target_id	length	eff_length	est_counts	tpm
XM_034456471.1	1768	1669	0	0
XM_034456472.1	441	342	2297	5526.66
XM_034456473.1	2132	2033	160.078	64.7922
XM_034456474.1	2121	2022	43.6766	17.7744
XM_034456475.1	719	620	0	0
XM_034456476.1	801	702	1	1.17217
XM_034456477.1	718	619	9	11.9641
XM_034456478.1	5069	4970	0	0
XM_034456479.1	5510	5411	0	0
XM_034456480.1	6203	6104	3.66777e-06	4.94443e-07
XM_034456481.1	5528	5429	0	0
XM_034456482.1	4126	4027	0	0
XM_034456483.1	1347	1248	0	0
XM_034456484.1	5475	5376	42	6.42862
XM_034456485.1	1907	1808	0	0
XM_034456486.1	2706	2607	30	9.46908
XM_034456487.1	1854	1755	0	0
XM_034456488.1	1781	1682	0	0
XM_034456489.1	1761	1662	9.67368e-07	4.78948e-07
XM_034456490.1	1732	1633	75	37.7922
XM_034456491.1	2591	2492	0	0
XM_034456492.1	2570	2471	1.19059e-05	3.96476e-06
XM_034456493.1	7001	6902	1.94685e-07	2.32105e-08
XM_034456494.1	6932	6833	50.5909	6.0924
XM_034456495.1	6902	6803	0.00761397	0.000920954
XM_034456496.1	6887	6788	0.074289	0.00900555
XM_034456497.1	1178	1079	0	0
XM_034456498.1	6845	6746	44.9446	5.48225
XM_034456499.1	6776	6677	1.66802e-08	2.05565e-09
XM_034456500.1	6695	6596	55.4148	6.9131
XM_034456501.1	6509	6410	0	0
XM_034456502.1	6404	6305	9.97744e-09	1.30215e-09
XM_034456503.1	6323	6224	120.968	15.9929
XM_034456504.1	3007	2908	0	0
XM_034456505.1	2866	2767	0	0
XM_034456506.1	2989	2890	0	0
XM_034456507.1	2918	2819	0	0
XM_034456508.1	2898	2799	0	0
XM_034456509.1	1520	1421	0	0
XM_034456510.1	1504	1405	0	0
XM_034456511.1	2944	2845	0.0328867	0.00951185
XM_034456512.1	2927	2828	15.9653	4.64542
XM_034456513.1	2926	2827	0	0
XM_034456514.1	1345	1246	0	0
XM_034456515.1	1327	1228	0	0
XM_034456516.1	1073	974	159.435	134.696
XM_034456517.1	2048	1949	0	0
XM_034456518.1	4019	3920	0	0
XM_034456519.1	2833	2734	29.6585	8.92645
XM_034456520.1	1392	1293	6	3.81839
XM_034456521.1	1666	1567	0	0
XM_034456522.1	5072	4973	0	0
XM_034456523.1	1485	1386	0	0
XM_034456524.1	1528	1429	0.5	0.287916
XM_034456525.1	1677	1578	0	0
XM_034456526.1	1769	1670	0	0
XM_034456527.1	6889	6790	4.88981	0.592584
XM_034456528.1	2851	2752	0	0
XM_034456529.1	1528	1429	0.5	0.287916
XM_034456530.1	1796	1697	0	0
XM_034456531.1	993	894	1	0.920429
XM_034456532.1	4542	4443	0.0104941	0.00194355
XM_034456533.1	4620	4521	0	0
XM_034456534.1	2445	2346	3	1.05225
XM_034456535.1	1966	1867	0	0
XM_034456536.1	1298	1199	13	8.92179
XM_034456537.1	2486	2387	0	0
XM_034456538.1	2289	2190	0	0
XM_034456539.1	2234	2135	12.7715	4.92236
XM_034456540.1	4196	4097	15	3.01268
XM_034456541.1	4133	4034	0	0
XM_034456542.1	4281	4182	0	0
XM_034456543.1	4234	4135	0	0
XM_034456544.1	2949	2850	4	1.1549
XM_034456545.1	3004	2905	1.08428e-08	3.07131e-09
XM_034456546.1	3591	3492	0	0
XM_034456547.1	3508	3409	6.03835	1.45754
XM_034456548.1	3134	3035	4.1901	1.13604
XM_034456549.1	2947	2848	1.32952	0.384133
XM_034456550.1	2943	2844	5.67048	1.64066
XM_034456551.1	894	795	0	0
XM_034456552.1	736	637	3	3.87534
XM_034456553.1	4456	4357	0.260022	0.0491077
XM_034456554.1	4432	4333	77.74	14.7633
XM_034456555.1	3397	3298	0	0
XM_034456556.1	3316	3217	0	0
XM_034456557.1	1175	1076	0	0
XM_034456558.1	1990	1891	17	7.3975
XM_034456559.1	13693	13594	96	5.81101
XM_034456560.1	12215	12116	0	0
XM_034456561.1	12197	12098	0	0
XM_034456562.1	10953	10854	76	5.76171
XM_034456563.1	1178	1079	0	0
XM_034456564.1	11111	11012	0.210451	0.0157258
XM_034456565.1	11093	10994	1.13856	0.0852172
XM_034456566.1	11084	10985	2.65099	0.19858
XM_034456567.1	6820	6721	5	0.612158
XM_034456568.1	6094	5995	34.4455	4.72793
XM_034456569.1	1007	908	0	0
XM_034456570.1	2386	2287	0	0
XM_034456571.1	2526	2427	10.5538	3.57823
XM_034456572.1	2673	2574	25.4462	8.1347
XM_034456573.1	1749	1650	0	0
XM_034456574.1	1655	1556	6.47586e-07	3.42464e-07
XM_034456575.1	1631	1532	6	3.2227
XM_034456576.1	2350	2251	0	0
XM_034456577.1	1054	955	0	0
XM_034456578.1	2299	2200	34	12.717
XM_034456579.1	2573	2474	0	0
XM_034456580.1	2884	2785	7876.94	2327.34
XM_034456581.1	4834	4735	1.0012	0.173991
XM_034456582.1	1544	1445	0	0
XM_034456583.1	1006	907	1	0.907236
XM_034456584.1	2101	2002	1	0.411021
XM_034456585.1	2386	2287	0	0
XM_034456586.1	1764	1665	84	41.5138
XM_034456587.1	1215	1116	30	22.12
XM_034456588.1	1294	1195	0	0
XM_034456589.1	833	734	14	15.6949
XM_034456590.1	1563	1464	2	1.12413
XM_034456591.1	987	888	1.15333	1.06873
XM_034456592.1	575	476	0	0
XM_034456593.1	971	872	1.87154	1.76608
XM_034456594.1	506	407	218.324	441.402
XM_034456595.1	505	406	2764.8	5603.59
XM_034456596.1	533	434	0	0
XM_034456597.1	4706	4607	425	75.9099
XM_034456598.1	4510	4411	0	0
XM_034456599.1	5356	5257	182.148	28.5111
XM_034456600.1	10642	10543	23	1.79511
XM_034456601.1	2521	2422	5	1.69873
XM_034456602.1	2147	2048	25	10.0447
XM_034456603.1	3239	3140	12	3.1447
XM_034456604.1	2493	2394	15.6471	5.37819
XM_034456605.1	2340	2241	61.3529	22.5279
XM_034456606.1	1134	1035	7	5.56526
XM_034456607.1	2020	1921	1	0.428352
XM_034456608.1	3914	3815	39.0696	8.42698
XM_034456609.1	3890	3791	0	0
XM_034456610.1	3860	3761	5.72833e-05	1.25329e-05
XM_034456611.1	3836	3737	0	0
XM_034456612.1	3089	2990	9.31399e-08	2.56326e-08
XM_034456613.1	3047	2948	0.203912	0.0569172
XM_034456614.1	3035	2936	13.7264	3.84706
XM_034456615.1	4935	4836	4.40441e-05	7.49426e-06
XM_034456616.1	3736	3637	0	0
XM_034456617.1	381	282	297.845	869.099
XM_034456618.1	1559	1460	2	1.12721
XM_034456619.1	2942	2843	0	0
XM_034456620.1	3033	2934	1.97081	0.552728
XM_034456621.1	3045	2946	0.0291935	0.00815421
XM_034456622.1	1761	1662	0	0
XM_034456623.1	1552	1453	0	0
XM_034456624.1	6397	6298	154.235	20.1515
XM_034456625.1	1262	1163	17	12.0281
XM_034456626.1	1850	1751	3.95664	1.85938
XM_034456627.1	3083	2984	0	0
XM_034456628.1	2872	2773	0	0
XM_034456629.1	1064	965	9	7.67437
XM_034456630.1	3071	2972	0	0
XM_034456631.1	3916	3817	1.86742	0.402575
XM_034456632.1	1872	1773	3.13258	1.45386
XM_034456633.1	1999	1900	0	0
XM_034456634.1	4655	4556	44.2294	7.98832
XM_034456635.1	4622	4523	0	0
XM_034456636.1	3060	2961	0	0
XM_034456637.1	1339	1240	0	0
XM_034456638.1	1213	1114	0	0
XM_034456639.1	6498	6399	0	0
XM_034456640.1	5933	5834	0	0
XM_034456641.1	3059	2960	25.7649	7.16249
XM_034456642.1	3494	3395	5.04893e-06	1.22373e-06
XM_034456643.1	3491	3392	1.06386e-05	2.58082e-06
XM_034456644.1	3123	3024	0	0
XM_034456645.1	3120	3021	0	0
XM_034456646.1	3139	3040	0	0
XM_034456647.1	3173	3074	0	0
XM_034456648.1	3130	3031	0	0
XM_034456649.1	3127	3028	0	0
XM_034456650.1	3096	2997	6.2234e-07	1.70871e-07
XM_034456651.1	3172	3073	0	0
XM_034456652.1	3093	2994	1.44867e-06	3.98149e-07
XM_034456653.1	3078	2979	55.8797	15.4352
XM_034456654.1	3075	2976	130.832	36.1751
XM_034456655.1	3378	3279	66.2879	16.6349
XM_034456656.1	1598	1499	0	0
XM_034456657.1	3108	3009	0	0
XM_034456658.1	1035	936	35	30.7695
XM_034456659.1	1159	1060	1	0.776286
XM_034456660.1	3006	2907	0	0
XM_034456661.1	5387	5288	0	0
XM_034456662.1	5357	5258	0.0079118	0.00123818
XM_034456663.1	5333	5234	5.13379e-05	8.07108e-06
XM_034456664.1	4883	4784	3.08498	0.530627
XM_034456665.1	5303	5204	334.992	52.9694
XM_034456666.1	2929	2830	0	0
XM_034456667.1	2661	2562	0	0
XM_034456668.1	4175	4076	0.118934	0.0240105
XM_034456669.1	2625	2526	1.10724e-06	3.60691e-07
XM_034456670.1	1833	1734	0	0
XM_034456671.1	3487	3388	0	0
XM_034456672.1	3308	3209	9.7716	2.50567
XM_034456673.1	992	893	0	0
XM_034456674.1	3328	3229	0.0160432	0.00408838
XM_034456675.1	3307	3208	13.4789	3.45739
XM_034456676.1	3306	3207	18.5946	4.77107
XM_034456677.1	2378	2279	0	0
XM_034456678.1	2418	2319	0	0
XM_034456679.1	2319	2220	0	0
XM_034456680.1	2256	2157	1	0.381485
XM_034456681.1	2443	2344	0	0
XM_034456682.1	1123	1024	0	0
XM_034456683.1	7443	7344	5.44704e-06	6.10317e-07
XM_034456684.1	7441	7342	7.21495e-06	8.08624e-07
XM_034456685.1	7435	7336	1.67746e-05	1.88157e-06
XM_034456686.1	7335	7236	23.7773	2.7039
XM_034456687.1	7332	7233	36.4769	4.1498
XM_034456688.1	3546	3447	10.463	2.49772
XM_034456689.1	5299	5200	0	0
XM_034456690.1	3238	3139	0	0
XM_034456691.1	3212	3113	0	0
XM_034456692.1	3259	3160	0	0
XM_034456693.1	3231	3132	0	0
XM_034456694.1	4697	4598	0.00880241	0.00157529
XM_034456695.1	3229	3130	0	0
XM_034456696.1	4666	4567	9.47483	1.70714
XM_034456697.1	1475	1376	0	0
XM_034456698.1	1442	1343	8	4.90164
XM_034456699.1	1424	1325	0	0
XM_034456700.1	1392	1293	14	8.90958
XM_034456701.1	917	818	0	0
XM_034456702.1	2388	2289	40	14.3794
XM_034456703.1	1784	1685	0	0
XM_034456704.1	9657	9558	22.2446	1.91507
XM_034456705.1	9654	9555	30.7554	2.64861
XM_034456706.1	2801	2702	0	0
XM_034456707.1	1781	1682	1	0.489217
XM_034456708.1	2656	2557	0	0
XM_034456709.1	2661	2562	0	0
XM_034456710.1	2713	2614	0	0
XM_034456711.1	1940	1841	42.5665	19.0257
XM_034456712.1	1767	1668	21.4335	10.5737
XM_034456713.1	2908	2809	0	0
XM_034456714.1	2875	2776	0.00119082	0.000352983
XM_034456715.1	2870	2771	0.00765307	0.00227262
XM_034456716.1	4585	4486	2.71295e-06	4.97634e-07
XM_034456717.1	2868	2769	0.0161228	0.00479121
XM_034456718.1	2859	2760	0.464042	0.138349
XM_034456719.1	2850	2751	13.5033	4.03904
XM_034456720.1	2870	2771	0.00765307	0.00227262
XM_034456721.1	4029	3930	0	0
XM_034456722.1	1829	1730	187	88.9453
XM_034456723.1	2066	1967	195.106	81.6196
XM_034456724.1	534	435	25.5342	48.3015
XM_034456725.1	3882	3783	0	0
XM_034456726.1	13417	13318	259.758	16.0494
XM_034456727.1	9636	9537	77.0503	6.64799
XM_034456728.1	4720	4621	1.99592	0.355414
XM_034456729.1	4705	4606	57.1956	10.218
XM_034456730.1	3783	3684	6	1.34017
XM_034456731.1	3423	3324	4.49015	1.11155
XM_034456732.1	3420	3321	11.4012	2.82493
XM_034456733.1	3914	3815	0	0
XM_034456734.1	2006	1907	9.5501e-05	4.12083e-05
XM_034456735.1	1988	1889	1.70037	0.740693
XM_034456736.1	2414	2315	0	0
XM_034456737.1	1144	1045	0	0
XM_034456738.1	3915	3816	0	0
XM_034456739.1	3801	3702	33	7.33509
XM_034456740.1	1643	1544	10.8906	5.80404
XM_034456741.1	1643	1544	10.8906	5.80404
XM_034456742.1	2243	2144	20	7.67596
XM_034456743.1	1467	1368	0	0
XM_034456744.1	2927	2828	6.89953	2.00756
XM_034456745.1	909	810	5	5.0794
XM_034456746.1	4110	4011	8.99681	1.84571
XM_034456747.1	4141	4042	0.00318746	0.000648898
XM_034456748.1	4113	4014	0	0
XM_034456749.1	2029	1930	0	0
XM_034456750.1	1642	1543	55	29.3308
XM_034456751.1	1082	983	0	0
XM_034456752.1	2958	2859	56	16.1176
XM_034456753.1	2839	2740	55.3473	16.6216
XM_034456754.1	2097	1998	15	6.17765
XM_034456755.1	2701	2602	0	0
XM_034456756.1	4285	4186	0	0
XM_034456757.1	4050	3951	0.0630766	0.0131368
XM_034456758.1	4132	4033	0	0
XM_034456759.1	4026	3927	33.9369	7.11114
XM_034456760.1	3030	2931	0	0
XM_034456761.1	1124	1025	0	0
XM_034456762.1	2229	2130	0.360556	0.13929
XM_034456763.1	1287	1188	0	0
XM_034456764.1	1235	1136	17	12.314
XM_034456765.1	1472	1373	0	0
XM_034456766.1	2694	2595	5.58743	1.77175
XM_034456767.1	2463	2364	0	0
XM_034456768.1	2463	2364	0	0
XM_034456769.1	2460	2361	0	0
XM_034456770.1	2039	1940	0	0
XM_034456771.1	2036	1937	3.43427	1.45892
XM_034456772.1	1519	1420	0	0
XM_034456773.1	1516	1417	0	0
XM_034456774.1	7837	7738	35	3.72192
XM_034456775.1	2233	2134	0.05201	0.0200549
XM_034456776.1	672	573	0	0
XM_034456777.1	1798	1699	12	5.81187
XM_034456778.1	679	580	55	78.0301
XM_034456779.1	4061	3962	0	0
XM_034456780.1	4078	3979	0	0
XM_034456781.1	4097	3998	0	0
XM_034456782.1	3731	3632	27.2264	6.16839
XM_034456783.1	3693	3594	0	0
XM_034456784.1	2908	2809	0	0
XM_034456785.1	3680	3581	0	0
XM_034456786.1	3367	3268	0	0
XM_034456787.1	3404	3305	3.78937	0.943458
XM_034456788.1	3064	2965	91.0841	25.2782
XM_034456789.1	2548	2449	0.000235999	7.92956e-05
XM_034456790.1	2788	2689	76	23.2568
XM_034456791.1	1416	1317	7.66776	4.79083
XM_034456792.1	4980	4881	1.77208e-05	2.98745e-06
XM_034456793.1	4980	4881	1.77208e-05	2.98745e-06
XM_034456794.1	4956	4857	107	18.1277
XM_034456795.1	2942	2843	19	5.49926
XM_034456796.1	2901	2802	0	0
XM_034456797.1	2892	2793	0	0
XM_034456798.1	2892	2793	0	0
XM_034456799.1	2886	2787	0	0
XM_034456800.1	2877	2778	0	0
XM_034456801.1	3941	3842	9	1.92758
XM_034456802.1	7146	7047	0	0
XM_034456803.1	9673	9574	0.0431569	0.00370924
XM_034456804.1	7358	7259	0	0
XM_034456805.1	7352	7253	0	0
XM_034456806.1	7346	7247	0	0
XM_034456807.1	7334	7235	0	0
XM_034456808.1	7334	7235	5.51311	0.627027
XM_034456809.1	7310	7211	0	0
XM_034456810.1	7292	7193	0	0
XM_034456811.1	7289	7190	0	0
XM_034456812.1	7280	7181	6.13	0.70243
XM_034456813.1	7232	7133	0	0
XM_034456814.1	9604	9505	75.3137	6.52003
XM_034456815.1	4340	4241	0	0
XM_034456816.1	4548	4449	249.541	46.1538
XM_034456817.1	4479	4380	0	0
XM_034456818.1	4416	4317	0	0
XM_034456819.1	4393	4294	83.1098	15.9264
XM_034456820.1	4390	4291	0	0
XM_034456821.1	4571	4472	0	0
XM_034456822.1	4327	4228	2.48875e-08	4.84367e-09
XM_034456823.1	5701	5602	55.3361	8.12817
XM_034456824.1	5405	5306	1.27587e-08	1.97865e-09
XM_034456825.1	5453	5354	0	0
XM_034456826.1	5358	5259	0.000124032	1.9407e-05
XM_034456827.1	5460	5361	0	0
XM_034456828.1	4277	4178	0	0
XM_034456829.1	2134	2035	0	0
XM_034456830.1	1068	969	31	26.3248
XM_034456831.1	2687	2588	0	0
XM_034456832.1	1990	1891	0	0
XM_034456833.1	2453	2354	0	0
XM_034456834.1	1961	1862	0.171013	0.0755748
XM_034456835.1	2088	1989	0	0
XM_034456836.1	1975	1876	7	3.07039
XM_034456837.1	3348	3249	0	0
XM_034456838.1	5095	4996	0	0
XM_034456839.1	5062	4963	4.60543e-06	7.63578e-07
XM_034456840.1	5000	4901	1.98403	0.333113
XM_034456841.1	4990	4891	16.3295	2.74729
XM_034456842.1	4360	4261	25.0342	4.83449
XM_034456843.1	4351	4252	0	0
XM_034456844.1	4346	4247	0	0
XM_034456845.1	4252	4153	3.70685e-07	7.34464e-08
XM_034456846.1	2131	2032	0.00441998	0.00178988
XM_034456847.1	2119	2020	1.99558	0.812916
XM_034456848.1	5781	5682	80.7186	11.6896
XM_034456849.1	5801	5702	2.14862	0.31007
XM_034456850.1	5625	5526	0	0
XM_034456851.1	5628	5529	0	0
XM_034456852.1	5624	5525	0	0
XM_034456853.1	4540	4441	0.0895467	0.0165919
XM_034456854.1	5616	5517	0	0
XM_034456855.1	5287	5188	0.566383	0.0898334
XM_034456856.1	5287	5188	0.566383	0.0898334
XM_034456857.1	2138	2039	0	0
XM_034456858.1	1536	1437	0	0
XM_034456859.1	1211	1112	6.91719	5.11861
XM_034456860.1	3315	3216	11.2148	2.86948
XM_034456861.1	1543	1444	1.7852	1.01729
XM_034456862.1	7866	7767	0.00659558	0.000698759
XM_034456863.1	4401	4302	0	0
XM_034456864.1	7871	7772	0.00339487	0.000359433
XM_034456865.1	2247	2148	0	0
XM_034456866.1	2242	2143	0	0
XM_034456867.1	2237	2138	0	0
XM_034456868.1	2258	2159	0	0
XM_034456869.1	2677	2578	71	22.6623
XM_034456870.1	2044	1945	2.92315	1.23668
XM_034456871.1	2044	1945	10.7954	4.56715
XM_034456872.1	1958	1859	21.2815	9.41999
XM_034456873.1	3362	3263	0	0
XM_034456874.1	2072	1973	0	0
XM_034456875.1	1952	1853	0	0
XM_034456876.1	631	532	1316	2035.5
XM_034456877.1	2743	2644	0.00453442	0.0014112
XM_034456878.1	2285	2186	27.369	10.3024
XM_034456879.1	1220	1121	2	1.46809
XM_034456880.1	4750	4651	0	0
XM_034456881.1	4741	4642	0	0
XM_034456882.1	4732	4633	0	0
XM_034456883.1	4717	4618	0	0
XM_034456884.1	4708	4609	0	0
XM_034456885.1	4699	4600	0	0
XM_034456886.1	4699	4600	0	0
XM_034456887.1	1358	1259	0	0
XM_034456888.1	4690	4591	1.15615e-08	2.07221e-09
XM_034456889.1	4681	4582	4.82377e-08	8.66282e-09
XM_034456890.1	4632	4533	0	0
XM_034456891.1	4623	4524	32.4623	5.90452
XM_034456892.1	4614	4515	138.538	25.2486
XM_034456893.1	4398	4299	8.5159e-07	1.63001e-07
XM_034456894.1	4362	4263	0.00500277	0.000965657
XM_034456895.1	4356	4257	0.0214026	0.00413705
XM_034456896.1	4356	4257	10.9122	2.10929
XM_034456897.1	4344	4245	0.394142	0.0764017
XM_034456898.1	4344	4245	200.955	38.9536
XM_034456899.1	1948	1849	2.25446e-05	1.00331e-05
XM_034456900.1	2490	2391	234	80.5312
XM_034456901.1	5863	5764	23.983	3.42379
XM_034456902.1	5672	5573	0	0
XM_034456903.1	5758	5659	0	0
XM_034456904.1	6081	5982	0	0
XM_034456905.1	2782	2683	0	0
XM_034456906.1	2762	2663	0	0
XM_034456907.1	2780	2681	0	0
XM_034456908.1	2696	2597	319	101.076
XM_034456909.1	3210	3111	0	0
XM_034456910.1	1425	1326	0	0
XM_034456911.1	1840	1741	0	0
XM_034456912.1	1887	1788	0	0
XM_034456913.1	1835	1736	0	0
XM_034456914.1	4157	4058	14	2.83886
XM_034456915.1	3247	3148	11	2.87532
XM_034456916.1	3385	3286	1	0.250415
XM_034456917.1	1947	1848	1	0.445272
XM_034456918.1	1298	1199	4	2.74517
XM_034456919.1	2985	2886	0	0
XM_034456920.1	2961	2862	1.77218e-05	5.09526e-06
XM_034456921.1	2922	2823	25	7.28713
XM_034456922.1	1157	1058	0	0
XM_034456923.1	2854	2755	0.12049	0.035988
XM_034456924.1	4673	4574	0	0
XM_034456925.1	4325	4226	2	0.389429
XM_034456926.1	3893	3794	52	11.278
XM_034456927.1	749	650	2694.86	3411.54
XM_034456928.1	2090	1991	0	0
XM_034456929.1	1341	1242	0	0
XM_034456930.1	6732	6633	81.6328	10.127
XM_034456931.1	7370	7271	0	0
XM_034456932.1	7356	7257	39	4.42217
XM_034456933.1	2144	2045	0.000503252	0.000202497
XM_034456934.1	2120	2021	98.3667	40.0506
XM_034456935.1	5062	4963	42.7163	7.08234
XM_034456936.1	5497	5398	0.0408565	0.0062281
XM_034456937.1	5472	5373	4.91829	0.753225
XM_034456938.1	5497	5398	0.0408565	0.0062281
XM_034456939.1	1850	1751	0.0699704	0.0328818
XM_034456940.1	1844	1745	2.41731	1.13989
XM_034456941.1	1368	1269	3.19138	2.0694
XM_034456942.1	3910	3811	0.0183765	0.00396783
XM_034456943.1	3898	3799	0.476155	0.103135
XM_034456944.1	3889	3790	5.50547	1.19532
XM_034456945.1	6244	6145	0	0
XM_034456946.1	5998	5899	0	0
XM_034456947.1	6653	6554	0	0
XM_034456948.1	5929	5830	0	0
XM_034456949.1	3802	3703	0	0
XM_034456950.1	5782	5683	0	0
XM_034456951.1	2577	2478	6	1.9924
XM_034456952.1	2433	2334	1.49441e-05	5.26863e-06
XM_034456953.1	2404	2305	5.99999	2.14194
XM_034456954.1	2719	2620	2.30932e-07	7.25288e-08
XM_034456955.1	2101	2002	0	0
XM_034456956.1	2125	2026	0	0
XM_034456957.1	2096	1997	0	0
XM_034456958.1	2678	2579	2.70789	0.863988
XM_034456959.1	1693	1594	0	0
XM_034456960.1	1908	1809	0	0
XM_034456961.1	1899	1800	0	0
XM_034456962.1	2342	2243	0.587206	0.215422
XM_034456963.1	2338	2239	3.7049	1.3616
XM_034456964.1	1967	1868	0	0
XM_034456965.1	1761	1662	0	0
XM_034456966.1	2699	2600	0	0
XM_034456967.1	4109	4010	3	0.615608
XM_034456968.1	673	574	0	0
XM_034456969.1	3013	2914	36	10.1658
XM_034456970.1	1829	1730	0	0
XM_034456971.1	894	795	0	0
XM_034456972.1	1776	1677	0	0
XM_034456973.1	510	411	0	0
XM_034456974.1	1042	943	38	33.1589
XM_034456975.1	822	723	0	0
XM_034456976.1	1828	1729	0	0
XM_034456977.1	1764	1665	2	0.988424
XM_034456978.1	1189	1090	4	3.01968
XM_034456979.1	4689	4590	17	3.04764
XM_034456980.1	927	828	1	0.993796
XM_034456981.1	1446	1347	0	0
XM_034456982.1	2886	2787	0	0
XM_034456983.1	414	315	0	0
XM_034456984.1	558	459	2	3.58546
XM_034456985.1	2029	1930	0	0
XM_034456986.1	425	326	0	0
XM_034456987.1	936	837	0	0
XM_034456988.1	992	893	1	0.921459
XM_034456989.1	638	539	0	0
XM_034456990.1	648	549	2	2.99768
XM_034456991.1	1317	1218	2.2456	1.51709
XM_034456992.1	489	390	0	0
XM_034456993.1	942	843	11	10.7372
XM_034456994.1	1209	1110	0	0
XM_034456995.1	4095	3996	0.5	0.102961
XM_034456996.1	786	687	0	0
XM_034456997.1	1416	1317	2	1.2496
XM_034456998.1	5171	5072	32.2145	5.22637
XM_034456999.1	1311	1212	13	8.82609
XM_034457000.1	5132	5033	0	0
XM_034457001.1	1528	1429	0	0
XM_034457002.1	2114	2015	12.3622	5.04833
XM_034457003.1	1001	902	0	0
XM_034457004.1	2649	2550	8.8701	2.86231
XM_034457005.1	5194	5095	24	3.8761
XM_034457006.1	1482	1383	0	0
XM_034457007.1	5057	4958	0.00543146	0.000901442
XM_034457008.1	422	323	0	0
XM_034457009.1	711	612	0	0
XM_034457010.1	1410	1311	3.02841	1.90081
XM_034457011.1	765	666	0	0
XM_034457012.1	4020	3921	8	1.67888
XM_034457013.1	5033	4934	0.812325	0.135475
XM_034457014.1	4287	4188	85.8261	16.8632
XM_034457015.1	477	378	0	0
XM_034457016.1	1127	1028	0	0
XM_034457017.1	2629	2530	2.98468	0.970743
XM_034457018.1	1545	1446	5	2.84531
XM_034457019.1	5805	5706	11	1.58631
XM_034457020.1	13465	13366	0	0
XM_034457021.1	2325	2226	0	0
XM_034457022.1	5013	4914	53.7243	8.99628
XM_034457023.1	453	354	0	0
XM_034457024.1	651	552	0	0
XM_034457025.1	465	366	0	0
XM_034457026.1	351	252	0	0
XM_034457027.1	2175	2076	0	0
XM_034457028.1	903	804	0	0
XM_034457029.1	6508	6409	145	18.6168
XM_034457030.1	4292	4193	3	0.588741
XM_034457031.1	1069	970	0	0
XM_034457032.1	2077	1978	32	13.3122
XM_034457033.1	2833	2734	4	1.2039
XM_034457034.1	1892	1793	3.76364	1.72725
XM_034457035.1	936	837	0	0
XM_034457036.1	531	432	1	1.90478
XM_034457037.1	2826	2727	20	6.03493
XM_034457038.1	3423	3324	59	14.6056
XM_034457039.1	1349	1250	0	0
XM_034457040.1	1793	1694	0	0
XM_034457041.1	2427	2328	0	0
XM_034457042.1	3116	3017	0	0
XM_034457043.1	450	351	0	0
XM_034457044.1	2155	2056	7	2.80158
XM_034457045.1	787	688	0	0
XM_034457046.1	1320	1221	0	0
XM_034457047.1	1172	1073	0	0
XM_034457048.1	997	898	0	0
XM_034457049.1	492	393	0	0
XM_034457050.1	551	452	0	0
XM_034457051.1	975	876	1	0.939342
XM_034457052.1	4031	3932	2	0.418547
XM_034457053.1	1675	1576	2.05233	1.07157
XM_034457054.1	1526	1427	0	0
XM_034457055.1	1786	1687	15.0599	7.34574
XM_034457056.1	651	552	0	0
XM_034457057.1	3144	3045	0	0
XM_034457058.1	3117	3018	15.7343	4.28999
XM_034457059.1	409	310	0	0
XM_034457060.1	996	897	0	0
XM_034457061.1	3956	3857	1	0.213343
XM_034457062.1	4163	4064	0	0
XM_034457063.1	2861	2762	6	1.78754
XM_034457064.1	6120	6021	0	0
XM_034457065.1	6214	6115	78.1897	10.5216
XM_034457066.1	6131	6032	0	0
XM_034457067.1	6160	6061	0	0
XM_034457068.1	6142	6043	0	0
XM_034457069.1	6105	6006	47.8103	6.55033
XM_034457070.1	6099	6000	1.12957e-08	1.54913e-09
XM_034457071.1	6060	5961	9.45516e-06	1.3052e-06
XM_034457072.1	4655	4556	0	0
XM_034457073.1	5413	5314	0	0
XM_034457074.1	4658	4559	0	0
XM_034457075.1	1419	1320	0	0
XM_034457076.1	2810	2711	44.3176	13.4516
XM_034457077.1	876	777	0	0
XM_034457078.1	2176	2077	3	1.18854
XM_034457079.1	2715	2616	3	0.943651
XM_034457080.1	4035	3936	0	0
XM_034457081.1	3925	3826	2.83647	0.610043
XM_034457082.1	3905	3806	1.42136	0.3073
XM_034457083.1	4159	4060	80.3214	16.2792
XM_034457084.1	3004	2905	0	0
XM_034457085.1	1870	1771	79.7748	37.0659
XM_034457086.1	1759	1660	175.225	86.8593
XM_034457087.1	1953	1854	0	0
XM_034457088.1	975	876	27	25.3622
XM_034457089.1	4590	4491	1.98471	0.363649
XM_034457090.1	4196	4097	0.103957	0.0208792
XM_034457091.1	3390	3291	0	0
XM_034457092.1	2584	2485	0.923597	0.305833
XM_034457093.1	4586	4487	1.86255	0.341569
XM_034457094.1	3312	3213	0	0
XM_034457095.1	3228	3129	5.27438	1.38705
XM_034457096.1	1213	1114	0	0
XM_034457097.1	1088	989	0	0
XM_034457098.1	890	791	0	0
XM_034457099.1	5677	5578	0	0
XM_034457100.1	5812	5713	0	0
XM_034457101.1	4487	4388	381.325	71.5082
XM_034457102.1	5576	5477	0	0
XM_034457103.1	4703	4604	0	0
XM_034457104.1	4477	4378	8.01053	1.50561
XM_034457105.1	4717	4618	0	0
XM_034457106.1	4628	4529	0	0
XM_034457107.1	4586	4487	1.86255	0.341569
XM_034457108.1	4853	4754	0	0
XM_034457109.1	4829	4730	2.78703e-08	4.84851e-09
