target_id	length	eff_length	est_counts	tpm
XM_034455403.1	4217	4118	8.40232	2.018
XM_034455404.1	1853	1754	20	11.2774
XM_034455405.1	1973	1874	21	11.083
XM_034455406.1	1826	1727	0	0
XM_034455407.1	1859	1760	0	0
XM_034455408.1	2185	2086	12	5.6895
XM_034455409.1	4051	3952	29	7.25752
XM_034455410.1	3032	2933	16.9995	5.73235
XM_034455411.1	1568	1469	0	0
XM_034455412.1	3313	3214	44	13.5399
XM_034455413.1	1432	1333	7	5.19368
XM_034455414.1	3779	3680	1.64522e-07	4.42166e-08
XM_034455415.1	3755	3656	0.000143653	3.88611e-05
XM_034455416.1	3710	3611	52.9989	14.516
XM_034455417.1	3677	3578	0.000935548	0.000258603
XM_034455418.1	1135	1036	10	9.54658
XM_034455419.1	3658	3559	0	0
XM_034455420.1	3274	3175	57	17.7557
XM_034455421.1	3342	3243	1.70037e-08	5.18566e-09
XM_034455422.1	1306	1207	0	0
XM_034455423.1	508	409	15	36.2723
XM_034455424.1	1896	1797	64	35.2241
XM_034455425.1	2017	1918	1	0.515655
XM_034455426.1	848	749	0	0
XM_034455427.1	2838	2739	0	0
XM_034455428.1	2941	2842	2	0.696007
XM_034455429.1	2120	2021	3	1.46812
XM_034455430.1	1687	1588	0	0
XM_034455431.1	1662	1563	0	0
XM_034455432.1	4134	4035	0	0
XM_034455433.1	1522	1423	15	10.4254
XM_034455434.1	3460	3361	0	0
XM_034455435.1	1967	1868	0.241949	0.128102
XM_034455436.1	1961	1862	6.75805	3.58963
XM_034455437.1	571	472	0	0
XM_034455438.1	2589	2490	1	0.397199
XM_034455439.1	1252	1153	12	10.2934
XM_034455440.1	4566	4467	110	24.3548
XM_034455441.1	909	810	80	97.6815
XM_034455442.1	788	689	5	7.17725
XM_034455443.1	958	859	3	3.45411
XM_034455444.1	819	720	0	0
XM_034455445.1	2232	2133	7.53776	3.49509
XM_034455446.1	1584	1485	0	0
XM_034455447.1	5612	5513	8.94655	1.605
XM_034455448.1	2714	2615	3	1.13464
XM_034455449.1	2823	2724	4	1.45231
XM_034455450.1	5287	5188	0	0
XM_034455451.1	5143	5044	0	0
XM_034455452.1	4775	4676	0	0
XM_034455453.1	4817	4718	25.0185	5.24459
XM_034455454.1	4478	4379	0.000194504	4.39299e-05
XM_034455455.1	5609	5510	15.7153	2.82084
XM_034455456.1	1393	1294	9	6.87885
XM_034455457.1	381	282	0	0
XM_034455458.1	999	900	0	0
XM_034455459.1	2754	2655	0	0
XM_034455460.1	1563	1464	0	0
XM_034455461.1	1543	1444	0	0
XM_034455462.1	1180	1081	0	0
XM_034455463.1	582	483	0	0
XM_034455464.1	678	579	0	0
XM_034455465.1	2176	2077	10	4.7618
XM_034455466.1	1758	1659	0	0
XM_034455467.1	752	653	2	3.02917
XM_034455468.1	2819	2720	2.16153	0.785957
XM_034455469.1	1650	1551	2	1.27534
XM_034455470.1	943	844	0	0
XM_034455471.1	1194	1095	0	0
XM_034455472.1	810	711	16	22.2566
XM_034455473.1	7172	7073	188	26.2882
XM_034455474.1	1622	1523	3	1.94818
XM_034455475.1	2459	2360	3	1.25724
XM_034455476.1	439	340	0	0
XM_034455477.1	3472	3373	12	3.51862
XM_034455478.1	1407	1308	16	12.0982
XM_034455479.1	1109	1010	0	0
XM_034455480.1	4023	3924	5.53483	1.39503
XM_034455481.1	976	877	0	0
XM_034455482.1	2533	2434	0	0
XM_034455483.1	1246	1147	15	12.9341
XM_034455484.1	4164	4065	1	0.243303
XM_034455485.1	3866	3767	0	0
XM_034455486.1	1855	1756	1	0.563226
XM_034455487.1	2763	2664	0	0
XM_034455488.1	2617	2518	96.5329	37.9164
XM_034455489.1	1616	1517	2.80158	1.82652
XM_034455490.1	4226	4127	24	5.75154
XM_034455491.1	8914	8815	314	35.2302
XM_034455492.1	4406	4307	2	0.459264
XM_034455493.1	3279	3180	0	0
XM_034455494.1	2662	2563	36.0557	13.9134
XM_034455495.1	9633	9534	2.97465e-07	3.0858e-08
XM_034455496.1	9457	9358	70.5938	7.46089
XM_034455497.1	9647	9548	6.51432e-08	6.74783e-09
XM_034455498.1	13870	13771	10.4281	0.748943
XM_034455499.1	969	870	1	1.13681
XM_034455500.1	780	681	0	0
XM_034455501.1	5500	5401	212	38.8212
XM_034455502.1	531	432	0	0
XM_034455503.1	1702	1603	1	0.616984
XM_034455504.1	2453	2354	1.33814	0.562213
XM_034455505.1	470	371	0	0
XM_034455506.1	4536	4437	0	0
XM_034455507.1	4442	4343	0	0
XM_034455508.1	4375	4276	0	0
XM_034455509.1	4209	4110	0	0
XM_034455510.1	4135	4036	0	0
XM_034455511.1	4115	4016	0	0
XM_034455512.1	4049	3950	0	0
XM_034455513.1	1590	1491	12	7.95996
XM_034455514.1	2020	1921	0	0
XM_034455515.1	2499	2400	11	4.53303
XM_034455516.1	3281	3182	6	1.86491
XM_034455517.1	2712	2613	142.932	54.0999
XM_034455518.1	2009	1910	0.000130239	6.74396e-05
XM_034455519.1	981	882	27	30.2763
XM_034455520.1	1076	977	0	0
XM_034455521.1	1987	1888	20.9999	11.0007
XM_034455522.1	4993	4894	1.10052e-06	2.22403e-07
XM_034455523.1	814	715	164.714	227.841
XM_034455524.1	1627	1528	0	0
XM_034455525.1	1513	1414	0	0
XM_034455526.1	2853	2754	3.03228	1.08896
XM_034455527.1	1874	1775	11.998	6.68527
XM_034455528.1	1889	1790	0.00197935	0.00109365
XM_034455529.1	4577	4478	5.37541	1.18723
XM_034455530.1	2700	2601	2.0446	0.777456
XM_034455531.1	1039	940	0	0
XM_034455532.1	1729	1630	0	0
XM_034455533.1	2374	2275	0	0
XM_034455534.1	2148	2049	0	0
XM_034455535.1	2284	2185	0	0
XM_034455536.1	2151	2052	0	0
XM_034455537.1	2148	2049	0	0
XM_034455538.1	2145	2046	0	0
XM_034455539.1	2195	2096	0	0
XM_034455540.1	2444	2345	4.10266	1.73034
XM_034455541.1	2916	2817	0	0
XM_034455542.1	3606	3507	12.2315	3.44946
XM_034455543.1	2916	2817	0	0
XM_034455544.1	3969	3870	0	0
XM_034455545.1	2916	2817	0	0
XM_034455546.1	4635	4536	3	0.654117
XM_034455547.1	4178	4079	0	0
XM_034455548.1	3999	3900	0	0
XM_034455549.1	4594	4495	0	0
XM_034455550.1	1931	1832	1.98018	1.06902
XM_034455551.1	1927	1828	19.0198	10.2905
XM_034455552.1	1451	1352	0	0
XM_034455553.1	1501	1402	0	0
XM_034455554.1	1392	1293	0	0
XM_034455555.1	1289	1190	5	4.15557
XM_034455556.1	2425	2326	6.52753e-06	2.77553e-06
XM_034455557.1	2420	2321	0	0
XM_034455558.1	2448	2349	0	0
XM_034455559.1	1146	1047	1	0.944628
XM_034455560.1	1397	1298	0	0
XM_034455561.1	2210	2111	3	1.40553
XM_034455562.1	706	607	0	0
XM_034455563.1	4107	4008	9	2.22087
XM_034455564.1	11029	10930	0	0
XM_034455565.1	2353	2254	0	0
XM_034455566.1	2082	1983	0.931272	0.464474
XM_034455567.1	1432	1333	10	7.41955
XM_034455568.1	1432	1333	0	0
XM_034455569.1	5494	5395	26	4.76639
XM_034455570.1	2358	2259	0	0
XM_034455571.1	4835	4736	0	0
XM_034455572.1	1350	1251	1	0.790588
XM_034455573.1	2458	2359	0	0
XM_034455574.1	1603	1504	31	20.3855
XM_034455575.1	2275	2176	45.6353	20.7419
XM_034455576.1	2276	2177	28.3647	12.8863
XM_034455577.1	1167	1068	7	6.48238
XM_034455578.1	7173	7074	0	0
XM_034455579.1	7077	6978	0	0
XM_034455580.1	7170	7071	0	0
XM_034455581.1	7146	7047	126	17.6837
XM_034455582.1	7143	7044	0	0
XM_034455583.1	7137	7038	0	0
XM_034455584.1	6410	6311	8	1.25372
XM_034455585.1	3004	2905	14	4.76639
XM_034455586.1	1931	1832	1.61216	0.87034
XM_034455587.1	4809	4710	0	0
XM_034455588.1	4496	4397	0.100653	0.02264
XM_034455589.1	6337	6238	13.6113	2.15805
XM_034455590.1	3782	3683	0	0
XM_034455591.1	1430	1331	3	2.22921
XM_034455592.1	6431	6332	0	0
XM_034455593.1	1517	1418	0	0
XM_034455594.1	1514	1415	0	0
XM_034455595.1	6185	6086	7.95981	1.29354
XM_034455596.1	3129	3030	0	0
XM_034455597.1	3113	3014	0	0
XM_034455598.1	2756	2657	0	0
XM_034455599.1	2255	2156	0	0
XM_034455600.1	6274	6175	0	0
XM_034455601.1	3898	3799	35	9.11184
XM_034455602.1	2939	2840	0	0
XM_034455603.1	734	635	0	0
XM_034455604.1	6133	6034	0	0
XM_034455605.1	1203	1104	0	0
XM_034455606.1	6133	6034	6.03924	0.989884
XM_034455607.1	4032	3933	0	0
XM_034455608.1	3990	3891	0	0
XM_034455609.1	3921	3822	0.0205751	0.00532426
XM_034455610.1	5291	5192	0	0
XM_034455611.1	3906	3807	1.20482	0.313001
XM_034455612.1	3900	3801	0	0
XM_034455613.1	3900	3801	6.16458	1.60403
XM_034455614.1	3885	3786	0	0
XM_034455615.1	3642	3543	11.3625	3.17183
XM_034455616.1	3621	3522	0	0
XM_034455617.1	3606	3507	0	0
XM_034455618.1	5806	5707	0.778508	0.134916
XM_034455619.1	5781	5682	73.2215	12.7451
XM_034455620.1	5785	5686	0	0
XM_034455621.1	4477	4378	8.89935	2.01043
XM_034455622.1	2785	2686	51.7591	19.0585
XM_034455623.1	2329	2230	5.17461	2.29499
XM_034455624.1	3632	3533	6.94521	1.94424
XM_034455625.1	2338	2239	0	0
XM_034455626.1	2634	2535	0	0
XM_034455627.1	2625	2526	0	0
XM_034455628.1	2583	2484	9.76109	3.88646
XM_034455629.1	3169	3070	5.23891	1.68776
XM_034455630.1	7528	7429	0	0
XM_034455631.1	2551	2452	0	0
XM_034455632.1	2595	2496	0	0
XM_034455633.1	993	894	1.20087	1.32851
XM_034455634.1	993	894	1.20087	1.32851
XM_034455635.1	993	894	1.20087	1.32851
XM_034455636.1	2869	2770	0	0
XM_034455637.1	2797	2698	14	5.13208
XM_034455638.1	2160	2061	23	11.0372
XM_034455639.1	7739	7640	69.88	9.04622
XM_034455640.1	4408	4309	118.444	27.1859
XM_034455641.1	7510	7411	0	0
XM_034455642.1	4424	4325	2.55599	0.584494
XM_034455643.1	4113	4014	1	0.246394
XM_034455644.1	1627	1528	0	0
XM_034455645.1	2624	2525	0	0
XM_034455646.1	2694	2595	0	0
XM_034455647.1	2489	2390	0	0
XM_034455648.1	2253	2154	0	0
XM_034455649.1	2559	2460	0	0
XM_034455650.1	2421	2322	0	0
XM_034455651.1	2229	2130	0	0
XM_034455652.1	2192	2093	0	0
XM_034455653.1	5713	5614	5.50683e-06	9.70145e-07
XM_034455654.1	2181	2082	14.765	7.0139
XM_034455655.1	5726	5627	5.02617e-07	8.8342e-08
XM_034455656.1	5519	5420	0	0
XM_034455657.1	5533	5434	0	0
XM_034455658.1	5560	5461	0	0
XM_034455659.1	5662	5563	5.98085	1.06331
XM_034455660.1	4723	4624	5.01915	1.07354
XM_034455661.1	1249	1150	0	0
XM_034455662.1	1216	1117	0	0
XM_034455663.1	1288	1189	0	0
XM_034455664.1	1289	1190	0	0
XM_034455665.1	807	708	0	0
XM_034455666.1	2867	2768	47.0214	16.8011
XM_034455667.1	1326	1227	0	0
XM_034455668.1	1393	1294	3	2.29295
XM_034455669.1	807	708	1	1.39693
XM_034455670.1	2586	2487	8	3.18142
XM_034455671.1	2788	2689	0	0
XM_034455672.1	2058	1959	0.153922	0.0777093
XM_034455673.1	1564	1465	0	0
XM_034455674.1	3682	3583	80.3384	22.176
XM_034455675.1	3563	3464	35.8607	10.2388
XM_034455676.1	3747	3648	74	20.0625
XM_034455677.1	5332	5233	0	0
XM_034455678.1	5434	5335	0	0
XM_034455679.1	5340	5241	0	0
XM_034455680.1	5292	5193	1.65066e-07	3.14374e-08
XM_034455681.1	2529	2430	4	1.62803
XM_034455682.1	3044	2945	1.96751	0.660752
XM_034455683.1	3093	2994	7.52648e-08	2.48627e-08
XM_034455684.1	3139	3040	0	0
XM_034455685.1	960	861	0	0
XM_034455686.1	1043	944	0	0
XM_034455687.1	14739	14640	153.816	10.3912
XM_034455688.1	14660	14561	106.717	7.24854
XM_034455689.1	14583	14484	0.280745	0.0191704
XM_034455690.1	1904	1805	2	1.09587
XM_034455691.1	14504	14405	0.186265	0.0127886
XM_034455692.1	1813	1714	0	0
XM_034455693.1	1612	1513	0	0
XM_034455694.1	1788	1689	0	0
XM_034455695.1	2345	2246	2.19788	0.967838
XM_034455696.1	7215	7116	5.24059	0.728369
XM_034455697.1	15274	15175	0	0
XM_034455698.1	3219	3120	9	2.85296
XM_034455699.1	15170	15071	0	0
XM_034455700.1	16093	15994	84	5.19433
XM_034455701.1	14701	14602	0	0
XM_034455702.1	14058	13959	0	0
XM_034455703.1	1353	1254	2	1.57739
XM_034455704.1	15299	15200	0	0
XM_034455705.1	2032	1933	0	0
XM_034455706.1	1924	1825	33.9972	18.4242
XM_034455707.1	15091	14992	0	0
XM_034455708.1	3533	3434	1	0.28801
XM_034455709.1	664	565	2	3.50098
XM_034455710.1	14986	14887	1.05844e-06	7.03181e-08
XM_034455711.1	625	526	0	0
XM_034455712.1	781	682	0	0
XM_034455713.1	745	646	0	0
XM_034455714.1	751	652	0	0
XM_034455715.1	607	508	0	0
XM_034455716.1	587	488	0	0
XM_034455717.1	14752	14653	14	0.94495
XM_034455718.1	1783	1684	0	0
XM_034455719.1	1749	1650	0	0
XM_034455720.1	1773	1674	1	0.590816
XM_034455721.1	1062	963	0	0
XM_034455722.1	2657	2558	0	0
XM_034455723.1	2612	2513	0	0
XM_034455724.1	14342	14243	169.081	11.7409
XM_034455725.1	2561	2462	7.16583	2.87863
XM_034455726.1	2642	2543	71	27.6134
XM_034455727.1	2673	2574	0	0
XM_034455728.1	2619	2520	0	0
XM_034455729.1	2642	2543	0	0
XM_034455730.1	13875	13776	0	0
XM_034455731.1	2619	2520	0	0
XM_034455732.1	2900	2801	0	0
XM_034455733.1	2317	2218	0	0
XM_034455734.1	1981	1882	0	0
XM_034455735.1	1981	1882	0	0
XM_034455736.1	2450	2351	0	0
XM_034455737.1	1813	1714	0	0
XM_034455738.1	2282	2183	0	0
XM_034455739.1	13869	13770	0	0
XM_034455740.1	2285	2186	0	0
XM_034455741.1	2219	2120	0	0
XM_034455742.1	1603	1504	40	26.3039
XM_034455743.1	3223	3124	3.31631	1.04991
XM_034455744.1	2906	2807	80.574	28.3896
XM_034455745.1	2372	2273	74.4397	32.3901
XM_034455746.1	3581	3482	0	0
XM_034455747.1	13641	13542	0	0
XM_034455748.1	2820	2721	19	6.90609
XM_034455749.1	2293	2194	20	9.01573
XM_034455750.1	2678	2579	21	8.05333
XM_034455751.1	2414	2315	0	0
XM_034455752.1	2286	2187	13	5.87898
XM_034455753.1	12818	12719	1.47531e-05	1.14719e-06
XM_034455754.1	3925	3826	0.00335747	0.000867909
XM_034455755.1	2556	2457	1.27837	0.514587
XM_034455756.1	3363	3264	12.5975	3.81718
XM_034455757.1	3898	3799	5.12074	1.33312
XM_034455758.1	2000	1901	4	2.08106
XM_034455759.1	2203	2104	0.862211	0.405299
XM_034455760.1	12803	12704	343	26.7031
XM_034455761.1	1742	1643	0	0
XM_034455762.1	2494	2395	123	50.7934
XM_034455763.1	4727	4628	128.225	27.4024
XM_034455764.1	2555	2456	86.4057	34.7954
XM_034455765.1	2504	2405	0	0
XM_034455766.1	2498	2399	175.184	72.2224
XM_034455767.1	2381	2282	0	0
XM_034455768.1	5564	5465	0.0161468	0.00292216
XM_034455769.1	12233	12134	0	0
XM_034455770.1	5534	5435	4.81255	0.875757
XM_034455771.1	5672	5573	3.1713	0.562802
XM_034455772.1	4443	4344	4.64387	1.0573
XM_034455773.1	2845	2746	0	0
XM_034455774.1	2839	2740	0	0
XM_034455775.1	2778	2679	1.36482e-08	5.03861e-09
XM_034455776.1	2772	2673	1.38967e-07	5.14187e-08
XM_034455777.1	1787	1688	0	0
XM_034455778.1	2736	2637	0.172922	0.0648556
XM_034455779.1	12119	12020	0	0
XM_034455780.1	1781	1682	0	0
XM_034455781.1	1781	1682	0	0
XM_034455782.1	2730	2631	1.82708	0.686821
XM_034455783.1	1775	1676	0	0
XM_034455784.1	3754	3655	13.1426	3.55631
XM_034455785.1	1108	1009	0	0
XM_034455786.1	1119	1020	0	0
XM_034455787.1	1495	1396	0	0
XM_034455788.1	12119	12020	0	0
XM_034455789.1	1216	1117	41.1611	36.4453
XM_034455790.1	2038	1939	9.21949	4.70258
XM_034455791.1	1230	1131	0	0
XM_034455792.1	1596	1497	3	1.98201
XM_034455793.1	1712	1613	0	0
XM_034455794.1	12119	12020	0	0
XM_034455795.1	1645	1546	0	0
XM_034455796.1	1639	1540	0	0
XM_034455797.1	4844	4745	10.3561	2.15858
XM_034455798.1	2019	1920	4.78051	2.46252
XM_034455799.1	1186	1087	4.80627	4.37306
XM_034455800.1	1227	1128	488.585	428.389
XM_034455801.1	1285	1186	0	0
XM_034455802.1	12119	12020	0	0
XM_034455803.1	1649	1550	0	0
XM_034455804.1	1714	1615	0	0
XM_034455805.1	1458	1359	0	0
XM_034455806.1	12119	12020	0	0
XM_034455807.1	2352	2253	0	0
XM_034455808.1	12119	12020	0	0
XM_034455809.1	3733	3634	0	0
XM_034455810.1	12119	12020	0	0
XM_034455811.1	6220	6121	0.000147545	2.38402e-05
XM_034455812.1	6181	6082	0.110166	0.0179147
XM_034455813.1	6163	6064	2.36769	0.386164
XM_034455814.1	4103	4004	0	0
XM_034455815.1	12119	12020	0	0
XM_034455816.1	3321	3222	3	0.92088
XM_034455817.1	3418	3319	0	0
XM_034455818.1	12119	12020	0	0
XM_034455819.1	3752	3653	6.38411e-07	1.72846e-07
XM_034455820.1	1587	1488	29	19.2754
XM_034455821.1	2618	2519	0.0554811	0.0217833
XM_034455822.1	2615	2516	0.190454	0.0748663
XM_034455823.1	2726	2627	0	0
XM_034455824.1	12119	12020	0	0
XM_034455825.1	2724	2625	0	0
XM_034455826.1	2795	2696	0	0
XM_034455827.1	2512	2413	0	0
XM_034455828.1	2390	2291	0	0
XM_034455829.1	2166	2067	0	0
XM_034455830.1	12119	12020	0	0
XM_034455831.1	7069	6970	0	0
XM_034455832.1	6966	6867	0	0
XM_034455833.1	5752	5653	0	0
XM_034455834.1	6066	5967	0	0
XM_034455835.1	12119	12020	0	0
XM_034455836.1	5640	5541	0	0
XM_034455837.1	5467	5368	11.1795	2.05977
XM_034455838.1	6000	5901	7.85877	1.31715
XM_034455839.1	1643	1544	0	0
XM_034455840.1	1225	1126	0	0
XM_034455841.1	1645	1546	0	0
XM_034455842.1	988	889	9	10.0126
XM_034455843.1	12119	12020	0	0
XM_034455844.1	3607	3508	0.184038	0.0518867
XM_034455845.1	3607	3508	0	0
XM_034455846.1	3601	3502	1.08236	0.305677
XM_034455847.1	12119	12020	0	0
XM_034455848.1	3583	3484	224.232	63.6541
XM_034455849.1	3583	3484	0	0
XM_034455850.1	1844	1745	0	0
XM_034455851.1	12119	12020	0	0
XM_034455852.1	1364	1265	10	7.81838
XM_034455853.1	18599	18500	0	0
XM_034455854.1	12119	12020	0	0
XM_034455855.1	18591	18492	0	0
XM_034455856.1	18583	18484	0	0
XM_034455857.1	18600	18501	0	0
XM_034455858.1	18584	18485	0	0
XM_034455859.1	17881	17782	6.5	0.361527
XM_034455860.1	3555	3456	0	0
XM_034455861.1	17881	17782	6.5	0.361527
XM_034455862.1	16293	16194	0	0
XM_034455863.1	16277	16178	0	0
XM_034455864.1	12119	12020	0	0
XM_034455865.1	3285	3186	9.94314	3.08664
XM_034455866.1	3341	3242	1.46363e-07	4.46504e-08
XM_034455867.1	1758	1659	0	0
XM_034455868.1	1667	1568	1.13044e-05	7.13031e-06
XM_034455869.1	1646	1547	13	8.31113
XM_034455870.1	1814	1715	0	0
XM_034455871.1	12119	12020	0	0
XM_034455872.1	1506	1407	0	0
XM_034455873.1	608	509	14	27.2031
XM_034455874.1	1319	1220	0	0
XM_034455875.1	525	426	0	0
XM_034455876.1	12119	12020	0	0
XM_034455877.1	589	490	0	0
XM_034455878.1	3419	3320	0	0
XM_034455879.1	3420	3321	0	0
XM_034455880.1	12119	12020	0	0
XM_034455881.1	6563	6464	0	0
XM_034455882.1	6474	6375	0	0
XM_034455883.1	6486	6387	40.9526	6.3415
XM_034455884.1	6483	6384	0	0
XM_034455885.1	6312	6213	45.0474	7.17093
XM_034455886.1	1440	1341	254	187.332
XM_034455887.1	2253	2154	79.3083	36.415
XM_034455888.1	2484	2385	3.58496	1.48663
XM_034455889.1	12119	12020	0	0
XM_034455890.1	3609	3510	0	0
XM_034455891.1	3459	3360	28	8.24188
XM_034455892.1	3576	3477	0	0
XM_034455893.1	3532	3433	0	0
XM_034455894.1	2308	2209	0.0419332	0.0187746
XM_034455895.1	2292	2193	77.6498	35.0194
XM_034455896.1	1239	1140	0	0
XM_034455897.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455898.1	1300	1201	0	0
XM_034455899.1	1141	1042	4	3.79664
XM_034455900.1	2083	1984	0	0
XM_034455901.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455902.1	2129	2030	0	0
XM_034455903.1	1535	1436	0	0
XM_034455904.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455905.1	1498	1399	0	0
XM_034455906.1	1601	1502	0	0
XM_034455907.1	2297	2198	21.7387	9.78168
XM_034455908.1	1706	1607	0	0
XM_034455909.1	1815	1716	0	0
XM_034455910.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455911.1	2361	2262	4.73444	2.07006
XM_034455912.1	3924	3825	1	0.258569
XM_034455913.1	1506	1407	0	0
XM_034455914.1	2615	2516	4	1.57238
XM_034455915.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455916.1	2412	2313	3	1.28278
XM_034455917.1	3491	3392	0	0
XM_034455918.1	739	640	0	0
XM_034455919.1	12005	11906	0	0
XM_034455920.1	577	478	0	0
XM_034455921.1	1259	1160	0	0
XM_034455922.1	1279	1180	0	0
XM_034455923.1	5038	4939	4.12757e-05	8.26538e-06
XM_034455924.1	4978	4879	12.8733	2.60955
XM_034455925.1	4852	4753	0	0
XM_034455926.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455927.1	4884	4785	0	0
XM_034455928.1	6998	6899	3.20897	0.460031
XM_034455929.1	6393	6294	12	1.88565
XM_034455930.1	12005	11906	0	0
XM_034455931.1	2676	2577	0	0
XM_034455932.1	2631	2532	0	0
XM_034455933.1	1452	1353	10	7.30987
XM_034455934.1	4692	4593	0	0
XM_034455935.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455936.1	4145	4046	16.3819	4.00448
XM_034455937.1	4140	4041	6.96208	1.70395
XM_034455938.1	4077	3978	0	0
XM_034455939.1	4077	3978	0	0
XM_034455940.1	4074	3975	0	0
XM_034455941.1	4023	3924	0	0
XM_034455942.1	3936	3837	0	0
XM_034455943.1	3792	3693	12.2143	3.27113
XM_034455944.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455945.1	3961	3862	5	1.28046
XM_034455946.1	4135	4036	18.7618	4.59758
XM_034455947.1	3799	3700	12.6799	3.3894
XM_034455948.1	1546	1447	3	2.0505
XM_034455949.1	2213	2114	0	0
XM_034455950.1	2076	1977	1	0.500266
XM_034455951.1	1255	1156	0	0
XM_034455952.1	1197	1098	0	0
XM_034455953.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455954.1	1513	1414	2	1.3989
XM_034455955.1	773	674	0	0
XM_034455956.1	811	712	0	0
XM_034455957.1	866	767	0	0
XM_034455958.1	980	881	0	0
XM_034455959.1	1077	978	0	0
XM_034455960.1	747	648	0	0
XM_034455961.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455962.1	1322	1223	2.65532	2.14733
XM_034455963.1	698	599	0	0
XM_034455964.1	1456	1357	0	0
XM_034455965.1	1316	1217	0	0
XM_034455966.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455967.1	1214	1115	0	0
XM_034455968.1	2640	2541	0.0114576	0.00445959
XM_034455969.1	2631	2532	0.450806	0.176089
XM_034455970.1	2628	2529	1.53774	0.601368
XM_034455971.1	12005	11906	0	0
XM_034455972.1	2501	2402	6	2.4705
XM_034455973.1	2268	2169	0	0
XM_034455974.1	2225	2126	8	3.72164
XM_034455975.1	4689	4590	3.57731	0.770817
XM_034455976.1	1204	1105	1.92387	1.72195
XM_034455977.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455978.1	2614	2515	2	0.786501
XM_034455979.1	1914	1815	2	1.08984
XM_034455980.1	3643	3544	0	0
XM_034455981.1	1017	918	0	0
XM_034455982.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455983.1	1085	986	67.5342	67.7415
XM_034455984.1	939	840	38.4658	45.29
XM_034455985.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455986.1	3762	3663	10	2.70004
XM_034455987.1	2687	2588	0	0
XM_034455988.1	1503	1404	1	0.704434
XM_034455989.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455990.1	3847	3748	0	0
XM_034455991.1	12005	11906	5.92372e-08	4.92081e-09
XM_034455992.1	3218	3119	33.8685	10.7396
XM_034455993.1	8083	7984	13.1315	1.62668
XM_034455994.1	1402	1303	7	5.31326
XM_034455995.1	1461	1362	0	0
XM_034455996.1	11891	11792	0.00125097	0.000104922
XM_034455997.1	1819	1720	9	5.17513
XM_034455998.1	1926	1827	0	0
XM_034455999.1	2153	2054	6.12703	2.95024
XM_034456000.1	3661	3562	7	1.94362
XM_034456001.1	5532	5433	42.9997	7.82767
XM_034456002.1	11891	11792	0.00125097	0.000104922
XM_034456003.1	5016	4917	0	0
XM_034456004.1	4812	4713	0.000348578	7.31492e-05
XM_034456005.1	4983	4884	0	0
XM_034456006.1	3477	3378	0	0
XM_034456007.1	2702	2603	1	0.379956
XM_034456008.1	11891	11792	0.00125097	0.000104922
XM_034456009.1	4127	4028	0	0
XM_034456010.1	2102	2003	56.6836	27.9888
XM_034456011.1	2279	2180	12.3164	5.58771
XM_034456012.1	2308	2209	7	3.13408
XM_034456013.1	11891	11792	0.00125097	0.000104922
XM_034456014.1	1613	1514	4	2.61301
XM_034456015.1	11891	11792	0.00125097	0.000104922
XM_034456016.1	3451	3352	17.3038	5.10559
XM_034456017.1	2095	1996	1.69617	0.840456
XM_034456018.1	11891	11792	0.00125097	0.000104922
XM_034456019.1	2144	2045	0	0
XM_034456020.1	1187	1088	0	0
XM_034456021.1	3470	3371	0	0
XM_034456022.1	6485	6386	0	0
XM_034456023.1	6473	6374	0	0
XM_034456024.1	6466	6367	0	0
XM_034456025.1	5931	5832	0.354743	0.0601595
XM_034456026.1	5939	5840	0.0858511	0.0145392
XM_034456027.1	11891	11792	0.00125097	0.000104922
XM_034456028.1	5905	5806	36.1672	6.16092
XM_034456029.1	5912	5813	10.3922	1.76813
XM_034456030.1	5969	5870	0	0
XM_034456031.1	5954	5855	0	0
XM_034456032.1	5836	5737	0	0
XM_034456033.1	5456	5357	2.51562e-06	4.64441e-07
XM_034456034.1	5914	5815	0	0
XM_034456035.1	11891	11792	0.00125097	0.000104922
XM_034456036.1	11777	11678	29.1012	2.46462
XM_034456037.1	6029	5930	0	0
XM_034456038.1	6025	5926	15.275	2.54933
XM_034456039.1	6017	5918	0	0
XM_034456040.1	5994	5895	21.1271	3.54457
XM_034456041.1	4092	3993	395.598	97.9856
XM_034456042.1	7409	7310	0	0
XM_034456043.1	7217	7118	0	0
XM_034456044.1	7416	7317	0	0
XM_034456045.1	7593	7494	0	0
XM_034456046.1	7620	7521	0	0
XM_034456047.1	7398	7299	0	0
XM_034456048.1	7193	7094	6.0284	0.840463
XM_034456049.1	7396	7297	0	0
