target_id	length	eff_length	est_counts	tpm
XM_034450047.1	2502	2403	7.76072	3.90009
XM_034450048.1	2163	2064	9.99963	5.8506
XM_034450049.1	2182	2083	0.000368753	0.000213782
XM_034450050.1	4785	4686	0	0
XM_034450051.1	3636	3537	0	0
XM_034450052.1	3819	3720	0	0
XM_034450053.1	2672	2573	0	0
XM_034450054.1	1693	1594	2	1.51519
XM_034450055.1	6833	6734	6.39515e-05	1.14684e-05
XM_034450056.1	6805	6706	0	0
XM_034450057.1	6800	6701	0	0
XM_034450058.1	6784	6685	0	0
XM_034450059.1	6760	6661	11.9997	2.17548
XM_034450060.1	6824	6725	0.000283719	5.09474e-05
XM_034450061.1	6055	5956	0	0
XM_034450062.1	3175	3076	4	1.57036
XM_034450063.1	4477	4378	12	3.31003
XM_034450064.1	1279	1180	2.4063	2.4626
XM_034450065.1	1803	1704	1.05369e-06	7.4674e-07
XM_034450066.1	1883	1784	0	0
XM_034450067.1	2961	2862	0	0
XM_034450068.1	793	694	0	0
XM_034450069.1	3231	3132	4	1.54228
XM_034450070.1	951	852	0	0
XM_034450071.1	5449	5350	5.24049	1.18289
XM_034450072.1	5840	5741	17.7595	3.73568
XM_034450073.1	1396	1297	0	0
XM_034450074.1	1652	1553	0	0
XM_034450075.1	621	522	0	0
XM_034450076.1	4564	4465	0	0
XM_034450077.1	4437	4338	0	0
XM_034450078.1	4359	4260	29	8.2208
XM_034450079.1	4390	4291	0	0
XM_034450080.1	3823	3724	0	0
XM_034450081.1	4785	4686	0	0
XM_034450082.1	3832	3733	3.94284	1.27549
XM_034450083.1	5336	5237	4	0.922366
XM_034450084.1	7994	7895	3	0.458876
XM_034450085.1	7534	7435	0	0
XM_034450086.1	7532	7433	1	0.162466
XM_034450087.1	7906	7807	0	0
XM_034450088.1	7870	7771	0	0
XM_034450089.1	7852	7753	0	0
XM_034450090.1	7877	7778	0.0051097	0.00079333
XM_034450091.1	7823	7724	11.9949	1.87534
XM_034450092.1	4398	4299	0	0
XM_034450093.1	4029	3930	13	3.99463
XM_034450094.1	4350	4251	0	0
XM_034450095.1	4350	4251	0	0
XM_034450096.1	4921	4822	1.72866	0.432921
XM_034450097.1	5490	5391	60.0881	13.46
XM_034450098.1	2168	2069	0	0
XM_034450099.1	2060	1961	31.3672	19.3163
XM_034450100.1	3248	3149	55.0425	21.1082
XM_034450101.1	3428	3329	0	0
XM_034450102.1	1260	1161	0	0
XM_034450103.1	1247	1148	0	0
XM_034450104.1	1658	1559	0	0
XM_034450105.1	1666	1567	1	0.77065
XM_034450106.1	1553	1454	4	3.32217
XM_034450107.1	487	388	0	0
XM_034450108.1	1926	1827	0	0
XM_034450109.1	1865	1766	0	0
XM_034450110.1	1821	1722	0	0
XM_034450111.1	1823	1724	22	15.4103
XM_034450112.1	1714	1615	0	0
XM_034450113.1	1123	1024	1	1.1793
XM_034450114.1	1554	1455	0	0
XM_034450115.1	1529	1430	0	0
XM_034450116.1	1784	1685	0	0
XM_034450117.1	1454	1355	0	0
XM_034450118.1	731	632	0	0
XM_034450119.1	716	617	0	0
XM_034450120.1	961	862	0	0
XM_034450121.1	1085	986	4	4.89902
XM_034450122.1	5042	4943	0	0
XM_034450123.1	1419	1320	0	0
XM_034450124.1	835	736	26	42.6601
XM_034450125.1	2272	2173	0	0
XM_034450126.1	2806	2707	2	0.892211
XM_034450127.1	3863	3764	2.34775	0.75323
XM_034450128.1	3859	3760	7.67473	2.46491
XM_034450129.1	2705	2606	1	0.463395
XM_034450130.1	1264	1165	0	0
XM_034450131.1	1261	1162	0	0
XM_034450132.1	1270	1171	0.27144	0.279926
XM_034450133.1	1267	1168	4.72856	4.88891
XM_034450134.1	1757	1658	0	0
XM_034450135.1	1295	1196	0	0
XM_034450136.1	3930	3831	4	1.26088
XM_034450137.1	3869	3770	0	0
XM_034450138.1	3699	3600	6	2.01268
XM_034450139.1	1843	1744	1	0.692436
XM_034450140.1	1576	1477	3	2.45283
XM_034450141.1	2301	2202	8	4.38731
XM_034450142.1	2751	2652	1	0.455357
XM_034450143.1	2240	2141	3	1.69212
XM_034450144.1	1219	1120	0	0
XM_034450145.1	3376	3277	0.0825754	0.0304299
XM_034450146.1	3364	3265	4.91742	1.81878
XM_034450147.1	4244	4145	27.6532	8.05651
XM_034450148.1	3336	3237	0	0
XM_034450149.1	4444	4345	0	0
XM_034450150.1	4041	3942	0	0
XM_034450151.1	4032	3933	0	0
XM_034450152.1	5328	5229	0	0
XM_034450153.1	5479	5380	9.83841	2.20835
XM_034450154.1	5241	5142	0	0
XM_034450155.1	5277	5178	0	0
XM_034450156.1	5136	5037	12.6858	3.04139
XM_034450157.1	5233	5134	0	0
XM_034450158.1	5306	5207	0	0
XM_034450159.1	5253	5154	0	0
XM_034450160.1	5383	5284	0	0
XM_034450161.1	5258	5159	0	0
XM_034450162.1	5231	5132	0	0
XM_034450163.1	2634	2535	0	0
XM_034450164.1	5306	5207	0	0
XM_034450165.1	5306	5207	0.000857373	0.000198842
XM_034450166.1	5285	5186	0.0773237	0.0180055
XM_034450167.1	5277	5178	0	0
XM_034450168.1	5270	5171	0	0
XM_034450169.1	5255	5156	49.5623	11.6082
XM_034450170.1	5249	5150	0	0
XM_034450171.1	4868	4769	0	0
XM_034450172.1	6470	6371	17.2093	3.26197
XM_034450173.1	5734	5635	0	0
XM_034450174.1	5028	4929	3.7274e-08	9.13216e-09
XM_034450175.1	2631	2532	0	0
XM_034450176.1	5671	5572	7.62608	1.65278
XM_034450177.1	5556	5457	0	0
XM_034450178.1	4848	4749	0	0
XM_034450179.1	3399	3300	0	0
XM_034450180.1	2993	2894	3	1.25184
XM_034450181.1	2625	2526	0	0
XM_034450182.1	3348	3249	2.05881e-06	7.65229e-07
XM_034450183.1	3339	3240	4.52535e-05	1.68668e-05
XM_034450184.1	3314	3215	0.253038	0.0950452
XM_034450185.1	3305	3206	5.74692	2.1647
XM_034450186.1	3520	3421	12	4.23598
XM_034450187.1	1025	926	0	0
XM_034450188.1	2622	2523	0	0
XM_034450189.1	1065	966	9	11.251
XM_034450190.1	2470	2371	5	2.54662
XM_034450191.1	1934	1835	0	0
XM_034450192.1	1938	1839	0	0
XM_034450193.1	1492	1393	0	0
XM_034450194.1	1636	1537	0	0
XM_034450195.1	1529	1430	2.06782	1.74624
XM_034450196.1	1541	1442	0.000187309	0.000156863
XM_034450197.1	1529	1430	2.06782	1.74624
XM_034450198.1	1541	1442	0.000187309	0.000156863
XM_034450199.1	2734	2635	5.96655	2.73444
XM_034450200.1	1897	1798	0	0
XM_034450201.1	649	550	1.01333	2.22491
XM_034450202.1	1232	1133	0	0
XM_034450203.1	1879	1780	0	0
XM_034450204.1	1809	1710	1	0.706203
XM_034450205.1	596	497	223.709	543.566
XM_034450206.1	788	689	0	0
XM_034450207.1	1299	1200	0	0
XM_034450208.1	1044	945	0	0
XM_034450209.1	1023	924	0	0
XM_034450210.1	6571	6472	33.3943	6.23103
XM_034450211.1	525	426	25.6384	72.6786
XM_034450212.1	555	456	0	0
XM_034450213.1	4513	4414	0	0
XM_034450214.1	2014	1915	48.7999	30.7734
XM_034450215.1	4890	4791	0	0
XM_034450216.1	3710	3611	0	0
XM_034450217.1	3698	3599	0	0
XM_034450218.1	1291	1192	0	0
XM_034450219.1	704	605	0	0
XM_034450220.1	4513	4414	0	0
XM_034450221.1	2345	2246	34.869	18.748
XM_034450222.1	651	552	0	0
XM_034450223.1	664	565	133.459	285.249
XM_034450224.1	4510	4411	0	0
XM_034450225.1	569	470	22	56.5263
XM_034450226.1	2932	2833	0	0
XM_034450227.1	2888	2789	0	0
XM_034450228.1	4507	4408	0	0
XM_034450229.1	2871	2772	0	0
XM_034450230.1	3333	3234	0	0
XM_034450231.1	3648	3549	0	0
XM_034450232.1	3149	3050	0	0
XM_034450233.1	3461	3362	0	0
XM_034450234.1	2756	2657	65.4752	29.7585
XM_034450235.1	2489	2390	0	0
XM_034450236.1	2492	2393	0	0
XM_034450237.1	4507	4408	0	0
XM_034450238.1	2477	2378	0	0
XM_034450239.1	2399	2300	0.0763648	0.0400951
XM_034450240.1	2387	2288	25.9236	13.6825
XM_034450241.1	2893	2794	13.9317	6.02149
XM_034450242.1	1319	1220	0	0
XM_034450243.1	2093	1994	0	0
XM_034450244.1	4503	4404	0	0
XM_034450245.1	2224	2125	0	0
XM_034450246.1	2175	2076	9	5.23529
XM_034450247.1	1336	1237	14.8813	14.5277
XM_034450248.1	889	790	0	0
XM_034450249.1	2014	1915	4.21599	2.65862
XM_034450250.1	2051	1952	0	0
XM_034450251.1	3020	2921	4.94852	2.04583
XM_034450252.1	4495	4396	0	0
XM_034450253.1	2710	2611	0	0
XM_034450254.1	648	549	4.92369	10.8304
XM_034450255.1	1866	1767	1.03682	0.708586
XM_034450256.1	2062	1963	0	0
XM_034450257.1	1911	1812	0	0
XM_034450258.1	3175	3076	1	0.39259
XM_034450259.1	4495	4396	0	0
XM_034450260.1	3263	3164	1	0.381671
XM_034450261.1	2391	2292	13.6009	7.16602
XM_034450262.1	2376	2277	0	0
XM_034450263.1	4311	4212	9	2.58036
XM_034450264.1	4491	4392	0	0
XM_034450265.1	2043	1944	1	0.621197
XM_034450266.1	1826	1727	0	0
XM_034450267.1	1500	1401	0	0
XM_034450268.1	4488	4389	0	0
XM_034450269.1	1800	1701	0	0
XM_034450270.1	1746	1647	1	0.733217
XM_034450271.1	2711	2612	0	0
XM_034450272.1	2666	2567	8.10866e-05	3.8146e-05
XM_034450273.1	2636	2537	39.479	18.792
XM_034450274.1	1362	1263	0	0
XM_034450275.1	1132	1033	19	22.2116
XM_034450276.1	4489	4390	0	0
XM_034450277.1	961	862	0	0
XM_034450278.1	680	581	0	0
XM_034450279.1	651	552	1	2.1877
XM_034450280.1	676	577	0	0
XM_034450281.1	5022	4923	1.55535e-07	3.81527e-08
XM_034450282.1	676	577	0	0
XM_034450283.1	602	503	0	0
XM_034450284.1	664	565	0	0
XM_034450285.1	4485	4386	0	0
XM_034450286.1	2237	2138	0	0
XM_034450287.1	2260	2161	0.00566941	0.00316817
XM_034450288.1	2180	2081	0	0
XM_034450289.1	661	562	0	0
XM_034450290.1	630	531	0	0
XM_034450291.1	4484	4385	0	0
XM_034450292.1	608	509	0	0
XM_034450293.1	2230	2131	0	0
XM_034450294.1	2250	2151	0.994331	0.558234
XM_034450295.1	4483	4384	0	0
XM_034450296.1	668	569	1	2.12233
XM_034450297.1	954	855	20	28.2481
XM_034450298.1	4477	4378	0	0
XM_034450299.1	1297	1198	0	0
XM_034450300.1	1257	1158	7.98455	8.32661
XM_034450301.1	1294	1195	2.73978	2.76869
XM_034450302.1	2528	2429	9.9326e-07	4.93812e-07
XM_034450303.1	2517	2418	0.000155955	7.78878e-05
XM_034450304.1	2495	2396	4.12101	2.07703
XM_034450305.1	4473	4374	0.000780326	0.000215439
XM_034450306.1	2865	2766	4	1.74636
XM_034450307.1	1888	1789	0	0
XM_034450308.1	767	668	0	0
XM_034450309.1	4471	4372	0	0
XM_034450310.1	2066	1967	0.308844	0.18961
XM_034450311.1	2063	1964	1.69116	1.03984
XM_034450312.1	1183	1084	25	27.8507
XM_034450313.1	4195	4096	19.2923	5.68788
XM_034450314.1	4192	4093	9.70768	2.86418
XM_034450315.1	2651	2552	7.06708e-06	3.34415e-06
XM_034450316.1	2618	2519	14	6.71159
XM_034450317.1	4467	4368	0	0
XM_034450318.1	1333	1234	0	0
XM_034450319.1	1245	1146	0	0
XM_034450320.1	1427	1328	0	0
XM_034450321.1	4468	4369	0	0
XM_034450322.1	4373	4274	0	0
XM_034450323.1	4256	4157	26	7.553
XM_034450324.1	2268	2169	0	0
XM_034450325.1	2262	2163	0	0
XM_034450326.1	2277	2178	0	0
XM_034450327.1	2271	2172	0	0
XM_034450328.1	1844	1745	0	0
XM_034450329.1	3468	3369	1.07037	0.383671
XM_034450330.1	4466	4367	0	0
XM_034450331.1	3183	3084	2	0.783144
XM_034450332.1	1792	1693	1.70151	1.21368
XM_034450333.1	1730	1631	0	0
XM_034450334.1	1899	1800	0	0
XM_034450335.1	1560	1461	0	0
XM_034450336.1	612	513	0	0
XM_034450337.1	4465	4366	0	0
XM_034450338.1	1173	1074	0	0
XM_034450339.1	1251	1152	91.6461	96.0699
XM_034450340.1	5011	4912	0	0
XM_034450341.1	1959	1860	0	0
XM_034450342.1	1911	1812	0.000410582	0.000273632
XM_034450343.1	940	841	0	0
XM_034450344.1	4458	4359	0	0
XM_034450345.1	2074	1975	0	0
XM_034450346.1	3611	3512	0	0
XM_034450347.1	3587	3488	0	0
XM_034450348.1	3477	3378	0	0
XM_034450349.1	3578	3479	0	0
XM_034450350.1	2259	2160	0	0
XM_034450351.1	1717	1618	0.561515	0.419091
XM_034450352.1	4457	4358	0	0
XM_034450353.1	1714	1615	4.43849	3.31885
XM_034450354.1	1624	1525	0	0
XM_034450355.1	961	862	0	0
XM_034450356.1	4455	4356	0	0
XM_034450357.1	2894	2795	15	6.4809
XM_034450358.1	4455	4356	0	0
XM_034450359.1	4911	4812	1.38771e-07	3.48256e-08
XM_034450360.1	5344	5245	0.133607	0.0307616
XM_034450361.1	5321	5222	17.8664	4.13167
XM_034450362.1	5093	4994	22.7663	5.50515
XM_034450363.1	6892	6793	43	7.64421
XM_034450364.1	4453	4354	0	0
XM_034450365.1	1947	1848	0	0
XM_034450366.1	1324	1225	0	0
XM_034450367.1	1269	1170	0	0
XM_034450368.1	4449	4350	0	0
XM_034450369.1	4446	4347	0	0
XM_034450370.1	4440	4341	0	0
XM_034450371.1	3956	3857	0	0
XM_034450372.1	3833	3734	0	0
XM_034450373.1	2619	2520	1.50954e-05	7.23385e-06
XM_034450374.1	2587	2488	23	11.1636
XM_034450375.1	1105	1006	8.04298	9.65484
XM_034450376.1	1695	1596	21.957	16.6137
XM_034450377.1	1151	1052	0	0
XM_034450378.1	1461	1362	0	0
XM_034450379.1	4434	4335	0	0
XM_034450380.1	569	470	7	17.9856
XM_034450381.1	509	410	0	0
XM_034450382.1	2445	2346	0	0
XM_034450383.1	2571	2472	0	0
XM_034450384.1	4433	4334	0	0
XM_034450385.1	1197	1098	0	0
XM_034450386.1	1475	1376	0	0
XM_034450387.1	4936	4837	0	0
XM_034450388.1	1524	1425	0	0
XM_034450389.1	1848	1749	23.5188	16.2387
XM_034450390.1	1473	1374	0	0
XM_034450391.1	4429	4330	0	0
XM_034450392.1	8892	8793	0	0
XM_034450393.1	8915	8816	14.6047	2.00053
XM_034450394.1	8886	8787	0	0
XM_034450395.1	8886	8787	0	0
XM_034450396.1	8856	8757	0	0
XM_034450397.1	8850	8751	0	0
XM_034450398.1	8844	8745	0	0
XM_034450399.1	8832	8733	0	0
XM_034450400.1	8537	8438	0	0
XM_034450401.1	8537	8438	37.3953	5.35185
XM_034450402.1	4431	4332	36.3333	10.1284
XM_034450403.1	4425	4326	0	0
XM_034450404.1	927	828	2.49834	3.64374
XM_034450405.1	960	861	6.02312	8.44781
XM_034450406.1	1766	1667	4	2.89768
XM_034450407.1	2111	2012	7.84858e-05	4.71074e-05
XM_034450408.1	4419	4320	0	0
XM_034450409.1	4414	4315	0	0
XM_034450410.1	4664	4565	0	0
XM_034450411.1	4631	4532	0	0
XM_034450412.1	4600	4501	0	0
XM_034450413.1	4573	4474	0	0
XM_034450414.1	4670	4571	0	0
XM_034450415.1	4630	4531	0	0
XM_034450416.1	4389	4290	1.97449e-08	5.55807e-09
XM_034450417.1	4565	4466	3.6773e-08	9.94342e-09
XM_034450418.1	4483	4384	33.9777	9.35942
XM_034450419.1	4384	4285	0	0
XM_034450420.1	3742	3643	0	0
XM_034450421.1	3628	3529	0	0
XM_034450422.1	3628	3529	0	0
XM_034450423.1	2787	2688	8.28319	3.7213
XM_034450424.1	3514	3415	0	0
XM_034450425.1	3514	3415	0	0
XM_034450426.1	3514	3415	0.00100219	0.000354391
XM_034450427.1	2674	2575	0	0
XM_034450428.1	3400	3301	0	0
XM_034450429.1	3400	3301	21.8898	8.00796
XM_034450430.1	3400	3301	0	0
XM_034450431.1	3286	3187	30.26	11.466
XM_034450432.1	4369	4270	3.59936e-06	1.01794e-06
XM_034450433.1	3219	3120	0	0
XM_034450434.1	3103	3004	2	0.804
XM_034450435.1	3245	3146	0	0
XM_034450436.1	2270	2171	0	0
XM_034450437.1	2760	2661	1.09155	0.495365
XM_034450438.1	2533	2434	0	0
XM_034450439.1	4915	4816	0	0
XM_034450440.1	2216	2117	0.156958	0.0895343
XM_034450441.1	1897	1798	36.7421	24.6775
XM_034450442.1	1840	1741	0	0
XM_034450443.1	2167	2068	0	0
XM_034450444.1	1843	1744	0	0
XM_034450445.1	1842	1743	0	0
XM_034450446.1	2173	2074	0	0
XM_034450447.1	2091	1992	11	6.66852
XM_034450448.1	4556	4457	2	0.541893
XM_034450449.1	1364	1265	5	4.77315
XM_034450450.1	3019	2920	0	0
XM_034450451.1	2414	2315	0	0
XM_034450452.1	2361	2262	49.5092	26.4313
XM_034450453.1	2415	2316	0	0
XM_034450454.1	2341	2242	0	0
XM_034450455.1	2429	2330	0	0
XM_034450456.1	2332	2233	0	0
XM_034450457.1	2411	2312	0	0
XM_034450458.1	760	661	0	0
XM_034450459.1	2513	2414	5	2.50126
XM_034450460.1	4593	4494	3.86581	1.0388
XM_034450461.1	4590	4491	8.13419	2.18724
XM_034450462.1	2200	2101	0	0
XM_034450463.1	1812	1713	3	2.1149
XM_034450464.1	1023	924	0	0
XM_034450465.1	2094	1995	0	0
XM_034450466.1	2091	1992	0	0
XM_034450467.1	1963	1864	0	0
XM_034450468.1	1912	1813	3	1.99825
XM_034450469.1	1310	1211	0	0
XM_034450470.1	939	840	1	1.43763
XM_034450471.1	2388	2289	22	11.6065
XM_034450472.1	2707	2608	0	0
XM_034450473.1	1555	1456	0.179585	0.148948
XM_034450474.1	3576	3477	1.95919	0.680453
XM_034450475.1	1048	949	0	0
XM_034450476.1	1303	1204	0	0
XM_034450477.1	2607	2508	2	0.963005
XM_034450478.1	1904	1805	47	31.4446
XM_034450479.1	6886	6787	0	0
XM_034450480.1	6850	6751	0	0
XM_034450481.1	6838	6739	0	0
XM_034450482.1	1039	940	0	0
XM_034450483.1	6105	6006	7.37517	1.4829
XM_034450484.1	3606	3507	22	7.57553
XM_034450485.1	3684	3585	0	0
XM_034450486.1	1182	1083	1	1.11506
XM_034450487.1	3083	2984	18	7.2845
XM_034450488.1	2812	2713	0	0
XM_034450489.1	2760	2661	21	9.53016
XM_034450490.1	1986	1887	0	0
XM_034450491.1	3496	3397	84.9133	30.186
XM_034450492.1	4109	4010	2	0.602298
XM_034450493.1	1099	1000	18.24	22.0267
XM_034450494.1	1099	1000	18.24	22.0267
XM_034450495.1	3043	2944	146.69	60.1714
XM_034450496.1	2988	2889	2.30952	0.965382
XM_034450497.1	4828	4729	20	5.10724
XM_034450498.1	3186	3087	61.78	24.1678
XM_034450499.1	1759	1660	7.9684e-05	5.79681e-05
XM_034450500.1	1741	1642	14.9999	11.0317
XM_034450501.1	2193	2094	0	0
XM_034450502.1	3032	2933	11	4.52904
XM_034450503.1	11229	11130	0	0
XM_034450504.1	11208	11109	0	0
XM_034450505.1	11202	11103	0	0
XM_034450506.1	11136	11037	0	0
XM_034450507.1	11136	11037	0	0
XM_034450508.1	11106	11007	0	0
XM_034450509.1	9173	9074	2	0.266169
XM_034450510.1	1210	1111	0	0
XM_034450511.1	6121	6022	0	0
XM_034450512.1	5847	5748	23.2042	4.87501
XM_034450513.1	5847	5748	23.2042	4.87501
XM_034450514.1	3401	3302	0.349479	0.127811
XM_034450515.1	3395	3296	2.65052	0.971114
XM_034450516.1	1926	1827	2	1.32196
XM_034450517.1	1067	968	0	0
XM_034450518.1	2133	2034	0	0
XM_034450519.1	2690	2591	0	0
XM_034450520.1	2756	2657	0	0
XM_034450521.1	2315	2216	1	0.544949
XM_034450522.1	2648	2549	1	0.473757
XM_034450523.1	2701	2602	3	1.39232
XM_034450524.1	1099	1000	0	0
XM_034450525.1	2712	2613	1.00597	0.464914
XM_034450526.1	2691	2592	0	0
XM_034450527.1	2728	2629	0	0
XM_034450528.1	3683	3584	0	0
XM_034450529.1	3704	3605	0	0
XM_034450530.1	2107	2008	0	0
XM_034450531.1	993	894	0	0
XM_034450532.1	1516	1417	2	1.70446
XM_034450533.1	2144	2045	0	0
XM_034450534.1	3910	3811	16.2415	5.14652
XM_034450535.1	3121	3022	67.22	26.8615
XM_034450536.1	4062	3963	0	0
XM_034450537.1	2444	2345	2.09786	1.08034
XM_034450538.1	2115	2016	2	1.19802
XM_034450539.1	2803	2704	0	0
XM_034450540.1	2062	1963	0	0
XM_034450541.1	2065	1966	0	0
XM_034450542.1	1153	1054	0	0
XM_034450543.1	1916	1817	0.0443738	0.0294915
XM_034450544.1	1911	1812	0.955626	0.636877
XM_034450545.1	2058	1959	1.05308	0.64916
XM_034450546.1	5532	5433	0	0
XM_034450547.1	2660	2561	0	0
XM_034450548.1	5536	5437	0	0
XM_034450549.1	5543	5444	0	0
XM_034450550.1	5431	5332	0	0
XM_034450551.1	5324	5225	0	0
XM_034450552.1	5441	5342	0	0
XM_034450553.1	2711	2612	17	7.85962
XM_034450554.1	3470	3371	2	0.716469
XM_034450555.1	4585	4486	0	0
XM_034450556.1	1905	1806	12.9987	8.69177
XM_034450557.1	3219	3120	15.6313	6.05015
XM_034450558.1	3088	2989	3.44752	1.39286
XM_034450559.1	2914	2815	1.78126	0.764144
XM_034450560.1	1980	1881	23.3759	15.0074
XM_034450561.1	1960	1861	0.313491	0.203425
XM_034450562.1	3172	3073	31.4505	12.3592
XM_034450563.1	7052	6953	0	0
XM_034450564.1	1766	1667	0	0
XM_034450565.1	7033	6934	0	0
XM_034450566.1	1818	1719	0	0
XM_034450567.1	676	577	2.81388	5.8892
XM_034450568.1	706	607	0.000625192	0.0012438
XM_034450569.1	700	601	39.9994	80.372
XM_034450570.1	2493	2394	5	2.52215
XM_034450571.1	2138	2039	2.51011	1.48662
XM_034450572.1	2136	2037	7.48989	4.44028
XM_034450573.1	2191	2092	0	0
XM_034450574.1	1960	1861	1	0.648903
XM_034450575.1	4849	4750	0	0
XM_034450576.1	1227	1128	0	0
XM_034450577.1	2020	1921	43	27.0313
XM_034450578.1	2181	2082	0	0
XM_034450579.1	1546	1447	4	3.33824
XM_034450580.1	2608	2509	10.5744	5.08957
XM_034450581.1	2624	2525	0.00888817	0.00425086
XM_034450582.1	2795	2696	1.99998	0.895842
XM_034450583.1	734	635	0	0
XM_034450584.1	3513	3414	0	0
XM_034450585.1	1447	1348	0	0
XM_034450586.1	674	575	65	136.512
XM_034450587.1	655	556	0	0
XM_034450588.1	2823	2724	2.00571e-05	8.89173e-06
XM_034450589.1	3296	3197	3	1.13319
XM_034450590.1	2794	2695	14.4676	6.48281
XM_034450591.1	2152	2053	0	0
XM_034450592.1	1947	1848	0	0
XM_034450593.1	3756	3657	1	0.330218
XM_034450594.1	1504	1405	2	1.71901
XM_034450595.1	1805	1706	7.39405	5.23395
XM_034450596.1	2406	2307	0	0
XM_034450597.1	1696	1597	0	0
XM_034450598.1	2286	2187	6	3.31305
XM_034450599.1	5350	5251	9.01245	2.07265
XM_034450600.1	1166	1067	0	0
XM_034450601.1	445	346	0	0
XM_034450602.1	2391	2292	0.00735645	0.00387596
XM_034450603.1	2373	2274	47.9926	25.4865
XM_034450604.1	1306	1207	0	0
XM_034450605.1	1634	1535	0	0
XM_034450606.1	1580	1481	0	0
XM_034450607.1	1585	1486	0	0
XM_034450608.1	1983	1884	51	32.69
XM_034450609.1	3055	2956	0	0
XM_034450610.1	1190	1091	1.55643	1.72278
XM_034450611.1	1187	1088	33.4436	37.1201
XM_034450612.1	631	532	0	0
XM_034450613.1	2101	2002	12.4079	7.48448
XM_034450614.1	2956	2857	8.071	3.41148
XM_034450615.1	14301	14202	66.733	5.67436
XM_034450616.1	14289	14190	4.65832e-06	3.96436e-07
XM_034450617.1	14283	14184	7.46175e-06	6.35284e-07
XM_034450618.1	14262	14163	3.88744e-05	3.31462e-06
XM_034450619.1	14253	14154	7.89221e-05	6.73357e-06
XM_034450620.1	14193	14094	2.2296e-06	1.91038e-07
XM_034450621.1	14094	13995	23.0571	1.98956
XM_034450622.1	14085	13986	47.2098	4.07629
XM_034450623.1	4695	4596	67	17.6044
XM_034450624.1	3165	3066	0	0
XM_034450625.1	2636	2537	6	2.85599
XM_034450626.1	2108	2009	0	0
XM_034450627.1	737	638	7	13.2496
XM_034450628.1	2858	2759	0.232865	0.101924
XM_034450629.1	2855	2756	0.782446	0.342847
XM_034450630.1	2846	2747	29.9193	13.1528
XM_034450631.1	2843	2744	101.065	44.4779
XM_034450632.1	2795	2696	4.929	2.20783
XM_034450633.1	1685	1586	0	0
XM_034450634.1	1574	1475	23	18.8305
XM_034450635.1	5075	4976	0	0
XM_034450636.1	4795	4696	0	0
XM_034450637.1	4933	4834	0	0
XM_034450638.1	4588	4489	0	0
XM_034450639.1	5376	5277	2.63654	0.603354
XM_034450640.1	5370	5271	9.36346	2.14521
XM_034450641.1	5654	5555	0	0
XM_034450642.1	5593	5494	0	0
XM_034450643.1	2787	2688	3.21876	1.44606
XM_034450644.1	3411	3312	0	0
XM_034450645.1	6794	6695	0	0
XM_034450646.1	6771	6672	0	0
XM_034450647.1	6695	6596	8.4681	1.55035
XM_034450648.1	6662	6563	0	0
XM_034450649.1	6617	6518	0	0
XM_034450650.1	2405	2306	11.6421	6.09672
XM_034450651.1	1796	1697	53583.3	38130.6
XM_034450652.1	4898	4799	0	0
XM_034450653.1	4866	4767	0	0
XM_034450654.1	4547	4448	21.705	5.89278
XM_034450655.1	4693	4594	0	0
XM_034450656.1	4462	4363	0	0
XM_034450657.1	4271	4172	0	0
XM_034450658.1	4339	4240	0	0
XM_034450659.1	1760	1661	1.34667	0.979081
XM_034450660.1	447	348	0	0
XM_034450661.1	2236	2137	7.21647	4.07799
XM_034450662.1	2529	2430	28	13.9148
XM_034450663.1	1679	1580	0	0
XM_034450664.1	1749	1650	0	0
XM_034450665.1	1693	1594	0	0
XM_034450666.1	812	713	0	0
XM_034450667.1	1390	1291	2.1368	1.99877
XM_034450668.1	1044	945	0	0
XM_034450669.1	540	441	3	8.21502
XM_034450670.1	12976	12877	1.09498	0.102687
XM_034450671.1	12970	12871	1.84029	0.172663
XM_034450672.1	12955	12856	6.74598	0.633673
XM_034450673.1	12949	12850	11.3473	1.06639
XM_034450674.1	3935	3836	14.3756	4.52556
XM_034450675.1	1228	1129	1	1.06963
XM_034450676.1	1168	1069	0	0
XM_034450677.1	548	449	0	0
XM_034450678.1	1364	1265	0	0
XM_034450679.1	1074	975	7.36806e-08	9.12588e-08
XM_034450680.1	1224	1125	0	0
XM_034450681.1	1284	1185	0	0
XM_034450682.1	1263	1164	5.76006	5.97585
XM_034450683.1	1124	1025	0	0
XM_034450684.1	1182	1083	0	0
XM_034450685.1	1138	1039	0	0
XM_034450686.1	2118	2019	0	0
XM_034450687.1	2239	2140	2	1.12861
XM_034450688.1	1115	1016	1.56068	1.855
XM_034450689.1	875	776	0	0
XM_034450690.1	1815	1716	5	3.51867
XM_034450691.1	1809	1710	0	0
XM_034450692.1	1009	910	0.000181972	0.000241485
XM_034450693.1	1015	916	58.9998	77.7824
XM_034450694.1	2005	1906	0	0
XM_034450695.1	1974	1875	1	0.644057
XM_034450696.1	1155	1056	5	5.71784
XM_034450697.1	1098	999	0	0
XM_034450698.1	1851	1752	19	13.0962
XM_034450699.1	2316	2217	8.13757	4.43257
XM_034450700.1	1679	1580	0	0
XM_034450701.1	714	615	2.99781	5.88647
XM_034450702.1	718	619	0.00218927	0.00427106
XM_034450703.1	1055	956	1	1.26319
XM_034450704.1	1446	1347	10.7512	9.6386
