target_id	length	eff_length	est_counts	tpm
XM_034448293.1	5027	4928	0.0294896	0.00635393
XM_034448294.1	5001	4902	9.51526	2.06107
XM_034448295.1	5067	4968	4.32293e-06	9.23935e-07
XM_034448296.1	5042	4943	0.0010674	0.000229287
XM_034448297.1	2032	1933	1	0.549304
XM_034448298.1	2250	2151	14.9996	7.40431
XM_034448299.1	2160	2061	0	0
XM_034448300.1	4533	4434	0	0
XM_034448301.1	4509	4410	12.8804	3.10123
XM_034448302.1	4509	4410	0	0
XM_034448303.1	4509	4410	13.2329	3.18611
XM_034448304.1	4500	4401	0	0
XM_034448305.1	4494	4395	222.933	53.8593
XM_034448306.1	4494	4395	10.3085	2.49047
XM_034448307.1	4494	4395	0	0
XM_034448308.1	4485	4386	0	0
XM_034448309.1	4479	4380	220.068	53.349
XM_034448310.1	4476	4377	0	0
XM_034448311.1	4476	4377	14.5773	3.53627
XM_034448312.1	4452	4353	0	0
XM_034448313.1	4537	4438	0	0
XM_034448314.1	621	522	0	0
XM_034448315.1	4108	4009	0	0
XM_034448316.1	4067	3968	0	0
XM_034448317.1	4018	3919	0	0
XM_034448318.1	3859	3760	193	54.5022
XM_034448319.1	12251	12152	12.9397	1.13063
XM_034448320.1	12239	12140	38.0603	3.32888
XM_034448321.1	2190	2091	17	8.63256
XM_034448322.1	2907	2808	18.1972	6.88101
XM_034448323.1	4942	4843	0	0
XM_034448324.1	1770	1671	0	0
XM_034448325.1	2754	2655	0	0
XM_034448326.1	1535	1436	0	0
XM_034448327.1	1686	1587	0	0
XM_034448328.1	919	820	3	3.88465
XM_034448329.1	1413	1314	0	0
XM_034448330.1	3061	2962	15.6354	5.60491
XM_034448331.1	2117	2018	2.79741	1.47191
XM_034448332.1	2628	2529	0	0
XM_034448333.1	3598	3499	0	0
XM_034448334.1	1312	1213	15.9268	13.9416
XM_034448335.1	1627	1528	13	9.03368
XM_034448336.1	3385	3286	0	0
XM_034448337.1	3593	3494	0	0
XM_034448338.1	3374	3275	175	56.7376
XM_034448339.1	1518	1419	0	0
XM_034448340.1	1504	1405	5.79805	4.38178
XM_034448341.1	856	757	0	0
XM_034448342.1	3595	3496	0	0
XM_034448343.1	2494	2395	1	0.443342
XM_034448344.1	2091	1992	5	2.66517
XM_034448345.1	3518	3419	5.21011	1.61805
XM_034448346.1	2577	2478	7.76996	3.32937
XM_034448347.1	5605	5506	98.3528	18.9668
XM_034448348.1	5266	5167	49.0233	10.0742
XM_034448349.1	5717	5618	0	0
XM_034448350.1	3515	3416	13.5881	4.22363
XM_034448351.1	5709	5610	0	0
XM_034448352.1	5473	5374	0	0
XM_034448353.1	4644	4545	85.7814	20.0403
XM_034448354.1	2769	2670	14.0896	5.60316
XM_034448355.1	3259	3160	0	0
XM_034448356.1	2826	2727	0	0
XM_034448357.1	2390	2291	53.9103	24.9857
XM_034448358.1	2446	2347	0	0
XM_034448359.1	1478	1379	0	0
XM_034448360.1	1442	1343	0	0
XM_034448361.1	1932	1833	0	0
XM_034448362.1	1424	1325	13	10.4177
XM_034448363.1	7459	7360	1.10121	0.158868
XM_034448364.1	7430	7331	82.0742	11.8874
XM_034448365.1	2107	2008	0	0
XM_034448366.1	2821	2722	8.21002	3.20259
XM_034448367.1	3022	2923	0	0
XM_034448368.1	3085	2986	10	3.55594
XM_034448369.1	3014	2915	0	0
XM_034448370.1	2871	2772	0	0
XM_034448371.1	2420	2321	0	0
XM_034448372.1	2052	1953	13	7.06782
XM_034448373.1	2754	2655	0	0
XM_034448374.1	2590	2491	5.50954	2.34848
XM_034448375.1	2853	2754	24.8212	9.56981
XM_034448376.1	1409	1310	39.6693	32.1534
XM_034448377.1	6696	6597	0	0
XM_034448378.1	6334	6235	0	0
XM_034448379.1	6553	6454	12.3911	2.03858
XM_034448380.1	6690	6591	0	0
XM_034448381.1	6663	6564	0	0
XM_034448382.1	3128	3029	0	0
XM_034448383.1	3119	3020	3.58302	1.25976
XM_034448384.1	1462	1363	0	0
XM_034448385.1	19168	19069	0.155136	0.00863829
XM_034448386.1	19165	19066	0.184216	0.0102592
XM_034448387.1	19162	19063	0.218754	0.0121845
XM_034448388.1	19156	19057	0.308495	0.0171885
XM_034448389.1	19156	19057	0.308495	0.0171885
XM_034448390.1	19147	19048	0.516741	0.028805
XM_034448391.1	19141	19042	8.74091e-08	4.87403e-09
XM_034448392.1	19135	19036	1.23314e-07	6.87831e-09
XM_034448393.1	19126	19027	1.7235	0.0961801
XM_034448394.1	19108	19009	4.84479	0.27062
XM_034448395.1	19108	19009	124.594	6.95954
XM_034448396.1	19066	18967	54.2349	3.03616
XM_034448397.1	15733	15634	5.91139	0.40148
XM_034448398.1	8465	8366	0	0
XM_034448399.1	2833	2734	0	0
XM_034448400.1	2410	2311	5.10182e-05	2.34407e-05
XM_034448401.1	2482	2383	0	0
XM_034448402.1	2503	2404	0	0
XM_034448403.1	8619	8520	0	0
XM_034448404.1	2532	2433	49.9999	21.8209
XM_034448405.1	1582	1483	0	0
XM_034448406.1	1525	1426	0	0
XM_034448407.1	2620	2521	2	0.842368
XM_034448408.1	8644	8545	0	0
XM_034448409.1	1499	1400	16	12.1349
XM_034448410.1	56715	56616	1635	30.6636
XM_034448411.1	4090	3991	0	0
XM_034448412.1	4045	3946	0	0
XM_034448413.1	8459	8360	60.7501	7.71587
XM_034448414.1	7011	6912	48.5725	7.46159
XM_034448415.1	952	853	0	0
XM_034448416.1	12611	12512	277.427	23.5433
XM_034448417.1	1061	962	0	0
XM_034448418.1	919	820	0	0
XM_034448419.1	984	885	1	1.19978
XM_034448420.1	8450	8351	34.8916	4.43636
XM_034448421.1	336	237	0.306003	1.37095
XM_034448422.1	1842	1743	0	0
XM_034448423.1	1787	1688	0	0
XM_034448424.1	940	841	0	0
XM_034448425.1	462	363	0	0
XM_034448426.1	5107	5008	0	0
XM_034448427.1	8435	8336	0	0
XM_034448428.1	5002	4903	0	0
XM_034448429.1	4982	4883	0	0
XM_034448430.1	4948	4849	0	0
XM_034448431.1	4876	4777	0	0
XM_034448432.1	4843	4744	0	0
XM_034448433.1	4717	4618	41.3918	9.51711
XM_034448434.1	2198	2099	0	0
XM_034448435.1	780	681	0	0
XM_034448436.1	6033	5934	0	0
XM_034448437.1	8420	8321	18.7555	2.3933
XM_034448438.1	726	627	0	0
XM_034448439.1	1380	1281	0	0
XM_034448440.1	1368	1269	0	0
XM_034448441.1	4711	4612	0	0
XM_034448442.1	3874	3775	0	0
XM_034448443.1	4316	4217	14.6961	3.70035
XM_034448444.1	4708	4609	0	0
XM_034448445.1	8411	8312	88.1049	11.2548
XM_034448446.1	4708	4609	0	0
XM_034448447.1	4705	4606	0	0
XM_034448448.1	4705	4606	0	0
XM_034448449.1	4705	4606	0	0
XM_034448450.1	4702	4603	0	0
XM_034448451.1	4702	4603	0	0
XM_034448452.1	4702	4603	0	0
XM_034448453.1	4462	4363	0	0
XM_034448454.1	4456	4357	0	0
XM_034448455.1	4456	4357	0	0
XM_034448456.1	8363	8264	0	0
XM_034448457.1	4453	4354	0	0
XM_034448458.1	4453	4354	0	0
XM_034448459.1	4450	4351	0	0
XM_034448460.1	4447	4348	0	0
XM_034448461.1	4201	4102	0	0
XM_034448462.1	2847	2748	1.71127	0.66122
XM_034448463.1	324	225	0	0
XM_034448464.1	8357	8258	26.5668	3.41593
XM_034448465.1	765	666	0	0
XM_034448466.1	786	687	0	0
XM_034448467.1	3755	3656	57	16.5544
XM_034448468.1	3334	3235	6	1.96934
XM_034448469.1	1314	1215	0	0
XM_034448470.1	8351	8252	27.9311	3.59396
XM_034448471.1	2037	1938	0	0
XM_034448472.1	6192	6093	0.00480853	0.000837965
XM_034448473.1	6154	6055	4.45667	0.781521
XM_034448474.1	6465	6366	0	0
XM_034448475.1	6493	6394	0	0
XM_034448476.1	6363	6264	0	0
XM_034448477.1	6874	6775	0	0
XM_034448478.1	4873	4774	0	0
XM_034448479.1	8333	8234	0	0
XM_034448480.1	5265	5166	70	14.3876
XM_034448481.1	3056	2957	8	2.87265
XM_034448482.1	6304	6205	0	0
XM_034448483.1	1256	1157	1	0.917722
XM_034448484.1	8318	8219	7.14482e-05	9.23032e-06
XM_034448485.1	1337	1238	2	1.71535
XM_034448486.1	1339	1240	0	0
XM_034448487.1	8297	8198	0	0
XM_034448488.1	8279	8180	0	0
XM_034448489.1	3983	3884	0	0
XM_034448490.1	3684	3585	0	0
XM_034448491.1	1694	1595	2	1.33142
XM_034448492.1	1251	1152	0	0
XM_034448493.1	1656	1557	19.5718	13.3471
XM_034448494.1	2876	2777	192	73.4125
XM_034448495.1	3575	3476	0	0
XM_034448496.1	4149	4050	0	0
XM_034448497.1	2771	2672	0	0
XM_034448498.1	6974	6875	0	0
XM_034448499.1	3543	3444	0	0
XM_034448500.1	3076	2977	0	0
XM_034448501.1	3108	3009	0	0
XM_034448502.1	3064	2965	0	0
XM_034448503.1	3528	3429	0	0
XM_034448504.1	3006	2907	17	6.20938
XM_034448505.1	3106	3007	0	0
XM_034448506.1	3483	3384	12.9988	4.07867
XM_034448507.1	2571	2472	2	0.859065
XM_034448508.1	3091	2992	0	0
XM_034448509.1	2914	2815	0	0
XM_034448510.1	2811	2712	0	0
XM_034448511.1	2813	2714	0	0
XM_034448512.1	2782	2683	2.99851	1.18667
XM_034448513.1	2863	2764	0	0
XM_034448514.1	1266	1167	3	2.72957
XM_034448515.1	752	653	0	0
XM_034448516.1	1304	1205	0	0
XM_034448517.1	4789	4690	15	3.39596
XM_034448518.1	2390	2291	0	0
XM_034448519.1	2357	2258	0	0
XM_034448520.1	2357	2258	0	0
XM_034448521.1	2324	2225	0	0
XM_034448522.1	2324	2225	0	0
XM_034448523.1	2291	2192	0	0
XM_034448524.1	1735	1636	0	0
XM_034448525.1	2108	2009	41	21.6695
XM_034448526.1	2224	2125	0	0
XM_034448527.1	3919	3820	23.6722	6.5799
XM_034448528.1	12400	12301	122.801	10.6
XM_034448529.1	3585	3486	48.1993	14.6811
XM_034448530.1	2881	2782	0	0
XM_034448531.1	4078	3979	35	9.33982
XM_034448532.1	2331	2232	72	34.2518
XM_034448533.1	2433	2334	3.3797	1.53753
XM_034448534.1	2042	1943	5.31277e-06	2.9033e-06
XM_034448535.1	2015	1916	23	12.7461
XM_034448536.1	1766	1667	6	3.82173
XM_034448537.1	2433	2334	1.10104	0.500893
XM_034448538.1	5069	4970	0	0
XM_034448539.1	2802	2703	1.42884	0.561284
XM_034448540.1	3086	2987	0	0
XM_034448541.1	5030	4931	0	0
XM_034448542.1	5314	5215	0	0
XM_034448543.1	2793	2694	1.53204	0.603835
XM_034448544.1	1558	1459	0	0
XM_034448545.1	4699	4600	0	0
XM_034448546.1	4576	4477	1.02433	0.24294
XM_034448547.1	1267	1168	0	0
XM_034448548.1	1177	1078	0	0
XM_034448549.1	1145	1046	0	0
XM_034448550.1	1060	961	0	0
XM_034448551.1	2735	2636	6.64792	2.67784
XM_034448552.1	3177	3078	0	0
XM_034448553.1	3174	3075	0	0
XM_034448554.1	1395	1296	7	5.73505
XM_034448555.1	1653	1554	14	9.56581
XM_034448556.1	1364	1265	0	0
XM_034448557.1	3169	3070	33.8678	11.7137
XM_034448558.1	8886	8787	101.644	12.2825
XM_034448559.1	8871	8772	315.356	38.1722
XM_034448560.1	5971	5872	545	98.5496
XM_034448561.1	1130	1031	2	2.05976
XM_034448562.1	5238	5139	0	0
XM_034448563.1	1662	1563	0	0
XM_034448564.1	14728	14629	0	0
XM_034448565.1	14719	14620	0	0
XM_034448566.1	14713	14614	0	0
XM_034448567.1	14707	14608	0	0
XM_034448568.1	14707	14608	0	0
XM_034448569.1	14704	14605	0	0
XM_034448570.1	14704	14605	0	0
XM_034448571.1	14698	14599	0	0
XM_034448572.1	14695	14596	0	0
XM_034448573.1	14683	14584	0	0
XM_034448574.1	14656	14557	0.00194863	0.000142136
XM_034448575.1	14650	14551	0	0
XM_034448576.1	14635	14536	0.00942712	0.000688618
XM_034448577.1	14620	14521	0.0291085	0.00212847
XM_034448578.1	14596	14497	0.177214	0.0129797
XM_034448579.1	14574	14475	0.93056	0.0682606
XM_034448580.1	13060	12961	0	0
XM_034448581.1	14102	14003	17.4206	1.32095
XM_034448582.1	14542	14443	10.4311	0.766866
XM_034448583.1	2067	1968	0	0
XM_034448584.1	1907	1808	5.507	3.23416
XM_034448585.1	1470	1371	0	0
XM_034448586.1	1340	1241	1	0.855604
XM_034448587.1	2482	2383	0	0
XM_034448588.1	1986	1887	12	6.75233
XM_034448589.1	2386	2287	0	0
XM_034448590.1	2445	2346	0	0
XM_034448591.1	2364	2265	0	0
XM_034448592.1	2148	2049	3	1.55462
XM_034448593.1	2165	2066	0	0
XM_034448594.1	1818	1719	0	0
XM_034448595.1	1768	1669	0	0
XM_034448596.1	1775	1676	0	0
XM_034448597.1	2293	2194	17.8402	8.63393
XM_034448598.1	940	841	20.5471	25.9417
XM_034448599.1	941	842	5.61272	7.07792
XM_034448600.1	1704	1605	1.85357e-08	1.22625e-08
XM_034448601.1	1671	1572	132	89.1592
XM_034448602.1	855	756	1	1.4045
XM_034448603.1	2680	2581	8	3.29114
XM_034448604.1	658	559	0	0
XM_034448605.1	5299	5200	5	1.02097
XM_034448606.1	2784	2685	8	3.16366
XM_034448607.1	2243	2144	0	0
XM_034448608.1	1985	1886	15.3547	8.64457
XM_034448609.1	2159	2060	5	2.5772
XM_034448610.1	2228	2129	0	0
XM_034448611.1	3025	2926	8	2.90309
XM_034448612.1	1938	1839	4	2.30953
XM_034448613.1	3177	3078	36	12.4188
XM_034448614.1	1984	1885	10	5.63291
XM_034448615.1	1823	1724	8	4.92717
XM_034448616.1	475	376	0	0
XM_034448617.1	2195	2096	0	0
XM_034448618.1	3088	2989	26	9.23617
XM_034448619.1	2473	2374	0	0
XM_034448620.1	4741	4642	0	0
XM_034448621.1	1049	950	0	0
XM_034448622.1	4778	4679	0	0
XM_034448623.1	1718	1619	0	0
XM_034448624.1	1987	1888	0	0
XM_034448625.1	1569	1470	2	1.44463
XM_034448626.1	2308	2209	0	0
XM_034448627.1	1057	958	0	0
XM_034448628.1	1342	1243	0	0
XM_034448629.1	1221	1122	0	0
XM_034448630.1	1099	1000	16.6636	17.6935
XM_034448631.1	4397	4298	1	0.247046
XM_034448632.1	941	842	0	0
XM_034448633.1	5403	5304	3.71581	0.743865
XM_034448634.1	5403	5304	3.71581	0.743865
XM_034448635.1	1491	1392	2.56838	1.95914
XM_034448636.1	1078	979	4.98644	5.40819
XM_034448637.1	1418	1319	17	13.6851
XM_034448638.1	4602	4503	21	4.95179
XM_034448639.1	3469	3370	0	0
XM_034448640.1	2943	2844	9.12675	3.40746
XM_034448641.1	2367	2268	25	11.7042
XM_034448642.1	1048	949	0	0
XM_034448643.1	907	808	0	0
XM_034448644.1	4776	4677	18	4.08648
XM_034448645.1	1649	1550	13	8.90546
XM_034448646.1	1677	1578	4.20064e-08	2.82652e-08
XM_034448647.1	5006	4907	67.5764	14.6226
XM_034448648.1	4988	4889	0	0
XM_034448649.1	4979	4880	41.2761	8.98097
XM_034448650.1	4964	4865	0	0
XM_034448651.1	4940	4841	0	0
XM_034448652.1	4934	4835	0	0
XM_034448653.1	4631	4532	0	0
XM_034448654.1	4553	4454	0	0
XM_034448655.1	4532	4433	0	0
XM_034448656.1	4453	4354	12.1475	2.9624
XM_034448657.1	5217	5118	0	0
XM_034448658.1	3076	2977	0	0
XM_034448659.1	4795	4696	8	1.80887
XM_034448660.1	5204	5105	0	0
XM_034448661.1	1465	1366	0.0299861	0.0233085
XM_034448662.1	1459	1360	3.66941	2.86485
XM_034448663.1	1568	1469	14.9185	10.7832
XM_034448664.1	1757	1658	12.6606	8.10802
XM_034448665.1	1814	1715	20	12.3826
XM_034448666.1	1321	1222	4	3.47563
XM_034448667.1	3150	3051	0.763979	0.265879
XM_034448668.1	3141	3042	19.236	6.7143
XM_034448669.1	3111	3012	0	0
XM_034448670.1	3093	2994	0	0
XM_034448671.1	3084	2985	0	0
XM_034448672.1	659	560	0	0
XM_034448673.1	597	498	0	0
XM_034448674.1	670	571	0	0
XM_034448675.1	679	580	0	0
XM_034448676.1	541	442	8.41347	20.2115
XM_034448677.1	1903	1804	1	0.588583
XM_034448678.1	2321	2222	0	0
XM_034448679.1	2727	2628	14	5.65649
XM_034448680.1	1866	1767	0	0
XM_034448681.1	5743	5644	0	0
XM_034448682.1	5461	5362	0	0
XM_034448683.1	4787	4688	0	0
XM_034448684.1	3543	3444	10.7773	3.32269
XM_034448685.1	3547	3448	0	0
XM_034448686.1	3265	3166	0	0
XM_034448687.1	5047	4948	0	0
XM_034448688.1	1935	1836	0	0
XM_034448689.1	1081	982	0	0
XM_034448690.1	953	854	0	0
XM_034448691.1	1446	1347	0	0
XM_034448692.1	1469	1370	0	0
XM_034448693.1	1143	1044	0	0
XM_034448694.1	666	567	0	0
XM_034448695.1	1241	1142	3	2.78933
XM_034448696.1	1907	1808	0	0
XM_034448697.1	3435	3336	0	0
XM_034448698.1	694	595	0	0
XM_034448699.1	669	570	0	0
XM_034448700.1	619	520	0	0
XM_034448701.1	859	760	0	0
XM_034448702.1	1141	1042	8.33327	8.49165
XM_034448703.1	1077	978	22.2824	24.1918
XM_034448704.1	508	409	0	0
XM_034448705.1	863	764	3	4.16939
XM_034448706.1	1156	1057	0	0
XM_034448707.1	1511	1412	4.54038	3.4143
XM_034448708.1	2154	2055	0	0
XM_034448709.1	634	535	2	3.96936
XM_034448710.1	1121	1022	0	0
XM_034448711.1	1207	1108	0	0
XM_034448712.1	1122	1023	35.8947	37.2563
XM_034448713.1	1065	966	8.1053	8.90915
XM_034448714.1	1441	1342	1	0.79121
XM_034448715.1	2054	1955	20.0653	10.8979
XM_034448716.1	1943	1844	15	8.63724
XM_034448717.1	1770	1671	15	9.53146
XM_034448718.1	2095	1996	7.23145	3.84689
XM_034448719.1	2093	1994	21.6104	11.5076
XM_034448720.1	2102	2003	0.158101	0.0838106
XM_034448721.1	2330	2231	0	0
XM_034448722.1	2488	2389	0	0
XM_034448723.1	2282	2183	4	1.94559
XM_034448724.1	562	463	6.53599	14.9891
XM_034448725.1	562	463	6.53599	14.9891
XM_034448726.1	1676	1577	2	1.34661
XM_034448727.1	1042	943	5.09425	5.73605
XM_034448728.1	789	690	18.928	29.1273
XM_034448729.1	876	777	0	0
XM_034448730.1	8174	8075	0	0
XM_034448731.1	8127	8028	0	0
XM_034448732.1	8162	8063	0	0
XM_034448733.1	8159	8060	0	0
XM_034448734.1	8084	7985	3.10881e-06	4.13394e-07
XM_034448735.1	8069	7970	2.42282e-05	3.2278e-06
XM_034448736.1	7982	7883	3.88741	0.523617
XM_034448737.1	7967	7868	31.1126	4.19871
XM_034448738.1	1223	1124	1.17525	1.11022
XM_034448739.1	1112	1013	2.5	2.62045
XM_034448740.1	1112	1013	2.5	2.62045
XM_034448741.1	2563	2464	27.8659	12.0082
XM_034448742.1	3206	3107	65.7293	22.4627
XM_034448743.1	4482	4383	0	0
XM_034448744.1	4473	4374	0	0
XM_034448745.1	4299	4200	0	0
XM_034448746.1	4266	4167	5.48987e-05	1.39889e-05
XM_034448747.1	4257	4158	0.000582059	0.000148637
XM_034448748.1	4227	4128	1.58155	0.406808
XM_034448749.1	4218	4119	17.147	4.42018
XM_034448750.1	1669	1570	0	0
XM_034448751.1	1572	1473	8.85984	6.38657
XM_034448752.1	1403	1304	0	0
XM_034448753.1	3534	3435	9.45117	2.92148
XM_034448754.1	1933	1834	7.53706	4.36362
XM_034448755.1	1673	1574	9.08716	6.1301
XM_034448756.1	3522	3423	4.88978	1.51679
XM_034448757.1	2822	2723	0.110223	0.0429802
XM_034448758.1	5293	5194	0	0
XM_034448759.1	1120	1021	16	16.6394
XM_034448760.1	3755	3656	19	5.51813
XM_034448761.1	3832	3733	0	0
XM_034448762.1	2122	2023	8	4.19893
XM_034448763.1	5186	5087	0	0
XM_034448764.1	4961	4862	0	0
XM_034448765.1	5213	5114	9.23842e-05	1.91815e-05
XM_034448766.1	4791	4692	0	0
XM_034448767.1	4798	4699	0	0
XM_034448768.1	3154	3055	16	5.56101
XM_034448769.1	1959	1860	1.30176e-06	7.43124e-07
XM_034448770.1	5201	5102	0.00120152	0.000250055
XM_034448771.1	1929	1830	67	38.8748
XM_034448772.1	1931	1832	0	0
XM_034448773.1	1901	1802	0	0
XM_034448774.1	1484	1385	17.786	13.6356
XM_034448775.1	1666	1567	2	1.35521
XM_034448776.1	3706	3607	0	0
XM_034448777.1	1526	1427	0	0
XM_034448778.1	5275	5176	0	0
XM_034448779.1	2815	2716	0	0
XM_034448780.1	2059	1960	0	0
XM_034448781.1	2121	2022	0	0
XM_034448782.1	2169	2070	0.504799	0.258936
XM_034448783.1	2118	2019	0	0
XM_034448784.1	1433	1334	0	0
XM_034448785.1	2041	1942	0	0
XM_034448786.1	2092	1993	0	0
XM_034448787.1	2151	2052	0.978803	0.50648
XM_034448788.1	2038	1939	0	0
XM_034448789.1	2483	2384	3.10484	1.38286
XM_034448790.1	2483	2384	3.10484	1.38286
XM_034448791.1	2668	2569	7.31934	3.02519
XM_034448792.1	2612	2513	0.000100982	4.26675e-05
XM_034448793.1	2550	2451	0	0
XM_034448794.1	2590	2491	0	0
XM_034448795.1	2652	2553	5.46888	2.27453
XM_034448796.1	2534	2435	0	0
XM_034448797.1	2389	2290	0.379123	0.175788
XM_034448798.1	1976	1877	0	0
XM_034448799.1	2312	2213	10.0374	4.81596
XM_034448800.1	1657	1558	0	0
XM_034448801.1	1433	1334	0	0
XM_034448802.1	2024	1925	0	0
XM_034448803.1	3706	3607	0	0
XM_034448804.1	3528	3429	0	0
XM_034448805.1	1526	1427	0	0
XM_034448806.1	2578	2479	0	0
XM_034448807.1	2493	2394	16.8162	7.45847
XM_034448808.1	2546	2447	0	0
XM_034448809.1	2630	2531	0	0
XM_034448810.1	2547	2448	0	0
XM_034448811.1	1893	1794	1.76532e-07	1.04483e-07
XM_034448812.1	2520	2421	17.9227	7.86057
XM_034448813.1	2567	2468	0	0
XM_034448814.1	2036	1937	1.9624	1.07573
XM_034448815.1	1912	1813	0	0
XM_034448816.1	8684	8585	0	0
XM_034448817.1	8663	8564	68.8205	8.53268
XM_034448818.1	1994	1895	0	0
XM_034448819.1	8651	8552	0	0
XM_034448820.1	8629	8530	55.1795	6.86868
XM_034448821.1	2525	2426	2	0.875354
XM_034448822.1	2126	2027	0	0
XM_034448823.1	2903	2804	0	0
XM_034448824.1	2664	2565	20.9564	8.67509
XM_034448825.1	742	643	0	0
XM_034448826.1	1554	1455	0	0
XM_034448827.1	1863	1764	17.5581	10.5687
XM_034448828.1	675	576	1	1.84341
XM_034448829.1	671	572	0	0
XM_034448830.1	576	477	0	0
XM_034448831.1	600	501	0	0
XM_034448832.1	622	523	0	0
XM_034448833.1	610	511	0	0
XM_034448834.1	590	491	0	0
XM_034448835.1	1919	1820	89.4419	52.1812
XM_034448836.1	1519	1420	5	3.73875
XM_034448837.1	765	666	8.67575	13.8318
XM_034448838.1	1430	1331	1	0.797749
XM_034448839.1	3065	2966	0	0
XM_034448840.1	3341	3242	0	0
XM_034448841.1	1836	1737	0	0
XM_034448842.1	2221	2122	3.32151	1.66201
XM_034448843.1	1963	1864	0	0
XM_034448844.1	1849	1750	12	7.28094
XM_034448845.1	5143	5044	28.3555	5.96907
XM_034448846.1	3300	3201	10.8223	3.58985
XM_034448847.1	3300	3201	10.8223	3.58985
XM_034448848.1	4860	4761	0	0
XM_034448849.1	2755	2656	0	0
XM_034448850.1	3546	3447	1.15552e-06	3.55945e-07
XM_034448851.1	940	841	0.00808465	0.0102073
XM_034448852.1	938	839	0.10885	0.137756
XM_034448853.1	936	837	1.47465	1.87072
XM_034448854.1	937	838	0.400332	0.507249
XM_034448855.1	3495	3396	13.5504	4.23672
XM_034448856.1	2092	1993	1.29583	0.690373
XM_034448857.1	2087	1988	20.1293	10.7512
XM_034448858.1	2189	2090	0	0
XM_034448859.1	2164	2065	0	0
XM_034448860.1	1537	1438	0	0
XM_034448861.1	1575	1476	0	0
XM_034448862.1	1496	1397	1	0.76006
XM_034448863.1	1754	1655	0	0
XM_034448864.1	3540	3441	7.74459e-06	2.38978e-06
XM_034448865.1	2804	2705	0.000279109	0.00010956
XM_034448866.1	2774	2675	54.3073	21.5565
XM_034448867.1	2330	2231	4.6364	2.20661
XM_034448868.1	3030	2931	0	0
XM_034448869.1	2261	2162	10.2506	5.0343
XM_034448870.1	1530	1431	0	0
XM_034448871.1	1473	1374	2.78978	2.1559
XM_034448872.1	1200	1101	0	0
XM_034448873.1	3001	2902	0	0
XM_034448874.1	1942	1843	15.2102	8.76304
XM_034448875.1	1082	983	0	0
XM_034448876.1	2565	2466	14.3886	6.1954
XM_034448877.1	2964	2865	0	0
XM_034448878.1	2079	1980	1.68693e-07	9.04639e-08
XM_034448879.1	2066	1967	0.000224452	0.000121161
XM_034448880.1	2087	1988	0	0
XM_034448881.1	2042	1943	149	81.4249
XM_034448882.1	2143	2044	0	0
XM_034448883.1	513	414	0	0
XM_034448884.1	7846	7747	0.00115771	0.000158676
XM_034448885.1	7857	7758	0	0
XM_034448886.1	7977	7878	3.28125	0.44225
XM_034448887.1	7921	7822	0	0
XM_034448888.1	3386	3287	0	0
XM_034448889.1	7903	7804	0	0
XM_034448890.1	7967	7868	5.46517e-06	7.37536e-07
XM_034448891.1	7935	7836	0	0
XM_034448892.1	7846	7747	0	0
XM_034448893.1	6255	6156	0.192032	0.0331222
XM_034448894.1	6245	6146	1.13341	0.195811
XM_034448895.1	6231	6132	13.6746	2.36786
XM_034448896.1	2227	2128	54	26.9443
XM_034448897.1	2201	2102	23.5216	11.8817
XM_034448898.1	3338	3239	0	0
XM_034448899.1	2223	2124	9.06098	4.52966
XM_034448900.1	2252	2153	0	0
XM_034448901.1	2376	2277	2.46705	1.15043
XM_034448902.1	2195	2096	4.13294	2.09369
XM_034448903.1	2213	2114	0.000363826	0.00018274
XM_034448904.1	1740	1641	103	66.6459
XM_034448905.1	3339	3240	0	0
XM_034448906.1	3357	3258	0.621779	0.202642
XM_034448907.1	2416	2317	1	0.458267
XM_034448908.1	3239	3140	12.4477	4.20926
XM_034448909.1	2972	2873	12.3295	4.55674
XM_034448910.1	3000	2901	0.000309977	0.000113456
XM_034448911.1	2817	2718	2.78102	1.08642
XM_034448912.1	1379	1280	0	0
XM_034448913.1	1025	926	8	9.17326
XM_034448914.1	3904	3805	28	7.81354
XM_034448915.1	3904	3805	28	7.81354
XM_034448916.1	1914	1815	7.64365e-06	4.47166e-06
XM_034448917.1	2461	2362	9.01711	4.05352
XM_034448918.1	2417	2318	7.72661	3.53932
XM_034448919.1	2511	2412	2.44667	1.07707
XM_034448920.1	2335	2236	5.13258	2.4373
XM_034448921.1	2168	2069	1.05562	0.541743
XM_034448922.1	561	462	0	0
XM_034448923.1	1891	1792	0	0
XM_034448924.1	1238	1139	87.1229	81.2181
XM_034448925.1	1888	1789	53.2216	31.588
XM_034448926.1	2444	2345	0.0915522	0.0414544
XM_034448927.1	1212	1113	70.4953	67.2527
XM_034448928.1	1760	1661	2.96467	1.89518
XM_034448929.1	768	669	4	6.34861
XM_034448930.1	1055	956	7	7.77472
XM_034448931.1	979	880	0	0
XM_034448932.1	2921	2822	0	0
XM_034448933.1	1825	1726	0	0
XM_034448934.1	2537	2438	0.105197	0.0458156
XM_034448935.1	2480	2381	0	0
XM_034448936.1	2546	2447	0	0
XM_034448937.1	1826	1727	1.08679	0.668186
XM_034448938.1	2322	2223	13.4347	6.417
XM_034448939.1	1985	1886	1.75294	0.98689
XM_034448940.1	1700	1601	0	0
XM_034448941.1	2880	2781	7.79093	2.97463
XM_034448942.1	1683	1584	0	0
