target_id	length	eff_length	est_counts	tpm
XM_034451176.1	1988	1889	0.992364	0.502233
XM_034451177.1	2790	2691	97.675	34.7005
XM_034451178.1	3564	3465	101	27.8666
XM_034451179.1	1580	1481	0	0
XM_034451180.1	1989	1890	40	20.2332
XM_034451181.1	2234	2135	0	0
XM_034451182.1	3994	3895	150.981	37.058
XM_034451183.1	3981	3882	60.2854	14.8465
XM_034451184.1	4353	4254	155.969	35.0516
XM_034451185.1	7303	7204	12.764	1.69387
XM_034451186.1	1636	1537	0	0
XM_034451187.1	1270	1171	2.12147	1.732
XM_034451188.1	1958	1859	12.4503	6.40275
XM_034451189.1	753	654	15	21.927
XM_034451190.1	556	457	0	0
XM_034451191.1	2056	1957	0	0
XM_034451192.1	2375	2276	2	0.840087
XM_034451193.1	1321	1222	5	3.9117
XM_034451194.1	2412	2313	13.4503	5.55933
XM_034451195.1	1378	1279	0	0
XM_034451196.1	1942	1843	1.3381	0.694112
XM_034451197.1	2177	2078	0	0
XM_034451198.1	1746	1647	3.01707	1.75129
XM_034451199.1	1497	1398	0	0
XM_034451200.1	1508	1409	0	0
XM_034451201.1	1427	1328	0	0
XM_034451202.1	1340	1241	0	0
XM_034451203.1	1340	1241	0	0
XM_034451204.1	1416	1317	0	0
XM_034451205.1	6247	6148	32.4142	5.04044
XM_034451206.1	5281	5182	12	2.21386
XM_034451207.1	1718	1619	1	0.590499
XM_034451208.1	1240	1141	0	0
XM_034451209.1	1205	1106	0	0
XM_034451210.1	2415	2316	4.18481	1.72744
XM_034451211.1	691	592	0	0
XM_034451212.1	679	580	0	0
XM_034451213.1	586	487	0	0
XM_034451214.1	3903	3804	0	0
XM_034451215.1	718	619	0	0
XM_034451216.1	710	611	0	0
XM_034451217.1	681	582	0	0
XM_034451218.1	2552	2453	0	0
XM_034451219.1	2527	2428	0	0
XM_034451220.1	2116	2017	2.60961	1.23691
XM_034451221.1	5749	5650	12.7336	2.15462
XM_034451222.1	5535	5436	0	0
XM_034451223.1	857	758	0	0
XM_034451224.1	2800	2701	0	0
XM_034451225.1	1915	1816	7.03965	3.70597
XM_034451226.1	1950	1851	2.28036e-08	1.17778e-08
XM_034451227.1	2183	2084	13.6178	6.24707
XM_034451228.1	1853	1754	0	0
XM_034451229.1	1506	1407	1.11581	0.758166
XM_034451230.1	2630	2531	6.33989e-05	2.39473e-05
XM_034451231.1	1958	1859	139.03	71.4981
XM_034451232.1	692	593	1.71555	2.76577
XM_034451233.1	1299	1200	21.6062	17.2133
XM_034451234.1	1357	1258	0	0
XM_034451235.1	1757	1658	2.03608	1.17402
XM_034451236.1	1279	1180	0	0
XM_034451237.1	1215	1116	2	1.7133
XM_034451238.1	2307	2208	0.00795041	0.00344236
XM_034451239.1	2302	2203	0.0810197	0.0351595
XM_034451240.1	2302	2203	0.0810197	0.0351595
XM_034451241.1	2297	2198	0.83001	0.361012
XM_034451242.1	1483	1384	0	0
XM_034451243.1	1380	1281	2	1.49261
XM_034451244.1	1248	1149	0	0
XM_034451245.1	1965	1866	5.59182	2.86489
XM_034451246.1	1791	1692	0	0
XM_034451247.1	1793	1694	0	0
XM_034451248.1	1540	1441	2	1.32688
XM_034451249.1	1736	1637	0	0
XM_034451250.1	512	413	993.912	2300.72
XM_034451251.1	1733	1634	0	0
XM_034451252.1	1244	1145	0	0
XM_034451253.1	1091	992	2.5025	2.41173
XM_034451254.1	890	791	3	3.62586
XM_034451255.1	802	703	0	0
XM_034451256.1	868	769	0	0
XM_034451257.1	2043	1944	0	0
XM_034451258.1	1611	1512	0	0
XM_034451259.1	1248	1149	0	0
XM_034451260.1	1576	1477	0	0
XM_034451261.1	1088	989	0	0
XM_034451262.1	2523	2424	13.8901	5.47822
XM_034451263.1	1845	1746	2.73719	1.49874
XM_034451264.1	1653	1554	17	10.4584
XM_034451265.1	1597	1498	0	0
XM_034451266.1	2256	2157	25.511	11.3069
XM_034451267.1	2807	2708	16	5.64856
XM_034451268.1	1841	1742	0.294558	0.161655
XM_034451269.1	1838	1739	1.7207	0.945957
XM_034451270.1	3446	3347	11.9999	3.4276
XM_034451271.1	2839	2740	4.47538	1.56151
XM_034451272.1	2956	2857	0	0
XM_034451273.1	1234	1135	13.772	11.6003
XM_034451274.1	2782	2683	0	0
XM_034451275.1	1273	1174	0	0
XM_034451276.1	2904	2805	0	0
XM_034451277.1	1967	1868	2.09735	1.0734
XM_034451278.1	2026	1927	0	0
XM_034451279.1	2975	2876	0	0
XM_034451280.1	2775	2676	0	0
XM_034451281.1	1011	912	0	0
XM_034451282.1	2384	2285	4.39038	1.83689
XM_034451283.1	2415	2316	4.4637e-06	1.84257e-06
XM_034451284.1	2396	2297	4.0774e-05	1.69703e-05
XM_034451285.1	2371	2272	2.99996	1.26233
XM_034451286.1	831	732	6	7.83622
XM_034451287.1	2757	2658	0	0
XM_034451288.1	657	558	0	0
XM_034451289.1	825	726	0	0
XM_034451290.1	1518	1419	0	0
XM_034451291.1	1788	1689	0	0
XM_034451292.1	1271	1172	0	0
XM_034451293.1	1493	1394	1	0.68581
XM_034451294.1	2751	2652	0	0
XM_034451295.1	788	689	0	0
XM_034451296.1	3680	3581	2	0.533939
XM_034451297.1	1756	1657	8	4.61566
XM_034451298.1	2944	2845	0	0
XM_034451299.1	3207	3108	0	0
XM_034451300.1	2692	2593	0	0
XM_034451301.1	3056	2957	0	0
XM_034451302.1	2895	2796	3	1.02577
XM_034451303.1	3266	3167	4	1.20748
XM_034451304.1	2686	2587	0	0
XM_034451305.1	1828	1729	0.00319464	0.00176642
XM_034451306.1	1816	1717	3.99681	2.2254
XM_034451307.1	1746	1647	217.981	126.529
XM_034451308.1	1723	1624	1.01887	0.599791
XM_034451309.1	2676	2577	0	0
XM_034451310.1	2487	2388	5.36793	2.14901
XM_034451311.1	2564	2465	0	0
XM_034451312.1	2487	2388	5.36793	2.14901
XM_034451313.1	2487	2388	5.36793	2.14901
XM_034451314.1	2439	2340	5.89622	2.40893
XM_034451315.1	2676	2577	0	0
XM_034451316.1	740	641	0	0
XM_034451317.1	1001	902	3	3.17966
XM_034451318.1	824	725	17	22.417
XM_034451319.1	2676	2577	12.0986	4.48835
XM_034451320.1	5009	4910	0	0
XM_034451321.1	4981	4882	0	0
XM_034451322.1	2661	2562	0	0
XM_034451323.1	4978	4879	0	0
XM_034451324.1	3862	3763	11	2.79463
XM_034451325.1	2645	2546	0	0
XM_034451326.1	2647	2548	0	0
XM_034451327.1	2026	1927	0	0
XM_034451328.1	1697	1598	0	0
XM_034451329.1	1745	1646	3	1.74244
XM_034451330.1	2402	2303	13.5497	5.62474
XM_034451331.1	1637	1538	28	17.4048
XM_034451332.1	1753	1654	0	0
XM_034451333.1	1613	1514	0	0
XM_034451334.1	1499	1400	0	0
XM_034451335.1	2623	2524	0	0
XM_034451336.1	1418	1319	0	0
XM_034451337.1	1388	1289	1.18563	0.879349
XM_034451338.1	1386	1287	5.81437	4.31908
XM_034451339.1	534	435	0	0
XM_034451340.1	743	644	0	0
XM_034451341.1	4053	3954	0	0
XM_034451342.1	4098	3999	0	0
XM_034451343.1	2570	2471	0	0
XM_034451344.1	4345	4246	0	0
XM_034451345.1	4276	4177	0	0
XM_034451346.1	4122	4023	0	0
XM_034451347.1	3911	3812	21.7327	5.45038
XM_034451348.1	4236	4137	8.26732	1.91049
XM_034451349.1	4028	3929	0	0
XM_034451350.1	2570	2471	46.1869	17.8695
XM_034451351.1	2121	2022	0.1794	0.084822
XM_034451352.1	2118	2019	0.8206	0.388563
XM_034451353.1	1330	1231	2	1.55324
XM_034451354.1	2615	2516	0	0
XM_034451355.1	2570	2471	0	0
XM_034451356.1	2480	2381	0	0
XM_034451357.1	2396	2297	3.06934	1.27747
XM_034451358.1	3065	2966	0	0
XM_034451359.1	2920	2821	0.027365	0.00927383
XM_034451360.1	2905	2806	6.42962	2.19061
XM_034451361.1	2511	2412	0	0
XM_034451362.1	11633	11534	3.93246	0.325949
XM_034451363.1	2504	2405	0	0
XM_034451364.1	11630	11531	5.13275	0.425549
XM_034451365.1	1867	1768	28	15.1406
XM_034451366.1	963	864	0	0
XM_034451367.1	969	870	0	0
XM_034451368.1	646	547	0	0
XM_034451369.1	2557	2458	0	0
XM_034451370.1	2257	2158	0	0
XM_034451371.1	3250	3151	6	1.82041
XM_034451372.1	807	708	169	228.202
XM_034451373.1	3383	3284	13.3229	3.87848
XM_034451374.1	2539	2440	0	0
XM_034451375.1	565	466	0	0
XM_034451376.1	3697	3598	9.59206	2.54869
XM_034451377.1	2487	2388	0	0
XM_034451378.1	3161	3062	39.9425	12.4709
XM_034451379.1	1250	1151	4.75073	3.94595
XM_034451380.1	2539	2440	0	0
XM_034451381.1	833	734	0	0
XM_034451382.1	572	473	0	0
XM_034451383.1	1851	1752	2	1.09135
XM_034451384.1	2262	2163	0	0
XM_034451385.1	2533	2434	0	0
XM_034451386.1	2615	2516	0	0
XM_034451387.1	1483	1384	0	0
XM_034451388.1	1509	1410	0	0
XM_034451389.1	2729	2630	0	0
XM_034451390.1	2463	2364	372.133	150.493
XM_034451391.1	2792	2693	8.09515	2.87379
XM_034451392.1	1180	1081	2	1.76877
XM_034451393.1	4999	4900	0	0
XM_034451394.1	3779	3680	1	0.259788
XM_034451395.1	4165	4066	0	0
XM_034451396.1	2866	2767	0	0
XM_034451397.1	2909	2810	21	7.14462
XM_034451398.1	2945	2846	0	0
XM_034451399.1	4453	4354	27.3092	5.99636
XM_034451400.1	4375	4276	0	0
XM_034451401.1	4333	4234	0	0
XM_034451402.1	4447	4348	121.691	26.7568
XM_034451403.1	2098	1999	0	0
XM_034451404.1	2650	2551	0	0
XM_034451405.1	2653	2554	0	0
XM_034451406.1	2544	2445	0.489574	0.191428
XM_034451407.1	2537	2438	9.22283	3.61657
XM_034451408.1	2614	2515	0	0
XM_034451409.1	2636	2537	0	0
XM_034451410.1	2527	2428	15.2876	6.01945
XM_034451411.1	1854	1755	16.5389	9.00942
XM_034451412.1	1804	1705	2.46106	1.37995
XM_034451413.1	1980	1881	0	0
XM_034451414.1	1345	1246	1	0.76727
XM_034451415.1	1433	1334	0	0
XM_034451416.1	1332	1233	0	0
XM_034451417.1	1274	1175	1	0.813633
XM_034451418.1	975	876	0	0
XM_034451419.1	828	729	0	0
XM_034451420.1	2234	2135	5	2.23892
XM_034451421.1	967	868	0	0
XM_034451422.1	1170	1071	0	0
XM_034451423.1	1411	1312	0	0
XM_034451424.1	2127	2028	4.31489	2.03408
XM_034451425.1	717	618	1.78195	2.7566
XM_034451426.1	751	652	0	0
XM_034451427.1	2142	2043	12.9032	6.03801
XM_034451428.1	2034	1935	342	168.971
XM_034451429.1	1033	934	6	6.14145
XM_034451430.1	1965	1866	0	0
XM_034451431.1	1957	1858	0	0
XM_034451432.1	2380	2281	0	0
XM_034451433.1	819	720	0	0
XM_034451434.1	2611	2512	2.16563	0.824198
XM_034451435.1	3623	3524	1.78715	0.484831
XM_034451436.1	3236	3137	0	0
XM_034451437.1	3528	3429	0	0
XM_034451438.1	2388	2289	6.21285	2.59485
XM_034451439.1	4236	4137	0	0
XM_034451440.1	5166	5067	7	1.32073
XM_034451441.1	1906	1807	28	14.8138
XM_034451442.1	1153	1054	0	0
XM_034451443.1	5560	5461	13.5722	2.37598
XM_034451444.1	2032	1933	0	0
XM_034451445.1	1911	1812	2	1.05521
XM_034451446.1	2050	1951	0	0
XM_034451447.1	2846	2747	0	0
XM_034451448.1	1484	1385	0	0
XM_034451449.1	1248	1149	17.6228	14.663
XM_034451450.1	1802	1703	0.988309	0.55481
XM_034451451.1	1799	1700	6.01169	3.38076
XM_034451452.1	1996	1897	0	0
XM_034451453.1	3262	3163	3	0.906752
XM_034451454.1	1790	1691	0	0
XM_034451455.1	2644	2545	0.0841116	0.0315962
XM_034451456.1	3173	3074	0	0
XM_034451457.1	2641	2542	0.281443	0.105848
XM_034451458.1	2632	2533	10.6344	4.01371
XM_034451459.1	1505	1406	5	3.39978
XM_034451460.1	4244	4145	2.67815	0.617699
XM_034451461.1	3035	2936	2.4455	0.796302
XM_034451462.1	2046	1947	3	1.47306
XM_034451463.1	1222	1123	0	0
XM_034451464.1	641	542	0	0
XM_034451465.1	1281	1182	0	0
XM_034451466.1	6079	5980	0	0
XM_034451467.1	1317	1218	6	4.70945
XM_034451468.1	1788	1689	8.99998	5.09423
XM_034451469.1	1044	945	0	0
XM_034451470.1	6334	6235	17	2.60663
XM_034451471.1	1503	1404	0	0
XM_034451472.1	1461	1362	0	0
XM_034451473.1	1448	1349	0	0
XM_034451474.1	1988	1889	0	0
XM_034451475.1	1976	1877	0	0
XM_034451476.1	1952	1853	0.00515407	0.00265914
XM_034451477.1	1940	1841	3.99485	2.0745
XM_034451478.1	2263	2164	4	1.76713
XM_034451479.1	1131	1032	0.81112	0.751401
XM_034451480.1	1130	1031	2.18888	2.02969
XM_034451481.1	3850	3751	1.40367	0.357755
XM_034451482.1	3836	3737	64.5963	16.5254
XM_034451483.1	1939	1840	0	0
XM_034451484.1	1823	1724	0	0
XM_034451485.1	1653	1554	7	4.30639
XM_034451486.1	2378	2279	115.457	48.433
XM_034451487.1	1340	1241	1	0.770361
XM_034451488.1	2405	2306	0	0
XM_034451489.1	1525	1426	1.34426	0.90122
XM_034451490.1	4751	4652	0	0
XM_034451491.1	1147	1048	2	1.82446
XM_034451492.1	4454	4355	0	0
XM_034451493.1	4451	4352	0	0
XM_034451494.1	4445	4346	0	0
XM_034451495.1	1719	1620	1.29325e-07	7.63192e-08
XM_034451496.1	4442	4343	0	0
XM_034451497.1	4439	4340	0	0
XM_034451498.1	4430	4331	0	0
XM_034451499.1	4421	4322	0	0
XM_034451500.1	4271	4172	0	0
XM_034451501.1	4247	4148	0	0
XM_034451502.1	4238	4139	0	0
XM_034451503.1	4214	4115	0	0
XM_034451504.1	4006	3907	0	0
XM_034451505.1	4736	4637	0	0
XM_034451506.1	4531	4432	11	2.37279
XM_034451507.1	4383	4284	0	0
XM_034451508.1	758	659	0	0
XM_034451509.1	5523	5424	0	0
XM_034451510.1	5650	5551	0	0
XM_034451511.1	5555	5456	0	0
XM_034451512.1	5647	5548	0	0
XM_034451513.1	5511	5412	0	0
XM_034451514.1	5460	5361	0	0
XM_034451515.1	5457	5358	0	0
XM_034451516.1	3319	3220	50.5658	15.013
XM_034451517.1	5433	5334	0	0
XM_034451518.1	5422	5323	0	0
XM_034451519.1	5271	5172	3.40684e-05	6.29737e-06
XM_034451520.1	5208	5109	324.434	60.7096
XM_034451521.1	7249	7150	76.858	10.2766
XM_034451522.1	7219	7120	0	0
XM_034451523.1	1989	1890	0	0
XM_034451524.1	745	646	0	0
XM_034451525.1	3069	2970	0	0
XM_034451526.1	515	416	0	0
XM_034451527.1	2261	2162	0	0
XM_034451528.1	2032	1933	2	0.989155
XM_034451529.1	1114	1015	0	0
XM_034451530.1	9340	9241	8	0.827632
XM_034451531.1	1157	1058	4.17961e-06	3.77674e-06
XM_034451532.1	1316	1217	0	0
XM_034451533.1	1141	1042	24.9986	22.9358
XM_034451534.1	3219	3120	0	0
XM_034451535.1	2865	2766	0	0
XM_034451536.1	3141	3042	0	0
XM_034451537.1	3137	3038	0	0
XM_034451538.1	2211	2112	0	0
XM_034451539.1	4113	4014	0	0
XM_034451540.1	1503	1404	1	0.680925
XM_034451541.1	1174	1075	6	5.33592
XM_034451542.1	601	502	0	0
XM_034451543.1	598	499	0	0
XM_034451544.1	638	539	0	0
XM_034451545.1	635	536	0	0
XM_034451546.1	632	533	0	0
XM_034451547.1	965	866	3	3.31184
XM_034451548.1	684	585	0	0
XM_034451549.1	703	604	6	9.49687
XM_034451550.1	694	595	1.10941	1.78255
XM_034451551.1	2867	2768	2	0.690765
XM_034451552.1	957	858	0	0
XM_034451553.1	892	793	0	0
XM_034451554.1	858	759	0	0
XM_034451555.1	654	555	0	0
XM_034451556.1	730	631	0	0
XM_034451557.1	706	607	0	0
XM_034451558.1	615	516	0	0
XM_034451559.1	723	624	0	0
XM_034451560.1	645	546	0	0
XM_034451561.1	636	537	0	0
XM_034451562.1	633	534	0	0
XM_034451563.1	630	531	0	0
XM_034451564.1	706	607	0	0
XM_034451565.1	692	593	0	0
XM_034451566.1	679	580	0	0
XM_034451567.1	664	565	0	0
XM_034451568.1	590	491	1	1.94708
XM_034451569.1	748	649	0	0
XM_034451570.1	709	610	0	0
XM_034451571.1	609	510	0	0
XM_034451572.1	582	483	0	0
XM_034451573.1	711	612	0	0
XM_034451574.1	897	798	6	7.18811
XM_034451575.1	613	514	0	0
XM_034451576.1	618	519	0	0
XM_034451577.1	711	612	0	0
XM_034451578.1	5761	5662	7.26849e-05	1.22727e-05
XM_034451579.1	5749	5650	0.000638228	0.000107992
XM_034451580.1	5710	5611	0	0
XM_034451581.1	5689	5590	35.7186	6.10871
XM_034451582.1	967	868	0	0
XM_034451583.1	4922	4823	73.1992	14.5096
XM_034451584.1	5792	5693	0	0
XM_034451585.1	665	566	0	0
XM_034451586.1	675	576	0	0
XM_034451587.1	686	587	0	0
XM_034451588.1	613	514	0	0
XM_034451589.1	2959	2860	0	0
XM_034451590.1	1119	1020	3.75589	3.52029
XM_034451591.1	2881	2782	5	1.71822
XM_034451592.1	2990	2891	0	0
XM_034451593.1	2878	2779	0	0
XM_034451594.1	2364	2265	9.88862	4.17382
XM_034451595.1	4465	4366	0	0
XM_034451596.1	1608	1509	1	0.633544
XM_034451597.1	1615	1516	0	0
XM_034451598.1	3015	2916	2	0.655705
XM_034451599.1	2897	2798	1	0.341679
XM_034451600.1	1759	1660	11.0681	6.3743
XM_034451601.1	2536	2437	8.37759	3.28647
XM_034451602.1	3137	3038	0	0
XM_034451603.1	3131	3032	0	0
XM_034451604.1	2552	2453	1.32008	0.51448
XM_034451605.1	2546	2447	16.2071	6.33194
XM_034451606.1	1500	1401	0	0
XM_034451607.1	2175	2076	13.4356	6.18723
XM_034451608.1	607	508	0	0
XM_034451609.1	843	744	1	1.28497
XM_034451610.1	1516	1417	7	4.72275
XM_034451611.1	1472	1373	0	0
XM_034451612.1	1445	1346	4.80031	3.4095
XM_034451613.1	2284	2185	0	0
XM_034451614.1	1665	1566	0	0
XM_034451615.1	1677	1578	0	0
XM_034451616.1	2452	2353	2.44115	0.991835
XM_034451617.1	1614	1515	8	5.04828
XM_034451618.1	1168	1069	14	12.5204
XM_034451619.1	1988	1889	0	0
XM_034451620.1	1539	1440	0	0
XM_034451621.1	6242	6143	0	0
XM_034451622.1	1158	1059	11	9.93032
XM_034451623.1	1729	1630	0	0
XM_034451624.1	1171	1072	4.00653	3.57306
XM_034451625.1	4392	4293	1.70696	0.380127
XM_034451626.1	1877	1778	23.2132	12.4816
XM_034451627.1	1601	1502	0	0
XM_034451628.1	830	731	0	0
XM_034451629.1	3029	2930	1	0.326286
XM_034451630.1	2998	2899	69	22.7545
XM_034451631.1	1855	1756	12	6.53316
XM_034451632.1	4395	4296	0	0
XM_034451633.1	4383	4284	2	0.446321
XM_034451634.1	4341	4242	0	0
XM_034451635.1	4166	4067	15	3.52601
XM_034451636.1	3441	3342	12.1516	3.47609
XM_034451637.1	3444	3345	4.84845	1.38571
XM_034451638.1	3467	3368	2	0.567707
XM_034451639.1	2745	2646	0	0
XM_034451640.1	3478	3379	0	0
XM_034451641.1	8115	8016	75.2778	8.97792
XM_034451642.1	6050	5951	40.9627	6.5806
XM_034451643.1	1443	1344	0	0
XM_034451644.1	547	448	1	2.13397
XM_034451645.1	581	482	0	0
XM_034451646.1	562	463	0	0
XM_034451647.1	744	645	1	1.4822
XM_034451648.1	6462	6363	2	0.300493
XM_034451649.1	6245	6146	0	0
XM_034451650.1	5984	5885	0	0
XM_034451651.1	2339	2240	2.26565e-08	9.66968e-09
XM_034451652.1	3316	3217	0	0
XM_034451653.1	1494	1395	0	0
XM_034451654.1	1602	1503	0	0
XM_034451655.1	3539	3440	5.29795	1.47237
XM_034451656.1	3814	3715	16.0769	4.13723
XM_034451657.1	3437	3338	12.1979	3.49353
XM_034451658.1	610	511	0	0
XM_034451659.1	4911	4812	22.209	4.41235
XM_034451660.1	2316	2217	0	0
XM_034451661.1	2249	2150	0	0
XM_034451662.1	1036	937	2	2.04059
XM_034451663.1	2618	2519	3.26043	1.23741
XM_034451664.1	2109	2010	0	0
XM_034451665.1	1846	1747	1	0.547234
XM_034451666.1	3488	3389	5	1.41047
XM_034451667.1	1549	1450	1	0.659323
XM_034451668.1	2510	2411	1	0.396524
XM_034451669.1	2852	2753	7	2.43085
XM_034451670.1	2168	2069	0	0
XM_034451671.1	832	733	0	0
XM_034451672.1	1944	1845	0	0
XM_034451673.1	1165	1066	1.98354	1.7789
XM_034451674.1	1213	1114	1	0.858185
XM_034451675.1	813	714	1	1.33896
XM_034451676.1	698	599	21	33.5165
XM_034451677.1	2813	2714	11	3.8748
XM_034451678.1	9875	9776	0	0
XM_034451679.1	9368	9269	0	0
XM_034451680.1	5404	5305	0.0341192	0.00614866
XM_034451681.1	5433	5334	0	0
XM_034451682.1	5356	5257	375.966	68.3718
XM_034451683.1	617	518	0	0
XM_034451684.1	689	590	12	19.4444
XM_034451685.1	2345	2246	15	6.38481
XM_034451686.1	2432	2333	0	0
XM_034451687.1	2255	2156	1	0.443422
XM_034451688.1	567	468	0	0
XM_034451689.1	483	384	0	0
XM_034451690.1	663	564	6	10.1704
XM_034451691.1	4136	4037	0.593306	0.140503
XM_034451692.1	4393	4294	49.2104	10.9562
XM_034451693.1	1448	1349	28	19.8432
XM_034451694.1	4673	4574	61	12.7497
XM_034451695.1	4038	3939	0	0
XM_034451696.1	4302	4203	12.9256	2.94006
XM_034451697.1	4613	4514	0	0
XM_034451698.1	1456	1357	6	4.22705
XM_034451699.1	4679	4580	0	0
XM_034451700.1	4645	4546	0	0
XM_034451701.1	3237	3138	0	0
XM_034451702.1	3163	3064	0	0
XM_034451703.1	4438	4339	3	0.660995
XM_034451704.1	937	838	1	1.14083
XM_034451705.1	2411	2312	0	0
XM_034451706.1	588	489	0	0
XM_034451707.1	1239	1140	3	2.51584
XM_034451708.1	1610	1511	14.7391	9.32555
XM_034451709.1	923	824	0	0
XM_034451710.1	892	793	1	1.20557
XM_034451711.1	1469	1370	25	17.4456
XM_034451712.1	3515	3416	11	3.07851
XM_034451713.1	3301	3202	9.39003	2.80357
XM_034451714.1	2960	2861	6.70692	2.24115
XM_034451715.1	1550	1451	1	0.658869
XM_034451716.1	1805	1706	0	0
XM_034451717.1	1820	1721	0	0
XM_034451718.1	550	451	0	0
XM_034451719.1	1892	1793	81	43.1888
XM_034451720.1	1456	1357	0	0
XM_034451721.1	1445	1346	0	0
XM_034451722.1	1441	1342	0	0
XM_034451723.1	1376	1277	0	0
XM_034451724.1	1268	1169	0	0
XM_034451725.1	1184	1085	0	0
XM_034451726.1	1316	1217	0	0
XM_034451727.1	1264	1165	0	0
XM_034451728.1	5402	5303	3.80242e-08	6.85497e-09
XM_034451729.1	5295	5196	44.1576	8.1246
XM_034451730.1	1769	1670	0	0
XM_034451731.1	985	886	0	0
XM_034451732.1	1402	1303	0	0
XM_034451733.1	980	881	1	1.08515
XM_034451734.1	1559	1460	0	0
XM_034451735.1	2180	2081	1	0.459403
XM_034451736.1	1069	970	9	8.87028
XM_034451737.1	1258	1159	0	0
XM_034451738.1	1881	1782	0	0
XM_034451739.1	1881	1782	0	0
XM_034451740.1	1807	1708	4	2.23892
XM_034451741.1	1465	1366	17.903	12.5297
XM_034451742.1	1181	1082	5	4.41783
XM_034451743.1	4227	4128	0	0
XM_034451744.1	4174	4075	2.1893e-07	5.13623e-08
XM_034451745.1	1465	1366	17.903	12.5297
XM_034451746.1	1312	1213	0	0
XM_034451747.1	1276	1177	0	0
XM_034451748.1	1198	1099	1	0.869899
XM_034451749.1	3753	3654	2.06726	0.54087
XM_034451750.1	919	820	0	0
XM_034451751.1	1544	1445	18.2911	12.1015
XM_034451752.1	3888	3789	0	0
XM_034451753.1	4026	3927	0	0
XM_034451754.1	3887	3788	0	0
XM_034451755.1	4064	3965	5	1.20557
XM_034451756.1	1130	1031	1	0.927273
XM_034451757.1	1465	1366	17.903	12.5297
XM_034451758.1	5356	5257	4.99581	0.908519
XM_034451759.1	5419	5320	13.6043	2.44474
XM_034451760.1	1275	1176	0	0
XM_034451761.1	2074	1975	17.3928	8.41916
XM_034451762.1	2024	1925	4.13694	2.05454
XM_034451763.1	3308	3209	1.63329e-07	4.86587e-08
XM_034451764.1	2050	1951	5.57052	2.72964
XM_034451765.1	1796	1697	0	0
XM_034451766.1	3835	3736	0	0
XM_034451767.1	3608	3509	0	0
XM_034451768.1	1731	1632	9.43796e-08	5.52872e-08
XM_034451769.1	3536	3437	0	0
XM_034451770.1	1842	1743	0	0
XM_034451771.1	2786	2687	12.619	4.48975
XM_034451772.1	3284	3185	0.000356116	0.000106893
XM_034451773.1	2393	2294	2.28632	0.952819
XM_034451774.1	1330	1231	0	0
XM_034451775.1	2045	1946	2.2479	1.10434
XM_034451776.1	4085	3986	0	0
XM_034451777.1	2026	1927	6	2.97671
XM_034451778.1	1920	1821	0	0
XM_034451779.1	1262	1163	0	0
XM_034451780.1	1314	1215	1	0.786847
XM_034451781.1	2925	2826	0	0
XM_034451782.1	1301	1202	0	0
XM_034451783.1	1339	1240	0	0
XM_034451784.1	1248	1149	0	0
XM_034451785.1	1211	1112	6	5.15837
XM_034451786.1	6684	6585	0.0872697	0.0126699
XM_034451787.1	6646	6547	32.7058	4.77583
XM_034451788.1	6675	6576	0.354074	0.0514752
XM_034451789.1	3305	3206	0	0
XM_034451790.1	2037	1938	4	1.97321
XM_034451791.1	3711	3612	2.40539	0.636654
XM_034451792.1	3716	3617	0.583444	0.154212
XM_034451793.1	1893	1794	0	0
XM_034451794.1	1159	1060	0	0
XM_034451795.1	1155	1056	0	0
XM_034451796.1	865	766	0	0
XM_034451797.1	1125	1026	0	0
XM_034451798.1	1116	1017	0	0
XM_034451799.1	1057	958	1.40359	1.40069
XM_034451800.1	3468	3369	17.4488	4.95144
XM_034451801.1	1093	994	0	0
XM_034451802.1	1086	987	5	4.84305
XM_034451803.1	1023	924	0	0
XM_034451804.1	1090	991	0	0
XM_034451805.1	2297	2198	0	0
XM_034451806.1	2205	2106	0	0
XM_034451807.1	1288	1189	3	2.41216
XM_034451808.1	1948	1849	0	0
XM_034451809.1	1157	1058	5	4.51805
XM_034451810.1	2840	2741	0	0
XM_034451811.1	2910	2811	0	0
XM_034451812.1	2874	2775	0	0
XM_034451813.1	2825	2726	2	0.701408
XM_034451814.1	2833	2734	0	0
XM_034451815.1	2951	2852	0	0
XM_034451816.1	2662	2563	0	0
XM_034451817.1	3129	3030	4.56325	1.43979
XM_034451818.1	2492	2393	3.9887e-05	1.59351e-05
XM_034451819.1	2465	2366	4.43671	1.79272
XM_034451820.1	3632	3533	0	0
XM_034451821.1	3337	3238	0	0
XM_034451822.1	3828	3729	0	0
XM_034451823.1	2354	2255	0	0
XM_034451824.1	3553	3454	0	0
XM_034451825.1	1609	1510	0	0
XM_034451826.1	890	791	0	0
XM_034451827.1	578	479	0	0
XM_034451828.1	1720	1621	0	0
XM_034451829.1	1544	1445	31.8523	21.0736
XM_034451830.1	1587	1488	0	0
XM_034451831.1	7376	7277	1	0.131375
XM_034451832.1	6102	6003	0	0
XM_034451833.1	351	252	0	0
XM_034451834.1	5298	5199	0	0
XM_034451835.1	730	631	0	0
XM_034451836.1	339	240	0	0
XM_034451837.1	1415	1316	3.28064	2.38325
XM_034451838.1	725	626	9	13.7447
XM_034451839.1	520	421	0	0
XM_034451840.1	6888	6789	18	2.53474
XM_034451841.1	2050	1951	1	0.490015
XM_034451842.1	5305	5206	0	0
XM_034451843.1	1338	1239	1	0.771605
