target_id	length	eff_length	est_counts	tpm
XM_034464072.1	2693	2594	0	0
XM_034464073.1	2429	2330	2	0.792729
XM_034464074.1	3801	3702	0	0
XM_034464075.1	1351	1252	4.8601	3.58502
XM_034464076.1	3596	3497	1.41205	0.372912
XM_034464077.1	3630	3531	0	0
XM_034464078.1	3694	3595	0	0
XM_034464079.1	3875	3776	0	0
XM_034464080.1	3514	3415	0	0
XM_034464081.1	3670	3571	0	0
XM_034464082.1	3742	3643	0	0
XM_034464083.1	3794	3695	0	0
XM_034464084.1	3888	3789	10.8378	2.64161
XM_034464085.1	3742	3643	0	0
XM_034464086.1	3635	3536	0	0
XM_034464087.1	3453	3354	0	0
XM_034464088.1	3781	3682	0	0
XM_034464089.1	3588	3489	0	0
XM_034464090.1	3687	3588	0	0
XM_034464091.1	1617	1518	0	0
XM_034464092.1	2250	2151	1.55531	0.667773
XM_034464093.1	2547	2448	0	0
XM_034464094.1	2538	2439	1.47309	0.557785
XM_034464095.1	2597	2498	0	0
XM_034464096.1	1686	1587	0	0
XM_034464097.1	1846	1747	3	1.58591
XM_034464098.1	2219	2120	0	0
XM_034464099.1	663	564	0	0
XM_034464100.1	421	322	0	0
XM_034464101.1	2671	2572	0	0
XM_034464102.1	740	641	0	0
XM_034464103.1	1917	1818	9.235	4.6913
XM_034464104.1	405	306	0	0
XM_034464105.1	943	844	2	2.18846
XM_034464106.1	3126	3027	0.329943	0.100665
XM_034464107.1	2851	2752	0	0
XM_034464108.1	3114	3015	18.6701	5.71885
XM_034464109.1	2837	2738	0	0
XM_034464110.1	4663	4564	38	7.68933
XM_034464111.1	4497	4398	28	5.87968
XM_034464112.1	646	547	8	13.5068
XM_034464113.1	1277	1178	9	7.05583
XM_034464114.1	779	680	11	14.9394
XM_034464115.1	615	516	0	0
XM_034464116.1	2665	2566	0	0
XM_034464117.1	8290	8191	41.9049	4.72475
XM_034464118.1	8098	7999	3.0951	0.357346
XM_034464119.1	8438	8339	0	0
XM_034464120.1	1315	1216	49.7854	37.8111
XM_034464121.1	1338	1239	0	0
XM_034464122.1	1219	1120	0	0
XM_034464123.1	1128	1029	0	0
XM_034464124.1	1095	996	0	0
XM_034464125.1	3795	3696	0	0
XM_034464126.1	1615	1516	0	0
XM_034464127.1	1428	1329	0	0
XM_034464128.1	1531	1432	0	0
XM_034464129.1	928	829	4.88657	5.44377
XM_034464130.1	2526	2427	0	0
XM_034464131.1	2253	2154	0	0
XM_034464132.1	2192	2093	1.33834	0.590539
XM_034464133.1	1832	1733	8.40712	4.48022
XM_034464134.1	1025	926	0	0
XM_034464135.1	1930	1831	5.77374	2.91219
XM_034464136.1	798	699	0	0
XM_034464137.1	496	397	0	0
XM_034464138.1	1667	1568	0	0
XM_034464139.1	4491	4392	0	0
XM_034464140.1	473	374	0	0
XM_034464141.1	633	534	0	0
XM_034464142.1	3119	3020	0	0
XM_034464143.1	1060	961	5	4.80504
XM_034464144.1	2134	2035	0	0
XM_034464145.1	2226	2127	0	0
XM_034464146.1	2110	2011	0	0
XM_034464147.1	2077	1978	0	0
XM_034464148.1	3113	3014	0	0
XM_034464149.1	1974	1875	0	0
XM_034464150.1	2165	2066	0	0
XM_034464151.1	2041	1942	0	0
XM_034464152.1	2026	1927	0	0
XM_034464153.1	2370	2271	0.0595648	0.0242227
XM_034464154.1	1984	1885	2.36339	1.15791
XM_034464155.1	2355	2256	50.0124	20.4734
XM_034464156.1	2004	1905	0	0
XM_034464157.1	2300	2201	0	0
XM_034464158.1	2291	2192	0	0
XM_034464159.1	3075	2976	0	0
XM_034464160.1	2213	2114	0	0
XM_034464161.1	4146	4047	6.6468	1.51681
XM_034464162.1	4164	4065	0	0
XM_034464163.1	1872	1773	0	0
XM_034464164.1	1589	1490	0	0
XM_034464165.1	1647	1548	0	0
XM_034464166.1	1446	1347	23.6316	16.2023
XM_034464167.1	1532	1433	18.0117	11.608
XM_034464168.1	1389	1290	154.289	110.458
XM_034464169.1	3071	2972	0	0
XM_034464170.1	2514	2415	1.18644	0.453712
XM_034464171.1	2587	2488	0	0
XM_034464172.1	2388	2289	49.568	19.9989
XM_034464173.1	2405	2306	0	0
XM_034464174.1	1466	1367	2.96875	2.00565
XM_034464175.1	1614	1515	3.34586	2.0396
XM_034464176.1	1660	1561	1.89283	1.11985
XM_034464177.1	1645	1546	0	0
XM_034464178.1	1490	1391	0	0
XM_034464179.1	3044	2945	4.46029e-08	1.39871e-08
XM_034464180.1	1363	1264	1	0.73064
XM_034464181.1	2941	2842	0	0
XM_034464182.1	2897	2798	0	0
XM_034464183.1	2865	2766	1.09859e-06	3.66804e-07
XM_034464184.1	2822	2723	9	3.05243
XM_034464185.1	2340	2241	0	0
XM_034464186.1	3010	2911	24.412	7.74483
XM_034464187.1	2989	2890	9.28579	2.96737
XM_034464188.1	1908	1809	22	11.2314
XM_034464189.1	1900	1801	0	0
XM_034464190.1	2213	2114	0	0
XM_034464191.1	1825	1726	0	0
XM_034464192.1	970	871	0	0
XM_034464193.1	1416	1317	1	0.701237
XM_034464194.1	1551	1452	2.74256	1.74437
XM_034464195.1	953	854	2	2.16283
XM_034464196.1	1219	1120	20	16.4916
XM_034464197.1	678	579	0	0
XM_034464198.1	3355	3256	8	2.26911
XM_034464199.1	11416	11317	0	0
XM_034464200.1	11305	11206	0	0
XM_034464201.1	11305	11206	0	0
XM_034464202.1	11194	11095	0	0
XM_034464203.1	11194	11095	0	0
XM_034464204.1	11194	11095	0	0
XM_034464205.1	11194	11095	0	0
XM_034464206.1	11194	11095	0	0
XM_034464207.1	11194	11095	0	0
XM_034464208.1	11194	11095	0	0
XM_034464209.1	11194	11095	0	0
XM_034464210.1	11194	11095	0	0
XM_034464211.1	11194	11095	0	0
XM_034464212.1	11194	11095	0	0
XM_034464213.1	11194	11095	0	0
XM_034464214.1	11194	11095	0	0
XM_034464215.1	11194	11095	0	0
XM_034464216.1	2846	2747	2.62945	0.884009
XM_034464217.1	11083	10984	0	0
XM_034464218.1	11083	10984	0	0
XM_034464219.1	10972	10873	0	0
XM_034464220.1	10972	10873	0	0
XM_034464221.1	10972	10873	0	0
XM_034464222.1	10972	10873	0	0
XM_034464223.1	10972	10873	0	0
XM_034464224.1	10972	10873	0	0
XM_034464225.1	10972	10873	0	0
XM_034464226.1	10972	10873	0	0
XM_034464227.1	10972	10873	0	0
XM_034464228.1	10972	10873	0	0
XM_034464229.1	10972	10873	0	0
XM_034464230.1	10972	10873	0	0
XM_034464231.1	10861	10762	0	0
XM_034464232.1	2880	2781	1.04103	0.345712
XM_034464233.1	10750	10651	0	0
XM_034464234.1	10750	10651	0	0
XM_034464235.1	10750	10651	0	0
XM_034464236.1	10750	10651	0	0
XM_034464237.1	10750	10651	0	0
XM_034464238.1	10750	10651	0	0
XM_034464239.1	10750	10651	0	0
XM_034464240.1	10750	10651	0	0
XM_034464241.1	10750	10651	0	0
XM_034464242.1	10750	10651	0	0
XM_034464243.1	10528	10429	0	0
XM_034464244.1	10528	10429	0	0
XM_034464245.1	10528	10429	19.2906	1.70826
XM_034464246.1	10528	10429	0	0
XM_034464247.1	10528	10429	0	0
XM_034464248.1	10417	10318	0	0
XM_034464249.1	10306	10207	0	0
XM_034464250.1	10084	9985	5.2666e-05	4.87117e-06
XM_034464251.1	8010	7911	35.7093	4.1687
XM_034464252.1	4830	4731	17	3.31854
XM_034464253.1	2590	2491	48	17.7958
XM_034464254.1	647	548	0	0
XM_034464255.1	1136	1037	4.39469	3.91381
XM_034464256.1	2007	1908	1.4663	0.709731
XM_034464257.1	1039	940	0	0
XM_034464258.1	1169	1070	0	0
XM_034464259.1	656	557	0	0
XM_034464260.1	637	538	0	0
XM_034464261.1	652	553	0	0
XM_034464262.1	983	884	3	3.13415
XM_034464263.1	5745	5646	0	0
XM_034464264.1	940	841	0	0
XM_034464265.1	791	692	0	0
XM_034464266.1	4960	4861	6.39864e-08	1.21566e-08
XM_034464267.1	4960	4861	6.39864e-08	1.21566e-08
XM_034464268.1	4936	4837	9.77268e-06	1.8659e-06
XM_034464269.1	996	897	0	0
XM_034464270.1	4929	4830	4.25632e-05	8.13837e-06
XM_034464271.1	4864	4765	40.4955	7.84865
XM_034464272.1	4056	3957	0	0
XM_034464273.1	3001	2902	0.5	0.159119
XM_034464274.1	3001	2902	0.5	0.159119
XM_034464275.1	2551	2452	0	0
XM_034464276.1	2553	2454	0	0
XM_034464277.1	2485	2386	7	2.70943
XM_034464278.1	2562	2463	0	0
XM_034464279.1	930	831	0	0
XM_034464280.1	2535	2436	0	0
XM_034464281.1	1481	1382	3.5	2.3389
XM_034464282.1	1532	1433	0	0
XM_034464283.1	1529	1430	0	0
XM_034464284.1	923	824	0	0
XM_034464285.1	2599	2500	3	1.10824
XM_034464286.1	1345	1246	0	0
XM_034464287.1	1411	1312	0	0
XM_034464288.1	6021	5922	4	0.623796
XM_034464289.1	6159	6060	0	0
XM_034464290.1	3446	3347	0	0
XM_034464291.1	5512	5413	0	0
XM_034464292.1	5307	5208	23	4.07857
XM_034464293.1	5526	5427	0	0
XM_034464294.1	2185	2086	601	266.079
XM_034464295.1	3239	3140	0	0
XM_034464296.1	3240	3141	0	0
XM_034464297.1	2848	2749	2.36043	0.79299
XM_034464298.1	2757	2658	0	0
XM_034464299.1	2394	2295	11.0536	4.44808
XM_034464300.1	1667	1568	28	16.4916
XM_034464301.1	851	752	0	0
XM_034464302.1	2892	2793	0	0
XM_034464303.1	669	570	0	0
XM_034464304.1	1444	1345	0	0
XM_034464305.1	3026	2927	0	0
XM_034464306.1	2439	2340	13	5.13072
XM_034464307.1	729	630	0	0
XM_034464308.1	2544	2445	0	0
XM_034464309.1	726	627	0	0
XM_034464310.1	821	722	0	0
XM_034464311.1	3054	2955	7.87143	2.46007
XM_034464312.1	6728	6629	6.68759	0.931692
XM_034464313.1	6724	6625	12.3481	1.72133
XM_034464314.1	1730	1631	0	0
XM_034464315.1	1384	1285	0	0
XM_034464316.1	2934	2835	77.1511	25.1327
XM_034464317.1	2946	2847	0	0
XM_034464318.1	1996	1897	0	0
XM_034464319.1	2080	1981	20.0783	9.36038
XM_034464320.1	2175	2076	5	2.2243
XM_034464321.1	3259	3160	2	0.584512
XM_034464322.1	855	756	0	0
XM_034464323.1	2942	2843	0	0
XM_034464324.1	1912	1813	0	0
XM_034464325.1	1776	1677	0	0
XM_034464326.1	1763	1664	8	4.44005
XM_034464327.1	1642	1543	6.6536	3.98237
XM_034464328.1	1740	1641	0	0
XM_034464329.1	1778	1679	0	0
XM_034464330.1	2123	2024	0	0
XM_034464331.1	954	855	0	0
XM_034464332.1	990	891	0	0
XM_034464333.1	9010	8911	115.087	11.9275
XM_034464334.1	6504	6405	0	0
XM_034464335.1	7484	7385	0	0
XM_034464336.1	5523	5424	0.000436137	7.42598e-05
XM_034464337.1	7379	7280	82.2334	10.432
XM_034464338.1	3944	3845	0	0
XM_034464339.1	3590	3491	13.0051	3.44045
XM_034464340.1	2481	2382	16.475	6.38755
XM_034464341.1	10440	10341	0.036911	0.00329643
XM_034464342.1	10549	10450	8.72055e-07	7.70687e-08
XM_034464343.1	10387	10288	6.83037	0.613146
XM_034464344.1	3644	3545	1.90103	0.495248
XM_034464345.1	3642	3543	3.37285	0.879178
XM_034464346.1	2955	2856	0	0
XM_034464347.1	3511	3412	0.0770335	0.0208507
XM_034464348.1	3503	3404	0.836493	0.226947
XM_034464349.1	3500	3401	2.04884	0.556356
XM_034464350.1	3508	3409	0.188284	0.0510079
XM_034464351.1	2617	2518	0	0
XM_034464352.1	3539	3440	27.1523	7.28953
XM_034464353.1	2793	2694	1.99487	0.683862
XM_034464354.1	2406	2307	0	0
XM_034464355.1	1405	1306	0	0
XM_034464356.1	1079	980	0	0
XM_034464357.1	1465	1366	0	0
XM_034464358.1	817	718	0	0
XM_034464359.1	1115	1016	3.29097	2.99144
XM_034464360.1	3447	3348	8.78549	2.42343
XM_034464361.1	1504	1405	1.30546e-07	8.58101e-08
XM_034464362.1	1482	1383	1.20109	0.802053
XM_034464363.1	2032	1933	0.0359558	0.0171786
XM_034464364.1	1659	1560	0	0
XM_034464365.1	4867	4768	6.39081	1.23786
XM_034464366.1	6332	6233	249.319	36.9411
XM_034464367.1	6471	6372	0	0
XM_034464368.1	6304	6205	0	0
XM_034464369.1	6314	6215	0	0
XM_034464370.1	6545	6446	0	0
XM_034464371.1	6284	6185	10.6628	1.59215
XM_034464372.1	6369	6270	0	0
XM_034464373.1	6556	6457	0	0
XM_034464374.1	6292	6193	94.1583	14.0413
XM_034464375.1	6346	6247	0	0
XM_034464376.1	6259	6160	0	0
XM_034464377.1	6488	6389	0	0
XM_034464378.1	6156	6057	0	0
XM_034464379.1	6156	6057	0	0
XM_034464380.1	6219	6120	317.753	47.9501
XM_034464381.1	6375	6276	0	0
XM_034464382.1	5758	5659	0	0
XM_034464383.1	6096	5997	0	0
XM_034464384.1	5882	5783	0	0
XM_034464385.1	5887	5788	104.889	16.736
XM_034464386.1	6000	5901	0	0
XM_034464387.1	5981	5882	2.29844	0.360877
XM_034464388.1	4842	4743	0	0
XM_034464389.1	6106	6007	3.16472e-05	4.86552e-06
XM_034464390.1	1721	1622	0	0
XM_034464391.1	6023	5924	43.6113	6.79884
XM_034464392.1	6133	6034	3.32276e-07	5.08563e-08
XM_034464393.1	6033	5934	88.8955	13.8351
XM_034464394.1	4458	4359	37.1923	7.87983
XM_034464395.1	3154	3055	0	0
XM_034464396.1	1372	1273	0	0
XM_034464397.1	3554	3455	19.884	5.31503
XM_034464398.1	3600	3501	2.90094e-05	7.65239e-06
XM_034464399.1	2026	1927	0	0
XM_034464400.1	2786	2687	0	0
XM_034464401.1	2623	2524	9.60148	3.51317
XM_034464402.1	2525	2426	0	0
XM_034464403.1	2088	1989	0	0
XM_034464404.1	1830	1731	0	0
XM_034464405.1	1560	1461	1	0.632121
XM_034464406.1	1749	1650	0	0
XM_034464407.1	1866	1767	0	0
XM_034464408.1	2620	2521	3.05669	1.11977
XM_034464409.1	2412	2313	0	0
XM_034464410.1	2477	2378	3.66234	1.42232
XM_034464411.1	1362	1263	20.6795	15.1212
XM_034464412.1	10078	9979	197	18.2318
XM_034464413.1	4673	4574	3	0.605726
XM_034464414.1	2120	2021	0	0
XM_034464415.1	1244	1145	68	54.8472
XM_034464416.1	1971	1872	0	0
XM_034464417.1	2401	2302	0	0
XM_034464418.1	1217	1118	2	1.65211
XM_034464419.1	3079	2980	36.3154	11.2545
XM_034464420.1	3092	2993	0.435905	0.134504
XM_034464421.1	3317	3218	0	0
XM_034464422.1	3243	3144	0	0
XM_034464423.1	3243	3144	0	0
XM_034464424.1	3278	3179	0	0
XM_034464425.1	3169	3070	0	0
XM_034464426.1	3225	3126	0	0
XM_034464427.1	3151	3052	5.15459	1.55977
XM_034464428.1	1652	1553	1	0.594674
XM_034464429.1	3151	3052	0	0
XM_034464430.1	3186	3087	9.84541	2.94543
XM_034464431.1	3077	2978	0	0
XM_034464432.1	942	843	0	0
XM_034464433.1	2164	2065	0	0
XM_034464434.1	1039	940	0	0
XM_034464435.1	2034	1935	8.73589	4.16943
XM_034464436.1	579	480	0	0
XM_034464437.1	822	723	0	0
XM_034464438.1	657	558	0	0
XM_034464439.1	1570	1471	0	0
XM_034464440.1	1570	1471	0	0
XM_034464441.1	1390	1291	0	0
XM_034464442.1	1372	1273	2	1.45095
XM_034464443.1	4520	4421	65	13.5782
XM_034464444.1	2238	2139	17	7.33988
XM_034464445.1	1661	1562	0	0
XM_034464446.1	1511	1412	0	0
XM_034464447.1	1558	1459	2.92318e-07	1.85034e-07
XM_034464448.1	1535	1436	3	1.92938
XM_034464449.1	1815	1716	0	0
XM_034464450.1	1556	1457	15	9.50785
XM_034464451.1	1356	1257	4.86283	3.57277
XM_034464452.1	825	726	2	2.54416
XM_034464453.1	4342	4243	0	0
XM_034464454.1	395	296	1	3.12003
XM_034464455.1	2314	2215	0	0
XM_034464456.1	2083	1984	0	0
XM_034464457.1	2062	1963	0.179988	0.0846785
XM_034464458.1	865	766	0	0
XM_034464459.1	2371	2272	2	0.812966
XM_034464460.1	2167	2068	0	0
XM_034464461.1	7935	7836	129.729	15.2895
XM_034464462.1	5865	5766	96.271	15.4196
XM_034464463.1	2146	2047	17	7.66976
XM_034464464.1	1832	1733	0	0
XM_034464465.1	1828	1729	0.999995	0.534138
XM_034464466.1	1849	1750	4.71036e-06	2.4858e-06
XM_034464467.1	1787	1688	5.17441	2.83099
XM_034464468.1	2001	1902	0	0
XM_034464469.1	2050	1951	13	6.15371
XM_034464470.1	2018	1919	4.63801	2.23207
XM_034464471.1	2126	2027	0	0
XM_034464472.1	1958	1859	2.28624	1.13578
XM_034464473.1	1696	1597	0	0
XM_034464474.1	2425	2326	18.8902	7.5003
XM_034464475.1	3450	3351	15.32	4.22216
XM_034464476.1	649	550	0	0
XM_034464477.1	1690	1591	0	0
XM_034464478.1	1875	1776	0	0
XM_034464479.1	3586	3487	1.99859	0.529326
XM_034464480.1	723	624	0	0
XM_034464481.1	6967	6868	1.18933	0.159927
XM_034464482.1	1694	1595	0	0
XM_034464483.1	4802	4703	12.7286	2.49952
XM_034464484.1	3142	3043	59.6901	18.1155
XM_034464485.1	1697	1598	0	0
XM_034464486.1	1328	1229	0	0
XM_034464487.1	2310	2211	98.1193	40.9842
XM_034464488.1	3796	3697	1	0.249805
XM_034464489.1	1731	1632	56.4284	31.9322
XM_034464490.1	1739	1640	0	0
XM_034464491.1	1627	1528	0	0
XM_034464492.1	1167	1068	0	0
XM_034464493.1	1523	1424	0	0
XM_034464494.1	8330	8231	74.7848	8.39095
XM_034464495.1	6569	6470	40.2309	5.74257
XM_034464496.1	2585	2486	0	0
XM_034464497.1	2759	2660	22.8964	7.94944
XM_034464498.1	2170	2071	7.71701	3.44128
XM_034464499.1	1556	1457	0	0
XM_034464500.1	1366	1267	0	0
XM_034464501.1	1624	1525	0	0
XM_034464502.1	2040	1941	11	5.23381
XM_034464503.1	843	744	14.3294	17.7872
XM_034464504.1	1233	1134	1.59776	1.30122
XM_034464505.1	2286	2187	0	0
XM_034464506.1	2156	2057	30.9729	13.9059
XM_034464507.1	1629	1530	0	0
XM_034464508.1	1170	1071	2.70932	2.33626
XM_034464509.1	1391	1292	0	0
XM_034464510.1	1866	1767	0	0
XM_034464511.1	1165	1066	0	0
XM_034464512.1	1784	1685	0	0
XM_034464513.1	1363	1264	0	0
XM_034464514.1	1313	1214	0	0
XM_034464515.1	1612	1513	2	1.22079
XM_034464516.1	2064	1965	0	0
XM_034464517.1	1403	1304	2.00596	1.42067
XM_034464518.1	461	362	0	0
XM_034464519.1	1578	1479	0	0
XM_034464520.1	5620	5521	37.9771	6.35265
XM_034464521.1	2007	1908	0	0
XM_034464522.1	472	373	0	0
XM_034464523.1	5131	5032	0.00085471	0.000156866
XM_034464524.1	5253	5154	9.28785	1.66426
XM_034464525.1	5080	4981	26.7113	4.95255
XM_034464526.1	1196	1097	0	0
XM_034464527.1	1564	1465	4	2.52158
XM_034464528.1	2847	2748	8.46808	2.8459
XM_034464529.1	416	317	0.749407	2.18328
XM_034464530.1	846	747	2	2.47264
XM_034464531.1	1452	1353	1	0.682579
XM_034464532.1	1288	1189	2	1.55346
XM_034464533.1	1613	1514	20.249	12.3518
XM_034464534.1	2992	2893	7	2.2346
XM_034464535.1	973	874	0	0
XM_034464536.1	853	754	0	0
XM_034464537.1	3816	3717	30	7.45383
XM_034464538.1	1315	1216	0	0
XM_034464539.1	999	900	0	0
XM_034464540.1	3044	2945	9.24281e-06	2.89848e-06
XM_034464541.1	3036	2937	0.000146575	4.60899e-05
XM_034464542.1	3004	2905	9.99984	3.17905
XM_034464543.1	1081	982	0	0
XM_034464544.1	1896	1797	0	0
XM_034464545.1	2049	1950	0	0
XM_034464546.1	2059	1960	0	0
XM_034464547.1	841	742	2	2.4893
XM_034464548.1	1298	1199	0	0
XM_034464549.1	652	553	0	0
XM_034464550.1	542	443	0	0
XM_034464551.1	4047	3948	0	0
XM_034464552.1	4029	3930	0	0
XM_034464553.1	4026	3927	0	0
XM_034464554.1	4027	3928	0	0
XM_034464555.1	4008	3909	0	0
XM_034464556.1	4589	4490	0.00169387	0.000348406
XM_034464557.1	2727	2628	0.000757561	0.000266222
XM_034464558.1	4612	4513	9.42724e-06	1.92917e-06
XM_034464559.1	4571	4472	0.100309	0.0207152
XM_034464560.1	4568	4469	0.198355	0.0409905
XM_034464561.1	2706	2607	2.62722	0.930693
XM_034464562.1	4591	4492	0.00107741	0.000221509
XM_034464563.1	4550	4451	11.9742	2.48451
XM_034464564.1	4573	4474	0.0636866	0.0131463
XM_034464565.1	4113	4014	0.00264612	0.000608812
XM_034464566.1	4149	4050	3.04027e-07	6.93279e-08
XM_034464567.1	4079	3980	14.9974	3.48002
XM_034464568.1	1647	1548	0	0
XM_034464569.1	1748	1649	0	0
XM_034464570.1	4057	3958	0	0
XM_034464571.1	828	729	0	0
XM_034464572.1	2439	2340	0	0
XM_034464573.1	3235	3136	1	0.294493
XM_034464574.1	1641	1542	0.0057113	0.00342059
XM_034464575.1	2527	2428	0	0
XM_034464576.1	2311	2212	8.39049	3.5031
XM_034464577.1	1406	1307	0	0
XM_034464578.1	3442	3343	0	0
XM_034464579.1	3579	3480	0	0
XM_034464580.1	866	767	0	0
XM_034464581.1	2047	1948	0	0
XM_034464582.1	5316	5217	1	0.177023
XM_034464583.1	3921	3822	5.42087e-06	1.30987e-06
XM_034464584.1	3867	3768	10.2976	2.52391
XM_034464585.1	3782	3683	7.6673	1.92261
XM_034464586.1	993	894	0	0
XM_034464587.1	3253	3154	0	0
XM_034464588.1	3122	3023	22.7915	6.96283
XM_034464589.1	3267	3168	0	0
XM_034464590.1	3136	3037	0.20846	0.0633911
XM_034464591.1	3183	3084	0	0
XM_034464592.1	660	561	0	0
XM_034464593.1	3164	3065	1.86022e-05	5.60512e-06
XM_034464594.1	3094	2995	0	0
XM_034464595.1	4780	4681	21.6468	4.27077
XM_034464596.1	5091	4992	0	0
XM_034464597.1	4745	4646	0	0
XM_034464598.1	4799	4700	0.353207	0.0694036
XM_034464599.1	5158	5059	0	0
XM_034464600.1	5107	5008	0	0
XM_034464601.1	1100	1001	0	0
XM_034464602.1	6866	6767	0	0
XM_034464603.1	2358	2259	0	0
XM_034464604.1	4203	4104	0.184222	0.0414557
XM_034464605.1	4192	4093	2.81578	0.635342
XM_034464606.1	3414	3315	0	0
XM_034464607.1	1428	1329	8	5.55924
XM_034464608.1	647	548	0	0
XM_034464609.1	3178	3079	1	0.299945
XM_034464610.1	2437	2338	0	0
XM_034464611.1	2032	1933	53	25.3218
XM_034464612.1	1976	1877	0	0
XM_034464613.1	4068	3969	5.74393	1.33653
XM_034464614.1	3778	3679	0	0
XM_034464615.1	3772	3673	0	0
XM_034464616.1	3211	3112	0	0
XM_034464617.1	3766	3667	0	0
XM_034464618.1	3205	3106	0	0
XM_034464619.1	3760	3661	0	0
XM_034464620.1	3144	3045	0	0
XM_034464621.1	1621	1522	0	0
XM_034464622.1	1615	1516	0	0
XM_034464623.1	1566	1467	0	0
XM_034464624.1	3264	3165	0	0
XM_034464625.1	3246	3147	7.49584e-08	2.19976e-08
XM_034464626.1	3243	3144	1.97539e-07	5.80258e-08
XM_034464627.1	3221	3122	0.000247791	7.33e-05
XM_034464628.1	6264	6165	0.820721	0.122946
XM_034464629.1	3200	3101	0.235568	0.0701561
XM_034464630.1	947	848	1.04666	1.13988
XM_034464631.1	1039	940	5.59583	5.49778
XM_034464632.1	981	882	0	0
XM_034464633.1	1011	912	11	11.1391
XM_034464634.1	3183	3084	62.7642	18.7953
XM_034464635.1	10518	10419	0.458293	0.0406226
XM_034464636.1	10491	10392	6.39843	0.568623
XM_034464637.1	9013	8914	3.10415e-07	3.21603e-08
XM_034464638.1	8395	8296	0	0
XM_034464639.1	8392	8293	0	0
XM_034464640.1	8971	8872	3.76579e-05	3.91999e-06
XM_034464641.1	8997	8898	63.2308	6.56277
XM_034464642.1	8349	8250	0	0
XM_034464643.1	3528	3429	16.9124	4.555
XM_034464644.1	2426	2327	0	0
XM_034464645.1	596	497	0	0
XM_034464646.1	560	461	0	0
XM_034464647.1	437	338	0	0
XM_034464648.1	3686	3587	0	0
XM_034464649.1	3583	3484	0	0
XM_034464650.1	3418	3319	1	0.278255
XM_034464651.1	3729	3630	0	0
XM_034464652.1	881	782	0	0
XM_034464653.1	742	643	0	0
XM_034464654.1	770	671	0	0
XM_034464655.1	954	855	0	0
XM_034464656.1	960	861	0	0
XM_034464657.1	2653	2554	0	0
XM_034464658.1	3328	3229	2	0.572022
XM_034464659.1	2745	2646	0	0
XM_034464660.1	2646	2547	2.88776	1.04709
XM_034464661.1	1764	1665	0.112245	0.0622591
XM_034464662.1	1122	1023	0	0
XM_034464663.1	1841	1742	0	0
XM_034464664.1	1920	1821	0	0
XM_034464665.1	1022	923	0	0
XM_034464666.1	1016	917	0	0
XM_034464667.1	4938	4839	0	0
XM_034464668.1	4668	4569	0	0
XM_034464669.1	4669	4570	0	0
XM_034464670.1	4673	4574	0	0
XM_034464671.1	4399	4300	6.76057	1.452
XM_034464672.1	879	780	9.47619	11.2199
XM_034464673.1	1332	1233	0	0
XM_034464674.1	1290	1191	0	0
XM_034464675.1	2933	2834	0	0
XM_034464676.1	1315	1216	0	0
XM_034464677.1	2128	2029	0	0
XM_034464678.1	3927	3828	199.363	48.0976
XM_034464679.1	3763	3664	3.56767	0.89925
XM_034464680.1	2736	2637	0.432327	0.15141
XM_034464681.1	2824	2725	0	0
XM_034464682.1	5054	4955	0.439253	0.0818694
XM_034464683.1	5039	4940	9.56075	1.78737
XM_034464684.1	4475	4376	0	0
XM_034464685.1	4323	4224	0	0
XM_034464686.1	4927	4828	35	6.69501
XM_034464687.1	2169	2070	0	0
XM_034464688.1	1526	1427	0	0
XM_034464689.1	1100	1001	0	0
XM_034464690.1	3510	3411	0	0
XM_034464691.1	6160	6061	10.6679	1.6255
XM_034464692.1	3577	3478	4	1.06214
XM_034464693.1	5376	5277	0	0
XM_034464694.1	5478	5379	6.26933	1.07639
XM_034464695.1	5510	5411	0.0151362	0.00258338
XM_034464696.1	5411	5312	0	0
XM_034464697.1	5485	5386	25.0688	4.29852
XM_034464698.1	6006	5907	102.855	16.0808
XM_034464699.1	5351	5252	0	0
XM_034464700.1	5267	5168	0	0
XM_034464701.1	4848	4749	9.60919	1.86868
XM_034464702.1	1810	1711	0	0
XM_034464703.1	2440	2341	0	0
XM_034464704.1	1625	1526	0	0
XM_034464705.1	3664	3565	0.0552293	0.0143074
XM_034464706.1	3301	3202	0	0
XM_034464707.1	3641	3542	39.639	10.3353
XM_034464708.1	903	804	0	0
XM_034464709.1	894	795	0	0
XM_034464710.1	1427	1328	2.9276	2.03594
XM_034464711.1	2193	2094	10	4.41036
XM_034464712.1	1039	940	1	0.982478
XM_034464713.1	2398	2299	0	0
XM_034464714.1	1320	1221	2	1.51274
XM_034464715.1	11618	11519	5.07903	0.407209
XM_034464716.1	11650	11551	0.303179	0.0242398
XM_034464717.1	11615	11516	6.61779	0.530716
XM_034464718.1	9540	9441	0	0
XM_034464719.1	3993	3894	25	5.92918
XM_034464720.1	1699	1600	0	0
XM_034464721.1	1086	987	0	0
XM_034464722.1	6579	6480	0	0
XM_034464723.1	3684	3585	0	0
XM_034464724.1	3580	3481	2.04218	0.541803
XM_034464725.1	1412	1313	7.33503	5.15927
XM_034464726.1	3013	2914	1.14265e-05	3.62138e-06
XM_034464727.1	2978	2879	2.45336	0.786993
XM_034464728.1	3578	3479	0	0
XM_034464729.1	3489	3390	2.04334	0.556662
XM_034464730.1	2096	1997	0	0
XM_034464731.1	1080	981	13.2764	12.4986
