target_id	length	eff_length	est_counts	tpm
XM_034451166.1	8354	8255	9.44133e-07	1.00596e-07
XM_034451167.1	8348	8249	113.919	12.1467
XM_034451168.1	1618	1519	0	0
XM_034451169.1	2283	2184	20	8.05456
XM_034451170.1	2017	1918	0	0
XM_034451171.1	5093	4994	0	0
XM_034451172.1	1010	911	1	0.965486
XM_034451173.1	2868	2769	0.0820874	0.0260746
XM_034451174.1	2862	2763	0.917913	0.292203
XM_034451175.1	3180	3081	0	0
XM_034451176.1	1988	1889	0	0
XM_034451177.1	2790	2691	42.0189	13.7339
XM_034451178.1	3564	3465	51	12.9459
XM_034451179.1	1580	1481	0	0
XM_034451180.1	1989	1890	43	20.0111
XM_034451181.1	2234	2135	1	0.411971
XM_034451182.1	3994	3895	35.9281	8.11317
XM_034451183.1	3981	3882	0	0
XM_034451184.1	4353	4254	233.607	48.3005
XM_034451185.1	7303	7204	4.08642	0.498924
XM_034451186.1	1636	1537	0	0
XM_034451187.1	1270	1171	3.88093	2.91503
XM_034451188.1	1958	1859	14.5809	6.89875
XM_034451189.1	753	654	7	9.41423
XM_034451190.1	556	457	0	0
XM_034451191.1	2056	1957	0	0
XM_034451192.1	2375	2276	0	0
XM_034451193.1	1321	1222	2	1.43954
XM_034451194.1	2412	2313	0	0
XM_034451195.1	1378	1279	0	0
XM_034451196.1	1942	1843	5.13351	2.44993
XM_034451197.1	2177	2078	0	0
XM_034451198.1	1746	1647	5.32322	2.84279
XM_034451199.1	1497	1398	0	0
XM_034451200.1	1508	1409	0	0
XM_034451201.1	1427	1328	0	0
XM_034451202.1	1340	1241	0	0
XM_034451203.1	1340	1241	0	0
XM_034451204.1	1416	1317	0	0
XM_034451205.1	6247	6148	1.01989e-06	1.4591e-07
XM_034451206.1	5281	5182	52	8.82613
XM_034451207.1	1718	1619	28.2615	15.3537
XM_034451208.1	1240	1141	0	0
XM_034451209.1	1205	1106	0	0
XM_034451210.1	2415	2316	5.27364	2.0028
XM_034451211.1	691	592	0	0
XM_034451212.1	679	580	0	0
XM_034451213.1	586	487	0	0
XM_034451214.1	3903	3804	2.39157	0.552977
XM_034451215.1	718	619	1.54631e-06	2.1972e-06
XM_034451216.1	710	611	3	4.31861
XM_034451217.1	681	582	2.8393	4.29095
XM_034451218.1	2552	2453	0	0
XM_034451219.1	2527	2428	0	0
XM_034451220.1	2116	2017	3.34702	1.45954
XM_034451221.1	5749	5650	35.1177	5.46691
XM_034451222.1	5535	5436	1.28081	0.207238
XM_034451223.1	857	758	0	0
XM_034451224.1	2800	2701	1	0.325642
XM_034451225.1	1915	1816	3	1.45301
XM_034451226.1	1950	1851	0	0
XM_034451227.1	2183	2084	3	1.26616
XM_034451228.1	1853	1754	0	0
XM_034451229.1	1506	1407	0	0
XM_034451230.1	2630	2531	1	0.347514
XM_034451231.1	1958	1859	279.497	132.24
XM_034451232.1	692	593	2.69284	3.99411
XM_034451233.1	1299	1200	0	0
XM_034451234.1	1357	1258	0	0
XM_034451235.1	1757	1658	1.06617	0.565597
XM_034451236.1	1279	1180	4.6622	3.47515
XM_034451237.1	1215	1116	2	1.57627
XM_034451238.1	2307	2208	0	0
XM_034451239.1	2302	2203	0	0
XM_034451240.1	2302	2203	0	0
XM_034451241.1	2297	2198	0	0
XM_034451242.1	1483	1384	0	0
XM_034451243.1	1380	1281	1	0.686618
XM_034451244.1	1248	1149	1	0.765499
XM_034451245.1	1965	1866	8.14066	3.83718
XM_034451246.1	1791	1692	0	0
XM_034451247.1	1793	1694	0	0
XM_034451248.1	1540	1441	8	4.88304
XM_034451249.1	1736	1637	0.401117	0.215519
XM_034451250.1	512	413	579.533	1234.22
XM_034451251.1	1733	1634	3.0897	1.66314
XM_034451252.1	1244	1145	0	0
XM_034451253.1	1091	992	9.17581	8.13574
XM_034451254.1	890	791	0	0
XM_034451255.1	802	703	2	2.5023
XM_034451256.1	868	769	0	0
XM_034451257.1	2043	1944	9.5435	4.31794
XM_034451258.1	1611	1512	0	0
XM_034451259.1	1248	1149	0	0
XM_034451260.1	1576	1477	7	4.16852
XM_034451261.1	1088	989	0	0
XM_034451262.1	2523	2424	14	5.07996
XM_034451263.1	1845	1746	0	0
XM_034451264.1	1653	1554	0	0
XM_034451265.1	1597	1498	19.972	11.7267
XM_034451266.1	2256	2157	19.0727	7.77724
XM_034451267.1	2807	2708	3	0.9744
XM_034451268.1	1841	1742	0.697688	0.352271
XM_034451269.1	1838	1739	4.75136	2.40316
XM_034451270.1	3446	3347	1	0.26279
XM_034451271.1	2839	2740	1.01699	0.326462
XM_034451272.1	2956	2857	0	0
XM_034451273.1	1234	1135	10.0564	7.7931
XM_034451274.1	2782	2683	0	0
XM_034451275.1	1273	1174	0	0
XM_034451276.1	2904	2805	0	0
XM_034451277.1	1967	1868	3	1.41257
XM_034451278.1	2026	1927	3	1.36932
XM_034451279.1	2975	2876	0	0
XM_034451280.1	2775	2676	0	0
XM_034451281.1	1011	912	0	0
XM_034451282.1	2384	2285	4.65298	1.79106
XM_034451283.1	2415	2316	0	0
XM_034451284.1	2396	2297	5.1319e-06	1.96509e-06
XM_034451285.1	2371	2272	0.999995	0.387127
XM_034451286.1	831	732	0	0
XM_034451287.1	2757	2658	0	0
XM_034451288.1	657	558	3	4.72881
XM_034451289.1	825	726	4.1607	5.04074
XM_034451290.1	1518	1419	0	0
XM_034451291.1	1788	1689	13.6784	7.12311
XM_034451292.1	1271	1172	0	0
XM_034451293.1	1493	1394	6	3.78576
XM_034451294.1	2751	2652	0	0
XM_034451295.1	788	689	3	3.82972
XM_034451296.1	3680	3581	24	5.89483
XM_034451297.1	1756	1657	3.85211	2.04475
XM_034451298.1	2944	2845	1.14789	0.354881
XM_034451299.1	3207	3108	0	0
XM_034451300.1	2692	2593	0	0
XM_034451301.1	3056	2957	11	3.27194
XM_034451302.1	2895	2796	0	0
XM_034451303.1	3266	3167	19	5.27679
XM_034451304.1	2686	2587	0	0
XM_034451305.1	1828	1729	0.00171943	0.000874689
XM_034451306.1	1816	1717	3.99828	2.04818
XM_034451307.1	1746	1647	155.821	83.2143
XM_034451308.1	1723	1624	7.17854	3.8879
XM_034451309.1	2676	2577	0	0
XM_034451310.1	2487	2388	1.93096	0.711219
XM_034451311.1	2564	2465	0	0
XM_034451312.1	2487	2388	1.93096	0.711219
XM_034451313.1	2487	2388	1.93096	0.711219
XM_034451314.1	2439	2340	6.4245	2.41484
XM_034451315.1	2676	2577	0	0
XM_034451316.1	740	641	0	0
XM_034451317.1	1001	902	9	8.77608
XM_034451318.1	824	725	20	24.2637
XM_034451319.1	2676	2577	0	0
XM_034451320.1	5009	4910	0	0
XM_034451321.1	4981	4882	0	0
XM_034451322.1	2661	2562	0	0
XM_034451323.1	4978	4879	0	0
XM_034451324.1	3862	3763	18	4.20729
XM_034451325.1	2645	2546	0	0
XM_034451326.1	2647	2548	0	0
XM_034451327.1	2026	1927	0	0
XM_034451328.1	1697	1598	0	0
XM_034451329.1	1745	1646	13	6.94669
XM_034451330.1	2402	2303	1.4565	0.556262
XM_034451331.1	1637	1538	8	4.57507
XM_034451332.1	1753	1654	0	0
XM_034451333.1	1613	1514	0	0
XM_034451334.1	1499	1400	0	0
XM_034451335.1	2623	2524	0	0
XM_034451336.1	1418	1319	0	0
XM_034451337.1	1388	1289	1.96053	1.33778
XM_034451338.1	1386	1287	11.0395	7.54456
XM_034451339.1	534	435	0	0
XM_034451340.1	743	644	0	0
XM_034451341.1	4053	3954	0	0
XM_034451342.1	4098	3999	0	0
XM_034451343.1	2570	2471	0	0
XM_034451344.1	4345	4246	1.37681e-07	2.85205e-08
XM_034451345.1	4276	4177	11.4404	2.40902
XM_034451346.1	4122	4023	0	0
XM_034451347.1	3911	3812	0.559604	0.12912
XM_034451348.1	4236	4137	0	0
XM_034451349.1	4028	3929	0	0
XM_034451350.1	2570	2471	23.0935	8.22017
XM_034451351.1	2121	2022	0.964578	0.419586
XM_034451352.1	2118	2019	5.03542	2.19363
XM_034451353.1	1330	1231	1	0.714507
XM_034451354.1	2615	2516	0	0
XM_034451355.1	2570	2471	0	0
XM_034451356.1	2480	2381	0	0
XM_034451357.1	2396	2297	1.16471	0.445987
XM_034451358.1	3065	2966	0	0
XM_034451359.1	2920	2821	0.021129	0.00658781
XM_034451360.1	2905	2806	7.97887	2.50103
XM_034451361.1	2511	2412	0	0
XM_034451362.1	11633	11534	5.13636	0.391688
XM_034451363.1	2504	2405	0	0
XM_034451364.1	11630	11531	6.86114	0.523352
XM_034451365.1	1867	1768	14	6.96483
XM_034451366.1	963	864	2.4	2.44322
XM_034451367.1	969	870	0	0
XM_034451368.1	646	547	0	0
XM_034451369.1	2557	2458	0	0
XM_034451370.1	2257	2158	12.4308	5.06657
XM_034451371.1	3250	3151	9.71225	2.71104
XM_034451372.1	807	708	298	370.209
XM_034451373.1	3383	3284	12.295	3.29298
XM_034451374.1	2539	2440	0	0
XM_034451375.1	565	466	1	1.88746
XM_034451376.1	3697	3598	5.49092	1.3423
XM_034451377.1	2487	2388	0	0
XM_034451378.1	3161	3062	20.0563	5.76115
XM_034451379.1	1250	1151	7.79411	5.95601
XM_034451380.1	2539	2440	0	0
XM_034451381.1	833	734	2	2.39662
XM_034451382.1	572	473	0	0
XM_034451383.1	1851	1752	5.3817	2.70178
XM_034451384.1	2262	2163	1	0.406638
XM_034451385.1	2533	2434	0	0
XM_034451386.1	2615	2516	0	0
XM_034451387.1	1483	1384	0	0
XM_034451388.1	1509	1410	0	0
XM_034451389.1	2729	2630	12	4.01319
XM_034451390.1	2463	2364	154.764	57.582
XM_034451391.1	2792	2693	0	0
XM_034451392.1	1180	1081	0	0
XM_034451393.1	4999	4900	3	0.538505
XM_034451394.1	3779	3680	3.53485	0.844866
XM_034451395.1	4165	4066	0	0
XM_034451396.1	2866	2767	0	0
XM_034451397.1	2909	2810	36.793	11.5166
XM_034451398.1	2945	2846	0	0
XM_034451399.1	4453	4354	0	0
XM_034451400.1	4375	4276	0.000531394	0.000109306
XM_034451401.1	4333	4234	31.3814	6.51908
XM_034451402.1	4447	4348	53.6181	10.8464
XM_034451403.1	2098	1999	0	0
XM_034451404.1	2650	2551	0	0
XM_034451405.1	2653	2554	0	0
XM_034451406.1	2544	2445	2.72999	0.982081
XM_034451407.1	2537	2438	66.3784	23.9474
XM_034451408.1	2614	2515	0	0
XM_034451409.1	2636	2537	0	0
XM_034451410.1	2527	2428	26.8916	9.74164
XM_034451411.1	1854	1755	7.8075	3.91291
XM_034451412.1	1804	1705	8.1925	4.22626
XM_034451413.1	1980	1881	0	0
XM_034451414.1	1345	1246	0	0
XM_034451415.1	1433	1334	0	0
XM_034451416.1	1332	1233	0	0
XM_034451417.1	1274	1175	0	0
XM_034451418.1	975	876	0	0
XM_034451419.1	828	729	0	0
XM_034451420.1	2234	2135	6	2.47183
XM_034451421.1	967	868	0	0
XM_034451422.1	1170	1071	0	0
XM_034451423.1	1411	1312	0	0
XM_034451424.1	2127	2028	11.5064	4.9904
XM_034451425.1	717	618	4.54936	6.4748
XM_034451426.1	751	652	0	0
XM_034451427.1	2142	2043	16.9443	7.29489
XM_034451428.1	2034	1935	441.891	200.862
XM_034451429.1	1033	934	0	0
XM_034451430.1	1965	1866	0	0
XM_034451431.1	1957	1858	0	0
XM_034451432.1	2380	2281	0	0
XM_034451433.1	819	720	0	0
XM_034451434.1	2611	2512	1	0.350143
XM_034451435.1	3623	3524	9.28937	2.31854
XM_034451436.1	3236	3137	0	0
XM_034451437.1	3528	3429	0	0
XM_034451438.1	2388	2289	6.91759	2.65811
XM_034451439.1	4236	4137	0.0078177	0.0016621
XM_034451440.1	5166	5067	24	4.16605
XM_034451441.1	1906	1807	2	0.973501
XM_034451442.1	1153	1054	0	0
XM_034451443.1	5560	5461	19.1694	3.08746
XM_034451444.1	2032	1933	0	0
XM_034451445.1	1911	1812	8	3.88326
XM_034451446.1	2050	1951	0	0
XM_034451447.1	2846	2747	40.0502	12.8236
XM_034451448.1	1484	1385	15.5377	9.8674
XM_034451449.1	1248	1149	0	0
XM_034451450.1	1802	1703	0.369627	0.190903
XM_034451451.1	1799	1700	2.63037	1.36092
XM_034451452.1	1996	1897	0	0
XM_034451453.1	3262	3163	6.34377	1.76406
XM_034451454.1	1790	1691	1.65623	0.861471
XM_034451455.1	2644	2545	0.0608319	0.0210236
XM_034451456.1	3173	3074	0	0
XM_034451457.1	2641	2542	0.226076	0.0782247
XM_034451458.1	2632	2533	11.7131	4.06725
XM_034451459.1	1505	1406	41	25.6486
XM_034451460.1	4244	4145	4.2656	0.905149
XM_034451461.1	3035	2936	0	0
XM_034451462.1	2046	1947	0	0
XM_034451463.1	1222	1123	0	0
XM_034451464.1	641	542	0	0
XM_034451465.1	1281	1182	0	0
XM_034451466.1	6079	5980	0	0
XM_034451467.1	1317	1218	2	1.44427
XM_034451468.1	1788	1689	12	6.24908
XM_034451469.1	1044	945	1	0.930749
XM_034451470.1	6334	6235	13	1.83388
XM_034451471.1	1503	1404	0	0
XM_034451472.1	1461	1362	2.31297e-05	1.49368e-05
XM_034451473.1	1448	1349	0.999977	0.651992
XM_034451474.1	1988	1889	0	0
XM_034451475.1	1976	1877	0	0
XM_034451476.1	1952	1853	0.00289248	0.00137297
XM_034451477.1	1940	1841	3.99711	1.90966
XM_034451478.1	2263	2164	0	0
XM_034451479.1	1131	1032	0	0
XM_034451480.1	1130	1031	0	0
XM_034451481.1	3850	3751	160.642	37.6683
XM_034451482.1	3836	3737	3.35806	0.790369
XM_034451483.1	1939	1840	0	0
XM_034451484.1	1823	1724	0	0
XM_034451485.1	1653	1554	2	1.13199
XM_034451486.1	2378	2279	12.7477	4.91983
XM_034451487.1	1340	1241	0	0
XM_034451488.1	2405	2306	18	6.86559
XM_034451489.1	1525	1426	4.11438	2.53775
XM_034451490.1	4751	4652	8	1.51257
XM_034451491.1	1147	1048	0	0
XM_034451492.1	4454	4355	0	0
XM_034451493.1	4451	4352	0	0
XM_034451494.1	4445	4346	0	0
XM_034451495.1	1719	1620	2.15908e-07	1.17224e-07
XM_034451496.1	4442	4343	0	0
XM_034451497.1	4439	4340	0	0
XM_034451498.1	4430	4331	0	0
XM_034451499.1	4421	4322	0	0
XM_034451500.1	4271	4172	0	0
XM_034451501.1	4247	4148	0	0
XM_034451502.1	4238	4139	0	0
XM_034451503.1	4214	4115	0	0
XM_034451504.1	4006	3907	60.2976	13.5744
XM_034451505.1	4736	4637	0	0
XM_034451506.1	4531	4432	58	11.5105
XM_034451507.1	4383	4284	0	0
XM_034451508.1	758	659	0	0
XM_034451509.1	5523	5424	0	0
XM_034451510.1	5650	5551	5.02057	0.795512
XM_034451511.1	5555	5456	0	0
XM_034451512.1	5647	5548	9.16343	1.45273
XM_034451513.1	5511	5412	0	0
XM_034451514.1	5460	5361	0	0
XM_034451515.1	5457	5358	0	0
XM_034451516.1	3319	3220	0	0
XM_034451517.1	5433	5334	0	0
XM_034451518.1	5422	5323	0	0
XM_034451519.1	5271	5172	348.468	59.261
XM_034451520.1	5208	5109	10.3482	1.78153
XM_034451521.1	7249	7150	0.58854	0.0723993
XM_034451522.1	7219	7120	63.4115	7.83344
XM_034451523.1	1989	1890	0	0
XM_034451524.1	745	646	0	0
XM_034451525.1	3069	2970	1	0.296147
XM_034451526.1	515	416	0	0
XM_034451527.1	2261	2162	36.9899	15.0485
XM_034451528.1	2032	1933	0	0
XM_034451529.1	1114	1015	2	1.73312
XM_034451530.1	9340	9241	1	0.09518
XM_034451531.1	1157	1058	2.58442e-07	2.14854e-07
XM_034451532.1	1316	1217	0	0
XM_034451533.1	1141	1042	5.99985	5.06451
XM_034451534.1	3219	3120	0	0
XM_034451535.1	2865	2766	0	0
XM_034451536.1	3141	3042	0	0
XM_034451537.1	3137	3038	0	0
XM_034451538.1	2211	2112	2.78979	1.16183
XM_034451539.1	4113	4014	0	0
XM_034451540.1	1503	1404	0	0
XM_034451541.1	1174	1075	16	13.0911
XM_034451542.1	601	502	0	0
XM_034451543.1	598	499	0	0
XM_034451544.1	638	539	1.183e-05	1.93046e-05
XM_034451545.1	635	536	0.00590024	0.0096821
XM_034451546.1	632	533	3.04717	5.02846
XM_034451547.1	965	866	2	2.03131
XM_034451548.1	684	585	5.35705	8.05442
XM_034451549.1	703	604	17	24.7558
XM_034451550.1	694	595	21.3323	31.5344
XM_034451551.1	2867	2768	16	5.08415
XM_034451552.1	957	858	0	0
XM_034451553.1	892	793	3	3.32746
XM_034451554.1	858	759	0	0
XM_034451555.1	654	555	0	0
XM_034451556.1	730	631	0	0
XM_034451557.1	706	607	13.6091	19.72
XM_034451558.1	615	516	0	0
XM_034451559.1	723	624	4	5.63819
XM_034451560.1	645	546	0	0
XM_034451561.1	636	537	0	0
XM_034451562.1	633	534	0	0
XM_034451563.1	630	531	0	0
XM_034451564.1	706	607	0	0
XM_034451565.1	692	593	0	0
XM_034451566.1	679	580	0	0
XM_034451567.1	664	565	1.01668	1.5827
XM_034451568.1	590	491	4	7.16544
XM_034451569.1	748	649	33.282	45.1055
XM_034451570.1	709	610	8.71795	12.5704
XM_034451571.1	609	510	9	15.5216
XM_034451572.1	582	483	1.00636	1.83262
XM_034451573.1	711	612	26.5854	38.2082
XM_034451574.1	897	798	4	4.40881
XM_034451575.1	613	514	5	8.55601
XM_034451576.1	618	519	40.3408	68.3663
XM_034451577.1	711	612	26.5854	38.2082
XM_034451578.1	5761	5662	4.23434e-05	6.5778e-06
XM_034451579.1	5749	5650	0.00044908	6.991e-05
XM_034451580.1	5710	5611	1.00098	0.15691
XM_034451581.1	5689	5590	64.9985	10.2272
XM_034451582.1	967	868	0	0
XM_034451583.1	4922	4823	16.8304	3.06932
XM_034451584.1	5792	5693	0	0
XM_034451585.1	665	566	0	0
XM_034451586.1	675	576	0	0
XM_034451587.1	686	587	29.7078	44.5141
XM_034451588.1	613	514	0	0
XM_034451589.1	2959	2860	0	0
XM_034451590.1	1119	1020	0	0
XM_034451591.1	2881	2782	10	3.1616
XM_034451592.1	2990	2891	0	0
XM_034451593.1	2878	2779	0	0
XM_034451594.1	2364	2265	53.5069	20.7781
XM_034451595.1	4465	4366	1	0.201456
XM_034451596.1	1608	1509	0	0
XM_034451597.1	1615	1516	0	0
XM_034451598.1	3015	2916	10.6512	3.21273
XM_034451599.1	2897	2798	8.34884	2.62448
XM_034451600.1	1759	1660	26.4991	14.0406
XM_034451601.1	2536	2437	3.67893	1.32779
XM_034451602.1	3137	3038	1.55023	0.448821
XM_034451603.1	3131	3032	13.9955	4.05997
XM_034451604.1	2552	2453	2.39132	0.857443
XM_034451605.1	2546	2447	36.5091	13.123
XM_034451606.1	1500	1401	11	6.90588
XM_034451607.1	2175	2076	34.1799	14.4813
XM_034451608.1	607	508	0	0
XM_034451609.1	843	744	0	0
XM_034451610.1	1516	1417	4	2.48287
XM_034451611.1	1472	1373	0	0
XM_034451612.1	1445	1346	0	0
XM_034451613.1	2284	2185	0	0
XM_034451614.1	1665	1566	0.999796	0.561544
XM_034451615.1	1677	1578	0.000204196	0.000113817
XM_034451616.1	2452	2353	22	8.22366
XM_034451617.1	1614	1515	15	8.7085
XM_034451618.1	1168	1069	6	4.93671
XM_034451619.1	1988	1889	0	0
XM_034451620.1	1539	1440	0	0
XM_034451621.1	6242	6143	0	0
XM_034451622.1	1158	1059	2	1.66111
XM_034451623.1	1729	1630	1	0.539606
XM_034451624.1	1171	1072	4	3.28193
XM_034451625.1	4392	4293	5.12087	1.04917
XM_034451626.1	1877	1778	19.351	9.57275
XM_034451627.1	1601	1502	2.60312	1.52436
XM_034451628.1	830	731	4	4.8129
XM_034451629.1	3029	2930	0	0
XM_034451630.1	2998	2899	78	23.6652
XM_034451631.1	1855	1756	2	1.00177
XM_034451632.1	4395	4296	9.25605e-07	1.89507e-07
XM_034451633.1	4383	4284	2.08214e-05	4.27489e-06
XM_034451634.1	4341	4242	1.20451	0.24975
XM_034451635.1	4166	4067	10.9371	2.36533
XM_034451636.1	3441	3342	33.6165	8.8473
XM_034451637.1	3444	3345	12.3835	3.2562
XM_034451638.1	3467	3368	9	2.35036
XM_034451639.1	2745	2646	0	0
XM_034451640.1	3478	3379	0.418378	0.108904
XM_034451641.1	8115	8016	52.9999	5.81543
XM_034451642.1	6050	5951	6.75549e-05	9.98461e-06
XM_034451643.1	1443	1344	0	0
XM_034451644.1	547	448	1	1.9633
XM_034451645.1	581	482	20	36.4962
XM_034451646.1	562	463	0	0
XM_034451647.1	744	645	1	1.36366
XM_034451648.1	6462	6363	0	0
XM_034451649.1	6245	6146	0	0
XM_034451650.1	5984	5885	4	0.59783
XM_034451651.1	2339	2240	0	0
XM_034451652.1	3316	3217	0	0
XM_034451653.1	1494	1395	0	0
XM_034451654.1	1602	1503	0	0
XM_034451655.1	3539	3440	2.99921	0.766854
XM_034451656.1	3814	3715	18.288	4.32984
XM_034451657.1	3437	3338	0	0
XM_034451658.1	610	511	0	0
XM_034451659.1	4911	4812	50.3093	9.19575
XM_034451660.1	2316	2217	0	0
XM_034451661.1	2249	2150	0	0
XM_034451662.1	1036	937	0	0
XM_034451663.1	2618	2519	28.8771	10.083
XM_034451664.1	2109	2010	0	0
XM_034451665.1	1846	1747	0	0
XM_034451666.1	3488	3389	26	6.74786
XM_034451667.1	1549	1450	0	0
XM_034451668.1	2510	2411	1	0.36481
XM_034451669.1	2852	2753	6	1.91694
XM_034451670.1	2168	2069	5	2.12556
XM_034451671.1	832	733	0	0
XM_034451672.1	1944	1845	0	0
XM_034451673.1	1165	1066	3.34286	2.7582
XM_034451674.1	1213	1114	0	0
XM_034451675.1	813	714	0	0
XM_034451676.1	698	599	52	76.3556
XM_034451677.1	2813	2714	20	6.48164
XM_034451678.1	9875	9776	2.53325	0.227919
XM_034451679.1	9368	9269	7.0766	0.671515
XM_034451680.1	5404	5305	0.0101031	0.00167507
XM_034451681.1	5433	5334	2.3404e-05	3.85923e-06
XM_034451682.1	5356	5257	249.99	41.8263
XM_034451683.1	617	518	0	0
XM_034451684.1	689	590	6	8.94466
XM_034451685.1	2345	2246	15	5.87416
XM_034451686.1	2432	2333	0	0
XM_034451687.1	2255	2156	3.13972	1.28087
XM_034451688.1	567	468	0	0
XM_034451689.1	483	384	0	0
XM_034451690.1	663	564	10.4484	16.2943
XM_034451691.1	4136	4037	0	0
XM_034451692.1	4393	4294	78.0775	15.9929
XM_034451693.1	1448	1349	0	0
XM_034451694.1	4673	4574	63	12.1146
XM_034451695.1	4038	3939	0	0
XM_034451696.1	4302	4203	56.4871	11.821
XM_034451697.1	4613	4514	0.000317994	6.19615e-05
XM_034451698.1	1456	1357	1	0.648164
XM_034451699.1	4679	4580	0	0
XM_034451700.1	4645	4546	0	0
XM_034451701.1	3237	3138	0	0
XM_034451702.1	3163	3064	0	0
XM_034451703.1	4438	4339	57	11.5545
XM_034451704.1	937	838	1	1.04959
XM_034451705.1	2411	2312	2.07655	0.789984
XM_034451706.1	588	489	0	0
XM_034451707.1	1239	1140	0	0
XM_034451708.1	1610	1511	12.6063	7.33817
XM_034451709.1	923	824	0	0
XM_034451710.1	892	793	0	0
XM_034451711.1	1469	1370	7	4.49409
XM_034451712.1	3515	3416	26.2785	6.76622
XM_034451713.1	3301	3202	18.7801	5.1587
XM_034451714.1	2960	2861	40.2512	12.3744
XM_034451715.1	1550	1451	0	0
XM_034451716.1	1805	1706	0	0
XM_034451717.1	1820	1721	0.0425586	0.0217506
XM_034451718.1	550	451	0	0
XM_034451719.1	1892	1793	155	76.0354
XM_034451720.1	1456	1357	0.000143123	9.27668e-05
XM_034451721.1	1445	1346	1.23006	0.803797
XM_034451722.1	1441	1342	33.7698	22.133
XM_034451723.1	1376	1277	2.38624	1.64357
XM_034451724.1	1268	1169	0	0
XM_034451725.1	1184	1085	0	0
XM_034451726.1	1316	1217	3.61376	2.61176
XM_034451727.1	1264	1165	0	0
XM_034451728.1	5402	5303	1.18692e-08	1.96863e-09
XM_034451729.1	5295	5196	84.5741	14.3164
XM_034451730.1	1769	1670	2	1.05336
XM_034451731.1	985	886	5	4.96365
XM_034451732.1	1402	1303	0	0
XM_034451733.1	980	881	3	2.99509
XM_034451734.1	1559	1460	10.4384	6.28847
XM_034451735.1	2180	2081	1	0.422661
XM_034451736.1	1069	970	2	1.81352
XM_034451737.1	1258	1159	0	0
XM_034451738.1	1881	1782	0	0
XM_034451739.1	1881	1782	0	0
XM_034451740.1	1807	1708	11	5.6646
XM_034451741.1	1465	1366	1.31554e-07	8.47065e-08
XM_034451742.1	1181	1082	6	4.8774
XM_034451743.1	4227	4128	0	0
XM_034451744.1	4174	4075	1.31806e-06	2.84493e-07
XM_034451745.1	1465	1366	1.31554e-07	8.47065e-08
XM_034451746.1	1312	1213	0	0
XM_034451747.1	1276	1177	0	0
XM_034451748.1	1198	1099	0	0
XM_034451749.1	3753	3654	2.12639	0.511846
XM_034451750.1	919	820	0	0
XM_034451751.1	1544	1445	0	0
XM_034451752.1	3888	3789	0	0
XM_034451753.1	4026	3927	0	0
XM_034451754.1	3887	3788	0	0
XM_034451755.1	4064	3965	5.04807	1.11982
XM_034451756.1	1130	1031	16	13.6498
XM_034451757.1	1465	1366	59.5616	38.3513
XM_034451758.1	5356	5257	3.26827	0.54682
XM_034451759.1	5419	5320	9.73173	1.60895
XM_034451760.1	1275	1176	0	0
XM_034451761.1	2074	1975	10.8596	4.83626
XM_034451762.1	2024	1925	0	0
XM_034451763.1	3308	3209	0	0
XM_034451764.1	2050	1951	0	0
XM_034451765.1	1796	1697	0	0
XM_034451766.1	3835	3736	0	0
XM_034451767.1	3608	3509	0	0
XM_034451768.1	1731	1632	0	0
XM_034451769.1	3536	3437	0	0
XM_034451770.1	1842	1743	0	0
XM_034451771.1	2786	2687	8.80371	2.88179
XM_034451772.1	3284	3185	0	0
XM_034451773.1	2393	2294	0	0
XM_034451774.1	1330	1231	0	0
XM_034451775.1	2045	1946	1.36583	0.617332
XM_034451776.1	4085	3986	0	0
XM_034451777.1	2026	1927	0	0
XM_034451778.1	1920	1821	1	0.483008
XM_034451779.1	1262	1163	1.32439	1.00161
XM_034451780.1	1314	1215	7	5.06741
XM_034451781.1	2925	2826	0	0
XM_034451782.1	1301	1202	0	0
XM_034451783.1	1339	1240	0	0
XM_034451784.1	1248	1149	0	0
XM_034451785.1	1211	1112	24	18.9833
XM_034451786.1	6684	6585	0	0
XM_034451787.1	6646	6547	14.1226	1.8973
XM_034451788.1	6675	6576	6.87744	0.919877
XM_034451789.1	3305	3206	0	0
XM_034451790.1	2037	1938	15.7042	7.12734
XM_034451791.1	3711	3612	11.4544	2.78927
XM_034451792.1	3716	3617	2.45652	0.59736
XM_034451793.1	1893	1794	0	0
XM_034451794.1	1159	1060	0	0
XM_034451795.1	1155	1056	0	0
XM_034451796.1	865	766	1	1.14825
XM_034451797.1	1125	1026	0	0
XM_034451798.1	1116	1017	0	0
XM_034451799.1	1057	958	1.29561	1.18952
XM_034451800.1	3468	3369	54.1932	14.1484
XM_034451801.1	1093	994	0	0
XM_034451802.1	1086	987	0	0
XM_034451803.1	1023	924	9	8.56712
XM_034451804.1	1090	991	0	0
XM_034451805.1	2297	2198	0	0
XM_034451806.1	2205	2106	3	1.25293
XM_034451807.1	1288	1189	3	2.21924
XM_034451808.1	1948	1849	0	0
XM_034451809.1	1157	1058	22	18.2895
XM_034451810.1	2840	2741	0	0
XM_034451811.1	2910	2811	0	0
XM_034451812.1	2874	2775	16.0096	5.07437
XM_034451813.1	2825	2726	0	0
XM_034451814.1	2833	2734	0	0
XM_034451815.1	2951	2852	0	0
XM_034451816.1	2662	2563	0	0
XM_034451817.1	3129	3030	4.56325	1.32464
XM_034451818.1	2492	2393	0.000341562	0.000125543
