target_id	length	eff_length	est_counts	tpm
XM_034463067.1	909	810	0	0
XM_034463068.1	1203	1104	0	0
XM_034463069.1	2032	1933	6.66973	3.19163
XM_034463070.1	2177	2078	39	17.3602
XM_034463071.1	1494	1395	0	0
XM_034463072.1	526	427	0	0
XM_034463073.1	3582	3483	0	0
XM_034463074.1	3393	3294	6.6023	1.85399
XM_034463075.1	1934	1835	0	0
XM_034463076.1	3451	3352	0	0
XM_034463077.1	2487	2388	0	0
XM_034463078.1	1148	1049	0	0
XM_034463079.1	929	830	1	1.11444
XM_034463080.1	1878	1779	6	3.11969
XM_034463081.1	7092	6993	0	0
XM_034463082.1	2284	2185	0	0
XM_034463083.1	1989	1890	1	0.489412
XM_034463084.1	2049	1950	0	0
XM_034463085.1	3845	3746	16	3.95083
XM_034463086.1	1909	1810	0	0
XM_034463087.1	1873	1774	5	2.60707
XM_034463088.1	2632	2533	0	0
XM_034463089.1	2630	2531	0	0
XM_034463090.1	2629	2530	0	0
XM_034463091.1	747	648	30.4822	43.5118
XM_034463092.1	2421	2322	0	0
XM_034463093.1	2305	2206	0	0
XM_034463094.1	2283	2184	0	0
XM_034463095.1	2699	2600	0	0
XM_034463096.1	2124	2025	3	1.37035
XM_034463097.1	606	507	0	0
XM_034463098.1	4250	4151	16	3.56536
XM_034463099.1	4128	4029	4.56116	1.04716
XM_034463100.1	1872	1773	1	0.521708
XM_034463101.1	2478	2379	0	0
XM_034463102.1	4900	4801	15	2.88999
XM_034463103.1	1518	1419	0	0
XM_034463104.1	1535	1436	0	0
XM_034463105.1	1469	1370	1.47348	0.994857
XM_034463106.1	1618	1519	0	0
XM_034463107.1	1526	1427	0	0
XM_034463108.1	1523	1424	0	0
XM_034463109.1	1717	1618	0	0
XM_034463110.1	1098	999	0	0
XM_034463111.1	1654	1555	0	0
XM_034463112.1	1600	1501	1.3131	0.809194
XM_034463113.1	1661	1562	0	0
XM_034463114.1	1995	1896	0	0
XM_034463115.1	2181	2082	0	0
XM_034463116.1	1935	1836	0	0
XM_034463117.1	2082	1983	0	0
XM_034463118.1	1839	1740	0	0
XM_034463119.1	2444	2345	0	0
XM_034463120.1	2322	2223	3.0028	1.24946
XM_034463121.1	2290	2191	4	1.68871
XM_034463122.1	1888	1789	3.31172	1.7123
XM_034463123.1	1208	1109	0	0
XM_034463124.1	1098	999	5	4.62957
XM_034463125.1	4237	4138	7	1.56475
XM_034463126.1	1283	1184	0	0
XM_034463127.1	2204	2105	0	0
XM_034463128.1	1386	1287	0	0
XM_034463129.1	2419	2320	7.16588	2.85705
XM_034463130.1	2415	2316	42.6756	17.0442
XM_034463131.1	697	598	5	7.73402
XM_034463132.1	3716	3617	0	0
XM_034463133.1	3707	3608	0	0
XM_034463134.1	1477	1378	0	0
XM_034463135.1	1463	1364	0	0
XM_034463136.1	2356	2257	0	0
XM_034463137.1	1393	1294	4.37797	3.1295
XM_034463138.1	3748	3649	0	0
XM_034463139.1	1070	971	7.68777	7.32348
XM_034463140.1	3254	3155	0.129435	0.037948
XM_034463141.1	3239	3140	17.8705	5.26434
XM_034463142.1	3099	3000	2.93106e-05	9.03732e-06
XM_034463143.1	8796	8697	0	0
XM_034463144.1	2194	2095	0	0
XM_034463145.1	8679	8580	0.0729186	0.00786118
XM_034463146.1	8613	8514	214.045	23.2545
XM_034463147.1	2950	2851	2	0.648887
XM_034463148.1	2736	2637	0	0
XM_034463149.1	2688	2589	0	0
XM_034463150.1	2176	2077	0	0
XM_034463151.1	1091	992	0	0
XM_034463152.1	3054	2955	1	0.313025
XM_034463153.1	1653	1554	1	0.595231
XM_034463154.1	4721	4622	45	9.00573
XM_034463155.1	1112	1013	0	0
XM_034463156.1	4395	4296	1.30753	0.281529
XM_034463157.1	4392	4293	2.69247	0.580131
XM_034463158.1	1499	1400	3	1.98212
XM_034463159.1	5014	4915	9	1.69377
XM_034463160.1	6029	5930	7	1.09189
XM_034463161.1	2512	2413	2	0.766671
XM_034463162.1	1465	1366	2	1.3543
XM_034463163.1	2604	2505	0	0
XM_034463164.1	605	506	0	0
XM_034463165.1	4125	4026	1.88301	0.432628
XM_034463166.1	2998	2899	0	0
XM_034463167.1	1728	1629	0	0
XM_034463168.1	1684	1585	5.71818	3.33707
XM_034463169.1	3289	3190	0	0
XM_034463170.1	3272	3173	0	0
XM_034463171.1	1524	1425	0	0
XM_034463172.1	879	780	0	0
XM_034463173.1	1256	1157	0	0
XM_034463174.1	3030	2931	0.000418961	0.000132219
XM_034463175.1	3027	2928	0.00120793	0.000381599
XM_034463176.1	3003	2904	5.99837	1.91061
XM_034463177.1	2489	2390	0	0
XM_034463178.1	2455	2356	1.34712e-06	5.28892e-07
XM_034463179.1	2417	2318	27	10.7742
XM_034463180.1	3515	3416	0	0
XM_034463181.1	3515	3416	0	0
XM_034463182.1	3424	3325	7	1.94734
XM_034463183.1	1189	1090	0	0
XM_034463184.1	482	383	0	0
XM_034463185.1	2059	1960	4	1.88773
XM_034463186.1	2795	2696	3	1.02929
XM_034463187.1	1921	1822	0	0
XM_034463188.1	779	680	0	0
XM_034463189.1	2078	1979	0	0
XM_034463190.1	2096	1997	0	0
XM_034463191.1	1872	1773	2.42539	1.26535
XM_034463192.1	1882	1783	0.00722979	0.00375069
XM_034463193.1	2045	1946	0	0
XM_034463194.1	1303	1204	0	0
XM_034463195.1	1356	1257	0	0
XM_034463196.1	1123	1024	0	0
XM_034463197.1	1123	1024	0	0
XM_034463198.1	1932	1833	4	2.01852
XM_034463199.1	991	892	2.59553	2.69152
XM_034463200.1	3588	3489	55.9165	14.8243
XM_034463201.1	2276	2177	0	0
XM_034463202.1	1742	1643	0.140294	0.0789838
XM_034463203.1	1889	1790	0	0
XM_034463204.1	1779	1680	0	0
XM_034463205.1	1850	1751	15.8597	8.3781
XM_034463206.1	2165	2066	0	0
XM_034463207.1	2235	2136	0	0
XM_034463208.1	1639	1540	0	0
XM_034463209.1	1363	1264	24	17.5631
XM_034463210.1	3790	3691	0	0
XM_034463211.1	3640	3541	0	0
XM_034463212.1	955	856	0	0
XM_034463213.1	2449	2350	0	0
XM_034463214.1	1996	1897	0	0
XM_034463215.1	2644	2545	0	0
XM_034463216.1	3641	3542	0.00996352	0.00260196
XM_034463217.1	3625	3526	1.07526	0.282077
XM_034463218.1	5603	5504	3.36646e-06	5.6576e-07
XM_034463219.1	5531	5432	2.75596	0.469298
XM_034463220.1	3871	3772	0	0
XM_034463221.1	2279	2180	3.2832	1.39308
XM_034463222.1	1744	1645	0	0
XM_034463223.1	1884	1785	0	0
XM_034463224.1	1524	1425	1	0.649115
XM_034463225.1	1992	1893	0	0
XM_034463226.1	1816	1717	0.039657	0.0213641
XM_034463227.1	1808	1709	4.96034	2.68476
XM_034463228.1	920	821	0	0
XM_034463229.1	1506	1407	0	0
XM_034463230.1	1641	1542	0	0
XM_034463231.1	3044	2945	11.6563	3.6611
XM_034463232.1	633	534	3	5.19656
XM_034463233.1	2112	2013	0	0
XM_034463234.1	3412	3313	2	0.558399
XM_034463235.1	2801	2702	0	0
XM_034463236.1	2792	2693	0	0
XM_034463237.1	2654	2555	1	0.362031
XM_034463238.1	1768	1669	0	0
XM_034463239.1	3782	3683	0	0
XM_034463240.1	2111	2012	2	0.919472
XM_034463241.1	3785	3686	0	0
XM_034463242.1	3456	3357	0	0
XM_034463243.1	797	698	0	0
XM_034463244.1	3825	3726	0	0
XM_034463245.1	2124	2025	0	0
XM_034463246.1	2234	2135	1.78145	0.771813
XM_034463247.1	2020	1921	0	0
XM_034463248.1	960	861	0	0
XM_034463249.1	1249	1150	0	0
XM_034463250.1	1239	1140	0	0
XM_034463251.1	7045	6946	0	0
XM_034463252.1	2978	2879	1.05533	0.339066
XM_034463253.1	569	470	0	0
XM_034463254.1	570	471	0	0
XM_034463255.1	621	522	0	0
XM_034463256.1	557	458	0	0
XM_034463257.1	603	504	0	0
XM_034463258.1	5899	5800	5.77035	0.92026
XM_034463259.1	1024	925	0	0
XM_034463260.1	494	395	0	0
XM_034463261.1	1416	1317	2	1.40469
XM_034463262.1	1246	1147	0	0
XM_034463263.1	1107	1008	0	0
XM_034463264.1	3256	3157	5	1.46498
XM_034463265.1	641	542	0	0
XM_034463266.1	1654	1555	0	0
XM_034463267.1	2936	2837	8.5385	2.78393
XM_034463268.1	798	699	0	0
XM_034463269.1	3002	2903	0	0
XM_034463270.1	3027	2928	0	0
XM_034463271.1	3835	3736	36	8.91316
XM_034463272.1	2690	2591	0	0
XM_034463273.1	4106	4007	0	0
XM_034463274.1	3998	3899	7	1.66066
XM_034463275.1	3464	3365	114.457	31.4627
XM_034463276.1	2497	2398	0	0
XM_034463277.1	2490	2391	0	0
XM_034463278.1	2769	2670	0	0
XM_034463279.1	2102	2003	0	0
XM_034463280.1	2505	2406	0	0
XM_034463281.1	2375	2276	2	0.812819
XM_034463282.1	2237	2138	0	0
XM_034463283.1	1326	1227	2	1.50772
XM_034463284.1	877	778	0	0
XM_034463285.1	956	857	0	0
XM_034463286.1	1315	1216	4	3.04273
XM_034463287.1	2476	2377	10.48	4.07821
XM_034463288.1	900	801	1	1.15479
XM_034463289.1	1256	1157	0	0
XM_034463290.1	1379	1280	3	2.16794
XM_034463291.1	3729	3630	0	0
XM_034463292.1	3389	3290	1	0.281152
XM_034463293.1	3150	3051	0	0
XM_034463294.1	2852	2753	2	0.671986
XM_034463295.1	2280	2181	4	1.69645
XM_034463296.1	2004	1905	0	0
XM_034463297.1	717	618	0	0
XM_034463298.1	1842	1743	2.82822	1.5009
XM_034463299.1	2117	2018	2	0.916738
XM_034463300.1	3358	3259	0	0
XM_034463301.1	3222	3123	14	4.1466
XM_034463302.1	3225	3126	0	0
XM_034463303.1	2119	2020	0	0
XM_034463304.1	2114	2015	0	0
XM_034463305.1	765	666	2	2.77774
XM_034463306.1	1533	1434	0	0
XM_034463307.1	3738	3639	2	0.508375
XM_034463308.1	1609	1510	0.567062	0.347368
XM_034463309.1	1626	1527	5.3239e-06	3.22498e-06
XM_034463310.1	1606	1507	4.43293	2.72091
XM_034463311.1	3641	3542	2.14597e-08	5.60417e-09
XM_034463312.1	3786	3687	0	0
XM_034463313.1	3575	3476	6	1.59664
XM_034463314.1	1737	1638	0	0
XM_034463315.1	1162	1063	0	0
XM_034463316.1	3644	3545	23	6.00134
XM_034463317.1	2837	2738	22.1295	7.47608
XM_034463318.1	1394	1295	2	1.42855
XM_034463319.1	1387	1288	4	2.87263
XM_034463320.1	1242	1143	0.0556911	0.0450688
XM_034463321.1	1235	1136	31.9443	26.0107
XM_034463322.1	992	893	0	0
XM_034463323.1	1066	967	0	0
XM_034463324.1	1188	1089	0	0
XM_034463325.1	2977	2878	7	2.2498
XM_034463326.1	736	637	38.5826	56.0259
XM_034463327.1	869	770	0	0
XM_034463328.1	837	738	0	0
XM_034463329.1	800	701	0	0
XM_034463330.1	2395	2296	0	0
XM_034463331.1	2207	2108	75.9158	33.3118
XM_034463332.1	1030	931	3.08424	3.06432
XM_034463333.1	3618	3519	3	0.788566
XM_034463334.1	2254	2155	1.14886	0.493123
XM_034463335.1	709	610	0	0
XM_034463336.1	1995	1896	0	0
XM_034463337.1	1992	1893	0	0
XM_034463338.1	5577	5478	10.4024	1.7565
XM_034463339.1	2167	2068	0	0
XM_034463340.1	3980	3881	0	0
XM_034463341.1	3643	3544	5.14165	1.34198
XM_034463342.1	1697	1598	0	0
XM_034463343.1	1674	1575	0	0
XM_034463344.1	1617	1518	0	0
XM_034463345.1	962	863	0	0
XM_034463346.1	1170	1071	0	0
XM_034463347.1	1068	969	0	0
XM_034463348.1	1289	1190	0	0
XM_034463349.1	1106	1007	0	0
XM_034463350.1	1230	1131	0	0
XM_034463351.1	1758	1659	1.09075	0.608158
XM_034463352.1	2590	2491	1	0.371332
XM_034463353.1	661	562	0	0
XM_034463354.1	649	550	1.03724	1.74442
XM_034463355.1	2365	2266	0	0
XM_034463356.1	2354	2255	0	0
XM_034463357.1	1650	1551	0	0
XM_034463358.1	1202	1103	0	0
XM_034463359.1	2200	2101	6.05715	2.66673
XM_034463360.1	586	487	0	0
XM_034463361.1	852	753	0.0600866	0.0738106
XM_034463362.1	850	751	0.939913	1.15767
XM_034463363.1	724	625	7	10.3599
XM_034463364.1	1700	1601	0	0
XM_034463365.1	4752	4653	0	0
XM_034463366.1	613	514	0	0
XM_034463367.1	4822	4723	1.29659e-07	2.53934e-08
XM_034463368.1	4789	4690	0.000182574	3.60082e-05
XM_034463369.1	4747	4648	1.99982	0.397979
XM_034463370.1	3658	3559	0	0
XM_034463371.1	3603	3504	0	0
XM_034463372.1	3582	3483	1.49461e-06	3.96927e-07
XM_034463373.1	3527	3428	21	5.6665
XM_034463374.1	2117	2018	0	0
XM_034463375.1	2257	2158	0	0
XM_034463376.1	3117	3018	13.4015	4.10743
XM_034463377.1	2773	2674	0	0
XM_034463378.1	2628	2529	2.1614	0.790538
XM_034463379.1	873	774	0	0
XM_034463380.1	1774	1675	0	0
XM_034463381.1	862	763	0	0
XM_034463382.1	2826	2727	16.7074	5.66711
XM_034463383.1	678	579	0	0
XM_034463384.1	644	545	0	0
XM_034463385.1	601	502	0	0
XM_034463386.1	1809	1710	0	0
XM_034463387.1	1017	918	9	9.06851
XM_034463388.1	1872	1773	68	35.4761
XM_034463389.1	2190	2091	4	1.76947
XM_034463390.1	4649	4550	0.000103243	2.09887e-05
XM_034463391.1	4839	4740	0	0
XM_034463392.1	1926	1827	0	0
XM_034463393.1	4603	4504	3.775	0.775274
XM_034463394.1	1351	1252	0	0
XM_034463395.1	2139	2040	0	0
XM_034463396.1	1137	1038	0	0
XM_034463397.1	2874	2775	151.604	50.5342
XM_034463398.1	2819	2720	0.0291669	0.00991876
XM_034463399.1	1994	1895	2	0.976241
XM_034463400.1	859	760	0	0
XM_034463401.1	726	627	0	0
XM_034463402.1	4885	4786	1	0.19327
XM_034463403.1	1649	1550	3	1.7903
XM_034463404.1	3224	3125	0	0
XM_034463405.1	3087	2988	2	0.619136
XM_034463406.1	2813	2714	0	0
XM_034463407.1	757	658	0	0
XM_034463408.1	2051	1952	1	0.473867
XM_034463409.1	4588	4489	0	0
XM_034463410.1	1334	1235	7	5.24285
XM_034463411.1	1721	1622	0	0
XM_034463412.1	1412	1313	0	0
XM_034463413.1	1275	1176	0	0
XM_034463414.1	2099	2000	1	0.462494
XM_034463415.1	2229	2130	0	0
XM_034463416.1	1317	1218	19	14.4292
XM_034463417.1	3614	3515	0	0
XM_034463418.1	1242	1143	21	16.9945
XM_034463419.1	3489	3390	0	0
XM_034463420.1	959	860	0	0
XM_034463421.1	814	715	0	0
XM_034463422.1	772	673	1	1.37443
XM_034463423.1	2639	2540	4	1.45667
XM_034463424.1	2406	2307	0	0
XM_034463425.1	1481	1382	0	0
XM_034463426.1	1487	1388	0	0
XM_034463427.1	3631	3532	0	0
XM_034463428.1	1958	1859	0	0
XM_034463429.1	3555	3456	2	0.535294
XM_034463430.1	1682	1583	38	22.2044
XM_034463431.1	1741	1642	0	0
XM_034463432.1	1022	923	0	0
XM_034463433.1	2350	2251	0	0
XM_034463434.1	2194	2095	0	0
XM_034463435.1	776	677	0	0
XM_034463436.1	871	772	0	0
XM_034463437.1	390	291	0	0
XM_034463438.1	3897	3798	85	20.7014
XM_034463439.1	1144	1045	96.9904	85.8517
XM_034463440.1	2353	2254	0	0
XM_034463441.1	2309	2210	0	0
XM_034463442.1	2163	2064	0	0
XM_034463443.1	3698	3599	0	0
XM_034463444.1	3765	3666	0	0
XM_034463445.1	3560	3461	6	1.60356
XM_034463446.1	4000	3901	44.4124	10.5309
XM_034463447.1	4799	4700	4.68828	0.922683
XM_034463448.1	759	660	0	0
XM_034463449.1	843	744	3.0121	3.74483
XM_034463450.1	1666	1567	86	50.7652
XM_034463451.1	856	757	0	0
XM_034463452.1	3783	3684	0	0
XM_034463453.1	2633	2534	22	8.03068
XM_034463454.1	3570	3471	0	0
XM_034463455.1	864	765	0	0
XM_034463456.1	1111	1012	16	14.6243
XM_034463457.1	837	738	0	0
XM_034463458.1	2547	2448	1	0.377855
XM_034463459.1	646	547	0	0
XM_034463460.1	485	386	0	0
XM_034463461.1	1791	1692	0	0
XM_034463462.1	1062	963	0	0
XM_034463463.1	2904	2805	8	2.63811
XM_034463464.1	1232	1133	1.32371	1.08069
XM_034463465.1	1152	1053	0	0
XM_034463466.1	1826	1727	3	1.60681
XM_034463467.1	894	795	0	0
XM_034463468.1	1757	1658	12	6.69473
XM_034463469.1	1959	1860	0	0
XM_034463470.1	4224	4125	3	0.672719
XM_034463471.1	903	804	0	0
XM_034463472.1	3293	3194	20	5.79204
XM_034463473.1	1867	1768	0	0
XM_034463474.1	1861	1762	0	0
XM_034463475.1	962	863	8.21337	8.80333
XM_034463476.1	1869	1770	0	0
XM_034463477.1	603	504	1	1.83529
XM_034463478.1	1240	1141	0	0
XM_034463479.1	738	639	0	0
XM_034463480.1	1658	1559	0	0
XM_034463481.1	888	789	0	0
XM_034463482.1	747	648	0	0
XM_034463483.1	1297	1198	1	0.772111
XM_034463484.1	4332	4233	16	3.49629
XM_034463485.1	2019	1920	0	0
XM_034463486.1	1805	1706	0	0
XM_034463487.1	1299	1200	0	0
XM_034463488.1	792	693	0	0
XM_034463489.1	3763	3664	0	0
XM_034463490.1	3165	3066	7	2.11185
XM_034463491.1	329	230	0	0
XM_034463492.1	3562	3463	2.29255	0.612354
XM_034463493.1	1391	1292	1	0.715935
XM_034463494.1	1875	1776	0	0
XM_034463495.1	1804	1705	0	0
XM_034463496.1	1099	1000	0	0
XM_034463497.1	6146	6047	0	0
XM_034463498.1	6142	6043	0	0
XM_034463499.1	6147	6048	0	0
XM_034463500.1	6008	5909	4.39658	0.688235
XM_034463501.1	6008	5909	4.39658	0.688235
XM_034463502.1	5736	5637	0	0
XM_034463503.1	5597	5498	0	0
XM_034463504.1	5336	5237	4.73164	0.835728
XM_034463505.1	4083	3984	0	0
XM_034463506.1	4108	4009	0	0
XM_034463507.1	2531	2432	0	0
XM_034463508.1	2134	2035	6	2.72724
XM_034463509.1	601	502	1.16774	2.15169
XM_034463510.1	1089	990	0	0
XM_034463511.1	621	522	75.718	134.173
XM_034463512.1	2130	2031	25.0654	11.4157
XM_034463513.1	1815	1716	0	0
XM_034463514.1	3297	3198	11.839	3.4243
XM_034463515.1	1136	1037	12.161	10.8475
XM_034463516.1	1807	1708	15.2152	8.23995
XM_034463517.1	1615	1516	4.78485	2.91948
XM_034463518.1	976	877	7	7.38303
XM_034463519.1	1218	1119	10.7653	8.89878
XM_034463520.1	792	693	9	12.0128
XM_034463521.1	1849	1750	0	0
XM_034463522.1	1753	1654	0	0
XM_034463523.1	2318	2219	3.48617	1.45321
XM_034463524.1	874	775	0	0
XM_034463525.1	6445	6346	0	0
XM_034463526.1	2723	2624	0	0
XM_034463527.1	2571	2472	7	2.6193
XM_034463528.1	1841	1742	0	0
XM_034463529.1	1755	1656	0	0
XM_034463530.1	960	861	0	0
XM_034463531.1	2253	2154	0	0
XM_034463532.1	623	524	0	0
XM_034463533.1	708	609	0	0
XM_034463534.1	3271	3172	1	0.29161
XM_034463535.1	570	471	1	1.96388
XM_034463536.1	2852	2753	0	0
XM_034463537.1	15930	15831	1.01676	0.0594084
XM_034463538.1	2443	2344	0	0
XM_034463539.1	2432	2333	0	0
XM_034463540.1	1063	964	1.16611	1.11892
XM_034463541.1	1709	1610	1	0.574527
XM_034463542.1	2472	2373	0	0
XM_034463543.1	1191	1092	0	0
XM_034463544.1	1188	1089	0	0
XM_034463545.1	762	663	0	0
XM_034463546.1	1009	910	2	2.03294
XM_034463547.1	1111	1012	0	0
XM_034463548.1	744	645	0	0
XM_034463549.1	2172	2073	0	0
XM_034463550.1	409	310	2.27837	6.79828
XM_034463551.1	625	526	0	0
XM_034463552.1	1918	1819	3	1.52554
XM_034463553.1	1458	1359	0	0
XM_034463554.1	1615	1516	2	1.2203
XM_034463555.1	411	312	0	0
XM_034463556.1	1128	1029	0	0
XM_034463557.1	1433	1334	0	0
XM_034463558.1	3210	3111	22.5785	6.71323
XM_034463559.1	4815	4716	30.7705	6.03527
XM_034463560.1	1167	1068	0	0
XM_034463561.1	1808	1709	14	7.57744
XM_034463562.1	768	669	1	1.38264
XM_034463563.1	792	693	0	0
XM_034463564.1	1446	1347	0	0
XM_034463565.1	744	645	0	0
XM_034463566.1	2843	2744	0	0
XM_034463567.1	1026	927	4	3.99132
XM_034463568.1	1197	1098	0	0
XM_034463569.1	1789	1690	0	0
XM_034463570.1	3050	2951	33.037	10.3554
XM_034463571.1	3054	2955	0	0
XM_034463572.1	1525	1426	3	1.94598
XM_034463573.1	3287	3188	300	87.0441
XM_034463574.1	427	328	0	0
XM_034463575.1	516	417	0	0
XM_034463576.1	350	251	0	0
XM_034463577.1	3565	3466	4.40632	1.17594
XM_034463578.1	1503	1404	0	0
XM_034463579.1	1137	1038	0	0
XM_034463580.1	4886	4787	5	0.966146
XM_034463581.1	1853	1754	0	0
XM_034463582.1	1811	1712	0	0
XM_034463583.1	2112	2013	0	0
XM_034463584.1	1034	935	1.05166	1.0404
XM_034463585.1	828	729	4	5.07538
XM_034463586.1	2371	2272	1.07503	0.437673
XM_034463587.1	6747	6648	0	0
XM_034463588.1	1501	1402	0	0
XM_034463589.1	1527	1428	13	8.42076
XM_034463590.1	3106	3007	1.53102	0.47096
XM_034463591.1	1477	1378	10.1624	6.82154
XM_034463592.1	3119	3020	0	0
XM_034463593.1	3359	3260	0.225773	0.0640604
XM_034463594.1	3124	3025	0	0
XM_034463595.1	3113	3014	0	0
XM_034463596.1	2479	2380	0.0741868	0.0288328
XM_034463597.1	3347	3248	10.226	2.91222
XM_034463598.1	2586	2487	21.9597	8.16747
XM_034463599.1	2123	2024	7.41598	3.38918
XM_034463600.1	1129	1030	19	17.0629
XM_034463601.1	1088	989	0	0
XM_034463602.1	1711	1612	0	0
XM_034463603.1	1720	1621	0	0
XM_034463604.1	1656	1557	0	0
XM_034463605.1	1657	1558	0	0
XM_034463606.1	1627	1528	0	0
XM_034463607.1	1634	1535	0	0
XM_034463608.1	1559	1460	0	0
XM_034463609.1	1479	1380	17	11.3948
XM_034463610.1	1604	1505	0	0
XM_034463611.1	2994	2895	0.000121195	3.87232e-05
XM_034463612.1	2991	2892	0.000354057	0.000113243
XM_034463613.1	7944	7845	108.972	12.8487
XM_034463614.1	7929	7830	0	0
XM_034463615.1	1479	1380	0	0
XM_034463616.1	7632	7533	2.40906e-06	2.95812e-07
XM_034463617.1	11359	11260	129	10.5971
XM_034463618.1	10653	10554	0	0
XM_034463619.1	10720	10621	0	0
XM_034463620.1	10376	10277	0	0
XM_034463621.1	10520	10421	0	0
XM_034463622.1	10099	10000	7.13652e-05	6.6012e-06
XM_034463623.1	10243	10144	0	0
XM_034463624.1	9966	9867	73.4622	6.88677
XM_034463625.1	10752	10653	0	0
XM_034463626.1	1290	1191	0	0
XM_034463627.1	10615	10516	0	0
XM_034463628.1	10198	10099	0	0
XM_034463629.1	9928	9829	0	0
XM_034463630.1	9780	9681	84.2658	8.05133
XM_034463631.1	10362	10263	25.9167	2.33583
XM_034463632.1	2173	2074	23.8476	10.6358
XM_034463633.1	2091	1992	0	0
XM_034463634.1	2182	2083	23.1524	10.2812
XM_034463635.1	2206	2107	0	0
XM_034463636.1	2196	2097	0	0
XM_034463637.1	1484	1385	9	6.01076
XM_034463638.1	1656	1557	0	0
XM_034463639.1	1929	1830	0	0
XM_034463640.1	525	426	0	0
XM_034463641.1	3218	3119	1.02533	0.304077
XM_034463642.1	378	279	5.24327	17.3834
XM_034463643.1	2267	2168	11.0519	4.71536
XM_034463644.1	1110	1011	0	0
XM_034463645.1	558	459	0	0
XM_034463646.1	1216	1117	0	0
XM_034463647.1	600	501	0	0
XM_034463648.1	1923	1824	0	0
XM_034463649.1	2317	2218	0	0
XM_034463650.1	4416	4317	0	0
XM_034463651.1	816	717	8.21937	10.6037
XM_034463652.1	1259	1160	0	0
XM_034463653.1	565	466	0	0
XM_034463654.1	3183	3084	3.49765	1.04906
XM_034463655.1	621	522	0	0
XM_034463656.1	3937	3838	11.2747	2.71729
XM_034463657.1	7217	7118	30.2459	3.93048
XM_034463658.1	620	521	1.02548	1.82064
XM_034463659.1	1065	966	4	3.83018
XM_034463660.1	3203	3104	1	0.297999
XM_034463661.1	1314	1215	2	1.52261
XM_034463662.1	1196	1097	0	0
XM_034463663.1	3044	2945	0	0
XM_034463664.1	1244	1145	0	0
XM_034463665.1	1377	1278	0	0
XM_034463666.1	3051	2952	6.03345	1.89054
XM_034463667.1	968	869	1.17717	1.25301
XM_034463668.1	1260	1161	0	0
XM_034463669.1	1413	1314	0	0
XM_034463670.1	2242	2143	90	38.8469
XM_034463671.1	3699	3600	20	5.13882
XM_034463672.1	1431	1332	5.17432	3.59323
XM_034463673.1	1312	1213	0	0
XM_034463674.1	1343	1244	0	0
XM_034463675.1	7211	7112	91.8281	11.9432
XM_034463676.1	2881	2782	0	0
XM_034463677.1	2904	2805	5	1.64882
XM_034463678.1	1427	1328	2	1.39305
XM_034463679.1	3207	3108	4	1.19046
XM_034463680.1	1735	1636	3	1.69619
XM_034463681.1	3969	3870	0	0
XM_034463682.1	1749	1650	2	1.1212
XM_034463683.1	1385	1286	7	5.03493
XM_034463684.1	474	375	0	0
XM_034463685.1	894	795	0	0
XM_034463686.1	590	491	0	0
XM_034463687.1	1638	1539	0	0
XM_034463688.1	1353	1254	0.75517	0.557036
XM_034463689.1	1432	1333	0	0
XM_034463690.1	1054	955	0	0
XM_034463691.1	467	368	0	0
XM_034463692.1	1609	1510	490	300.162
XM_034463693.1	6336	6237	0	0
XM_034463694.1	458	359	0	0
XM_034463695.1	1915	1816	0	0
XM_034463696.1	1659	1560	11	6.52235
XM_034463697.1	1464	1365	0	0
XM_034463698.1	4241	4142	4.26578	0.952632
XM_034463699.1	2101	2002	7.15162	3.30428
XM_034463700.1	1423	1324	0	0
XM_034463701.1	3381	3282	2.3224	0.654537
XM_034463702.1	648	549	9.43438	15.8956
XM_034463703.1	756	657	0	0
XM_034463704.1	1125	1026	0	0
XM_034463705.1	1248	1149	0	0
XM_034463706.1	1862	1763	23044.4	12090.6
XM_034463707.1	1248	1149	0	0
XM_034463708.1	885	786	5.04243	5.93408
XM_034463709.1	2247	2148	43	18.517
XM_034463710.1	3644	3545	11.6527	3.04051
XM_034463711.1	2265	2166	0	0
XM_034463712.1	3448	3349	6.60654	1.82472
XM_034463713.1	3457	3358	0.411909	0.113464
XM_034463714.1	3507	3408	1.00507	0.272792
XM_034463715.1	3540	3441	4.7295e-05	1.27136e-05
XM_034463716.1	2167	2068	0	0
XM_034463717.1	2821	2722	4	1.35928
XM_034463718.1	4303	4204	6.59572	1.45123
XM_034463719.1	1569	1470	0	0
XM_034463720.1	524	425	0	0
XM_034463721.1	481	382	13.9173	33.6999
XM_034463722.1	384	285	7.08268	22.9873
XM_034463723.1	537	438	0	0
XM_034463724.1	997	898	0	0
XM_034463725.1	644	545	0	0
XM_034463726.1	4000	3901	0	0
XM_034463727.1	3985	3886	0	0
XM_034463728.1	3873	3774	0	0
XM_034463729.1	1801	1702	0	0
XM_034463730.1	633	534	0	0
XM_034463731.1	4777	4678	0	0
XM_034463732.1	3624	3525	1.26106	0.330911
XM_034463733.1	3454	3355	0	0
XM_034463734.1	3659	3560	5.29558e-07	1.37594e-07
XM_034463735.1	3604	3505	5.19753	1.37165
XM_034463736.1	2684	2585	0	0
XM_034463737.1	2669	2570	0	0
XM_034463738.1	633	534	0	0
XM_034463739.1	2495	2396	0	0
XM_034463740.1	2895	2796	1.31747	0.435852
XM_034463741.1	4197	4098	7.3281	1.65408
XM_034463742.1	3718	3619	0	0
