target_id	length	eff_length	est_counts	tpm
XM_034466476.1	372	273	0	0
XM_034466477.1	658	559	0	0
XM_034466478.1	660	561	8	15.2518
XM_034466479.1	2667	2568	0	0
XM_034466480.1	3306	3207	0	0
XM_034466481.1	630	531	16	32.227
XM_034466482.1	1957	1858	0	0
XM_034466483.1	576	477	0	0
XM_034466484.1	3252	3153	15	5.08817
XM_034466485.1	2458	2359	32	14.5083
XM_034466486.1	662	563	1	1.89971
XM_034466487.1	2229	2130	0	0
XM_034466488.1	1815	1716	0	0
XM_034466489.1	1044	945	0	0
XM_034466490.1	2472	2373	0	0
XM_034466491.1	1512	1413	7.4868	5.66694
XM_034466492.1	720	621	0	0
XM_034466493.1	1694	1595	0	0
XM_034466494.1	1582	1483	13.2549	9.55938
XM_034466495.1	758	659	0	0
XM_034466496.1	1179	1080	0	0
XM_034466497.1	2725	2626	1.11145	0.452677
XM_034466498.1	3066	2967	129.331	46.6207
XM_034466499.1	2703	2604	1.26886	0.521157
XM_034466500.1	1896	1797	0	0
XM_034466501.1	549	450	0	0
XM_034466502.1	4204	4105	6.60903	1.72194
XM_034466503.1	7201	7102	1.93177	0.290917
XM_034466504.1	816	717	0	0
XM_034466505.1	2330	2231	0	0
XM_034466506.1	4951	4852	1.14472	0.252331
XM_034466507.1	826	727	0	0
XM_034466508.1	1581	1482	1	0.721683
XM_034466509.1	1169	1070	0	0
XM_034466510.1	7189	7090	0	0
XM_034466511.1	413	314	0	0
XM_034466512.1	819	720	24.1603	35.8892
XM_034466513.1	423	324	0	0
XM_034466514.1	1905	1806	0	0
XM_034466515.1	5055	4956	0	0
XM_034466516.1	7198	7099	3.09813	0.466763
XM_034466517.1	1317	1218	0	0
XM_034466518.1	492	393	1.21215	3.29881
XM_034466519.1	1546	1447	8.36787	6.18502
XM_034466520.1	4551	4452	7.26383	1.74504
XM_034466521.1	703	604	0	0
XM_034466522.1	6024	5925	12	2.16615
XM_034466523.1	7183	7084	32.9701	4.97779
XM_034466524.1	923	824	2	2.59596
XM_034466525.1	661	562	3.40686	6.48355
XM_034466526.1	1140	1041	13.1518	13.5123
XM_034466527.1	978	879	1	1.21676
XM_034466528.1	643	544	1	1.96606
XM_034466529.1	1743	1644	0	0
XM_034466530.1	915	816	0	0
XM_034466531.1	2808	2709	0	0
XM_034466532.1	1389	1290	0	0
XM_034466533.1	3292	3193	5.33249	1.78618
XM_034466534.1	2285	2186	12	5.87118
XM_034466535.1	4031	3932	1.00498	0.273361
XM_034466536.1	3041	2942	23.485	8.53773
XM_034466537.1	1491	1392	0	0
XM_034466538.1	4677	4578	4	0.934499
XM_034466539.1	1131	1032	0	0
XM_034466540.1	561	462	0	0
XM_034466541.1	1059	960	0	0
XM_034466542.1	639	540	0	0
XM_034466543.1	660	561	0	0
XM_034466544.1	1206	1107	0	0
XM_034466545.1	801	702	0	0
XM_034466546.1	1173	1074	0	0
XM_034466547.1	759	660	0	0
XM_034466548.1	2175	2076	0	0
XM_034466549.1	870	771	9	12.4848
XM_034466550.1	813	714	0	0
XM_034466551.1	852	753	0	0
XM_034466552.1	3128	3029	18.9752	6.70012
XM_034466553.1	1666	1567	0	0
XM_034466554.1	771	672	14.4697	23.0295
XM_034466555.1	5262	5163	0	0
XM_034466556.1	3384	3285	7	2.27907
XM_034466557.1	625	526	0	0
XM_034466558.1	4270	4171	43.4757	11.1481
XM_034466559.1	2740	2641	4.62804	1.87423
XM_034466560.1	3841	3742	7.53311	2.1531
XM_034466561.1	715	616	1.07111	1.85973
XM_034466562.1	432	333	0	0
XM_034466563.1	587	488	0	0
XM_034466564.1	627	528	0	0
XM_034466565.1	381	282	0	0
XM_034466566.1	861	762	1	1.40359
XM_034466567.1	824	725	0	0
XM_034466568.1	2369	2270	0	0
XM_034466569.1	3324	3225	6.58543	2.18398
XM_034466570.1	3690	3591	0	0
XM_034466571.1	1537	1438	0.733621	0.545641
XM_034466572.1	1440	1341	0	0
XM_034466573.1	753	654	0	0
XM_034466574.1	450	351	0	0
XM_034466575.1	450	351	0	0
XM_034466576.1	3593	3494	8.78297	2.68852
XM_034466577.1	450	351	0	0
XM_034466578.1	1074	975	0	0
XM_034466579.1	1077	978	0	0
XM_034466580.1	1596	1497	1	0.714452
XM_034466581.1	930	831	0	0
XM_034466582.1	1383	1284	0	0
XM_034466583.1	660	561	0	0
XM_034466584.1	772	673	0	0
XM_034466585.1	981	882	0	0
XM_034466586.1	668	569	0	0
XM_034466587.1	2517	2418	0	0
XM_034466588.1	989	890	0	0
XM_034466589.1	1065	966	0	0
XM_034466590.1	1836	1737	0	0
XM_034466591.1	1054	955	0	0
XM_034466592.1	3822	3723	0	0
XM_034466593.1	1512	1413	0	0
XM_034466594.1	815	716	16.4832	24.622
XM_034466595.1	602	503	0	0
XM_034466596.1	567	468	0	0
XM_034466597.1	993	894	0	0
XM_034466598.1	3890	3791	38	10.7207
XM_034466599.1	1458	1359	0	0
XM_034466600.1	2066	1967	0	0
XM_034466601.1	2140	2041	0	0
XM_034466602.1	775	676	7	11.0751
XM_034466603.1	7389	7290	4	0.58685
XM_034466604.1	718	619	0	0
XM_034466605.1	5802	5703	8.00084	1.50047
XM_034466606.1	804	705	0	0
XM_034466607.1	739	640	0	0
XM_034466608.1	6256	6157	27.092	4.70615
XM_034466609.1	875	776	0	0
XM_034466610.1	3883	3784	0	0
XM_034466611.1	765	666	0	0
XM_034466612.1	850	751	0	0
XM_034466613.1	732	633	1	1.68963
XM_034466614.1	450	351	5	15.2355
XM_034466615.1	2703	2604	4.06502	1.66961
XM_034466616.1	4313	4214	0	0
XM_034466617.1	1524	1425	0	0
XM_034466618.1	5534	5435	0	0
XM_034466619.1	609	510	0	0
XM_034466620.1	1341	1242	0	0
XM_034466621.1	2697	2598	53.5935	22.0631
XM_034466622.1	932	833	0	0
XM_034466623.1	2041	1942	12	6.60886
XM_034466624.1	368	269	0	0
XM_034466625.1	1369	1270	0	0
XM_034466626.1	582	483	1.18535	2.6248
XM_034466627.1	1034	935	0	0
XM_034466628.1	1019	920	4	4.65015
XM_034466629.1	450	351	6	18.2826
XM_034466630.1	1966	1867	0	0
XM_034466631.1	926	827	1	1.29327
XM_034466632.1	5924	5825	13.2904	2.44027
XM_034466633.1	1112	1013	0	0
XM_034466634.1	2709	2610	0	0
XM_034466635.1	772	673	0.492056	0.781977
XM_034466636.1	2377	2278	5.22111	2.45134
XM_034466637.1	2505	2406	0	0
XM_034466638.1	1108	1009	1	1.05999
XM_034466639.1	1212	1113	0	0
XM_034466640.1	879	780	6.31603	8.66052
XM_034466641.1	1383	1284	0	0
XM_034466642.1	762	663	0	0
XM_034466643.1	1673	1574	19	12.9105
XM_034466644.1	642	543	0	0
XM_034466645.1	797	698	0	0
XM_034466646.1	498	399	21	56.2913
XM_034466647.1	678	579	0	0
XM_034466648.1	2410	2311	7	3.23961
XM_034466649.1	2025	1926	6	3.33188
XM_034466650.1	2107	2008	1	0.532637
XM_034466651.1	2120	2021	8	4.23368
XM_034466652.1	3185	3086	38.8291	13.4572
XM_034466653.1	3935	3836	13.2212	3.68627
XM_034466654.1	2604	2505	0	0
XM_034466655.1	2138	2039	0	0
XM_034466656.1	1760	1661	3	1.93173
XM_034466657.1	945	846	0	0
XM_034466658.1	1079	980	0	0
XM_034466659.1	2121	2022	0	0
XM_034466660.1	363	264	0	0
XM_034466661.1	2547	2448	0	0
XM_034466662.1	438	339	0	0
XM_034466663.1	576	477	0	0
XM_034466664.1	549	450	2	4.75348
XM_034466665.1	2721	2622	0	0
XM_034466666.1	1232	1133	2	1.88797
XM_034466667.1	701	602	0	0
XM_034466668.1	396	297	0	0
XM_034466669.1	1233	1134	0	0
XM_034466670.1	903	804	0	0
XM_034466671.1	1932	1833	0	0
XM_034466672.1	10220	10121	2	0.211349
XM_034466673.1	681	582	0	0
XM_034466674.1	8780	8681	4.3412	0.534853
XM_034466675.1	516	417	0	0
XM_034466676.1	676	577	0	0
XM_034466677.1	3135	3036	0	0
XM_034466678.1	591	492	0	0
XM_034466679.1	3644	3545	19.0591	5.75017
XM_034466680.1	1152	1053	2	2.0314
XM_034466681.1	1227	1128	1	0.948169
XM_034466682.1	3911	3812	1.42401	0.399536
XM_034466683.1	4418	4319	9	2.22871
XM_034466684.1	1554	1455	0	0
XM_034466685.1	8312	8213	31.0573	4.04442
XM_034466686.1	1775	1676	0	0
XM_034466687.1	1143	1044	0	0
XM_034466688.1	1795	1696	0	0
XM_034466689.1	616	517	10	20.6873
XM_034466690.1	1461	1362	0	0
XM_034466691.1	1534	1435	1	0.74532
XM_034466692.1	1972	1873	1.31267	0.749568
XM_034466693.1	1702	1603	34.4531	22.9874
XM_034466694.1	537	438	0	0
XM_034466695.1	2106	2007	1	0.532902
XM_034466696.1	3006	2907	1	0.367917
XM_034466697.1	2464	2365	1	0.452234
XM_034466698.1	498	399	0	0
XM_034466699.1	4104	4005	0	0
XM_034466700.1	1809	1710	0	0
XM_034466701.1	1317	1218	0	0
XM_034466702.1	1317	1218	0	0
XM_034466703.1	4065	3966	0	0
XM_034466704.1	1651	1552	0	0
XM_034466705.1	912	813	0	0
XM_034466706.1	1451	1352	7.21407	5.70688
XM_034466707.1	1314	1215	0	0
XM_034466708.1	987	888	3.1975	3.85116
XM_034466709.1	3370	3271	1.97908	0.647108
XM_034466710.1	2719	2620	0	0
XM_034466711.1	1289	1190	15.4239	13.8625
XM_034466712.1	4942	4843	0	0
XM_034466713.1	2197	2098	1	0.509787
XM_034466714.1	360	261	1.24246	5.09139
XM_034466715.1	510	411	0	0
XM_034466716.1	2002	1903	0	0
XM_034466717.1	1254	1155	0	0
XM_034466718.1	750	651	3	4.92873
XM_034466719.1	1215	1116	1	0.958364
XM_034466720.1	728	629	0	0
XM_034466721.1	2440	2341	3	1.37061
XM_034466722.1	862	763	0	0
XM_034466723.1	1317	1218	0	0
XM_034466724.1	966	867	0	0
XM_034466725.1	1559	1460	15.556	11.3957
XM_034466726.1	592	493	0	0
XM_034466727.1	2083	1984	0	0
XM_034466728.1	668	569	0	0
XM_034466729.1	465	366	159	464.634
XM_034466730.1	1319	1220	0	0
XM_034466731.1	1051	952	0	0
XM_034466732.1	1678	1579	0	0
XM_034466733.1	1965	1866	0	0
XM_034466734.1	1116	1017	0	0
XM_034466735.1	711	612	0	0
XM_034466736.1	1478	1379	0	0
XM_034466737.1	743	644	0	0
XM_034466738.1	1986	1887	6	3.40074
XM_034466739.1	771	672	0	0
XM_034466740.1	2299	2200	1.09603	0.532838
XM_034466741.1	841	742	9	12.9728
XM_034466742.1	1140	1041	0	0
XM_034466743.1	798	699	1	1.53009
XM_034466744.1	2586	2487	0	0
XM_034466745.1	690	591	0	0
XM_034466746.1	1874	1775	0	0
XM_034466747.1	1239	1140	0	0
XM_034466748.1	1807	1708	1	0.626191
XM_034466749.1	629	530	0	0
XM_034466750.1	839	740	0	0
XM_034466751.1	1388	1289	1	0.829739
XM_034466752.1	2220	2121	0	0
XM_034466753.1	642	543	0	0
XM_034466754.1	965	866	0	0
XM_034466755.1	6018	5919	1.14493	0.206883
XM_034466756.1	1096	997	0	0
XM_034466757.1	1530	1431	2.30154	1.72018
XM_034466758.1	886	787	0	0
XM_034466759.1	651	552	0	0
XM_034466760.1	933	834	0	0
XM_034466761.1	1092	993	0	0
XM_034466762.1	3852	3753	0	0
XM_034466763.1	1092	993	2	2.15415
XM_034466764.1	1123	1024	1	1.04447
XM_034466765.1	2697	2598	3	1.23503
XM_034466766.1	3463	3364	19	6.04077
XM_034466767.1	1338	1239	0	0
XM_034466768.1	1212	1113	1.80049	1.73017
XM_034466769.1	1462	1363	0	0
XM_034466770.1	1770	1671	1.12306	0.718819
XM_034466771.1	515	416	0	0
XM_034466772.1	2812	2713	0	0
XM_034466773.1	1317	1218	0	0
XM_034466774.1	3390	3291	25.1673	8.17906
XM_034466775.1	2479	2380	40.7316	18.3041
XM_034466776.1	3444	3345	0	0
XM_034466777.1	965	866	0	0
XM_034466778.1	1655	1556	14	9.62306
XM_034466779.1	8465	8366	79.529	10.1672
XM_034466780.1	1599	1500	0	0
XM_034466781.1	8593	8494	7	0.881415
XM_034466782.1	381	282	0	0
XM_034466783.1	1500	1401	0	0
XM_034466784.1	1238	1139	4	3.75605
XM_034466785.1	423	324	0	0
XM_034466786.1	2788	2689	0	0
XM_034466787.1	1384	1285	0	0
XM_034466788.1	553	454	0	0
XM_034466789.1	3996	3897	0	0
XM_034466790.1	1048	949	0	0
XM_034466791.1	774	675	0	0
XM_034466792.1	1229	1130	1	0.94649
XM_034466793.1	1188	1089	0	0
XM_034466794.1	471	372	0	0
XM_034466795.1	4902	4803	12.4254	2.7669
XM_034466796.1	2276	2177	0	0
XM_034466797.1	2817	2718	0	0
XM_034466798.1	2856	2757	11.7096	4.54255
XM_034466799.1	3225	3126	0	0
XM_034466800.1	3412	3313	1.29959	0.419548
XM_034466801.1	490	391	0	0
XM_034466802.1	3458	3359	0	0
XM_034466803.1	1162	1063	0	0
XM_034466804.1	837	738	0	0
XM_034466805.1	6212	6113	0	0
XM_034466806.1	3229	3130	0	0
XM_034466807.1	2898	2799	0	0
XM_034466808.1	762	663	0	0
XM_034466809.1	1410	1311	1	0.815815
XM_034466810.1	531	432	3.64176	9.01618
XM_034466811.1	1249	1150	0	0
XM_034466812.1	1223	1124	0	0
XM_034466813.1	1235	1136	0	0
XM_034466814.1	2977	2878	30.8217	11.4541
XM_034466815.1	867	768	0	0
XM_034466816.1	2251	2152	8	3.97596
XM_034466817.1	6480	6381	136.83	22.9344
XM_034466818.1	3433	3334	4.49077e-06	1.44062e-06
XM_034466819.1	3396	3297	1.17726	0.3819
XM_034466820.1	1110	1011	2	2.11579
XM_034466821.1	1794	1695	167.557	105.728
XM_034466822.1	6316	6217	0	0
XM_034466823.1	2894	2795	0	0
XM_034466824.1	1306	1207	0	0
XM_034466825.1	1246	1147	0	0
XM_034466826.1	1843	1744	45	27.5969
XM_034466827.1	6017	5918	152.732	27.6025
XM_034466828.1	6057	5958	2.35839e-07	4.23361e-08
XM_034466829.1	2886	2787	1.05637	0.405389
XM_034466830.1	1114	1015	0	0
XM_034466831.1	3102	3003	0	0
XM_034466832.1	2080	1981	2.02678	1.09425
XM_034466833.1	3610	3511	55.2594	16.8333
XM_034466834.1	3200	3101	0	0
XM_034466835.1	2139	2040	1	0.524281
XM_034466836.1	1609	1510	0	0
XM_034466837.1	3148	3049	1	0.350782
XM_034466838.1	1528	1429	0	0
XM_034466839.1	973	874	0	0
XM_034466840.1	1743	1644	65.9995	42.9372
XM_034466841.1	4539	4440	31	7.46747
XM_034466842.1	1975	1876	30	17.1034
XM_034466843.1	3531	3432	0	0
XM_034466844.1	3402	3303	25.9736	8.41041
XM_034466845.1	1708	1609	0.000487002	0.00032372
XM_034466846.1	3711	3612	14.3241	4.24145
XM_034466847.1	3749	3650	3.48732	1.02186
XM_034466848.1	4033	3934	6.72623	1.82866
XM_034466849.1	4541	4442	0	0
XM_034466850.1	4425	4326	1.50808	0.372849
XM_034466851.1	3495	3396	0	0
XM_034466852.1	2886	2787	3.76569	1.44511
XM_034466853.1	3001	2902	0	0
XM_034466854.1	2918	2819	0	0
XM_034466855.1	3628	3529	0	0
XM_034466856.1	3491	3392	4	1.26124
XM_034466857.1	2318	2219	5	2.40995
XM_034466858.1	2372	2273	0	0
XM_034466859.1	2717	2618	14.0026	5.72049
XM_034466860.1	2820	2721	0	0
XM_034466861.1	1553	1454	0	0
XM_034466862.1	1498	1399	7	5.35149
XM_034466863.1	2657	2558	260	108.709
XM_034466864.1	1710	1611	0	0
XM_034466865.1	1823	1724	6.01641	3.73246
XM_034466866.1	1703	1604	0	0
XM_034466867.1	1101	1002	7.36809	7.86469
XM_034466868.1	945	846	0	0
XM_034466869.1	1663	1564	8.89164	6.08051
XM_034466870.1	1973	1874	0	0
XM_034466871.1	1576	1477	0	0
XM_034466872.1	3151	3052	37.9997	13.3165
XM_034466873.1	818	719	0	0
XM_034466874.1	1501	1402	7.68956	5.86608
XM_034466875.1	601	502	1.77855	3.78929
XM_034466876.1	1045	946	1.53919	1.74019
XM_034466877.1	6157	6058	0	0
XM_034466878.1	5915	5816	9	1.65506
XM_034466879.1	5448	5349	0	0
XM_034466880.1	2391	2292	0	0
XM_034466881.1	2240	2141	0	0
XM_034466882.1	5026	4927	0	0
XM_034466883.1	4978	4879	0	0
XM_034466884.1	4734	4635	84.245	19.4397
XM_034466885.1	2345	2246	0	0
XM_034466886.1	639	540	3	5.94186
XM_034466887.1	425	326	0	0
XM_034466888.1	4564	4465	40.3148	9.6569
XM_034466889.1	4707	4608	13.9144	3.22959
XM_034466890.1	5655	5556	0	0
XM_034466891.1	1473	1374	2	1.55682
XM_034466892.1	1887	1788	15	8.9726
XM_034466893.1	1887	1788	15	8.9726
XM_034466894.1	6528	6429	0	0
XM_034466895.1	6527	6428	0	0
XM_034466896.1	4486	4387	0	0
XM_034466897.1	4344	4245	0	0
XM_034466898.1	4205	4106	20.1992	5.26152
XM_034466899.1	7930	7831	1	0.136577
XM_034466900.1	7613	7514	0.221182	0.0314828
XM_034466901.1	2302	2203	0	0
XM_034466902.1	2531	2432	0	0
XM_034466903.1	2119	2020	0	0
XM_034466904.1	3193	3094	39.0715	13.5062
XM_034466905.1	2153	2054	1	0.520708
XM_034466906.1	1996	1897	4	2.25521
XM_034466907.1	2531	2432	0	0
XM_034466908.1	7577	7478	47.4893	6.79211
XM_034466909.1	2520	2421	0	0
XM_034466910.1	1955	1856	0	0
XM_034466911.1	4176	4077	2	0.524667
XM_034466912.1	2207	2108	8.74733	4.43812
XM_034466913.1	3409	3310	5.48369	1.7719
XM_034466914.1	1874	1775	4.17777	2.51733
XM_034466915.1	1471	1372	0	0
XM_034466916.1	1515	1416	0	0
XM_034466917.1	1218	1119	11.8394	11.316
XM_034466918.1	1733	1634	0	0
XM_034466919.1	2324	2225	0	0
XM_034466920.1	1269	1170	1	0.914132
XM_034466921.1	1092	993	0	0
XM_034466922.1	1414	1315	1	0.813334
XM_034466923.1	1709	1610	1.0954	0.727679
XM_034466924.1	2004	1905	0	0
XM_034466925.1	1850	1751	0	0
XM_034466926.1	2160	2061	0	0
XM_034466927.1	2132	2033	0	0
XM_034466928.1	2229	2130	0	0
XM_034466929.1	1300	1201	0	0
XM_034466930.1	1961	1862	4.25706	2.44526
XM_034466931.1	5515	5416	217.913	43.0328
XM_034466932.1	5515	5416	217.913	43.0328
XM_034466933.1	5691	5592	15.4303	2.95122
XM_034466934.1	1213	1114	0	0
XM_034466935.1	1525	1426	0	0
XM_034466936.1	1159	1060	0	0
XM_034466937.1	1447	1348	0	0
XM_034466938.1	4646	4547	25.0566	5.89374
XM_034466939.1	2536	2437	30.3509	13.3202
XM_034466940.1	1482	1383	6.02032	4.65577
XM_034466941.1	1383	1284	11	9.16268
XM_034466942.1	947	848	0	0
XM_034466943.1	2878	2779	0	0
XM_034466944.1	3387	3288	0	0
XM_034466945.1	3269	3170	3.63589	1.22672
XM_034466946.1	3283	3184	0.0263625	0.00885539
XM_034466947.1	834	735	47	68.392
XM_034466948.1	559	460	1259.37	2928.13
XM_034466949.1	3034	2935	5.92221	2.15809
XM_034466950.1	3034	2935	1.39789e-07	5.094e-08
XM_034466951.1	5418	5319	9	1.8097
XM_034466952.1	3034	2935	0.00110319	0.000402011
XM_034466953.1	3159	3060	1.97005	0.688574
XM_034466954.1	2151	2052	0	0
XM_034466955.1	2789	2690	0	0
XM_034466956.1	2789	2690	0	0
XM_034466957.1	2807	2708	0	0
XM_034466958.1	5506	5407	9.70399e-08	1.9195e-08
XM_034466959.1	2278	2179	0	0
XM_034466960.1	2278	2179	0.000118959	5.83897e-05
XM_034466961.1	2147	2048	0	0
XM_034466962.1	2278	2179	0	0
XM_034466963.1	2147	2048	0	0
XM_034466964.1	2147	2048	81.6305	42.6302
XM_034466965.1	2789	2690	4.19003	1.66594
XM_034466966.1	2807	2708	0	0
XM_034466967.1	2403	2304	0	0
XM_034466968.1	2147	2048	0	0
XM_034466969.1	2807	2708	0	0
XM_034466970.1	2403	2304	0	0
XM_034466971.1	2403	2304	0	0
XM_034466972.1	2272	2173	0	0
XM_034466973.1	2932	2833	0	0
XM_034466974.1	2914	2815	0	0
XM_034466975.1	4422	4323	0	0
XM_034466976.1	4422	4323	0	0
XM_034466977.1	4422	4323	0	0
XM_034466978.1	4422	4323	0	0
XM_034466979.1	4422	4323	0	0
XM_034466980.1	4547	4448	0	0
XM_034466981.1	4547	4448	0	0
XM_034466982.1	4547	4448	0	0
XM_034466983.1	4547	4448	0	0
XM_034466984.1	4547	4448	0	0
XM_034466985.1	2204	2105	0	0
XM_034466986.1	2495	2396	0	0
XM_034466987.1	3228	3129	4	1.36725
XM_034466988.1	3862	3763	0.544347	0.154716
XM_034466989.1	1821	1722	0	0
XM_034466990.1	2281	2182	0	0
XM_034466991.1	2174	2075	0	0
XM_034466992.1	1359	1260	0	0
XM_034466993.1	3038	2939	0	0
XM_034466994.1	2989	2890	0	0
XM_034466995.1	2863	2764	1	0.386952
XM_034466996.1	3019	2920	0	0
XM_034466997.1	3978	3879	9	2.48152
XM_034466998.1	1345	1246	0	0
XM_034466999.1	2993	2894	0	0
XM_034467000.1	2841	2742	1	0.390056
XM_034467001.1	3877	3778	1	0.283095
XM_034467002.1	2474	2375	6	2.70198
XM_034467003.1	3693	3594	15.1784	4.51692
XM_034467004.1	4054	3955	0	0
XM_034467005.1	1727	1628	0	0
XM_034467006.1	1800	1701	0	0
XM_034467007.1	1819	1720	0	0
XM_034467008.1	881	782	1	1.36769
XM_034467009.1	2137	2038	1	0.524796
XM_034467010.1	918	819	14.9956	19.5828
XM_034467011.1	924	825	0.00428403	0.00555384
XM_034467012.1	1602	1503	1.92454	1.3695
XM_034467013.1	824	725	0.0882373	0.130169
XM_034467014.1	6824	6725	81.8246	13.0133
XM_034467015.1	7142	7043	3.40282	0.516745
XM_034467016.1	4097	3998	0.000511066	0.000136719
XM_034467017.1	4063	3964	7.16639	1.93358
XM_034467018.1	1792	1693	0	0
XM_034467019.1	4094	3995	0.00118291	0.000316687
XM_034467020.1	4321	4222	2.61277	0.661876
XM_034467021.1	4329	4230	28.0805	7.10002
XM_034467022.1	4323	4224	1.53868	0.389601
XM_034467023.1	4332	4233	0.142468	0.0359967
XM_034467024.1	4363	4264	4.08183e-05	1.02384e-05
XM_034467025.1	4006	3907	0	0
XM_034467026.1	3972	3873	0	0
XM_034467027.1	1903	1804	0	0
XM_034467028.1	3284	3185	0	0
XM_034467029.1	2713	2614	5.13461	2.10086
XM_034467030.1	3729	3630	0	0
XM_034467031.1	3640	3541	15.4542	4.66784
XM_034467032.1	3379	3280	2	0.652155
XM_034467033.1	2287	2188	1.50034	0.733395
XM_034467034.1	2289	2190	1.49966	0.73239
XM_034467035.1	3592	3493	9.06998	2.77717
XM_034467036.1	2626	2527	3	1.26973
XM_034467037.1	2544	2445	2	0.874875
XM_034467038.1	2640	2541	0.0240535	0.0101244
XM_034467039.1	2630	2531	1.97595	0.834983
XM_034467040.1	1807	1708	0	0
XM_034467041.1	3015	2916	4.99992	1.83388
XM_034467042.1	1814	1715	4.71753e-08	2.94202e-08
XM_034467043.1	2669	2570	0	0
XM_034467044.1	1785	1686	9	5.70926
XM_034467045.1	1783	1684	0	0
XM_034467046.1	2341	2242	2	0.954089
XM_034467047.1	2642	2543	0	0
XM_034467048.1	4287	4188	2.58457	0.660049
XM_034467049.1	1440	1341	1	0.797565
XM_034467050.1	2570	2471	0.475056	0.20562
XM_034467051.1	2535	2436	0	0
XM_034467052.1	2541	2442	0	0
XM_034467053.1	2418	2319	0	0
XM_034467054.1	2330	2231	0	0
XM_034467055.1	2168	2069	0	0
XM_034467056.1	2305	2206	12	5.81796
XM_034467057.1	1262	1163	49.3686	45.4011
XM_034467058.1	1292	1193	6.63138	5.94508
XM_034467059.1	2072	1973	0	0
XM_034467060.1	2068	1969	0	0
XM_034467061.1	1915	1816	10	5.88951
XM_034467062.1	1504	1405	11	8.37358
XM_034467063.1	1408	1309	0	0
XM_034467064.1	2159	2060	0	0
XM_034467065.1	1325	1226	0	0
XM_034467066.1	1687	1588	0	0
XM_034467067.1	1343	1244	2.57298	2.21213
XM_034467068.1	1345	1246	0.427022	0.366544
XM_034467069.1	1913	1814	11.7841	6.94793
XM_034467070.1	1335	1236	1	0.865319
XM_034467071.1	762	663	18	29.0371
XM_034467072.1	1885	1786	0	0
XM_034467073.1	1326	1227	3.17539	2.76788
XM_034467074.1	1304	1205	0	0
XM_034467075.1	767	668	0	0
XM_034467076.1	1774	1675	0	0
XM_034467077.1	4973	4874	1	0.219437
XM_034467078.1	3779	3680	9	2.61571
XM_034467079.1	1792	1693	0	0
XM_034467080.1	2771	2672	10	4.00275
XM_034467081.1	1726	1627	0.00101616	0.000667988
XM_034467082.1	1715	1616	1.99898	1.32301
XM_034467083.1	1030	931	0	0
XM_034467084.1	2537	2438	3.92274e-05	1.72088e-05
XM_034467085.1	2510	2411	10.0181	4.4441
XM_034467086.1	3721	3622	5.98183	1.76637
XM_034467087.1	1789	1690	0	0
XM_034467088.1	1162	1063	0	0
XM_034467089.1	992	893	1	1.19769
XM_034467090.1	1194	1095	1	0.976743
XM_034467091.1	1237	1138	0	0
XM_034467092.1	1349	1250	0	0
XM_034467093.1	1343	1244	0	0
XM_034467094.1	1271	1172	0	0
XM_034467095.1	1444	1345	0	0
XM_034467096.1	1335	1236	0	0
XM_034467097.1	1271	1172	39	35.5903
XM_034467098.1	6349	6250	48.9976	8.38474
XM_034467099.1	6411	6312	0.000789477	0.000133773
XM_034467100.1	6602	6503	0	0
XM_034467101.1	6407	6308	0.00160373	0.000271915
XM_034467102.1	780	681	0	0
XM_034467103.1	672	573	43	80.2617
XM_034467104.1	2405	2306	0	0
XM_034467105.1	1452	1353	0	0
XM_034467106.1	1443	1344	0	0
XM_034467107.1	1762	1663	28.7346	18.4802
XM_034467108.1	3781	3682	6	1.74286
XM_034467109.1	2886	2787	0	0
XM_034467110.1	2877	2778	0	0
XM_034467111.1	3044	2945	0	0
XM_034467112.1	1738	1639	23.4279	15.2879
XM_034467113.1	1445	1346	0	0
XM_034467114.1	780	681	2	3.14107
XM_034467115.1	1849	1750	0	0
XM_034467116.1	1681	1582	106.02	71.6765
XM_034467117.1	1524	1425	2	1.5011
XM_034467118.1	1400	1301	0	0
XM_034467119.1	1351	1252	1	0.85426
XM_034467120.1	2589	2490	39.7345	17.0672
XM_034467121.1	2504	2405	5.11471	2.27458
XM_034467122.1	2614	2515	0	0
XM_034467123.1	2318	2219	0	0
XM_034467124.1	4607	4508	63.4877	15.0626
XM_034467125.1	1809	1710	0	0
XM_034467126.1	677	578	0	0
XM_034467127.1	607	508	0	0
XM_034467128.1	1744	1645	11.0533	7.18657
XM_034467129.1	1578	1479	0	0
XM_034467130.1	1253	1154	0	0
XM_034467131.1	1796	1697	11.1329	7.01649
XM_034467132.1	1831	1732	0	0
XM_034467133.1	2007	1908	0	0
XM_034467134.1	1939	1840	12.8671	7.47926
XM_034467135.1	1999	1900	0	0
XM_034467136.1	1922	1823	0	0
XM_034467137.1	2243	2144	0	0
XM_034467138.1	1368	1269	0	0
XM_034467139.1	1720	1621	8.86043	5.8461
XM_034467140.1	1368	1269	2	1.68563
XM_034467141.1	3560	3461	6.70709e-06	2.07265e-06
XM_034467142.1	1682	1583	0	0
XM_034467143.1	2137	2038	4	2.09918
XM_034467144.1	3402	3303	3.55927	1.15252
XM_034467145.1	2474	2375	2.44073	1.09914
XM_034467146.1	2185	2086	19	9.74168
XM_034467147.1	2216	2117	5	2.52606
XM_034467148.1	1652	1553	0	0
XM_034467149.1	757	658	0	0
XM_034467150.1	5707	5608	0	0
