target_id	length	eff_length	est_counts	tpm
XM_034458279.1	1468	1369	0	0
XM_034458280.1	10975	10876	3.17124	0.32707
XM_034458281.1	2183	2084	1.10534	0.594951
XM_034458282.1	3595	3496	11	3.52942
XM_034458283.1	3560	3461	0	0
XM_034458284.1	10969	10870	5.65753	0.58382
XM_034458285.1	2387	2288	19.6379	9.62766
XM_034458286.1	4115	4016	1	0.279311
XM_034458287.1	3635	3536	43	13.6407
XM_034458288.1	981	882	1	1.27178
XM_034458289.1	4684	4585	3.36305e-07	8.22764e-08
XM_034458290.1	4666	4567	139.597	34.2868
XM_034458291.1	3083	2984	0	0
XM_034458292.1	3080	2981	0	0
XM_034458293.1	3077	2978	0	0
XM_034458294.1	1635	1536	1	0.730282
XM_034458295.1	1425	1326	34.1448	28.8843
XM_034458296.1	6819	6720	15	2.50382
XM_034458297.1	3588	3489	4	1.286
XM_034458298.1	3527	3428	0	0
XM_034458299.1	3375	3276	0	0
XM_034458300.1	2832	2733	0	0
XM_034458301.1	2828	2729	0	0
XM_034458302.1	2805	2706	0	0
XM_034458303.1	2800	2701	0	0
XM_034458304.1	2733	2634	0	0
XM_034458305.1	2706	2607	1.52447e-05	6.55934e-06
XM_034458306.1	2701	2602	6.46794e-07	2.78831e-07
XM_034458307.1	2692	2593	2.45062e-05	1.06012e-05
XM_034458308.1	2665	2566	1.43843	0.6288
XM_034458309.1	2720	2621	0	0
XM_034458310.1	2636	2537	0	0
XM_034458311.1	2622	2523	2.635e-08	1.17151e-08
XM_034458312.1	2834	2735	0	0
XM_034458313.1	2595	2496	0.00210093	0.000944164
XM_034458314.1	2482	2383	0	0
XM_034458315.1	2657	2558	0	0
XM_034458316.1	2568	2469	189.388	86.0425
XM_034458317.1	2771	2672	0	0
XM_034458318.1	2654	2555	0	0
XM_034458319.1	2565	2466	3.13132	1.42435
XM_034458320.1	2585	2486	0.141676	0.0639259
XM_034458321.1	2582	2483	0.0023221	0.00104903
XM_034458322.1	2560	2461	26.3255	11.9991
XM_034458323.1	2403	2304	17	8.27652
XM_034458324.1	2745	2646	4	1.69571
XM_034458325.1	2982	2883	4.35966	1.69625
XM_034458326.1	2692	2593	0	0
XM_034458327.1	2776	2677	7	2.93313
XM_034458328.1	1821	1722	0	0
XM_034458329.1	1821	1722	9.08283	5.91656
XM_034458330.1	3633	3534	31.6372	10.0418
XM_034458331.1	3726	3627	0	0
XM_034458332.1	3839	3740	0	0
XM_034458333.1	3689	3590	0	0
XM_034458334.1	3526	3427	46.643	15.267
XM_034458335.1	3530	3431	13.7198	4.48549
XM_034458336.1	1749	1650	0	0
XM_034458337.1	1405	1306	0	0
XM_034458338.1	905	806	2	2.78341
XM_034458339.1	3787	3688	0	0
XM_034458340.1	2076	1977	40	22.6952
XM_034458341.1	1818	1719	0	0
XM_034458342.1	806	707	0	0
XM_034458343.1	801	702	0	0
XM_034458344.1	699	600	0	0
XM_034458345.1	662	563	8.99996	17.9314
XM_034458346.1	669	570	2.11263e-05	4.15748e-05
XM_034458347.1	704	605	0	0
XM_034458348.1	699	600	0	0
XM_034458349.1	692	593	0	0
XM_034458350.1	676	577	13.2379	25.735
XM_034458351.1	833	734	2	3.05644
XM_034458352.1	698	599	12.7017	23.7857
XM_034458353.1	540	441	23.0604	58.6556
XM_034458354.1	1492	1393	3	2.41575
XM_034458355.1	3545	3446	1.44682e-08	4.70957e-09
XM_034458356.1	2496	2397	2	0.93593
XM_034458357.1	2296	2197	80	40.8452
XM_034458358.1	809	710	0	0
XM_034458359.1	1264	1165	0	0
XM_034458360.1	2735	2636	6	2.55322
XM_034458361.1	1650	1551	0	0
XM_034458362.1	7054	6955	15	2.41922
XM_034458363.1	1386	1287	0	0
XM_034458364.1	1449	1350	1.35185	1.12325
XM_034458365.1	1669	1570	0	0
XM_034458366.1	2338	2239	0	0
XM_034458367.1	3505	3406	4.65906e-05	1.53439e-05
XM_034458368.1	3432	3333	0	0
XM_034458369.1	3427	3328	34.8625	11.7505
XM_034458370.1	1960	1861	0	0
XM_034458371.1	1765	1666	0	0
XM_034458372.1	2099	2000	3.05264	1.71209
XM_034458373.1	6133	6034	0	0
XM_034458374.1	1959	1860	0	0
XM_034458375.1	1494	1395	0	0
XM_034458376.1	1371	1272	1	0.881849
XM_034458377.1	13867	13768	24.0577	1.96004
XM_034458378.1	10937	10838	0.000366339	3.79154e-05
XM_034458379.1	3500	3401	0.0140858	0.00464574
XM_034458380.1	10928	10829	99.741	10.3316
XM_034458381.1	10928	10829	0.000875698	9.07085e-05
XM_034458382.1	4550	4451	6	1.51208
XM_034458383.1	2904	2805	6	2.39939
XM_034458384.1	2251	2152	0	0
XM_034458385.1	2293	2194	1	0.511264
XM_034458386.1	7142	7043	8	1.27413
XM_034458387.1	6930	6831	0	0
XM_034458388.1	7539	7440	0	0
XM_034458389.1	6760	6661	5.51163	0.928159
XM_034458390.1	3636	3537	6	1.90282
XM_034458391.1	4327	4228	2.30158	0.610622
XM_034458392.1	1833	1734	56	36.226
XM_034458393.1	1825	1726	0	0
XM_034458394.1	1765	1666	1.33812	0.900949
XM_034458395.1	10927	10828	8.14461	0.84373
XM_034458396.1	3328	3229	3.28778e-05	1.14213e-05
XM_034458397.1	3252	3153	0	0
XM_034458398.1	3315	3216	0.00226337	0.000789445
XM_034458399.1	3300	3201	0.305218	0.106956
XM_034458400.1	3288	3189	15.6925	5.51974
XM_034458401.1	2841	2742	0	0
XM_034458402.1	2849	2750	0	0
XM_034458403.1	2736	2637	5	2.12687
XM_034458404.1	2814	2715	0	0
XM_034458405.1	2869	2770	0	0
XM_034458406.1	7924	7825	45.6919	6.54993
XM_034458407.1	3753	3654	0	0
XM_034458408.1	3047	2948	8.18479	3.11431
XM_034458409.1	3044	2945	23.8152	9.07091
XM_034458410.1	2932	2833	0	0
XM_034458411.1	2928	2829	0	0
XM_034458412.1	7229	7130	0	0
XM_034458413.1	2292	2193	0	0
XM_034458414.1	2857	2758	6.77177	2.75416
XM_034458415.1	2280	2181	0	0
XM_034458416.1	2271	2172	0	0
XM_034458417.1	2259	2160	0	0
XM_034458418.1	2231	2132	0	0
XM_034458419.1	2220	2121	0	0
XM_034458420.1	2208	2109	0	0
XM_034458421.1	2196	2097	0	0
XM_034458422.1	2187	2088	0	0
XM_034458423.1	6773	6674	0	0
XM_034458424.1	2175	2076	0	0
XM_034458425.1	2147	2048	2.22823	1.22043
XM_034458426.1	2135	2036	0	0
XM_034458427.1	6147	6048	0	0
XM_034458428.1	6132	6033	0	0
XM_034458429.1	5588	5489	0	0
XM_034458430.1	6100	6001	35.687	6.67066
XM_034458431.1	4350	4251	0	0
XM_034458432.1	4183	4084	0	0
XM_034458433.1	5154	5055	19	4.21613
XM_034458434.1	5154	5055	19	4.21613
XM_034458435.1	3326	3227	0	0
XM_034458436.1	3323	3224	0	0
XM_034458437.1	3486	3387	1.06659	0.353234
XM_034458438.1	4820	4721	0	0
XM_034458439.1	3272	3173	0	0
XM_034458440.1	2894	2795	20.1402	8.08282
XM_034458441.1	3146	3047	0	0
XM_034458442.1	2938	2839	1.54201e-06	6.09261e-07
XM_034458443.1	2775	2676	2.25297	0.944388
XM_034458444.1	4817	4718	0	0
XM_034458445.1	2837	2738	0	0
XM_034458446.1	2619	2520	73.7289	32.8185
XM_034458447.1	3633	3534	4.05921	1.28842
XM_034458448.1	3546	3447	0	0
XM_034458449.1	4218	4119	19.3658	5.27383
XM_034458450.1	4225	4126	3.2619	0.886793
XM_034458451.1	5356	5257	26.3497	5.62237
XM_034458452.1	3099	3000	0	0
XM_034458453.1	4706	4607	0	0
XM_034458454.1	3299	3200	5.96334	2.09036
XM_034458455.1	3734	3635	0	0
XM_034458456.1	2976	2877	0	0
XM_034458457.1	3119	3020	0	0
XM_034458458.1	2774	2675	12	5.03198
XM_034458459.1	2288	2189	0	0
XM_034458460.1	2289	2190	0	0
XM_034458461.1	2321	2222	31	15.6495
XM_034458462.1	4706	4607	0	0
XM_034458463.1	1624	1525	1	0.735549
XM_034458464.1	2212	2113	2	1.06173
XM_034458465.1	2234	2135	4	2.10157
XM_034458466.1	4706	4607	0	0
XM_034458467.1	2153	2054	5.36414e-05	2.92942e-05
XM_034458468.1	2798	2699	4	1.66241
XM_034458469.1	964	865	0	0
XM_034458470.1	1643	1544	0	0
XM_034458471.1	4592	4493	0	0
XM_034458472.1	707	608	0	0
XM_034458473.1	1520	1421	6	4.7363
XM_034458474.1	4592	4493	0	0
XM_034458475.1	3717	3618	0	0
XM_034458476.1	5393	5294	306	64.8364
XM_034458477.1	3934	3835	9.03416	2.64243
XM_034458478.1	2497	2398	3	1.40331
XM_034458479.1	4478	4379	0	0
XM_034458480.1	1960	1861	0	0
XM_034458481.1	4478	4379	0	0
XM_034458482.1	2631	2532	0	0
XM_034458483.1	2643	2544	10	4.40925
XM_034458484.1	3814	3715	15	4.52912
XM_034458485.1	1273	1174	71.9622	68.7571
XM_034458486.1	4311	4212	106.038	28.2393
XM_034458487.1	4250	4151	8	2.16182
XM_034458488.1	2501	2402	0.0015171	0.000708472
XM_034458489.1	2552	2453	0	0
XM_034458490.1	2073	1974	0	0
XM_034458491.1	4263	4164	0	0
XM_034458492.1	2545	2446	0	0
XM_034458493.1	2542	2443	0	0
XM_034458494.1	2442	2343	0	0
XM_034458495.1	2380	2281	3	1.47529
XM_034458496.1	3979	3880	0	0
XM_034458497.1	6982	6883	6.57831	1.07206
XM_034458498.1	6976	6877	16.4217	2.67855
XM_034458499.1	4450	4351	0	0
XM_034458500.1	3837	3738	7.39328	2.2186
XM_034458501.1	4344	4245	0	0
XM_034458502.1	4344	4245	0	0
XM_034458503.1	4192	4093	5.69991	1.5621
XM_034458504.1	1140	1041	0	0
XM_034458505.1	1013	914	1	1.22726
XM_034458506.1	3209	3110	0	0
XM_034458507.1	3598	3499	59.4617	19.0623
XM_034458508.1	5688	5589	0	0
XM_034458509.1	1566	1467	37	28.2913
XM_034458510.1	5667	5568	0	0
XM_034458511.1	5652	5553	0	0
XM_034458512.1	880	781	0	0
XM_034458513.1	5581	5482	0	0
XM_034458514.1	3689	3590	0	0
XM_034458515.1	5571	5472	0	0
XM_034458516.1	5550	5451	1.28079e-08	2.63563e-09
XM_034458517.1	5464	5365	0.225087	0.0470612
XM_034458518.1	693	594	0	0
XM_034458519.1	1558	1459	0	0
XM_034458520.1	1777	1678	0	0
XM_034458521.1	3898	3799	9.57696e-08	2.82774e-08
XM_034458522.1	1141	1042	21	22.6065
XM_034458523.1	2199	2100	0	0
XM_034458524.1	3028	2929	0	0
XM_034458525.1	2166	2067	0	0
XM_034458526.1	2154	2055	0	0
XM_034458527.1	2995	2896	1.52071e-05	5.89019e-06
XM_034458528.1	2983	2884	0	0
XM_034458529.1	2121	2022	0	0
XM_034458530.1	2965	2866	0.843362	0.33008
XM_034458531.1	2950	2851	207.325	81.5712
XM_034458532.1	3612	3513	10.3208	3.29546
XM_034458533.1	2644	2545	6.93248	3.0555
XM_034458534.1	11901	11802	8.31545	0.790336
XM_034458535.1	11892	11793	18.5111	1.76071
XM_034458536.1	3353	3254	66.9027	23.0626
XM_034458537.1	3494	3395	3.6302e-07	1.19942e-07
XM_034458538.1	2880	2781	207.881	83.8486
XM_034458539.1	2940	2841	0	0
XM_034458540.1	3435	3336	35.216	11.8412
XM_034458541.1	3001	2902	0	0
XM_034458542.1	2700	2601	74	31.9134
XM_034458543.1	2867	2768	0	0
XM_034458544.1	2797	2698	4.34285	1.80557
XM_034458545.1	2695	2596	13.6571	5.90115
XM_034458546.1	13279	13180	41.4347	3.52639
XM_034458547.1	3172	3073	0	0
XM_034458548.1	3185	3086	0	0
XM_034458549.1	3088	2989	9	3.37752
XM_034458550.1	4354	4255	0.0027975	0.000737482
XM_034458551.1	3111	3012	0	0
XM_034458552.1	3111	3012	0	0
XM_034458553.1	3501	3402	14.0968	4.64802
XM_034458554.1	6118	6019	0	0
XM_034458555.1	2846	2747	11	4.49175
XM_034458556.1	1488	1389	0	0
XM_034458557.1	1269	1170	0	0
XM_034458558.1	1497	1398	0	0
XM_034458559.1	1180	1081	0	0
XM_034458560.1	4714	4615	11.1619	2.713
XM_034458561.1	1489	1390	1	0.806987
XM_034458562.1	1536	1437	0	0
XM_034458563.1	2359	2260	0	0
XM_034458564.1	1489	1390	0	0
XM_034458565.1	1414	1315	35	29.8555
XM_034458566.1	2276	2177	0	0
XM_034458567.1	2455	2356	0	0
XM_034458568.1	1323	1224	0	0
XM_034458569.1	1034	935	0	0
XM_034458570.1	4519	4420	35	8.88234
XM_034458571.1	3960	3861	0	0
XM_034458572.1	2383	2284	0	0
XM_034458573.1	2259	2160	5.16106	2.6802
XM_034458574.1	2369	2270	61.8389	30.5575
XM_034458575.1	520	421	30	79.932
XM_034458576.1	3958	3859	63.971	18.5947
XM_034458577.1	1224	1125	0	0
XM_034458578.1	1336	1237	0	0
XM_034458579.1	1315	1216	0	0
XM_034458580.1	2194	2095	24	12.8502
XM_034458581.1	1111	1012	1.58346	1.75513
XM_034458582.1	2126	2027	1.30242	0.720739
XM_034458583.1	1199	1100	16.3366	16.6591
XM_034458584.1	4917	4818	44.8882	10.4507
XM_034458585.1	4595	4496	60.0086	14.9716
XM_034458586.1	4250	4151	0	0
XM_034458587.1	2171	2072	0	0
XM_034458588.1	1727	1628	1.10321	0.760124
XM_034458589.1	2572	2473	0	0
XM_034458590.1	2228	2129	3.34621	1.76303
XM_034458591.1	1212	1113	0	0
XM_034458592.1	1841	1742	0	0
XM_034458593.1	750	651	0	0
XM_034458594.1	2527	2428	2.08293	0.962291
XM_034458595.1	4638	4539	27.8396	6.87994
XM_034458596.1	4634	4535	70.1966	17.3628
XM_034458597.1	4644	4545	6.96381	1.71868
XM_034458598.1	2521	2422	27.9171	12.9294
XM_034458599.1	3726	3627	0	0
XM_034458600.1	3472	3373	0	0
XM_034458601.1	3462	3363	0	0
XM_034458602.1	1962	1863	0	0
XM_034458603.1	2001	1902	0	0
XM_034458604.1	1000	901	0	0
XM_034458605.1	936	837	0	0
XM_034458606.1	550	451	0	0
XM_034458607.1	503	404	41	113.837
XM_034458608.1	2146	2047	1.23239	0.675321
XM_034458609.1	2245	2146	0	0
XM_034458610.1	2208	2109	0	0
XM_034458611.1	1588	1489	2.62453	1.97715
XM_034458612.1	1397	1298	1.37547	1.18866
XM_034458613.1	1118	1019	8.24311	9.074
XM_034458614.1	2668	2569	5.94206	2.59451
XM_034458615.1	2875	2776	44.1798	17.852
XM_034458616.1	1777	1678	121.82	81.4346
XM_034458617.1	2840	2741	15	6.13852
XM_034458618.1	3097	2998	0	0
XM_034458619.1	1018	919	21.3729	26.0873
XM_034458620.1	1640	1541	45.8654	33.386
XM_034458621.1	1019	920	6.82972	8.32716
XM_034458622.1	2784	2685	160	66.8432
XM_034458623.1	2378	2279	23.72	11.6749
XM_034458624.1	3550	3451	0	0
XM_034458625.1	2609	2510	0	0
XM_034458626.1	2610	2511	0	0
XM_034458627.1	3307	3208	2	0.699322
XM_034458628.1	770	671	1	1.6717
XM_034458629.1	1753	1654	0	0
XM_034458630.1	1990	1891	6	3.55911
XM_034458631.1	1962	1863	0.0856765	0.0515858
XM_034458632.1	1952	1853	24.2567	14.6838
XM_034458633.1	2000	1901	6.07808	3.58646
XM_034458634.1	2007	1908	1.1814	0.694547
XM_034458635.1	2085	1986	0	0
XM_034458636.1	2002	1903	18.5276	10.921
XM_034458637.1	2657	2558	1.43884	0.630946
XM_034458638.1	2063	1964	0	0
XM_034458639.1	2015	1916	0	0
XM_034458640.1	1974	1875	8.54444	5.11168
XM_034458641.1	2057	1958	41.9799	24.0497
XM_034458642.1	2042	1943	4.60837	2.66046
XM_034458643.1	1985	1886	0	0
XM_034458644.1	2037	1938	0	0
XM_034458645.1	2052	1953	0.0211282	0.012135
XM_034458646.1	2625	2526	41.2918	18.3363
XM_034458647.1	2490	2391	36	16.889
XM_034458648.1	3133	3034	14	5.176
XM_034458649.1	1679	1580	13.7696	9.77567
XM_034458650.1	3377	3278	0	0
XM_034458651.1	1976	1877	0	0
XM_034458652.1	1368	1269	0	0
XM_034458653.1	1369	1270	2	1.76648
XM_034458654.1	1425	1326	0	0
XM_034458655.1	1343	1244	0	0
XM_034458656.1	1037	938	6.66374	7.96887
XM_034458657.1	1045	946	0	0
XM_034458658.1	1560	1461	8.33626	6.40033
XM_034458659.1	1559	1460	0	0
XM_034458660.1	1052	953	0	0
XM_034458661.1	1264	1165	0	0
XM_034458662.1	1161	1062	0	0
XM_034458663.1	996	897	0	0
XM_034458664.1	1466	1367	0	0
XM_034458665.1	1878	1779	0	0
XM_034458666.1	1595	1496	0	0
XM_034458667.1	1092	993	1.47988	1.6717
XM_034458668.1	2366	2267	0	0
XM_034458669.1	5939	5840	0	0
XM_034458670.1	6098	5999	0	0
XM_034458671.1	6065	5966	0	0
XM_034458672.1	5853	5754	1.45227e-06	2.83113e-07
XM_034458673.1	5846	5747	5.2073e-06	1.01637e-06
XM_034458674.1	5772	5673	4.17656	0.825823
XM_034458675.1	5975	5876	0	0
XM_034458676.1	5774	5675	2.88559	0.570362
XM_034458677.1	5874	5775	3.17974e-08	6.17621e-09
XM_034458678.1	5703	5604	0	0
XM_034458679.1	5627	5528	0	0
XM_034458680.1	5538	5439	0	0
XM_034458681.1	5622	5523	0	0
XM_034458682.1	5855	5756	1.00861e-06	1.96556e-07
XM_034458683.1	5818	5719	0.000874273	0.000171478
XM_034458684.1	2818	2719	0	0
XM_034458685.1	2783	2684	0	0
XM_034458686.1	2729	2630	1.19327e-05	5.08938e-06
XM_034458687.1	2692	2593	34	14.7081
XM_034458688.1	4143	4044	1.88789	0.523656
XM_034458689.1	4140	4041	4.11211	1.14145
XM_034458690.1	2345	2246	0	0
XM_034458691.1	4916	4817	27	6.28737
XM_034458692.1	1558	1459	0	0
XM_034458693.1	5475	5376	0	0
XM_034458694.1	5250	5151	4	0.871064
XM_034458695.1	4307	4208	21	5.5979
XM_034458696.1	3523	3424	0	0
XM_034458697.1	1669	1570	13	9.28807
XM_034458698.1	1032	933	0	0
XM_034458699.1	2798	2699	69	28.6766
XM_034458700.1	1230	1131	10	9.91788
XM_034458701.1	2356	2257	0	0
XM_034458702.1	2274	2175	0	0
XM_034458703.1	6477	6378	0	0
XM_034458704.1	6474	6375	0	0
XM_034458705.1	6224	6125	20.1037	3.68173
XM_034458706.1	6427	6328	0	0
XM_034458707.1	4936	4837	0	0
XM_034458708.1	4922	4823	0	0
XM_034458709.1	4835	4736	0	0
XM_034458710.1	3725	3626	0.00106606	0.000329789
XM_034458711.1	3723	3624	0.00190166	0.000588609
XM_034458712.1	3725	3626	0.00106606	0.000329789
XM_034458713.1	5494	5395	1.28771e-05	2.67736e-06
XM_034458714.1	5470	5371	0.00138354	0.000288947
XM_034458715.1	5446	5347	0.151797	0.0318446
XM_034458716.1	5422	5323	17.0104	3.58459
XM_034458717.1	4802	4703	3.83565	0.91484
XM_034458718.1	3522	3423	2	0.655397
XM_034458719.1	1140	1041	0	0
XM_034458720.1	2287	2188	3	1.538
XM_034458721.1	5273	5174	0.0419239	0.00908901
XM_034458722.1	5273	5174	0.0419239	0.00908901
XM_034458723.1	5253	5154	2.43719	0.530429
XM_034458724.1	5261	5162	0.478959	0.104079
XM_034458725.1	2842	2743	0	0
XM_034458726.1	2644	2545	2	0.881503
XM_034458727.1	2724	2625	6	2.56391
XM_034458728.1	2657	2558	0	0
XM_034458729.1	2075	1976	5	2.83834
XM_034458730.1	2517	2418	1	0.463901
XM_034458731.1	847	748	3	4.49885
XM_034458732.1	924	825	0	0
XM_034458733.1	1696	1597	0	0
XM_034458734.1	1693	1594	0	0
XM_034458735.1	1450	1351	5.99944	4.98123
XM_034458736.1	1579	1480	0	0
XM_034458737.1	1575	1476	0	0
XM_034458738.1	1462	1363	0.000561589	0.000462173
XM_034458739.1	3274	3175	60	21.1977
XM_034458740.1	1424	1325	28	23.7041
XM_034458741.1	1399	1300	0	0
XM_034458742.1	5988	5889	111	21.1428
XM_034458743.1	5664	5565	23.2679	4.69001
XM_034458744.1	5217	5118	0.0599889	0.0131478
XM_034458745.1	5222	5123	0.0215386	0.004716
XM_034458746.1	5176	5077	276.918	61.1824
XM_034458747.1	1180	1081	0	0
XM_034458748.1	1973	1874	8	4.78853
XM_034458749.1	1258	1159	8	7.74262
XM_034458750.1	1680	1581	0	0
XM_034458751.1	1619	1520	0	0
XM_034458752.1	1372	1273	39	34.3651
XM_034458753.1	4147	4048	11	3.04813
XM_034458754.1	3980	3881	0	0
XM_034458755.1	3902	3803	0	0
XM_034458756.1	3815	3716	1.16935e-08	3.52981e-09
XM_034458757.1	3737	3638	54	16.6499
XM_034458758.1	3835	3736	0	0
XM_034458759.1	3041	2942	2	0.762551
XM_034458760.1	636	537	5	10.4443
XM_034458761.1	835	736	0	0
XM_034458762.1	1298	1199	22	20.5819
XM_034458763.1	2241	2142	1	0.523675
XM_034458764.1	2467	2368	0	0
XM_034458765.1	2293	2194	0	0
XM_034458766.1	2801	2702	44	18.2662
XM_034458767.1	2460	2361	30	14.253
XM_034458768.1	6402	6303	29.0814	5.17547
XM_034458769.1	6399	6300	47.9186	8.53189
XM_034458770.1	6143	6044	0.244588	0.0453934
XM_034458771.1	6125	6026	5.58772	1.04013
XM_034458772.1	6352	6253	0	0
XM_034458773.1	10582	10483	0	0
XM_034458774.1	10583	10484	0	0
XM_034458775.1	10570	10471	0	0
XM_034458776.1	10489	10390	0	0
XM_034458777.1	10293	10194	0	0
XM_034458778.1	9381	9282	21	2.53781
XM_034458779.1	2628	2529	0.475384	0.210852
XM_034458780.1	2732	2633	23.8195	10.1476
XM_034458781.1	6331	6232	0	0
XM_034458782.1	2621	2522	8.70513	3.87179
XM_034458783.1	6331	6232	0	0
XM_034458784.1	1339	1240	7	6.33225
XM_034458785.1	5837	5738	1.50778e-06	2.94753e-07
XM_034458786.1	5834	5735	2.60968e-06	5.10429e-07
XM_034458787.1	5738	5639	127.982	25.4583
XM_034458788.1	5868	5769	0	0
XM_034458789.1	6310	6211	0	0
XM_034458790.1	5680	5581	7.04976	1.41691
XM_034458791.1	5665	5566	118.65	23.9114
XM_034458792.1	1051	952	2.8707	3.38246
XM_034458793.1	6298	6199	0	0
XM_034458794.1	1109	1010	0	0
XM_034458795.1	3878	3779	0	0
XM_034458796.1	6478	6379	0	0
XM_034458797.1	3438	3339	8.10437	2.7226
XM_034458798.1	3393	3294	0	0
XM_034458799.1	6686	6587	0	0
XM_034458800.1	1888	1789	0	0
XM_034458801.1	4643	4544	8	1.97485
XM_034458802.1	2645	2546	0	0
XM_034458803.1	2262	2163	0	0
XM_034458804.1	2236	2137	5.67319	2.97786
XM_034458805.1	2629	2530	6.57413	2.91474
XM_034458806.1	7010	6911	38	6.16771
XM_034458807.1	2207	2108	0	0
XM_034458808.1	2556	2457	0	0
XM_034458809.1	2120	2021	7.75268	4.30296
XM_034458810.1	6379	6280	0	0
XM_034458811.1	1882	1783	0	0
XM_034458812.1	6457	6358	0	0
XM_034458813.1	2318	2219	30.009	15.1697
XM_034458814.1	853	754	104.16	154.958
XM_034458815.1	1200	1101	17	17.3198
XM_034458816.1	6436	6337	0	0
XM_034458817.1	1174	1075	62	64.6941
XM_034458818.1	1189	1090	3.0163e-05	3.10405e-05
XM_034458819.1	5802	5703	0	0
XM_034458820.1	5565	5466	0	0
XM_034458821.1	5603	5504	0	0
XM_034458822.1	5533	5434	0	0
XM_034458823.1	5916	5817	7.01534	1.35279
XM_034458824.1	5570	5471	0	0
XM_034458825.1	5454	5355	0	0
XM_034458826.1	5293	5194	2.06257	0.44544
XM_034458827.1	5222	5123	0	0
XM_034458828.1	5195	5096	0	0
XM_034458829.1	2313	2214	10	5.06645
XM_034458830.1	5772	5673	13.7126	2.71137
XM_034458831.1	1831	1732	21	13.6004
XM_034458832.1	1518	1419	0	0
XM_034458833.1	2151	2052	2	1.09329
XM_034458834.1	3276	3177	0	0
XM_034458835.1	1456	1357	15.7575	13.0253
XM_034458836.1	2599	2500	117.91	52.9043
XM_034458837.1	1402	1303	272.547	234.627
XM_034458838.1	1281	1182	0	0
XM_034458839.1	1216	1117	0	0
XM_034458840.1	2125	2026	0	0
XM_034458841.1	1197	1098	2	2.04319
XM_034458842.1	3047	2948	198.415	75.4969
XM_034458843.1	1295	1196	73.2555	68.7053
XM_034458844.1	1129	1030	15.5312	16.9142
XM_034458845.1	1601	1502	2	1.49363
XM_034458846.1	2257	2158	0	0
XM_034458847.1	2520	2421	0	0
XM_034458848.1	7321	7222	1.01371e-08	1.57448e-09
XM_034458849.1	7318	7219	0	0
XM_034458850.1	7297	7198	3.32959e-07	5.18872e-08
XM_034458851.1	7264	7165	79.7481	12.4849
XM_034458852.1	7234	7135	5.04993e-08	7.93913e-09
XM_034458853.1	7228	7129	17.2515	2.71444
XM_034458854.1	7225	7126	0.000395317	6.22273e-05
XM_034458855.1	1840	1741	8.37019	5.39285
XM_034458856.1	1632	1533	10.6298	7.77794
XM_034458857.1	648	549	24	49.0366
XM_034458858.1	1898	1799	0	0
XM_034458859.1	1835	1736	3	1.93844
XM_034458860.1	1258	1159	0	0
XM_034458861.1	1039	940	0	0
XM_034458862.1	1395	1296	6	5.19311
XM_034458863.1	567	468	0	0
XM_034458864.1	1460	1361	0	0
XM_034458865.1	6695	6596	4.99989	0.85028
XM_034458866.1	2226	2127	0	0
XM_034458867.1	2111	2012	0	0
XM_034458868.1	1697	1598	10	7.01948
XM_034458869.1	3599	3500	97	31.0875
XM_034458870.1	5221	5122	0	0
XM_034458871.1	2096	1997	0	0
XM_034458872.1	1675	1576	18	12.8114
XM_034458873.1	1243	1144	0	0
XM_034458874.1	732	633	5	8.86029
XM_034458875.1	1615	1516	0	0
XM_034458876.1	1697	1598	0	0
XM_034458877.1	1606	1507	3.32229	2.4729
XM_034458878.1	8277	8178	1.83885	0.252221
XM_034458879.1	8504	8405	0	0
XM_034458880.1	8277	8178	1.83885	0.252221
XM_034458881.1	2114	2015	6	3.34009
XM_034458882.1	4676	4577	59	14.4595
XM_034458883.1	3720	3621	15.2961	4.73843
XM_034458884.1	3186	3087	6	2.1802
XM_034458885.1	7601	7502	10	1.49522
XM_034458886.1	8661	8562	109	14.2802
XM_034458887.1	2219	2120	0	0
XM_034458888.1	2173	2074	5	2.70423
XM_034458889.1	1382	1283	0	0
XM_034458890.1	7801	7702	2.53626e-08	3.69378e-09
XM_034458891.1	7955	7856	0	0
XM_034458892.1	7832	7733	0	0
XM_034458893.1	7829	7730	0	0
XM_034458894.1	2205	2106	0	0
XM_034458895.1	6539	6440	20.2975	3.5354
XM_034458896.1	1922	1823	4.80433	2.95616
XM_034458897.1	1920	1821	15.1955	9.36024
XM_034458898.1	4011	3912	0	0
XM_034458899.1	3987	3888	0	0
XM_034458900.1	3900	3801	32	9.44352
XM_034458901.1	686	587	0	0
XM_034458902.1	14919	14820	0.00142222	0.000107647
XM_034458903.1	14779	14680	29.9986	2.29222
XM_034458904.1	1769	1670	0	0
XM_034458905.1	1615	1516	12	8.87899
XM_034458906.1	3713	3614	21.0016	6.51849
XM_034458907.1	2281	2182	1	0.514075
XM_034458908.1	7027	6928	32	5.18112
XM_034458909.1	6661	6562	12	2.05129
XM_034458910.1	3213	3114	203.988	73.4796
XM_034458911.1	3221	3122	13.8265	4.96777
XM_034458912.1	4588	4489	0	0
XM_034458913.1	4327	4228	0	0
XM_034458914.1	1966	1867	39	23.4316
XM_034458915.1	3170	3071	94.8571	34.6475
XM_034458916.1	2911	2812	130.8	52.1763
XM_034458917.1	1580	1481	4	3.02961
XM_034458918.1	3875	3776	0	0
XM_034458919.1	936	837	26	34.8441
XM_034458920.1	1672	1573	45.7752	32.6425
