target_id	length	eff_length	est_counts	tpm
XM_034466200.1	1913	1814	0	0
XM_034466201.1	1893	1794	0	0
XM_034466202.1	1891	1792	0	0
XM_034466203.1	1815	1716	0	0
XM_034466204.1	1670	1571	14.4811	8.45899
XM_034466205.1	1671	1572	7.5189	4.3893
XM_034466206.1	1017	918	0	0
XM_034466207.1	1011	912	0	0
XM_034466208.1	990	891	4	4.11979
XM_034466209.1	1611	1512	4.99551	3.03194
XM_034466210.1	1683	1584	2.0997	1.21645
XM_034466211.1	932	833	2.25592	2.48526
XM_034466212.1	767	668	0	0
XM_034466213.1	1264	1165	1	0.787712
XM_034466214.1	991	892	1	1.02879
XM_034466215.1	649	550	12	20.0222
XM_034466216.1	2740	2641	0	0
XM_034466217.1	4382	4283	0	0
XM_034466218.1	898	799	0	0
XM_034466219.1	1699	1600	27	15.4859
XM_034466220.1	1360	1261	0	0
XM_034466221.1	2387	2288	0.56607	0.227043
XM_034466222.1	2381	2282	8.46178	3.40282
XM_034466223.1	2369	2270	67.4807	27.2802
XM_034466224.1	3537	3438	26.4914	7.07119
XM_034466225.1	2307	2208	1.48497e-08	6.17181e-09
XM_034466226.1	2270	2171	9.6989	4.09973
XM_034466227.1	2037	1938	3	1.42056
XM_034466228.1	2295	2196	13	5.43256
XM_034466229.1	6064	5965	0	0
XM_034466230.1	2219	2120	0	0
XM_034466231.1	2067	1968	1	0.466303
XM_034466232.1	1910	1811	26	13.1749
XM_034466233.1	2951	2852	3	0.965306
XM_034466234.1	2873	2774	0	0
XM_034466235.1	2811	2712	4.86022	1.64459
XM_034466236.1	2253	2154	91.1398	38.8289
XM_034466237.1	1910	1811	0	0
XM_034466238.1	1309	1210	5	3.79208
XM_034466239.1	4787	4688	2.33693	0.457457
XM_034466240.1	956	857	0.02629	0.0281515
XM_034466241.1	1107	1008	0	0
XM_034466242.1	925	826	0	0
XM_034466243.1	956	857	3	3.21243
XM_034466244.1	953	854	0.97371	1.04632
XM_034466245.1	2865	2766	7.45693	2.47401
XM_034466246.1	7303	7204	3.07232	0.391369
XM_034466247.1	7396	7297	71.927	9.04567
XM_034466248.1	7261	7162	0.000710298	9.10122e-05
XM_034466249.1	1341	1242	95	70.1932
XM_034466250.1	2031	1932	0	0
XM_034466251.1	1555	1456	0	0
XM_034466252.1	7037	6938	7.57859	1.00241
XM_034466253.1	6898	6799	4.07899	0.550556
XM_034466254.1	6145	6046	38.6265	5.86287
XM_034466255.1	4783	4684	81	15.8694
XM_034466256.1	4258	4159	0	0
XM_034466257.1	4348	4249	0	0
XM_034466258.1	2149	2050	3.63651	1.62789
XM_034466259.1	2735	2636	0	0
XM_034466260.1	2733	2634	0	0
XM_034466261.1	2726	2627	0	0
XM_034466262.1	2294	2195	11.6732	4.88033
XM_034466263.1	2261	2162	0	0
XM_034466264.1	2253	2154	0	0
XM_034466265.1	2254	2155	0	0
XM_034466266.1	2094	1995	2.17403	1.00004
XM_034466267.1	2089	1990	28.826	13.293
XM_034466268.1	1690	1591	13.6149	7.85306
XM_034466269.1	1694	1595	0	0
XM_034466270.1	1661	1562	0	0
XM_034466271.1	1580	1481	0.00634287	0.00393029
XM_034466272.1	1586	1487	0	0
XM_034466273.1	2035	1936	0	0
XM_034466274.1	1388	1289	0	0
XM_034466275.1	1156	1057	2	1.73639
XM_034466276.1	1156	1057	0	0
XM_034466277.1	2030	1931	2.03775	0.968418
XM_034466278.1	1161	1062	0	0
XM_034466279.1	1116	1017	3	2.70703
XM_034466280.1	1081	982	15	14.0176
XM_034466281.1	1976	1877	12.3635	6.04463
XM_034466282.1	881	782	2	2.34702
XM_034466283.1	1501	1402	0	0
XM_034466284.1	812	713	0	0
XM_034466285.1	2037	1938	0	0
XM_034466286.1	2016	1917	0	0
XM_034466287.1	2152	2053	0	0
XM_034466288.1	1325	1226	0	0
XM_034466289.1	2017	1918	0	0
XM_034466290.1	2185	2086	0	0
XM_034466291.1	2013	1914	8.14693	3.90612
XM_034466292.1	2677	2578	0	0
XM_034466293.1	2212	2113	9.00075	3.90906
XM_034466294.1	3280	3181	169.822	48.9919
XM_034466295.1	1797	1698	0	0
XM_034466296.1	2403	2304	13	5.1779
XM_034466297.1	2018	1919	2	0.956419
XM_034466298.1	1939	1840	0	0
XM_034466299.1	2067	1968	5.86197	2.73345
XM_034466300.1	2665	2566	0	0
XM_034466301.1	2521	2422	12.9768	4.91683
XM_034466302.1	2491	2392	0	0
XM_034466303.1	2422	2323	0	0
XM_034466304.1	2360	2261	0	0
XM_034466305.1	2259	2160	4	1.69941
XM_034466306.1	1839	1740	0	0
XM_034466307.1	1700	1601	0	0
XM_034466308.1	1814	1715	0	0
XM_034466309.1	1782	1683	0	0
XM_034466310.1	1737	1638	5	2.80123
XM_034466311.1	1711	1612	0	0
XM_034466312.1	1775	1676	0	0
XM_034466313.1	1145	1046	16	14.0372
XM_034466314.1	1834	1735	0	0
XM_034466315.1	1819	1720	0	0
XM_034466316.1	1696	1597	6.00598e-05	3.45122e-05
XM_034466317.1	1681	1582	0.99994	0.580044
XM_034466318.1	3156	3057	0	0
XM_034466319.1	3141	3042	0	0
XM_034466320.1	1294	1195	0	0
XM_034466321.1	1297	1198	0	0
XM_034466322.1	3817	3718	19	4.68962
XM_034466323.1	1393	1294	2.43058	1.72373
XM_034466324.1	1967	1868	0	0
XM_034466325.1	1986	1887	0	0
XM_034466326.1	1830	1731	0	0
XM_034466327.1	1755	1656	9	4.98741
XM_034466328.1	2992	2893	9	2.85488
XM_034466329.1	5229	5130	3.8621e-07	6.90874e-08
XM_034466330.1	5142	5043	17.301	3.1483
XM_034466331.1	821	722	0	0
XM_034466332.1	2596	2497	0	0
XM_034466333.1	2739	2640	0	0
XM_034466334.1	2577	2478	0	0
XM_034466335.1	2646	2547	0	0
XM_034466336.1	2490	2391	0	0
XM_034466337.1	2474	2375	4.04721	1.56381
XM_034466338.1	2612	2513	0	0
XM_034466339.1	2598	2499	13.8063	5.06994
XM_034466340.1	3026	2927	11.3165	3.54798
XM_034466341.1	843	744	2.83823	3.50081
XM_034466342.1	3326	3227	8.27318	2.3527
XM_034466343.1	2618	2519	0	0
XM_034466344.1	4761	4662	70.8265	13.9417
XM_034466345.1	1748	1649	104	57.877
XM_034466346.1	4593	4494	74.6485	15.2434
XM_034466347.1	448	349	0	0
XM_034466348.1	1681	1582	2	1.16016
XM_034466349.1	2052	1953	0	0
XM_034466350.1	2444	2345	0	0
XM_034466351.1	858	759	3	3.62721
XM_034466352.1	1623	1524	0	0
XM_034466353.1	1632	1533	0	0
XM_034466354.1	621	522	0	0
XM_034466355.1	2265	2166	0	0
XM_034466356.1	1722	1623	11.9008	6.72902
XM_034466357.1	2015	1916	15.5039	7.42571
XM_034466358.1	2284	2185	126.263	53.0295
XM_034466359.1	1424	1325	21.5405	14.9188
XM_034466360.1	7065	6966	159.037	20.9511
XM_034466361.1	515	416	0	0
XM_034466362.1	2734	2635	0	0
XM_034466363.1	4133	4034	115	26.161
XM_034466364.1	4225	4126	2.04026	0.453785
XM_034466365.1	836	737	0	0
XM_034466366.1	1075	976	0	0
XM_034466367.1	843	744	0	0
XM_034466368.1	3505	3406	0	0
XM_034466369.1	3441	3342	10	2.74591
XM_034466370.1	719	620	0	0
XM_034466371.1	1875	1776	13	6.71728
XM_034466372.1	4268	4169	10.4333	2.29658
XM_034466373.1	6589	6490	0.000412583	5.8339e-05
XM_034466374.1	6575	6476	0	0
XM_034466375.1	6571	6472	0.00720916	0.00102221
XM_034466376.1	6571	6472	0.00720916	0.00102221
XM_034466377.1	6561	6462	9.03264e-07	1.28275e-07
XM_034466378.1	6558	6459	0.0571881	0.00812519
XM_034466379.1	6553	6454	0.126975	0.0180544
XM_034466380.1	6532	6433	3.6441	0.519841
XM_034466381.1	6517	6418	40.3501	5.7695
XM_034466382.1	6411	6312	0	0
XM_034466383.1	1190	1091	18	15.1405
XM_034466384.1	7376	7277	0	0
XM_034466385.1	3644	3545	0	0
XM_034466386.1	3526	3427	6.57639e-07	1.76103e-07
XM_034466387.1	3468	3369	28.4102	7.73866
XM_034466388.1	1574	1475	0	0
XM_034466389.1	1502	1403	0	0
XM_034466390.1	4827	4728	0	0
XM_034466391.1	4692	4593	0	0
XM_034466392.1	3998	3899	30	7.06092
XM_034466393.1	5225	5126	54.0704	9.67998
XM_034466394.1	4658	4559	59.8259	12.0424
XM_034466395.1	3859	3760	9.10368	2.22189
XM_034466396.1	1145	1046	2	1.75465
XM_034466397.1	3446	3347	0	0
XM_034466398.1	3300	3201	0	0
XM_034466399.1	3565	3466	40	10.5907
XM_034466400.1	5659	5560	0.84573	0.139589
XM_034466401.1	5654	5555	2.1364	0.352932
XM_034466402.1	5857	5758	0	0
XM_034466403.1	5658	5559	1.01787	0.168031
XM_034466404.1	1905	1806	0	0
XM_034466405.1	1452	1353	4.76285	3.23044
XM_034466406.1	1805	1706	1.67455	0.900769
XM_034466407.1	1393	1294	0	0
XM_034466408.1	894	795	1.9604	2.26293
XM_034466409.1	1237	1138	1	0.806401
XM_034466410.1	4354	4255	3	0.647016
XM_034466411.1	2374	2275	0.354567	0.143024
XM_034466412.1	714	615	0	0
XM_034466413.1	879	780	0.671015	0.789461
XM_034466414.1	733	634	0	0
XM_034466415.1	1024	925	3	2.97627
XM_034466416.1	720	621	0	0
XM_034466417.1	1098	999	3	2.75581
XM_034466418.1	621	522	0	0
XM_034466419.1	877	778	10.0829	11.8933
XM_034466420.1	1897	1798	476	242.946
XM_034466421.1	1371	1272	0.216335	0.156075
XM_034466422.1	1698	1599	0	0
XM_034466423.1	906	807	0	0
XM_034466424.1	831	732	0	0
XM_034466425.1	1122	1023	0	0
XM_034466426.1	675	576	20	31.864
XM_034466427.1	747	648	0	0
XM_034466428.1	2710	2611	0	0
XM_034466429.1	1067	968	0	0
XM_034466430.1	510	411	1.11386	2.48702
XM_034466431.1	1956	1857	0	0
XM_034466432.1	732	633	0	0
XM_034466433.1	764	665	5	6.89988
XM_034466434.1	549	450	0	0
XM_034466435.1	1328	1229	0	0
XM_034466436.1	925	826	3	3.33299
XM_034466437.1	1956	1857	0	0
XM_034466438.1	4452	4353	0	0
XM_034466439.1	781	682	0	0
XM_034466440.1	1095	996	1	0.921369
XM_034466441.1	1598	1499	4	2.44879
XM_034466442.1	2608	2509	0	0
XM_034466443.1	1266	1167	0	0
XM_034466444.1	523	424	0	0
XM_034466445.1	2133	2034	2.3766	1.07225
XM_034466446.1	6291	6192	14	2.07487
XM_034466447.1	1539	1440	0	0
XM_034466448.1	3957	3858	1	0.237865
XM_034466449.1	1833	1734	0	0
XM_034466450.1	1071	972	0	0
XM_034466451.1	816	717	1	1.27989
XM_034466452.1	1396	1297	0	0
XM_034466453.1	573	474	0	0
XM_034466454.1	2103	2004	0	0
XM_034466455.1	1365	1266	0	0
XM_034466456.1	1224	1125	0	0
XM_034466457.1	720	621	0	0
XM_034466458.1	519	420	0	0
XM_034466459.1	492	393	0	0
XM_034466460.1	384	285	0	0
XM_034466461.1	4527	4428	2	0.414491
XM_034466462.1	390	291	2	6.30711
XM_034466463.1	498	399	4	9.19984
XM_034466464.1	451	352	0	0
XM_034466465.1	550	451	7	14.2434
XM_034466466.1	714	615	0	0
XM_034466467.1	402	303	0	0
XM_034466468.1	1082	983	0	0
XM_034466469.1	3996	3897	0	0
XM_034466470.1	1113	1014	0	0
XM_034466471.1	1065	966	2	1.89997
XM_034466472.1	1047	948	0	0
XM_034466473.1	452	353	0	0
XM_034466474.1	753	654	0	0
XM_034466475.1	906	807	4	4.54862
XM_034466476.1	372	273	0	0
XM_034466477.1	658	559	0	0
XM_034466478.1	660	561	0	0
XM_034466479.1	2667	2568	0	0
XM_034466480.1	3306	3207	0	0
XM_034466481.1	630	531	39	67.4005
XM_034466482.1	1957	1858	1	0.49391
XM_034466483.1	576	477	0	0
XM_034466484.1	3252	3153	3	0.873153
XM_034466485.1	2458	2359	21.2574	8.26941
XM_034466486.1	662	563	0	0
XM_034466487.1	2229	2130	0	0
XM_034466488.1	1815	1716	0	0
XM_034466489.1	1044	945	0	0
XM_034466490.1	2472	2373	7.82513	3.02612
XM_034466491.1	1512	1413	0	0
XM_034466492.1	720	621	0	0
XM_034466493.1	1694	1595	0	0
XM_034466494.1	1582	1483	6.75208	4.1782
XM_034466495.1	758	659	0	0
XM_034466496.1	1179	1080	0	0
XM_034466497.1	2725	2626	1.18326	0.413501
XM_034466498.1	3066	2967	136.978	42.3667
XM_034466499.1	2703	2604	0	0
XM_034466500.1	1896	1797	3.05109	1.55812
XM_034466501.1	549	450	0	0
XM_034466502.1	4204	4105	0	0
XM_034466503.1	7201	7102	1.81736	0.23483
XM_034466504.1	816	717	0	0
XM_034466505.1	2330	2231	0	0
XM_034466506.1	4951	4852	0	0
XM_034466507.1	826	727	1	1.26229
XM_034466508.1	1581	1482	1	0.61922
XM_034466509.1	1169	1070	0	0
XM_034466510.1	7189	7090	10.373	1.34262
XM_034466511.1	413	314	0	0
XM_034466512.1	819	720	12	15.2947
XM_034466513.1	423	324	0	0
XM_034466514.1	1905	1806	1	0.508131
XM_034466515.1	5055	4956	1.91277	0.354181
XM_034466516.1	7198	7099	0	0
XM_034466517.1	1317	1218	0	0
XM_034466518.1	492	393	1	2.33507
XM_034466519.1	1546	1447	2.61239	1.65677
XM_034466520.1	4551	4452	7.07946	1.45928
XM_034466521.1	703	604	1	1.51934
XM_034466522.1	6024	5925	21	3.25255
XM_034466523.1	7183	7084	24.8096	3.21391
XM_034466524.1	923	824	0	0
XM_034466525.1	661	562	0	0
XM_034466526.1	1140	1041	1	0.881541
XM_034466527.1	978	879	6	6.26405
XM_034466528.1	643	544	0	0
XM_034466529.1	1743	1644	0	0
XM_034466530.1	915	816	0	0
XM_034466531.1	2808	2709	4.14741	1.40495
XM_034466532.1	1389	1290	0	0
XM_034466533.1	3292	3193	1	0.287405
XM_034466534.1	2285	2186	0	0
XM_034466535.1	4031	3932	1	0.233389
XM_034466536.1	3041	2942	11.8517	3.69684
XM_034466537.1	1491	1392	0	0
XM_034466538.1	4677	4578	0	0
XM_034466539.1	1131	1032	0	0
XM_034466540.1	561	462	0	0
XM_034466541.1	1059	960	0	0
XM_034466542.1	639	540	0	0
XM_034466543.1	660	561	0	0
XM_034466544.1	1206	1107	0	0
XM_034466545.1	801	702	0	0
XM_034466546.1	1173	1074	0	0
XM_034466547.1	759	660	0	0
XM_034466548.1	2175	2076	0	0
XM_034466549.1	870	771	0	0
XM_034466550.1	813	714	0	0
XM_034466551.1	852	753	0	0
XM_034466552.1	3128	3029	2.36393	0.716192
XM_034466553.1	1666	1567	0	0
XM_034466554.1	771	672	0	0
XM_034466555.1	5262	5163	2	0.355485
XM_034466556.1	3384	3285	0	0
XM_034466557.1	625	526	6	10.4679
XM_034466558.1	4270	4171	57.3498	12.6178
XM_034466559.1	2740	2641	10.1919	3.54145
XM_034466560.1	3841	3742	5.85944	1.43696
XM_034466561.1	715	616	1	1.48975
XM_034466562.1	432	333	0	0
XM_034466563.1	587	488	0	0
XM_034466564.1	627	528	0	0
XM_034466565.1	381	282	0	0
XM_034466566.1	861	762	0	0
XM_034466567.1	824	725	1	1.26577
XM_034466568.1	2369	2270	1	0.404266
XM_034466569.1	3324	3225	2	0.569106
XM_034466570.1	3690	3591	0	0
XM_034466571.1	1537	1438	0	0
XM_034466572.1	1440	1341	0	0
XM_034466573.1	753	654	0	0
XM_034466574.1	450	351	0.506386	1.32394
XM_034466575.1	450	351	0.506386	1.32394
XM_034466576.1	3593	3494	19.8635	5.21707
XM_034466577.1	450	351	22.8152	59.65
XM_034466578.1	1074	975	0	0
XM_034466579.1	1077	978	0	0
XM_034466580.1	1596	1497	0	0
XM_034466581.1	930	831	0	0
XM_034466582.1	1383	1284	0	0
XM_034466583.1	660	561	0	0
XM_034466584.1	772	673	0	0
XM_034466585.1	981	882	0	0
XM_034466586.1	668	569	1.11853	1.80396
XM_034466587.1	2517	2418	1	0.379522
XM_034466588.1	989	890	0	0
XM_034466589.1	1065	966	0	0
XM_034466590.1	1836	1737	0	0
XM_034466591.1	1054	955	0	0
XM_034466592.1	3822	3723	0	0
XM_034466593.1	1512	1413	0	0
XM_034466594.1	815	716	0	0
XM_034466595.1	602	503	0	0
XM_034466596.1	567	468	0	0
XM_034466597.1	993	894	0	0
XM_034466598.1	3890	3791	8	1.93655
XM_034466599.1	1458	1359	0	0
XM_034466600.1	2066	1967	0	0
XM_034466601.1	2140	2041	10	4.49625
XM_034466602.1	775	676	1	1.35752
XM_034466603.1	7389	7290	46	5.7906
XM_034466604.1	718	619	0	0
XM_034466605.1	5802	5703	7.10723	1.14364
XM_034466606.1	804	705	1.51369	1.97034
XM_034466607.1	739	640	0	0
XM_034466608.1	6256	6157	8.39814	1.25172
XM_034466609.1	875	776	0	0
XM_034466610.1	3883	3784	0	0
XM_034466611.1	765	666	0	0
XM_034466612.1	850	751	0	0
XM_034466613.1	732	633	0	0
XM_034466614.1	450	351	24.4116	63.8237
XM_034466615.1	2703	2604	4.06668	1.43315
XM_034466616.1	4313	4214	8.30691	1.809
XM_034466617.1	1524	1425	0	0
XM_034466618.1	5534	5435	0	0
XM_034466619.1	609	510	0	0
XM_034466620.1	1341	1242	0	0
XM_034466621.1	2697	2598	43.7651	15.459
XM_034466622.1	932	833	1	1.10166
XM_034466623.1	2041	1942	15	7.08819
XM_034466624.1	368	269	1	3.41146
XM_034466625.1	1369	1270	0	0
XM_034466626.1	582	483	1	1.89997
XM_034466627.1	1034	935	0	0
XM_034466628.1	1019	920	16.294	16.253
XM_034466629.1	450	351	9.12609	23.86
XM_034466630.1	1966	1867	0	0
XM_034466631.1	926	827	0	0
XM_034466632.1	5924	5825	26.6987	4.20618
XM_034466633.1	1112	1013	0	0
XM_034466634.1	2709	2610	0	0
XM_034466635.1	772	673	0	0
XM_034466636.1	2377	2278	1.02295	0.412094
XM_034466637.1	2505	2406	0	0
XM_034466638.1	1108	1009	0	0
XM_034466639.1	1212	1113	0	0
XM_034466640.1	879	780	16.2401	19.1068
XM_034466641.1	1383	1284	0	0
XM_034466642.1	762	663	0	0
XM_034466643.1	1673	1574	17	9.91145
XM_034466644.1	642	543	0	0
XM_034466645.1	797	698	0	0
XM_034466646.1	498	399	13	29.8995
XM_034466647.1	678	579	1	1.58495
XM_034466648.1	2410	2311	12	4.76513
XM_034466649.1	2025	1926	19	9.05296
XM_034466650.1	2107	2008	16	7.31222
XM_034466651.1	2120	2021	5	2.27037
XM_034466652.1	3185	3086	32.611	9.69753
XM_034466653.1	3935	3836	22.0734	5.28061
XM_034466654.1	2604	2505	0	0
XM_034466655.1	2138	2039	0	0
XM_034466656.1	1760	1661	0	0
XM_034466657.1	945	846	0	0
XM_034466658.1	1079	980	0	0
XM_034466659.1	2121	2022	0	0
XM_034466660.1	363	264	0	0
XM_034466661.1	2547	2448	0	0
XM_034466662.1	438	339	0	0
XM_034466663.1	576	477	0	0
XM_034466664.1	549	450	0	0
XM_034466665.1	2721	2622	0	0
XM_034466666.1	1232	1133	11.3406	9.18544
XM_034466667.1	701	602	0.714049	1.08849
XM_034466668.1	396	297	0	0
XM_034466669.1	1233	1134	0	0
XM_034466670.1	903	804	0	0
XM_034466671.1	1932	1833	0.259577	0.129956
XM_034466672.1	10220	10121	1	0.0906713
XM_034466673.1	681	582	0	0
XM_034466674.1	8780	8681	20.0259	2.11697
XM_034466675.1	516	417	0	0
XM_034466676.1	676	577	0	0
XM_034466677.1	3135	3036	0	0
XM_034466678.1	591	492	0	0
XM_034466679.1	3644	3545	0	0
XM_034466680.1	1152	1053	0	0
XM_034466681.1	1227	1128	2	1.6271
XM_034466682.1	3911	3812	9.22047	2.21969
XM_034466683.1	4418	4319	1	0.212476
XM_034466684.1	1554	1455	0	0
XM_034466685.1	8312	8213	55.0527	6.15134
XM_034466686.1	1775	1676	0	0
XM_034466687.1	1143	1044	1	0.879008
XM_034466688.1	1795	1696	0	0
XM_034466689.1	616	517	9	15.9752
XM_034466690.1	1461	1362	0	0
XM_034466691.1	1534	1435	1	0.639501
XM_034466692.1	1972	1873	4.72655	2.31579
XM_034466693.1	1702	1603	16.0218	9.17213
XM_034466694.1	537	438	0	0
XM_034466695.1	2106	2007	0	0
XM_034466696.1	3006	2907	3.37852	1.06653
XM_034466697.1	2464	2365	3.08723	1.19793
XM_034466698.1	498	399	0	0
XM_034466699.1	4104	4005	0	0
XM_034466700.1	1809	1710	0	0
XM_034466701.1	1317	1218	0	0
XM_034466702.1	1317	1218	0	0
XM_034466703.1	4065	3966	1.2675	0.293283
XM_034466704.1	1651	1552	4.03853	2.38795
XM_034466705.1	912	813	0	0
XM_034466706.1	1451	1352	21	14.254
XM_034466707.1	1314	1215	1.16212	0.877744
XM_034466708.1	987	888	2	2.06686
XM_034466709.1	3370	3271	1.90327	0.533966
XM_034466710.1	2719	2620	8	2.80209
XM_034466711.1	1289	1190	20.559	15.8544
XM_034466712.1	4942	4843	0	0
XM_034466713.1	2197	2098	0	0
XM_034466714.1	360	261	0.0866085	0.304518
XM_034466715.1	510	411	0	0
XM_034466716.1	2002	1903	0	0
XM_034466717.1	1254	1155	0	0
XM_034466718.1	750	651	0	0
XM_034466719.1	1215	1116	2	1.64459
XM_034466720.1	728	629	0	0
XM_034466721.1	2440	2341	4	1.56802
XM_034466722.1	862	763	0	0
XM_034466723.1	1317	1218	0	0
XM_034466724.1	966	867	0	0
XM_034466725.1	1559	1460	10.7451	6.75385
XM_034466726.1	592	493	0	0
XM_034466727.1	2083	1984	0	0
XM_034466728.1	668	569	0	0
XM_034466729.1	465	366	74	185.543
XM_034466730.1	1319	1220	0	0
XM_034466731.1	1051	952	0	0
XM_034466732.1	1678	1579	0	0
XM_034466733.1	1965	1866	0	0
XM_034466734.1	1116	1017	0	0
XM_034466735.1	711	612	0	0
XM_034466736.1	1478	1379	0	0
XM_034466737.1	743	644	1	1.42498
XM_034466738.1	1986	1887	2.37991	1.15739
XM_034466739.1	771	672	0	0
XM_034466740.1	2299	2200	1.24487	0.519273
XM_034466741.1	841	742	0	0
XM_034466742.1	1140	1041	0	0
XM_034466743.1	798	699	0	0
XM_034466744.1	2586	2487	0	0
XM_034466745.1	690	591	0	0
XM_034466746.1	1874	1775	0	0
XM_034466747.1	1239	1140	2.6438	2.12822
XM_034466748.1	1807	1708	0	0
XM_034466749.1	629	530	0	0
XM_034466750.1	839	740	1	1.24011
XM_034466751.1	1388	1289	0	0
XM_034466752.1	2220	2121	0	0
XM_034466753.1	642	543	0	0
XM_034466754.1	965	866	0	0
XM_034466755.1	6018	5919	1	0.15504
XM_034466756.1	1096	997	0	0
XM_034466757.1	1530	1431	11.5718	7.42087
XM_034466758.1	886	787	0	0
XM_034466759.1	651	552	0	0
XM_034466760.1	933	834	0	0
XM_034466761.1	1092	993	1	0.924153
XM_034466762.1	3852	3753	0	0
XM_034466763.1	1092	993	4	3.69661
XM_034466764.1	1123	1024	2	1.79235
XM_034466765.1	2697	2598	1	0.353227
XM_034466766.1	3463	3364	54	14.731
XM_034466767.1	1338	1239	2	1.48133
XM_034466768.1	1212	1113	1	0.824514
XM_034466769.1	1462	1363	0	0
XM_034466770.1	1770	1671	1.18257	0.649446
XM_034466771.1	515	416	0	0
XM_034466772.1	2812	2713	1.23739	0.418554
XM_034466773.1	1317	1218	0	0
XM_034466774.1	3390	3291	14.1633	3.94938
XM_034466775.1	2479	2380	132.656	51.1498
XM_034466776.1	3444	3345	0	0
XM_034466777.1	965	866	0	0
XM_034466778.1	1655	1556	1	0.589771
XM_034466779.1	8465	8366	37.9977	4.16805
XM_034466780.1	1599	1500	0	0
XM_034466781.1	8593	8494	1	0.108039
XM_034466782.1	381	282	0	0
XM_034466783.1	1500	1401	0	0
XM_034466784.1	1238	1139	2	1.61139
XM_034466785.1	423	324	0	0
XM_034466786.1	2788	2689	0	0
XM_034466787.1	1384	1285	0	0
XM_034466788.1	553	454	1	2.02133
XM_034466789.1	3996	3897	0	0
XM_034466790.1	1048	949	0	0
XM_034466791.1	774	675	0	0
XM_034466792.1	1229	1130	0	0
XM_034466793.1	1188	1089	2.06695	1.74178
XM_034466794.1	471	372	0	0
XM_034466795.1	4902	4803	9.60127	1.83446
XM_034466796.1	2276	2177	0	0
XM_034466797.1	2817	2718	0	0
XM_034466798.1	2856	2757	4.30125	1.4317
XM_034466799.1	3225	3126	0	0
XM_034466800.1	3412	3313	13.0442	3.61318
XM_034466801.1	490	391	0	0
XM_034466802.1	3458	3359	0	0
XM_034466803.1	1162	1063	3.26157	2.8157
XM_034466804.1	837	738	0	0
XM_034466805.1	6212	6113	0	0
XM_034466806.1	3229	3130	0	0
XM_034466807.1	2898	2799	0	0
XM_034466808.1	762	663	0	0
XM_034466809.1	1410	1311	0	0
XM_034466810.1	531	432	3.76784	8.0039
XM_034466811.1	1249	1150	0	0
XM_034466812.1	1223	1124	0	0
XM_034466813.1	1235	1136	0	0
XM_034466814.1	2977	2878	18.0344	5.75047
XM_034466815.1	867	768	0	0
XM_034466816.1	2251	2152	1	0.426433
XM_034466817.1	6480	6381	134.595	19.3567
XM_034466818.1	3433	3334	2.95963e-05	8.14637e-06
XM_034466819.1	3396	3297	2.90593	0.808833
XM_034466820.1	1110	1011	0	0
XM_034466821.1	1794	1695	137.655	74.5274
XM_034466822.1	6316	6217	0	0
XM_034466823.1	2894	2795	8.49293e-06	2.78849e-06
XM_034466824.1	1306	1207	0	0
XM_034466825.1	1246	1147	0	0
XM_034466826.1	1843	1744	24	12.6287
XM_034466827.1	6017	5918	0.0502365	0.00779
XM_034466828.1	6057	5958	218.661	33.6794
XM_034466829.1	2886	2787	4	1.31709
XM_034466830.1	1114	1015	0	0
XM_034466831.1	3102	3003	4.30297	1.31494
XM_034466832.1	2080	1981	3.69703	1.71262
XM_034466833.1	3610	3511	0	0
XM_034466834.1	3200	3101	0	0
XM_034466835.1	2139	2040	7	3.14892
XM_034466836.1	1609	1510	0	0
XM_034466837.1	3148	3049	5	1.50489
XM_034466838.1	1528	1429	0	0
XM_034466839.1	973	874	0	0
XM_034466840.1	1743	1644	0	0
XM_034466841.1	4539	4440	33	6.82062
XM_034466842.1	1975	1876	44	21.5235
XM_034466843.1	3531	3432	0	0
XM_034466844.1	3402	3303	0	0
XM_034466845.1	1708	1609	23	13.1179
XM_034466846.1	3711	3612	0	0
XM_034466847.1	3749	3650	3.31092	0.832432
XM_034466848.1	4033	3934	2	0.46654
XM_034466849.1	4541	4442	0	0
XM_034466850.1	4425	4326	2	0.424264
XM_034466851.1	3495	3396	2	0.54045
XM_034466852.1	2886	2787	4	1.31709
XM_034466853.1	3001	2902	0	0
XM_034466854.1	2918	2819	0	0
XM_034466855.1	3628	3529	2.28641	0.59456
XM_034466856.1	3491	3392	13.1484	3.55722
XM_034466857.1	2318	2219	3.03219	1.25398
XM_034466858.1	2372	2273	0	0
XM_034466859.1	2717	2618	1.44244	0.505615
XM_034466860.1	2820	2721	0	0
XM_034466861.1	1553	1454	1	0.631144
XM_034466862.1	1498	1399	0	0
XM_034466863.1	2657	2558	324	116.235
XM_034466864.1	1710	1611	0	0
XM_034466865.1	1823	1724	0	0
XM_034466866.1	1703	1604	3.31445	1.89627
XM_034466867.1	1101	1002	40.6196	37.2016
XM_034466868.1	945	846	7.43847	8.06876
XM_034466869.1	1663	1564	1.68555	0.989007
XM_034466870.1	1973	1874	0	0
XM_034466871.1	1576	1477	4.83199	3.0022
XM_034466872.1	3151	3052	42.3118	12.7224
XM_034466873.1	818	719	0	0
XM_034466874.1	1501	1402	3	1.96366
XM_034466875.1	601	502	4.19029	7.66008
XM_034466876.1	1045	946	0	0
XM_034466877.1	6157	6058	0	0
XM_034466878.1	5915	5816	33	5.20694
