target_id	length	eff_length	est_counts	tpm
XM_034465509.1	2483	2384	0	0
XM_034465510.1	2348	2249	0.00880392	0.0048512
XM_034465511.1	4538	4439	1	0.279175
XM_034465512.1	1144	1045	1.16802	1.38514
XM_034465513.1	2386	2287	0	0
XM_034465514.1	4066	3967	0	0
XM_034465515.1	1476	1377	0	0
XM_034465516.1	5766	5667	1.57965e-05	3.45438e-06
XM_034465517.1	5694	5595	12.1582	2.69297
XM_034465518.1	4920	4821	52.7776	13.5667
XM_034465519.1	5710	5611	23.5666	5.20498
XM_034465520.1	2388	2289	19.3028	10.4505
XM_034465521.1	1091	992	0	0
XM_034465522.1	2484	2385	0	0
XM_034465523.1	654	555	0	0
XM_034465524.1	6039	5940	0	0
XM_034465525.1	1113	1014	0	0
XM_034465526.1	608	509	1	2.43469
XM_034465527.1	1778	1679	4	2.95238
XM_034465528.1	2375	2276	4.29129	2.33657
XM_034465529.1	5279	5180	0	0
XM_034465530.1	5221	5122	9.2786e-06	2.24494e-06
XM_034465531.1	5162	5063	1.99999	0.489533
XM_034465532.1	890	791	0	0
XM_034465533.1	3590	3491	0	0
XM_034465534.1	2864	2765	7	3.13737
XM_034465535.1	2301	2202	1.07545	0.605253
XM_034465536.1	1533	1434	0	0
XM_034465537.1	1194	1095	2.67299	3.02514
XM_034465538.1	1001	902	0	0
XM_034465539.1	815	716	0	0
XM_034465540.1	2490	2391	0	0
XM_034465541.1	630	531	0	0
XM_034465542.1	5146	5047	16.4234	4.03266
XM_034465543.1	853	754	0	0
XM_034465544.1	1324	1225	0	0
XM_034465545.1	1805	1706	2	1.45282
XM_034465546.1	1004	905	54	73.9448
XM_034465547.1	2121	2022	4.37845	2.6835
XM_034465548.1	3062	2963	3.52603	1.47474
XM_034465549.1	2245	2146	0	0
XM_034465550.1	1498	1399	0	0
XM_034465551.1	7911	7812	0	0
XM_034465552.1	7908	7809	0	0
XM_034465553.1	7902	7803	0	0
XM_034465554.1	7896	7797	0	0
XM_034465555.1	7890	7791	0	0
XM_034465556.1	2281	2182	3.35918	1.90783
XM_034465557.1	7884	7785	0	0
XM_034465558.1	7881	7782	0	0
XM_034465559.1	7878	7779	0	0
XM_034465560.1	7800	7701	0	0
XM_034465561.1	7773	7674	0	0
XM_034465562.1	7716	7617	0	0
XM_034465563.1	7005	6906	0	0
XM_034465564.1	6963	6864	0	0
XM_034465565.1	6951	6852	0	0
XM_034465566.1	2286	2187	0	0
XM_034465567.1	7507	7408	0	0
XM_034465568.1	6909	6810	0	0
XM_034465569.1	8374	8275	6.59813e-05	9.88132e-06
XM_034465570.1	6700	6601	0	0
XM_034465571.1	6672	6573	0	0
XM_034465572.1	8262	8163	1.975	0.299834
XM_034465573.1	6726	6627	0	0
XM_034465574.1	8231	8132	111.465	16.9866
XM_034465575.1	7056	6957	0	0
XM_034465576.1	7027	6928	0	0
XM_034465577.1	2254	2155	0	0
XM_034465578.1	5820	5721	5.10723	1.10631
XM_034465579.1	5766	5667	0	0
XM_034465580.1	5724	5625	0	0
XM_034465581.1	7162	7063	5.10945	0.896493
XM_034465582.1	6986	6887	0	0
XM_034465583.1	6974	6875	0	0
XM_034465584.1	6932	6833	0	0
XM_034465585.1	5788	5689	96.3428	20.9868
XM_034465586.1	5746	5647	2.14071e-05	4.69788e-06
XM_034465587.1	2269	2170	3.42721	1.95724
XM_034465588.1	2928	2829	0	0
XM_034465589.1	4173	4074	5.84357	1.77754
XM_034465590.1	4123	4024	0.621763	0.191482
XM_034465591.1	4119	4020	1.78426	0.550041
XM_034465592.1	4141	4042	0.00548261	0.00168094
XM_034465593.1	4145	4046	0.00192152	0.000588546
XM_034465594.1	3908	3809	0	0
XM_034465595.1	2547	2448	0	0
XM_034465596.1	2563	2464	5.97539	3.0053
XM_034465597.1	3717	3618	1.89012	0.647415
XM_034465598.1	2026	1927	0	0
XM_034465599.1	1638	1539	0	0
XM_034465600.1	1691	1592	5	3.89215
XM_034465601.1	1042	943	0	0
XM_034465602.1	1077	978	0	0
XM_034465603.1	970	871	13	18.4964
XM_034465604.1	2299	2200	4.5345	2.55428
XM_034465605.1	2103	2004	0	0
XM_034465606.1	554	455	0	0
XM_034465607.1	2694	2595	4.25322	2.03115
XM_034465608.1	2281	2182	3.86057	2.1926
XM_034465609.1	5987	5888	0	0
XM_034465610.1	6000	5901	0	0
XM_034465611.1	5866	5767	40.943	8.79817
XM_034465612.1	5728	5629	0	0
XM_034465613.1	4897	4798	0.383671	0.0990972
XM_034465614.1	4893	4794	0.928766	0.240088
XM_034465615.1	4894	4795	0.744543	0.192426
XM_034465616.1	2965	2866	0	0
XM_034465617.1	2182	2083	0	0
XM_034465618.1	3632	3533	14	4.91074
XM_034465619.1	1737	1638	0	0
XM_034465620.1	1291	1192	10	10.3965
XM_034465621.1	3581	3482	0.4684	0.166706
XM_034465622.1	3569	3470	18.1914	6.49679
XM_034465623.1	2296	2197	4.30256	2.42694
XM_034465624.1	3593	3494	13.8135	4.8994
XM_034465625.1	4224	4125	0	0
XM_034465626.1	3788	3689	12.1865	4.09385
XM_034465627.1	4659	4560	2.98473e-08	8.11152e-09
XM_034465628.1	4575	4476	10.8182	2.99521
XM_034465629.1	3076	2977	7.38316	3.07345
XM_034465630.1	3588	3489	20	7.10381
XM_034465631.1	4354	4255	29.9719	8.72924
XM_034465632.1	4231	4132	0.0281419	0.00844024
XM_034465633.1	2474	2375	0	0
XM_034465634.1	754	655	0	0
XM_034465635.1	739	640	0	0
XM_034465636.1	549	450	0	0
XM_034465637.1	653	554	1	2.23693
XM_034465638.1	579	480	1	2.58179
XM_034465639.1	1958	1859	8	5.33302
XM_034465640.1	2358	2259	0	0
XM_034465641.1	730	631	0	0
XM_034465642.1	715	616	0	0
XM_034465643.1	591	492	0	0
XM_034465644.1	3729	3630	0	0
XM_034465645.1	1819	1720	0	0
XM_034465646.1	3840	3741	2.64756	0.877041
XM_034465647.1	772	673	0	0
XM_034465648.1	1527	1428	0	0
XM_034465649.1	426	327	4.60073	17.4358
XM_034465650.1	3223	3124	4.28237	1.69877
XM_034465651.1	538	439	0	0
XM_034465652.1	3941	3842	0.397167	0.128108
XM_034465653.1	3942	3843	0.301417	0.0971984
XM_034465654.1	3942	3843	0.301417	0.0971984
XM_034465655.1	1463	1364	8	7.26838
XM_034465656.1	1221	1122	0	0
XM_034465657.1	2684	2585	0	0
XM_034465658.1	3739	3640	2	0.680912
XM_034465659.1	1850	1751	1	0.707744
XM_034465660.1	1392	1293	0	0
XM_034465661.1	2566	2467	0	0
XM_034465662.1	2277	2178	0	0
XM_034465663.1	2152	2053	4	2.41453
XM_034465664.1	7520	7421	0	0
XM_034465665.1	1703	1604	0	0
XM_034465666.1	1694	1595	0	0
XM_034465667.1	3489	3390	36.1352	13.2097
XM_034465668.1	7161	7062	0	0
XM_034465669.1	2116	2017	0	0
XM_034465670.1	7152	7053	0	0
XM_034465671.1	7044	6945	0	0
XM_034465672.1	7041	6942	0	0
XM_034465673.1	6960	6861	31	5.59934
XM_034465674.1	6843	6744	7.95435e-07	1.46167e-07
XM_034465675.1	2504	2405	0	0
XM_034465676.1	2156	2057	0	0
XM_034465677.1	1457	1358	0	0
XM_034465678.1	2648	2549	0	0
XM_034465679.1	478	379	0	0
XM_034465680.1	743	644	2	3.84863
XM_034465681.1	737	638	1	1.94241
XM_034465682.1	2396	2297	0	0
XM_034465683.1	895	796	0	0
XM_034465684.1	860	761	0	0
XM_034465685.1	926	827	2	2.997
XM_034465686.1	930	831	0	0
XM_034465687.1	4418	4319	16	4.59091
XM_034465688.1	2525	2426	24.4347	12.4819
XM_034465689.1	1080	981	0	0
XM_034465690.1	1073	974	0	0
XM_034465691.1	1855	1756	54.9996	38.8148
XM_034465692.1	2393	2294	0.199866	0.107971
XM_034465693.1	2390	2291	0.800134	0.432813
XM_034465694.1	2118	2019	0	0
XM_034465695.1	8403	8304	57.4979	8.58078
XM_034465696.1	4476	4377	21.3671	6.04965
XM_034465697.1	4493	4394	1.15875	0.326809
XM_034465698.1	4505	4406	1.27713	0.359213
XM_034465699.1	4502	4403	2.629	0.739953
XM_034465700.1	3130	3031	0	0
XM_034465701.1	3114	3015	0	0
XM_034465702.1	3130	3031	0	0
XM_034465703.1	3757	3658	9.3435	3.1654
XM_034465704.1	2155	2056	0	0
XM_034465705.1	1822	1723	0	0
XM_034465706.1	2935	2836	3	1.31092
XM_034465707.1	3135	3036	0.0109616	0.00447439
XM_034465708.1	2065	1966	6	3.78207
XM_034465709.1	1687	1588	0	0
XM_034465710.1	1788	1689	0	0
XM_034465711.1	2129	2030	1	0.610473
XM_034465712.1	811	712	0	0
XM_034465713.1	1491	1392	1	0.890273
XM_034465714.1	782	683	2.46696	4.47614
XM_034465715.1	2664	2565	5.71843	2.76282
XM_034465716.1	2130	2031	11.2816	6.8837
XM_034465717.1	3338	3239	4	1.53042
XM_034465718.1	3943	3844	6	1.93433
XM_034465719.1	1900	1801	6	4.12857
XM_034465720.1	3969	3870	20.3764	6.52498
XM_034465721.1	2026	1927	0	0
XM_034465722.1	2257	2158	0	0
XM_034465723.1	1931	1832	18.9449	12.8153
XM_034465724.1	1289	1190	11	11.4553
XM_034465725.1	1091	992	4.22402	5.27687
XM_034465726.1	2978	2879	2	0.860896
XM_034465727.1	3029	2930	0	0
XM_034465728.1	2973	2874	0	0
XM_034465729.1	2900	2801	1.96064	0.867456
XM_034465730.1	848	749	0	0
XM_034465731.1	809	710	0	0
XM_034465732.1	542	443	0	0
XM_034465733.1	865	766	3.04797	4.9311
XM_034465734.1	3919	3820	0	0
XM_034465735.1	3775	3676	0	0
XM_034465736.1	3824	3725	0	0
XM_034465737.1	3679	3580	0	0
XM_034465738.1	3467	3368	45	16.5578
XM_034465739.1	4882	4783	0	0
XM_034465740.1	4563	4464	14.8964	4.13542
XM_034465741.1	4833	4734	0	0
XM_034465742.1	2558	2459	0	0
XM_034465743.1	2417	2318	2	1.06925
XM_034465744.1	1786	1687	0.156695	0.115107
XM_034465745.1	3879	3780	67.2385	22.0439
XM_034465746.1	3512	3413	18.7615	6.81228
XM_034465747.1	3039	2940	32	13.4885
XM_034465748.1	736	637	0	0
XM_034465749.1	6730	6631	1	0.186889
XM_034465750.1	2375	2276	0	0
XM_034465751.1	2361	2262	0	0
XM_034465752.1	1479	1380	0	0
XM_034465753.1	1780	1681	6.84331	5.04499
XM_034465754.1	1392	1293	0	0
XM_034465755.1	1449	1350	0	0
XM_034465756.1	1352	1253	0	0
XM_034465757.1	1243	1144	0	0
XM_034465758.1	1556	1457	0	0
XM_034465759.1	851	752	0	0
XM_034465760.1	1173	1074	11.251	12.9823
XM_034465761.1	879	780	0	0
XM_034465762.1	3145	3046	73.0283	29.7114
XM_034465763.1	4257	4158	3.40648	1.01527
XM_034465764.1	3562	3463	6.54507	2.3422
XM_034465765.1	3006	2907	0	0
XM_034465766.1	3560	3461	0	0
XM_034465767.1	803	704	0	0
XM_034465768.1	1720	1621	0	0
XM_034465769.1	1064	965	0	0
XM_034465770.1	2016	1917	59.8936	38.7187
XM_034465771.1	2096	1997	0	0
XM_034465772.1	2009	1910	7.10641	4.61083
XM_034465773.1	4669	4570	2.00532	0.543789
XM_034465774.1	1880	1781	0	0
XM_034465775.1	1411	1312	0	0
XM_034465776.1	3488	3389	1	0.365671
XM_034465777.1	3652	3553	3	1.04638
XM_034465778.1	1854	1755	0	0
XM_034465779.1	1265	1166	0.0611809	0.0650249
XM_034465780.1	1262	1163	0.938819	1.00038
XM_034465781.1	2720	2621	0	0
XM_034465782.1	3053	2954	0	0
XM_034465783.1	1779	1680	0	0
XM_034465784.1	1655	1556	8	6.37151
XM_034465785.1	1795	1696	0	0
XM_034465786.1	2767	2668	0	0
XM_034465787.1	2725	2626	0	0
XM_034465788.1	1738	1639	2	1.51221
XM_034465789.1	2423	2324	2.2608	1.20556
XM_034465790.1	2972	2873	0	0
XM_034465791.1	2865	2766	7	3.13623
XM_034465792.1	1183	1084	0	0
XM_034465793.1	1367	1268	0	0
XM_034465794.1	757	658	0	0
XM_034465795.1	908	809	53	81.1876
XM_034465796.1	761	662	0	0
XM_034465797.1	3843	3744	0	0
XM_034465798.1	6909	6810	0	0
XM_034465799.1	6786	6687	1.15122	0.213348
XM_034465800.1	5988	5889	0	0
XM_034465801.1	5727	5628	0	0
XM_034465802.1	5856	5757	0	0
XM_034465803.1	5707	5608	0	0
XM_034465804.1	5616	5517	0	0
XM_034465805.1	5443	5344	0	0
XM_034465806.1	5443	5344	2.01903	0.468207
XM_034465807.1	5443	5344	2.01903	0.468207
XM_034465808.1	4329	4230	2.96195	0.867759
XM_034465809.1	3588	3489	0	0
XM_034465810.1	3533	3434	11	3.96967
XM_034465811.1	4199	4100	4.08675	1.23525
XM_034465812.1	3503	3404	0	0
XM_034465813.1	3221	3122	0	0
XM_034465814.1	3195	3096	0	0
XM_034465815.1	2709	2610	0	0
XM_034465816.1	3276	3177	60.7782	23.7079
XM_034465817.1	2892	2793	0	0
XM_034465818.1	2826	2727	6.03936	2.74453
XM_034465819.1	3003	2904	2	0.853484
XM_034465820.1	2527	2428	0	0
XM_034465821.1	3420	3321	2	0.746317
XM_034465822.1	2208	2109	0	0
XM_034465823.1	2448	2349	0	0
XM_034465824.1	2265	2166	3	1.71643
XM_034465825.1	3012	2913	10	4.25424
XM_034465826.1	2945	2846	0	0
XM_034465827.1	1712	1613	0	0
XM_034465828.1	2440	2341	3	1.58812
XM_034465829.1	1802	1703	3.20684e-08	2.33359e-08
XM_034465830.1	2076	1977	0	0
XM_034465831.1	1852	1753	3	2.12081
XM_034465832.1	1760	1661	0	0
XM_034465833.1	1366	1267	0	0
XM_034465834.1	2753	2654	0	0
XM_034465835.1	1652	1553	3.41648e-05	2.72628e-05
XM_034465836.1	1636	1537	1.99997	1.61254
XM_034465837.1	3180	3081	0	0
XM_034465838.1	1571	1472	9.5778	8.06344
XM_034465839.1	1445	1346	0	0
XM_034465840.1	1394	1295	0	0
XM_034465841.1	1724	1625	0	0
XM_034465842.1	1186	1087	1	1.14007
XM_034465843.1	3209	3110	6	2.39085
XM_034465844.1	2224	2125	2.61035	1.5223
XM_034465845.1	1270	1171	0	0
XM_034465846.1	1171	1072	2	2.31205
XM_034465847.1	1289	1190	1	1.04139
XM_034465848.1	1742	1643	1	0.754266
XM_034465849.1	1092	993	1	1.248
XM_034465850.1	1044	945	0	0
XM_034465851.1	1077	978	0	0
XM_034465852.1	1089	990	0	0
XM_034465853.1	1714	1615	35.9823	27.6108
XM_034465854.1	1711	1612	17.9337	13.7869
XM_034465855.1	1034	935	9.36631	12.4142
XM_034465856.1	1380	1281	0	0
XM_034465857.1	1362	1263	0	0
XM_034465858.1	1283	1184	0	0
XM_034465859.1	1093	994	2	2.49348
XM_034465860.1	894	795	0	0
XM_034465861.1	839	740	0	0
XM_034465862.1	1477	1378	0	0
XM_034465863.1	1417	1318	0	0
XM_034465864.1	572	473	0	0
XM_034465865.1	2021	1922	0	0
XM_034465866.1	947	848	0	0
XM_034465867.1	2235	2136	1	0.580178
XM_034465868.1	3744	3645	4.00659	1.3622
XM_034465869.1	1285	1186	0	0
XM_034465870.1	2465	2366	1	0.523778
XM_034465871.1	1465	1366	2.9763	2.70015
XM_034465872.1	2670	2571	5.83064	2.81046
XM_034465873.1	3642	3543	1.94252e-05	6.79449e-06
XM_034465874.1	3600	3501	5.99998	2.12383
XM_034465875.1	3777	3678	34.7587	11.7115
XM_034465876.1	3439	3340	37.9647	14.0862
XM_034465877.1	2576	2477	0	0
XM_034465878.1	2583	2484	0	0
XM_034465879.1	2978	2879	1	0.430448
XM_034465880.1	1563	1464	1	0.846489
XM_034465881.1	3083	2984	10	4.15301
XM_034465882.1	2025	1926	7	4.50406
XM_034465883.1	2207	2108	0	0
XM_034465884.1	2189	2090	0	0
XM_034465885.1	2141	2042	0	0
XM_034465886.1	1637	1538	0	0
XM_034465887.1	1749	1650	1	0.751066
XM_034465888.1	1366	1267	0	0
XM_034465889.1	1589	1490	0	0
XM_034465890.1	1528	1429	0	0
XM_034465891.1	2160	2061	0	0
XM_034465892.1	1778	1679	0	0
XM_034465893.1	1605	1506	0	0
XM_034465894.1	1773	1674	2.25009e-07	1.66574e-07
XM_034465895.1	2338	2239	2	1.10698
XM_034465896.1	1450	1351	0	0
XM_034465897.1	3078	2979	0	0
XM_034465898.1	3069	2970	0	0
XM_034465899.1	3070	2971	0	0
XM_034465900.1	3070	2971	0	0
XM_034465901.1	1646	1547	0	0
XM_034465902.1	806	707	5.70057	9.9922
XM_034465903.1	2113	2014	0	0
XM_034465904.1	869	770	0	0
XM_034465905.1	2282	2183	2	1.13537
XM_034465906.1	3774	3675	0	0
XM_034465907.1	2248	2149	0	0
XM_034465908.1	1654	1555	0	0
XM_034465909.1	1623	1524	0	0
XM_034465910.1	1624	1525	0	0
XM_034465911.1	1950	1851	1	0.669508
XM_034465912.1	819	720	0	0
XM_034465913.1	2722	2623	0	0
XM_034465914.1	2695	2596	1.11817e-06	5.33785e-07
XM_034465915.1	2433	2334	6	3.18576
XM_034465916.1	1943	1844	126	84.6783
XM_034465917.1	689	590	1	2.10044
XM_034465918.1	3091	2992	0	0
XM_034465919.1	2618	2519	49.5449	24.3744
XM_034465920.1	2568	2469	0	0
XM_034465921.1	2089	1990	0	0
XM_034465922.1	1145	1046	0	0
XM_034465923.1	3691	3592	81	27.9454
XM_034465924.1	3695	3596	0	0
XM_034465925.1	3657	3558	7.38483	2.57215
XM_034465926.1	4273	4174	0	0
XM_034465927.1	3624	3525	0	0
XM_034465928.1	2452	2353	0	0
XM_034465929.1	2450	2351	0	0
XM_034465930.1	2435	2336	0	0
XM_034465931.1	2460	2361	0	0
XM_034465932.1	2436	2337	3	1.59083
XM_034465933.1	1821	1722	0	0
XM_034465934.1	2407	2308	0	0
XM_034465935.1	2404	2305	0	0
XM_034465936.1	2524	2425	1	0.511035
XM_034465937.1	2217	2118	5.30871	3.10617
XM_034465938.1	1913	1814	0	0
XM_034465939.1	2597	2498	5.10423	2.53221
XM_034465940.1	2616	2517	0.00165845	0.000816547
XM_034465941.1	1174	1075	0	0
XM_034465942.1	1840	1741	0	0
XM_034465943.1	1857	1758	2.03757	1.43634
XM_034465944.1	12816	12717	166	16.1765
XM_034465945.1	10026	9927	0	0
XM_034465946.1	9955	9856	0	0
XM_034465947.1	10735	10636	0	0
XM_034465948.1	8778	8679	0	0
XM_034465949.1	8912	8813	0	0
XM_034465950.1	8707	8608	0	0
XM_034465951.1	8841	8742	0	0
XM_034465952.1	8755	8656	0	0
XM_034465953.1	7598	7499	10	1.65257
XM_034465954.1	8432	8333	2	0.297434
XM_034465955.1	3436	3337	0	0
XM_034465956.1	3197	3098	3	1.20006
XM_034465957.1	2626	2527	0	0
XM_034465958.1	2667	2568	0	0
XM_034465959.1	2608	2509	0	0
XM_034465960.1	3109	3010	1	0.411714
XM_034465961.1	3302	3203	0	0
XM_034465962.1	3036	2937	0	0
XM_034465963.1	3528	3429	0.270247	0.0976688
XM_034465964.1	3522	3423	1.72975	0.626235
XM_034465965.1	3562	3463	7.75629e-06	2.77565e-06
XM_034465966.1	2652	2553	1	0.485413
XM_034465967.1	5502	5403	97.3228	22.3224
XM_034465968.1	2428	2329	1	0.532099
XM_034465969.1	2055	1956	5	3.16784
XM_034465970.1	1895	1796	0	0
XM_034465971.1	1864	1765	0	0
XM_034465972.1	4889	4790	0	0
XM_034465973.1	1922	1823	0	0
XM_034465974.1	1696	1597	0	0
XM_034465975.1	1365	1266	0	0
XM_034465976.1	1885	1786	34.9991	24.285
XM_034465977.1	1849	1750	0.000850911	0.000602571
XM_034465978.1	1399	1300	0	0
XM_034465979.1	1085	986	2	2.51371
XM_034465980.1	4224	4125	11.6402	3.49701
XM_034465981.1	3442	3343	64.8525	24.041
XM_034465982.1	3450	3351	5.14746	1.90362
XM_034465983.1	1098	999	0	0
XM_034465984.1	2056	1957	0	0
XM_034465985.1	2044	1945	0	0
XM_034465986.1	1915	1816	6.18944e-05	4.22375e-05
XM_034465987.1	1894	1795	13.9999	9.66549
XM_034465988.1	3587	3488	19	6.75055
XM_034465989.1	2228	2129	3	1.74626
XM_034465990.1	2509	2410	0	0
XM_034465991.1	2600	2501	0	0
XM_034465992.1	2461	2362	3.79675	1.99202
XM_034465993.1	2461	2362	0	0
XM_034465994.1	2459	2360	9.31914	4.89357
XM_034465995.1	2412	2313	0	0
XM_034465996.1	2397	2298	0	0
XM_034465997.1	2137	2038	11	6.68884
XM_034465998.1	1908	1809	5	3.42526
XM_034465999.1	1613	1514	0	0
XM_034466000.1	1568	1469	0	0
XM_034466001.1	1153	1054	15.3028	17.9926
XM_034466002.1	1622	1523	10.9728	8.9285
XM_034466003.1	1503	1404	2	1.76533
XM_034466004.1	5091	4992	22.6028	5.61112
XM_034466005.1	4992	4893	0	0
XM_034466006.1	985	886	0	0
XM_034466007.1	4778	4679	0	0
XM_034466008.1	3820	3721	7.09893	2.36426
XM_034466009.1	3261	3162	15.1525	5.9386
XM_034466010.1	3111	3012	18.4113	7.57516
XM_034466011.1	3225	3126	1	0.396436
XM_034466012.1	730	631	0	0
XM_034466013.1	1752	1653	1	0.749703
XM_034466014.1	1113	1014	0	0
XM_034466015.1	1154	1055	0	0
XM_034466016.1	783	684	0	0
XM_034466017.1	1150	1051	0	0
XM_034466018.1	1047	948	4	5.22894
XM_034466019.1	1099	1000	0	0
XM_034466020.1	1099	1000	0	0
XM_034466021.1	1838	1739	1	0.712628
XM_034466022.1	2779	2680	3	1.38723
XM_034466023.1	2658	2559	0	0
XM_034466024.1	4893	4794	0	0
XM_034466025.1	2892	2793	6.21334	2.75687
XM_034466026.1	3095	2996	12.5919	5.20847
XM_034466027.1	2246	2147	0	0
XM_034466028.1	488	389	4.56034	14.5281
XM_034466029.1	871	772	3.13521	5.03283
XM_034466030.1	1743	1644	0	0
XM_034466031.1	952	853	0	0
XM_034466032.1	1025	926	2.86479	3.83392
XM_034466033.1	2088	1989	1	0.623057
XM_034466034.1	12037	11938	20.2449	2.10158
XM_034466035.1	12022	11923	76.7551	7.97782
XM_034466036.1	3591	3492	6.18701	2.19568
XM_034466037.1	3517	3418	0	0
XM_034466038.1	1537	1438	13.8377	11.9252
XM_034466039.1	11353	11254	96	10.5713
XM_034466040.1	13463	13364	0	0
XM_034466041.1	12788	12689	0	0
XM_034466042.1	628	529	0	0
XM_034466043.1	12785	12686	0	0
XM_034466044.1	12776	12677	0	0
XM_034466045.1	12761	12662	0	0
XM_034466046.1	12435	12336	0	0
XM_034466047.1	12758	12659	0	0
XM_034466048.1	12752	12653	0	0
XM_034466049.1	12722	12623	0	0
XM_034466050.1	13379	13280	42	3.91934
XM_034466051.1	2430	2331	4	2.12657
XM_034466052.1	1592	1493	0	0
XM_034466053.1	2648	2549	0	0
XM_034466054.1	2645	2546	0	0
XM_034466055.1	1108	1009	0	0
XM_034466056.1	1584	1485	0	0
XM_034466057.1	3019	2920	3	1.27321
XM_034466058.1	883	784	0	0
XM_034466059.1	1581	1482	0	0
XM_034466060.1	1536	1437	0.0381458	0.0328967
XM_034466061.1	1546	1447	0	0
XM_034466062.1	1143	1044	71.0453	84.3329
XM_034466063.1	4536	4437	0.000245228	6.84924e-05
XM_034466064.1	5341	5242	0	0
XM_034466065.1	4498	4399	2.23442	0.629467
XM_034466066.1	2051	1952	0	0
XM_034466067.1	1796	1697	0	0
XM_034466068.1	1522	1423	0	0
XM_034466069.1	1538	1439	0	0
XM_034466070.1	546	447	0	0
XM_034466071.1	438	339	0.7343	2.68433
XM_034466072.1	1976	1877	0	0
XM_034466073.1	6878	6779	21.881	4.00003
XM_034466074.1	1794	1695	0	0
XM_034466075.1	1607	1508	6	4.93074
XM_034466076.1	4305	4206	3	0.883923
XM_034466077.1	4551	4452	19	5.28884
XM_034466078.1	2181	2082	0	0
XM_034466079.1	5069	4970	0	0
XM_034466080.1	4799	4700	0	0
XM_034466081.1	4799	4700	8.88671	2.34318
XM_034466082.1	4799	4700	8.88671	2.34318
XM_034466083.1	4661	4562	0	0
XM_034466084.1	3400	3301	1	0.375419
XM_034466085.1	2964	2865	22.057	9.54077
XM_034466086.1	2898	2799	0	0
XM_034466087.1	2463	2364	0	0
XM_034466088.1	2461	2362	0	0
XM_034466089.1	2353	2254	39.2588	21.5847
XM_034466090.1	2419	2320	0	0
XM_034466091.1	2656	2557	0	0
XM_034466092.1	2673	2574	0	0
XM_034466093.1	1935	1836	5	3.37489
XM_034466094.1	4152	4053	5	1.52882
XM_034466095.1	2062	1963	0	0
XM_034466096.1	1970	1871	1	0.662351
XM_034466097.1	1753	1654	1.88371	1.41137
XM_034466098.1	2227	2128	0	0
XM_034466099.1	1350	1251	2.24293	2.22188
XM_034466100.1	1894	1795	0	0
XM_034466101.1	1599	1500	0	0
XM_034466102.1	1347	1248	0	0
XM_034466103.1	2200	2101	2	1.17969
XM_034466104.1	1069	970	11	14.0535
XM_034466105.1	860	761	0	0
XM_034466106.1	1204	1105	0	0
XM_034466107.1	1111	1012	1	1.22456
XM_034466108.1	1248	1149	0	0
XM_034466109.1	911	812	0	0
XM_034466110.1	777	678	0	0
XM_034466111.1	810	711	0	0
XM_034466112.1	6848	6749	140	25.707
XM_034466113.1	1137	1038	0	0
XM_034466114.1	615	516	4	9.60666
XM_034466115.1	2917	2818	1.38409	0.608674
XM_034466116.1	2847	2748	0.0271264	0.0122331
XM_034466117.1	4185	4086	78.3401	23.7601
XM_034466118.1	2841	2742	0.275186	0.124372
XM_034466119.1	2971	2872	0	0
XM_034466120.1	2968	2869	0	0
XM_034466121.1	2836	2737	1.90475	0.862435
XM_034466122.1	2964	2865	0	0
XM_034466123.1	2961	2862	0	0
XM_034466124.1	4197	4098	7.77622	2.35158
XM_034466125.1	4200	4101	0	0
XM_034466126.1	4269	4170	0	0
XM_034466127.1	3848	3749	0	0
XM_034466128.1	4146	4047	0	0
XM_034466129.1	3814	3715	0	0
XM_034466130.1	4164	4065	2.22378	0.677943
XM_034466131.1	3856	3757	0	0
XM_034466132.1	3787	3688	0	0
XM_034466133.1	3772	3673	0	0
XM_034466134.1	3748	3649	0	0
XM_034466135.1	2765	2666	6	2.78903
XM_034466136.1	2762	2663	5	2.32681
XM_034466137.1	2956	2857	0.299644	0.129974
XM_034466138.1	2947	2848	8.49328	3.69571
XM_034466139.1	2992	2893	5.15371e-07	2.20767e-07
XM_034466140.1	3064	2965	0	0
XM_034466141.1	3035	2936	0	0
XM_034466142.1	2986	2887	4.65445e-06	1.99795e-06
XM_034466143.1	3058	2959	0	0
XM_034466144.1	2138	2039	6.64977	4.04158
XM_034466145.1	1697	1598	1	0.775507
XM_034466146.1	1678	1579	0	0
XM_034466147.1	1091	992	0	0
XM_034466148.1	1871	1772	9.83177	6.87591
XM_034466149.1	2826	2727	3	1.36332
XM_034466150.1	1403	1304	0	0
XM_034466151.1	712	613	0	0
XM_034466152.1	5365	5266	0	0
XM_034466153.1	5314	5215	0	0
XM_034466154.1	4915	4816	7.19111	1.85043
XM_034466155.1	2887	2788	0	0
XM_034466156.1	1852	1753	0	0
XM_034466157.1	1891	1792	0	0
XM_034466158.1	1744	1645	4.04136	3.04455
XM_034466159.1	1987	1888	0	0
XM_034466160.1	1954	1855	0	0
XM_034466161.1	2163	2064	0	0
XM_034466162.1	3702	3603	9.19963	3.16423
XM_034466163.1	2622	2523	27.7589	13.6348
XM_034466164.1	2203	2104	0	0
XM_034466165.1	2946	2847	0	0
XM_034466166.1	2292	2193	1.36834e-06	7.73245e-07
XM_034466167.1	2260	2161	8	4.58773
XM_034466168.1	1765	1666	0	0
XM_034466169.1	1763	1664	1	0.744747
XM_034466170.1	1113	1014	0	0
XM_034466171.1	2461	2362	0	0
