target_id	length	eff_length	est_counts	tpm
XM_034465446.1	3575	3476	4.16359e-06	1.17624e-06
XM_034465447.1	3552	3453	0	0
XM_034465448.1	3474	3375	0	0
XM_034465449.1	3588	3489	8.17227e-08	2.30012e-08
XM_034465450.1	3487	3388	0	0
XM_034465451.1	3525	3426	17.5944	5.04308
XM_034465452.1	3397	3298	0	0
XM_034465453.1	3424	3325	0	0
XM_034465454.1	3423	3324	0	0
XM_034465455.1	3317	3218	0	0
XM_034465456.1	3610	3511	4.98143	1.39326
XM_034465457.1	3345	3246	11.6938	3.53766
XM_034465458.1	3436	3337	0	0
XM_034465459.1	3422	3323	0	0
XM_034465460.1	3372	3273	0	0
XM_034465461.1	3543	3444	2.01414	0.574294
XM_034465462.1	3363	3264	10.6481	3.20354
XM_034465463.1	1824	1725	0	0
XM_034465464.1	2354	2255	0	0
XM_034465465.1	1938	1839	0	0
XM_034465466.1	1835	1736	0	0
XM_034465467.1	2821	2722	75.8626	27.3683
XM_034465468.1	2824	2725	5.51951e-06	1.98903e-06
XM_034465469.1	2842	2743	0	0
XM_034465470.1	2438	2339	0	0
XM_034465471.1	2817	2718	8.28245e-05	2.99238e-05
XM_034465472.1	3792	3693	8.46761	2.25159
XM_034465473.1	3798	3699	1.53239	0.406812
XM_034465474.1	1760	1661	0	0
XM_034465475.1	1739	1640	0	0
XM_034465476.1	1757	1658	0	0
XM_034465477.1	1715	1616	0	0
XM_034465478.1	1712	1613	1.64416e-08	1.00096e-08
XM_034465479.1	3133	3034	0	0
XM_034465480.1	1682	1583	6.33184	3.92787
XM_034465481.1	1679	1580	46.6682	29.0049
XM_034465482.1	1036	937	0	0
XM_034465483.1	1086	987	0	0
XM_034465484.1	944	845	0	0
XM_034465485.1	2484	2385	12.4132	5.11099
XM_034465486.1	2357	2258	0	0
XM_034465487.1	3103	3004	15	4.90342
XM_034465488.1	3371	3272	119.298	35.8036
XM_034465489.1	4191	4092	25.8585	6.20548
XM_034465490.1	3886	3787	0	0
XM_034465491.1	2089	1990	0	0
XM_034465492.1	645	546	0	0
XM_034465493.1	2297	2198	0	0
XM_034465494.1	841	742	6.80742	9.0092
XM_034465495.1	1970	1871	1	0.524848
XM_034465496.1	1922	1823	0	0
XM_034465497.1	3110	3011	14.3407	4.677
XM_034465498.1	2220	2121	0	0
XM_034465499.1	2502	2403	0	0
XM_034465500.1	569	470	163.606	341.829
XM_034465501.1	1170	1071	0	0
XM_034465502.1	984	885	2.08866	2.31757
XM_034465503.1	529	430	0	0
XM_034465504.1	499	400	0	0
XM_034465505.1	3974	3875	0	0
XM_034465506.1	3875	3776	1.56067	0.405869
XM_034465507.1	2427	2328	0	0
XM_034465508.1	6361	6262	18.3473	2.87718
XM_034465509.1	2483	2384	0	0
XM_034465510.1	2348	2249	0.027241	0.0118944
XM_034465511.1	4538	4439	0	0
XM_034465512.1	1144	1045	0	0
XM_034465513.1	2386	2287	0	0
XM_034465514.1	4066	3967	27	6.68358
XM_034465515.1	1476	1377	2	1.42628
XM_034465516.1	5766	5667	2.47272e-05	4.2848e-06
XM_034465517.1	5694	5595	17.4025	3.05436
XM_034465518.1	4920	4821	20.193	4.11313
XM_034465519.1	5710	5611	266	46.5531
XM_034465520.1	2388	2289	22.6918	9.73489
XM_034465521.1	1091	992	0	0
XM_034465522.1	2484	2385	0	0
XM_034465523.1	654	555	0	0
XM_034465524.1	6039	5940	8	1.32255
XM_034465525.1	1113	1014	0	0
XM_034465526.1	608	509	0	0
XM_034465527.1	1778	1679	0	0
XM_034465528.1	2375	2276	0	0
XM_034465529.1	5279	5180	0	0
XM_034465530.1	5221	5122	2.13404e-05	4.0914e-06
XM_034465531.1	5162	5063	4.24158	0.822673
XM_034465532.1	890	791	0	0
XM_034465533.1	3590	3491	0	0
XM_034465534.1	2864	2765	0	0
XM_034465535.1	2301	2202	4.56262	2.03472
XM_034465536.1	1533	1434	3	2.05438
XM_034465537.1	1194	1095	6.61634	5.93351
XM_034465538.1	1001	902	0	0
XM_034465539.1	815	716	0	0
XM_034465540.1	2490	2391	0	0
XM_034465541.1	630	531	0	0
XM_034465542.1	5146	5047	10.1799	1.9807
XM_034465543.1	853	754	0	0
XM_034465544.1	1324	1225	0	0
XM_034465545.1	1805	1706	1	0.57561
XM_034465546.1	1004	905	22	23.8716
XM_034465547.1	2121	2022	0	0
XM_034465548.1	3062	2963	0	0
XM_034465549.1	2245	2146	0	0
XM_034465550.1	1498	1399	0	0
XM_034465551.1	7911	7812	0	0
XM_034465552.1	7908	7809	0	0
XM_034465553.1	7902	7803	0	0
XM_034465554.1	7896	7797	0	0
XM_034465555.1	7890	7791	0	0
XM_034465556.1	2281	2182	0	0
XM_034465557.1	7884	7785	0	0
XM_034465558.1	7881	7782	0	0
XM_034465559.1	7878	7779	0	0
XM_034465560.1	7800	7701	0	0
XM_034465561.1	7773	7674	0	0
XM_034465562.1	7716	7617	0	0
XM_034465563.1	7005	6906	0	0
XM_034465564.1	6963	6864	0	0
XM_034465565.1	6951	6852	0	0
XM_034465566.1	2286	2187	0	0
XM_034465567.1	7507	7408	0	0
XM_034465568.1	6909	6810	0	0
XM_034465569.1	8374	8275	0	0
XM_034465570.1	6700	6601	0	0
XM_034465571.1	6672	6573	0	0
XM_034465572.1	8262	8163	1.76448	0.212263
XM_034465573.1	6726	6627	0	0
XM_034465574.1	8231	8132	96.9663	11.7093
XM_034465575.1	7056	6957	0	0
XM_034465576.1	7027	6928	0	0
XM_034465577.1	2254	2155	0	0
XM_034465578.1	5820	5721	4.2154	0.72356
XM_034465579.1	5766	5667	0	0
XM_034465580.1	5724	5625	0	0
XM_034465581.1	7162	7063	0	0
XM_034465582.1	6986	6887	16.5541	2.36038
XM_034465583.1	6974	6875	0	0
XM_034465584.1	6932	6833	0	0
XM_034465585.1	5788	5689	39.3867	6.79862
XM_034465586.1	5746	5647	7.09856e-08	1.23441e-08
XM_034465587.1	2269	2170	4.57211	2.06902
XM_034465588.1	2928	2829	0	0
XM_034465589.1	4173	4074	0	0
XM_034465590.1	4123	4024	0	0
XM_034465591.1	4119	4020	0	0
XM_034465592.1	4141	4042	0	0
XM_034465593.1	4145	4046	0	0
XM_034465594.1	3908	3809	6.59823	1.70108
XM_034465595.1	2547	2448	0	0
XM_034465596.1	2563	2464	0	0
XM_034465597.1	3717	3618	12.4978	3.39214
XM_034465598.1	2026	1927	0	0
XM_034465599.1	1638	1539	0	0
XM_034465600.1	1691	1592	0	0
XM_034465601.1	1042	943	3	3.12405
XM_034465602.1	1077	978	0	0
XM_034465603.1	970	871	5	5.63715
XM_034465604.1	2299	2200	0	0
XM_034465605.1	2103	2004	0	0
XM_034465606.1	554	455	0	0
XM_034465607.1	2694	2595	5.06836	1.91795
XM_034465608.1	2281	2182	12.5634	5.65406
XM_034465609.1	5987	5888	0	0
XM_034465610.1	6000	5901	0	0
XM_034465611.1	5866	5767	13.2404	2.25455
XM_034465612.1	5728	5629	2.75958	0.481415
XM_034465613.1	4897	4798	0	0
XM_034465614.1	4893	4794	0	0
XM_034465615.1	4894	4795	0	0
XM_034465616.1	2965	2866	0	0
XM_034465617.1	2182	2083	2.83102	1.33463
XM_034465618.1	3632	3533	11	3.05743
XM_034465619.1	1737	1638	0	0
XM_034465620.1	1291	1192	7	5.76673
XM_034465621.1	3581	3482	0.516297	0.145606
XM_034465622.1	3569	3470	19.5728	5.53901
XM_034465623.1	2296	2197	7.98715	3.57001
XM_034465624.1	3593	3494	5.67366	1.59459
XM_034465625.1	4224	4125	0	0
XM_034465626.1	3788	3689	8.32634	2.21643
XM_034465627.1	4659	4560	5.11192e-08	1.10085e-08
XM_034465628.1	4575	4476	16.2672	3.56886
XM_034465629.1	3076	2977	4.94518	1.63122
XM_034465630.1	3588	3489	19.8306	5.58138
XM_034465631.1	4354	4255	0	0
XM_034465632.1	4231	4132	33.6959	8.00801
XM_034465633.1	2474	2375	5.08752	2.10354
XM_034465634.1	754	655	0	0
XM_034465635.1	739	640	0	0
XM_034465636.1	549	450	0	0
XM_034465637.1	653	554	0	0
XM_034465638.1	579	480	0	0
XM_034465639.1	1958	1859	8	4.22589
XM_034465640.1	2358	2259	0	0
XM_034465641.1	730	631	0	0
XM_034465642.1	715	616	0	0
XM_034465643.1	591	492	0	0
XM_034465644.1	3729	3630	0	0
XM_034465645.1	1819	1720	1	0.570925
XM_034465646.1	3840	3741	3.49626	0.917749
XM_034465647.1	772	673	0	0
XM_034465648.1	1527	1428	2.40118	1.65121
XM_034465649.1	426	327	0	0
XM_034465650.1	3223	3124	15.3327	4.81964
XM_034465651.1	538	439	0	0
XM_034465652.1	3941	3842	5.95096	1.52103
XM_034465653.1	3942	3843	4.52452	1.15614
XM_034465654.1	3942	3843	4.52452	1.15614
XM_034465655.1	1463	1364	3	2.15981
XM_034465656.1	1221	1122	0	0
XM_034465657.1	2684	2585	0	0
XM_034465658.1	3739	3640	5	1.34889
XM_034465659.1	1850	1751	0	0
XM_034465660.1	1392	1293	2.3272	1.76743
XM_034465661.1	2566	2467	0	0
XM_034465662.1	2277	2178	0	0
XM_034465663.1	2152	2053	2	0.956641
XM_034465664.1	7520	7421	0	0
XM_034465665.1	1703	1604	0.000715019	0.000437744
XM_034465666.1	1694	1595	0.267614	0.164762
XM_034465667.1	3489	3390	56	16.2217
XM_034465668.1	7161	7062	0	0
XM_034465669.1	2116	2017	0	0
XM_034465670.1	7152	7053	0	0
XM_034465671.1	7044	6945	0	0
XM_034465672.1	7041	6942	0	0
XM_034465673.1	6960	6861	3.95037e-07	5.65403e-08
XM_034465674.1	6843	6744	29	4.22268
XM_034465675.1	2504	2405	0	0
XM_034465676.1	2156	2057	0	0
XM_034465677.1	1457	1358	0	0
XM_034465678.1	2648	2549	0	0
XM_034465679.1	478	379	0	0
XM_034465680.1	743	644	0	0
XM_034465681.1	737	638	1	1.53917
XM_034465682.1	2396	2297	0	0
XM_034465683.1	895	796	0	0
XM_034465684.1	860	761	0	0
XM_034465685.1	926	827	0	0
XM_034465686.1	930	831	0	0
XM_034465687.1	4418	4319	11	2.50102
XM_034465688.1	2525	2426	10.1343	4.10214
XM_034465689.1	1080	981	0.00159224	0.00159385
XM_034465690.1	1073	974	2.99841	3.02301
XM_034465691.1	1855	1756	0.011358	0.00635161
XM_034465692.1	2393	2294	0	0
XM_034465693.1	2390	2291	0	0
XM_034465694.1	2118	2019	0	0
XM_034465695.1	8403	8304	89.6606	10.6028
XM_034465696.1	4476	4377	24.6881	5.53884
XM_034465697.1	4493	4394	0	0
XM_034465698.1	4505	4406	4.55615	1.01546
XM_034465699.1	4502	4403	9.33433	2.08182
XM_034465700.1	3130	3031	0	0
XM_034465701.1	3114	3015	3.0884	1.0059
XM_034465702.1	3130	3031	0	0
XM_034465703.1	3757	3658	5.63752	1.51339
XM_034465704.1	2155	2056	0	0
XM_034465705.1	1822	1723	0	0
XM_034465706.1	2935	2836	0	0
XM_034465707.1	3135	3036	0.00571331	0.00184796
XM_034465708.1	2065	1966	15	7.49231
XM_034465709.1	1687	1588	0	0
XM_034465710.1	1788	1689	7	4.06983
XM_034465711.1	2129	2030	0	0
XM_034465712.1	811	712	0	0
XM_034465713.1	1491	1392	0	0
XM_034465714.1	782	683	0	0
XM_034465715.1	2664	2565	1	0.382843
XM_034465716.1	2130	2031	2	0.967003
XM_034465717.1	3338	3239	2	0.606355
XM_034465718.1	3943	3844	9	2.29915
XM_034465719.1	1900	1801	4	2.18099
XM_034465720.1	3969	3870	26.1555	6.63681
XM_034465721.1	2026	1927	0	0
XM_034465722.1	2257	2158	0	0
XM_034465723.1	1931	1832	29.2712	15.69
XM_034465724.1	1289	1190	19.6195	16.19
XM_034465725.1	1091	992	9.95199	9.85158
XM_034465726.1	2978	2879	4	1.36435
XM_034465727.1	3029	2930	0	0
XM_034465728.1	2973	2874	0	0
XM_034465729.1	2900	2801	0	0
XM_034465730.1	848	749	2.81386e-08	3.68917e-08
XM_034465731.1	809	710	5.72023	7.91158
XM_034465732.1	542	443	0	0
XM_034465733.1	865	766	51.8487	66.4687
XM_034465734.1	3919	3820	0	0
XM_034465735.1	3775	3676	0	0
XM_034465736.1	3824	3725	0	0
XM_034465737.1	3679	3580	0	0
XM_034465738.1	3467	3368	38	11.0795
XM_034465739.1	4882	4783	12.5638	2.57945
XM_034465740.1	4563	4464	57.4557	12.6391
XM_034465741.1	4833	4734	0	0
XM_034465742.1	2558	2459	8.20589	3.27699
XM_034465743.1	2417	2318	0	0
XM_034465744.1	1786	1687	0.068812	0.040055
XM_034465745.1	3879	3780	83.7704	21.7624
XM_034465746.1	3512	3413	19.2296	5.53276
XM_034465747.1	3039	2940	31	10.3543
XM_034465748.1	736	637	0	0
XM_034465749.1	6730	6631	2.76407	0.409334
XM_034465750.1	2375	2276	0	0
XM_034465751.1	2361	2262	0	0
XM_034465752.1	1479	1380	0	0
XM_034465753.1	1780	1681	2.93119	1.71232
XM_034465754.1	1392	1293	0	0
XM_034465755.1	1449	1350	0	0
XM_034465756.1	1352	1253	0	0
XM_034465757.1	1243	1144	0	0
XM_034465758.1	1556	1457	0	0
XM_034465759.1	851	752	1	1.30584
XM_034465760.1	1173	1074	32.1261	29.3739
XM_034465761.1	879	780	5.21039	6.55969
XM_034465762.1	3145	3046	74.7024	24.0831
XM_034465763.1	4257	4158	2	0.472338
XM_034465764.1	3562	3463	5.14149	1.45796
XM_034465765.1	3006	2907	0	0
XM_034465766.1	3560	3461	19.9856	5.67053
XM_034465767.1	803	704	1	1.39487
XM_034465768.1	1720	1621	1	0.605794
XM_034465769.1	1064	965	0	0
XM_034465770.1	2016	1917	70.3449	36.0345
XM_034465771.1	2096	1997	0	0
XM_034465772.1	2009	1910	79.8471	41.0519
XM_034465773.1	4669	4570	9.52896	2.04756
XM_034465774.1	1880	1781	0	0
XM_034465775.1	1411	1312	0	0
XM_034465776.1	3488	3389	2	0.579517
XM_034465777.1	3652	3553	1.21056	0.33458
XM_034465778.1	1854	1755	0	0
XM_034465779.1	1265	1166	0	0
XM_034465780.1	1262	1163	0	0
XM_034465781.1	2720	2621	0	0
XM_034465782.1	3053	2954	0	0
XM_034465783.1	1779	1680	0	0
XM_034465784.1	1655	1556	3	1.8933
XM_034465785.1	1795	1696	0	0
XM_034465786.1	2767	2668	0	0
XM_034465787.1	2725	2626	0	0
XM_034465788.1	1738	1639	1	0.599141
XM_034465789.1	2423	2324	6.6051	2.79094
XM_034465790.1	2972	2873	0	0
XM_034465791.1	2865	2766	13	4.61529
XM_034465792.1	1183	1084	4	3.62358
XM_034465793.1	1367	1268	0	0
XM_034465794.1	757	658	0	0
XM_034465795.1	908	809	62	75.2577
XM_034465796.1	761	662	0	0
XM_034465797.1	3843	3744	0	0
XM_034465798.1	6909	6810	3.06831e-08	4.42445e-09
XM_034465799.1	6786	6687	6.64086	0.975216
XM_034465800.1	5988	5889	2.16627	0.361225
XM_034465801.1	5727	5628	0	0
XM_034465802.1	5856	5757	0	0
XM_034465803.1	5707	5608	0	0
XM_034465804.1	5616	5517	0	0
XM_034465805.1	5443	5344	0	0
XM_034465806.1	5443	5344	0	0
XM_034465807.1	5443	5344	15	2.75634
XM_034465808.1	4329	4230	3	0.696448
XM_034465809.1	3588	3489	4.78196	1.3459
XM_034465810.1	3533	3434	3.32636	0.95121
XM_034465811.1	4199	4100	6	1.43706
XM_034465812.1	3503	3404	0	0
XM_034465813.1	3221	3122	0.000155586	4.8938e-05
XM_034465814.1	3195	3096	1.03851	0.329396
XM_034465815.1	2709	2610	0	0
XM_034465816.1	3276	3177	3.17551	0.981531
XM_034465817.1	2892	2793	0	0
XM_034465818.1	2826	2727	24	8.64239
XM_034465819.1	3003	2904	7	2.36706
XM_034465820.1	2527	2428	1	0.404445
XM_034465821.1	3420	3321	1	0.295692
XM_034465822.1	2208	2109	0	0
XM_034465823.1	2448	2349	0	0
XM_034465824.1	2265	2166	10	4.53366
XM_034465825.1	3012	2913	6	2.02264
XM_034465826.1	2945	2846	0	0
XM_034465827.1	1712	1613	0	0
XM_034465828.1	2440	2341	5	2.09738
XM_034465829.1	1802	1703	0	0
XM_034465830.1	2076	1977	1	0.496708
XM_034465831.1	1852	1753	0	0
XM_034465832.1	1760	1661	0	0
XM_034465833.1	1366	1267	1	0.775052
XM_034465834.1	2753	2654	0	0
XM_034465835.1	1652	1553	1.83667e-05	1.16136e-05
XM_034465836.1	1636	1537	0.999982	0.63889
XM_034465837.1	3180	3081	2.50896	0.799667
XM_034465838.1	1571	1472	13.4538	8.97525
XM_034465839.1	1445	1346	0	0
XM_034465840.1	1394	1295	0	0
XM_034465841.1	1724	1625	0	0
XM_034465842.1	1186	1087	1	0.903396
XM_034465843.1	3209	3110	1.46698	0.463204
XM_034465844.1	2224	2125	0	0
XM_034465845.1	1270	1171	0	0
XM_034465846.1	1171	1072	0	0
XM_034465847.1	1289	1190	0	0
XM_034465848.1	1742	1643	0	0
XM_034465849.1	1092	993	0	0
XM_034465850.1	1044	945	22.8569	23.7516
XM_034465851.1	1077	978	0.0378687	0.0380233
XM_034465852.1	1089	990	1.53302	1.52062
XM_034465853.1	1714	1615	121.197	73.6931
XM_034465854.1	1711	1612	4.75569e-05	2.89705e-05
XM_034465855.1	1034	935	5.97293	6.27312
XM_034465856.1	1380	1281	0	0
XM_034465857.1	1362	1263	0	0
XM_034465858.1	1283	1184	0	0
XM_034465859.1	1093	994	2.3805	2.35175
XM_034465860.1	894	795	0	0
XM_034465861.1	839	740	0	0
XM_034465862.1	1477	1378	1	0.712621
XM_034465863.1	1417	1318	10.495	7.8194
XM_034465864.1	572	473	0	0
XM_034465865.1	2021	1922	0	0
XM_034465866.1	947	848	0	0
XM_034465867.1	2235	2136	2	0.919468
XM_034465868.1	3744	3645	2.67425	0.720464
XM_034465869.1	1285	1186	0	0
XM_034465870.1	2465	2366	0	0
XM_034465871.1	1465	1366	16	11.5021
XM_034465872.1	2670	2571	13	4.96534
XM_034465873.1	3642	3543	3.87133e-05	1.07299e-05
XM_034465874.1	3600	3501	11	3.08537
XM_034465875.1	3777	3678	40.875	10.9132
XM_034465876.1	3439	3340	50.5823	14.8717
XM_034465877.1	2576	2477	0.951274	0.377127
XM_034465878.1	2583	2484	0.0487264	0.0192629
XM_034465879.1	2978	2879	0	0
XM_034465880.1	1563	1464	23	15.4275
XM_034465881.1	3083	2984	5	1.64543
XM_034465882.1	2025	1926	3	1.52958
XM_034465883.1	2207	2108	0	0
XM_034465884.1	2189	2090	0	0
XM_034465885.1	2141	2042	0	0
XM_034465886.1	1637	1538	0	0
XM_034465887.1	1749	1650	4.67466	2.78211
XM_034465888.1	1366	1267	0	0
XM_034465889.1	1589	1490	20.9859	13.8308
XM_034465890.1	1528	1429	0	0
XM_034465891.1	2160	2061	0	0
XM_034465892.1	1778	1679	5.03455e-08	2.94454e-08
XM_034465893.1	1605	1506	0	0
XM_034465894.1	1773	1674	1.16373e-06	6.82658e-07
XM_034465895.1	2338	2239	25	10.9646
XM_034465896.1	1450	1351	1	0.726863
XM_034465897.1	3078	2979	0	0
XM_034465898.1	3069	2970	0	0
XM_034465899.1	3070	2971	0	0
XM_034465900.1	3070	2971	0	0
XM_034465901.1	1646	1547	0	0
XM_034465902.1	806	707	7.62784	10.5947
XM_034465903.1	2113	2014	0	0
XM_034465904.1	869	770	0	0
XM_034465905.1	2282	2183	0	0
XM_034465906.1	3774	3675	3.59884	0.961642
XM_034465907.1	2248	2149	0	0
XM_034465908.1	1654	1555	0	0
XM_034465909.1	1623	1524	0	0
XM_034465910.1	1624	1525	0	0
XM_034465911.1	1950	1851	6	3.18312
XM_034465912.1	819	720	0	0
XM_034465913.1	2722	2623	9.27254e-05	3.47143e-05
XM_034465914.1	2695	2596	4.99991	1.89132
XM_034465915.1	2433	2334	16	6.73173
XM_034465916.1	1943	1844	155.791	82.964
XM_034465917.1	689	590	0	0
XM_034465918.1	3091	2992	1	0.328206
XM_034465919.1	2618	2519	0	0
XM_034465920.1	2568	2469	3.19147e-08	1.26934e-08
XM_034465921.1	2089	1990	0	0
XM_034465922.1	1145	1046	12.7214	11.9429
XM_034465923.1	3691	3592	6.87148	1.87855
XM_034465924.1	3695	3596	2.12852	0.581253
XM_034465925.1	3657	3558	15.2315	4.20382
XM_034465926.1	4273	4174	0	0
XM_034465927.1	3624	3525	0	0
XM_034465928.1	2452	2353	0	0
XM_034465929.1	2450	2351	0	0
XM_034465930.1	2435	2336	0	0
XM_034465931.1	2460	2361	0	0
XM_034465932.1	2436	2337	1	0.420193
XM_034465933.1	1821	1722	1	0.570262
XM_034465934.1	2407	2308	0	0
XM_034465935.1	2404	2305	0	0
XM_034465936.1	2524	2425	0	0
XM_034465937.1	2217	2118	1.47783	0.685181
XM_034465938.1	1913	1814	11.3917	6.16681
XM_034465939.1	2597	2498	1.02279	0.40207
XM_034465940.1	2616	2517	0.000350424	0.000136716
XM_034465941.1	1174	1075	3	2.74044
XM_034465942.1	1840	1741	1	0.564039
XM_034465943.1	1857	1758	0	0
XM_034465944.1	12816	12717	122	9.42069
XM_034465945.1	10026	9927	0	0
XM_034465946.1	9955	9856	0	0
XM_034465947.1	10735	10636	0	0
XM_034465948.1	8778	8679	0	0
XM_034465949.1	8912	8813	0	0
XM_034465950.1	8707	8608	0	0
XM_034465951.1	8841	8742	0	0
XM_034465952.1	8755	8656	0	0
XM_034465953.1	7598	7499	8	1.0476
XM_034465954.1	8432	8333	0	0
XM_034465955.1	3436	3337	1.74782	0.514339
XM_034465956.1	3197	3098	0	0
XM_034465957.1	2626	2527	0	0
XM_034465958.1	2667	2568	2.25218	0.861222
XM_034465959.1	2608	2509	0	0
XM_034465960.1	3109	3010	4	1.30497
XM_034465961.1	3302	3203	0	0
XM_034465962.1	3036	2937	0	0
XM_034465963.1	3528	3429	0	0
XM_034465964.1	3522	3423	0	0
XM_034465965.1	3562	3463	0	0
XM_034465966.1	2652	2553	0	0
XM_034465967.1	5502	5403	56.9467	10.35
XM_034465968.1	2428	2329	1	0.421637
XM_034465969.1	2055	1956	0	0
XM_034465970.1	1895	1796	0	0
XM_034465971.1	1864	1765	0	0
XM_034465972.1	4889	4790	20.4514	4.19271
XM_034465973.1	1922	1823	0	0
XM_034465974.1	1696	1597	0	0
XM_034465975.1	1365	1266	1.09532	0.849603
XM_034465976.1	1885	1786	3.79714e-08	2.08777e-08
XM_034465977.1	1849	1750	77.9047	43.7153
XM_034465978.1	1399	1300	0	0
XM_034465979.1	1085	986	5	4.97967
XM_034465980.1	4224	4125	29.0426	6.91385
XM_034465981.1	3442	3343	33.3114	9.78508
XM_034465982.1	3450	3351	2.68859	0.787877
XM_034465983.1	1098	999	6.52923	6.41806
XM_034465984.1	2056	1957	0	0
XM_034465985.1	2044	1945	0	0
XM_034465986.1	1915	1816	0	0
XM_034465987.1	1894	1795	34.8462	19.0633
XM_034465988.1	3587	3488	24	6.75682
XM_034465989.1	2228	2129	6	2.76747
XM_034465990.1	2509	2410	0	0
XM_034465991.1	2600	2501	0	0
XM_034465992.1	2461	2362	7.11474	2.95792
XM_034465993.1	2461	2362	7.11474	2.95792
XM_034465994.1	2459	2360	0	0
XM_034465995.1	2412	2313	4.94642e-07	2.10002e-07
XM_034465996.1	2397	2298	0	0
XM_034465997.1	2137	2038	0	0
XM_034465998.1	1908	1809	21	11.3996
XM_034465999.1	1613	1514	0	0
XM_034466000.1	1568	1469	0	0
XM_034466001.1	1153	1054	6.20062	5.777
XM_034466002.1	1622	1523	11.8008	7.60888
XM_034466003.1	1503	1404	0	0
XM_034466004.1	5091	4992	72	14.1633
XM_034466005.1	4992	4893	0	0
XM_034466006.1	985	886	0	0
XM_034466007.1	4778	4679	0	0
XM_034466008.1	3820	3721	14.9544	3.94654
XM_034466009.1	3261	3162	11.1911	3.47552
XM_034466010.1	3111	3012	29.5151	9.62271
XM_034466011.1	3225	3126	11	3.4555
XM_034466012.1	730	631	0	0
XM_034466013.1	1752	1653	3	1.7822
XM_034466014.1	1113	1014	0	0
XM_034466015.1	1154	1055	0	0
XM_034466016.1	783	684	0	0
XM_034466017.1	1150	1051	0	0
XM_034466018.1	1047	948	3	3.10757
XM_034466019.1	1099	1000	0	0
XM_034466020.1	1099	1000	0	0
XM_034466021.1	1838	1739	0	0
XM_034466022.1	2779	2680	0	0
XM_034466023.1	2658	2559	12	4.60488
XM_034466024.1	4893	4794	0	0
XM_034466025.1	2892	2793	14.0882	4.95327
XM_034466026.1	3095	2996	0	0
XM_034466027.1	2246	2147	0	0
XM_034466028.1	488	389	7.39929	18.6788
XM_034466029.1	871	772	4	5.08804
XM_034466030.1	1743	1644	0	0
XM_034466031.1	952	853	0	0
XM_034466032.1	1025	926	0	0
XM_034466033.1	2088	1989	0	0
XM_034466034.1	12037	11938	19.9659	1.64235
XM_034466035.1	12022	11923	75.0341	6.17989
XM_034466036.1	3591	3492	8.53701	2.40071
XM_034466037.1	3517	3418	0	0
XM_034466038.1	1537	1438	0	0
XM_034466039.1	11353	11254	0	0
XM_034466040.1	13463	13364	0	0
XM_034466041.1	12788	12689	0	0
XM_034466042.1	628	529	0	0
XM_034466043.1	12785	12686	0	0
XM_034466044.1	12776	12677	0	0
XM_034466045.1	12761	12662	0	0
XM_034466046.1	12435	12336	0	0
XM_034466047.1	12758	12659	0	0
XM_034466048.1	12752	12653	0	0
XM_034466049.1	12722	12623	0	0
XM_034466050.1	13379	13280	184	13.6059
XM_034466051.1	2430	2331	0	0
XM_034466052.1	1592	1493	0	0
XM_034466053.1	2648	2549	0	0
XM_034466054.1	2645	2546	0	0
XM_034466055.1	1108	1009	0	0
XM_034466056.1	1584	1485	0	0
XM_034466057.1	3019	2920	1	0.336298
XM_034466058.1	883	784	0	0
XM_034466059.1	1581	1482	0	0
XM_034466060.1	1536	1437	0	0
XM_034466061.1	1546	1447	0	0
XM_034466062.1	1143	1044	0	0
XM_034466063.1	4536	4437	0.0045881	0.00101543
XM_034466064.1	5341	5242	0	0
XM_034466065.1	4498	4399	39.3622	8.78684
XM_034466066.1	2051	1952	0	0
XM_034466067.1	1796	1697	0	0
XM_034466068.1	1522	1423	0	0
XM_034466069.1	1538	1439	0	0
XM_034466070.1	546	447	0	0
XM_034466071.1	438	339	1	2.89673
XM_034466072.1	1976	1877	1	0.523171
XM_034466073.1	6878	6779	27.7296	4.01686
XM_034466074.1	1794	1695	8.00484	4.63757
XM_034466075.1	1607	1508	1	0.651188
XM_034466076.1	4305	4206	4	0.933896
XM_034466077.1	4551	4452	19	4.19089
XM_034466078.1	2181	2082	3	1.41497
XM_034466079.1	5069	4970	0	0
XM_034466080.1	4799	4700	0	0
XM_034466081.1	4799	4700	0	0
XM_034466082.1	4799	4700	0	0
XM_034466083.1	4661	4562	11.421	2.45843
XM_034466084.1	3400	3301	0	0
XM_034466085.1	2964	2865	0	0
XM_034466086.1	2898	2799	1	0.350837
XM_034466087.1	2463	2364	0	0
XM_034466088.1	2461	2362	0	0
XM_034466089.1	2353	2254	37.933	16.5261
XM_034466090.1	2419	2320	1	0.423272
XM_034466091.1	2656	2557	0	0
XM_034466092.1	2673	2574	0	0
XM_034466093.1	1935	1836	14.5124	7.76201
XM_034466094.1	4152	4053	9	2.18059
XM_034466095.1	2062	1963	0	0
XM_034466096.1	1970	1871	0	0
XM_034466097.1	1753	1654	24.7774	14.7105
XM_034466098.1	2227	2128	14	6.46047
XM_034466099.1	1350	1251	0	0
XM_034466100.1	1894	1795	0	0
XM_034466101.1	1599	1500	0	0
XM_034466102.1	1347	1248	0	0
XM_034466103.1	2200	2101	11	5.14132
XM_034466104.1	1069	970	1	1.01236
XM_034466105.1	860	761	1	1.2904
XM_034466106.1	1204	1105	0	0
XM_034466107.1	1111	1012	13.0117	12.6259
