target_id	length	eff_length	est_counts	tpm
XM_034446172.1	2179	2080	0	0
XM_034446173.1	1946	1847	8.32864	4.8662
XM_034446174.1	2159	2060	9.67136	5.06644
XM_034446175.1	1204	1105	0	0
XM_034446176.1	1167	1068	219.311	221.601
XM_034446177.1	1595	1496	3	2.16407
XM_034446178.1	3749	3650	0	0
XM_034446179.1	1129	1030	6	6.28632
XM_034446180.1	3719	3620	0	0
XM_034446181.1	1999	1900	11	6.24772
XM_034446182.1	2043	1944	0	0
XM_034446183.1	2010	1911	0	0
XM_034446184.1	1943	1844	0	0
XM_034446185.1	6342	6243	1	0.172858
XM_034446186.1	4160	4061	0	0
XM_034446187.1	3001	2902	1	0.371865
XM_034446188.1	4476	4377	0	0
XM_034446189.1	4388	4289	0	0
XM_034446190.1	4011	3912	0	0
XM_034446191.1	4208	4109	0	0
XM_034446192.1	4473	4374	0	0
XM_034446193.1	4473	4374	0	0
XM_034446194.1	4473	4374	0	0
XM_034446195.1	4296	4197	0	0
XM_034446196.1	4227	4128	0	0
XM_034446197.1	4224	4125	0	0
XM_034446198.1	4224	4125	0	0
XM_034446199.1	4222	4123	0	0
XM_034446200.1	4218	4119	0	0
XM_034446201.1	3978	3879	0	0
XM_034446202.1	3975	3876	0.100236	0.0279075
XM_034446203.1	1280	1181	0	0
XM_034446204.1	1312	1213	0	0
XM_034446205.1	1148	1049	0	0
XM_034446206.1	3749	3650	2	0.591316
XM_034446207.1	579	480	9	20.2341
XM_034446208.1	1817	1718	2	1.25629
XM_034446209.1	2241	2142	0	0
XM_034446210.1	2533	2434	0	0
XM_034446211.1	2930	2831	2.65127	1.01064
XM_034446212.1	7795	7696	139	19.4909
XM_034446213.1	369	270	1	3.99686
XM_034446214.1	1088	989	0.444492	0.48501
XM_034446215.1	1142	1043	7.76109	8.0301
XM_034446216.1	1108	1009	0	0
XM_034446217.1	1114	1015	0	0
XM_034446218.1	4482	4383	0	0
XM_034446219.1	4482	4383	0	0
XM_034446220.1	4470	4371	0	0
XM_034446221.1	4467	4368	25	6.17646
XM_034446222.1	4449	4350	0	0
XM_034446223.1	4437	4338	0	0
XM_034446224.1	4434	4335	0	0
XM_034446225.1	4422	4323	0	0
XM_034446226.1	4419	4320	0	0
XM_034446227.1	2085	1986	2	1.08676
XM_034446228.1	832	733	9.92404	14.6106
XM_034446229.1	694	595	0	0
XM_034446230.1	4837	4738	0	0
XM_034446231.1	4838	4739	0.181102	0.0412401
XM_034446232.1	2396	2297	0	0
XM_034446233.1	1342	1243	5	4.34092
XM_034446234.1	765	666	0	0
XM_034446235.1	1205	1106	0	0
XM_034446236.1	1307	1208	0	0
XM_034446237.1	1368	1269	0	0
XM_034446238.1	1379	1280	0	0
XM_034446239.1	1375	1276	0	0
XM_034446240.1	1267	1168	0	0
XM_034446241.1	1119	1020	3.5612	3.76772
XM_034446242.1	2475	2376	0	0
XM_034446243.1	2469	2370	0	0
XM_034446244.1	2325	2226	0	0
XM_034446245.1	3214	3115	1	0.346437
XM_034446246.1	2148	2049	0	0
XM_034446247.1	2670	2571	0	0
XM_034446248.1	3628	3529	0	0
XM_034446249.1	1040	941	0	0
XM_034446250.1	2041	1942	0	0
XM_034446251.1	973	874	0	0
XM_034446252.1	700	601	0	0
XM_034446253.1	810	711	0	0
XM_034446254.1	705	606	0	0
XM_034446255.1	882	783	0	0
XM_034446256.1	2281	2182	25	12.3643
XM_034446257.1	2688	2589	0	0
XM_034446258.1	1838	1739	0	0
XM_034446259.1	1405	1306	5	4.13152
XM_034446260.1	846	747	174	251.369
XM_034446261.1	3485	3386	2.49091e-05	7.93878e-06
XM_034446262.1	3438	3339	65	21.0077
XM_034446263.1	2513	2414	0.0127331	0.00569218
XM_034446264.1	4451	4352	0	0
XM_034446265.1	1649	1550	27	18.7981
XM_034446266.1	3284	3185	0	0
XM_034446267.1	3321	3222	0	0
XM_034446268.1	3543	3444	6	1.88006
XM_034446269.1	3275	3176	0	0
XM_034446270.1	3307	3208	0	0
XM_034446271.1	3299	3200	0	0
XM_034446272.1	2001	1902	0	0
XM_034446273.1	3092	2993	0	0
XM_034446274.1	627	528	0	0
XM_034446275.1	450	351	17	52.2666
XM_034446276.1	2936	2837	0	0
XM_034446277.1	3727	3628	12	3.56941
XM_034446278.1	2933	2834	32	12.1852
XM_034446279.1	996	897	3	3.6092
XM_034446280.1	2014	1915	0	0
XM_034446281.1	1578	1479	0	0
XM_034446282.1	1563	1464	0	0
XM_034446283.1	2798	2699	5	1.99917
XM_034446284.1	2326	2227	0	0
XM_034446285.1	1331	1232	74	64.8192
XM_034446286.1	959	860	0	0
XM_034446287.1	2396	2297	73.724	34.6362
XM_034446288.1	1898	1799	0	0
XM_034446289.1	1636	1537	13	9.1275
XM_034446290.1	2140	2041	6	3.17242
XM_034446291.1	1201	1102	19	18.6061
XM_034446292.1	1201	1102	19	18.6061
XM_034446293.1	1674	1575	4	2.7407
XM_034446294.1	1023	924	0	0
XM_034446295.1	2214	2115	67	34.1859
XM_034446296.1	2634	2535	0.792676	0.337443
XM_034446297.1	2630	2531	4.20732	1.79389
XM_034446298.1	2672	2573	0	0
XM_034446299.1	625	526	5.14429e-05	0.000105541
XM_034446300.1	619	520	9.49997	19.7152
XM_034446301.1	643	544	0	0
XM_034446302.1	619	520	9.49997	19.7152
XM_034446303.1	4322	4223	19	4.85529
XM_034446304.1	2430	2331	37	17.1294
XM_034446305.1	3048	2949	0	0
XM_034446306.1	3390	3291	0	0
XM_034446307.1	2943	2844	0	0
XM_034446308.1	2934	2835	5.26122	2.0027
XM_034446309.1	2922	2823	0	0
XM_034446310.1	2907	2808	0	0
XM_034446311.1	2808	2709	0	0
XM_034446312.1	2799	2700	0	0
XM_034446313.1	2462	2363	0	0
XM_034446314.1	1856	1757	0	0
XM_034446315.1	2371	2272	0	0
XM_034446316.1	1856	1757	25.57	15.7051
XM_034446317.1	1829	1730	7.55363	4.71186
XM_034446318.1	1829	1730	0	0
XM_034446319.1	2633	2534	11.4016	4.85559
XM_034446320.1	2151	2052	0	0
XM_034446321.1	1338	1239	0	0
XM_034446322.1	3429	3330	20.5659	6.66477
XM_034446323.1	3238	3139	0.0860822	0.0295941
XM_034446324.1	3232	3133	0.650424	0.224036
XM_034446325.1	3235	3136	0.236507	0.0813863
XM_034446326.1	3229	3130	1.79048	0.617316
XM_034446327.1	3235	3136	0.236507	0.0813863
XM_034446328.1	3631	3532	38.9775	11.909
XM_034446329.1	2677	2578	52.5979	22.0175
XM_034446330.1	2605	2506	0	0
XM_034446331.1	3481	3382	0	0
XM_034446332.1	3547	3448	0	0
XM_034446333.1	3324	3225	64.827	21.6924
XM_034446334.1	3155	3056	0	0
XM_034446335.1	3120	3021	0	0
XM_034446336.1	2968	2869	0	0
XM_034446337.1	3543	3444	1.5588e-06	4.88438e-07
XM_034446338.1	3492	3393	11	3.49858
XM_034446339.1	4949	4850	0.0139614	0.00310649
XM_034446340.1	7120	7021	2	0.307407
XM_034446341.1	1695	1596	0.879211	0.594487
XM_034446342.1	2296	2197	0	0
XM_034446343.1	2042	1943	1	0.555405
XM_034446344.1	1470	1371	0	0
XM_034446345.1	1406	1307	8	6.60537
XM_034446346.1	1447	1348	0	0
XM_034446347.1	4140	4041	0	0
XM_034446348.1	1014	915	0	0
XM_034446349.1	2773	2674	0	0
XM_034446350.1	3838	3739	59	17.0286
XM_034446351.1	2750	2651	0	0
XM_034446352.1	3724	3625	0	0
XM_034446353.1	685	586	3	5.52467
XM_034446354.1	1434	1335	2	1.61671
XM_034446355.1	4456	4357	12	2.97219
XM_034446356.1	6669	6570	43	7.06294
XM_034446357.1	615	516	1	2.09138
XM_034446358.1	2599	2500	0	0
XM_034446359.1	6388	6289	5	0.857968
XM_034446360.1	848	749	2	2.88158
XM_034446361.1	2031	1932	25.9475	14.4934
XM_034446362.1	3936	3837	68	19.1249
XM_034446363.1	3979	3880	0	0
XM_034446364.1	2364	2265	0	0
XM_034446365.1	3444	3345	17.0366	5.49628
XM_034446366.1	2122	2023	10.2346	5.45958
XM_034446367.1	1912	1813	0	0
XM_034446368.1	1925	1826	31.4619	18.5938
XM_034446369.1	3298	3199	1	0.33734
XM_034446370.1	4460	4361	2	0.49491
XM_034446371.1	2282	2183	0	0
XM_034446372.1	4084	3985	0	0
XM_034446373.1	2129	2030	2	1.0632
XM_034446374.1	3808	3709	0	0
XM_034446375.1	4185	4086	0	0
XM_034446376.1	4127	4028	0	0
XM_034446377.1	4127	4028	0	0
XM_034446378.1	3938	3839	0	0
XM_034446379.1	2538	2439	0	0
XM_034446380.1	1367	1268	0	0
XM_034446381.1	1393	1294	19	15.8454
XM_034446382.1	757	658	2392	3922.99
XM_034446383.1	4602	4503	0	0
XM_034446384.1	8798	8699	20.6693	2.56413
XM_034446385.1	1522	1423	7	5.30855
XM_034446386.1	3351	3252	41	13.6055
XM_034446387.1	2922	2823	27.1783	10.3895
XM_034446388.1	2828	2729	1.27598e-08	5.04573e-09
XM_034446389.1	2819	2720	4.19036e-07	1.66251e-07
XM_034446390.1	2816	2717	1.34535e-06	5.34352e-07
XM_034446391.1	2786	2687	0.168135	0.0675265
XM_034446392.1	2777	2678	5.83186	2.35006
XM_034446393.1	3466	3367	0	0
XM_034446394.1	3377	3278	0	0
XM_034446395.1	1439	1340	0	0
XM_034446396.1	811	712	0	0
XM_034446397.1	9121	9022	0	0
XM_034446398.1	9091	8992	1.23186e-08	1.47839e-09
XM_034446399.1	9046	8947	2.47525e-06	2.98555e-07
XM_034446400.1	8935	8836	1.33164	0.162635
XM_034446401.1	8904	8805	54.6684	6.70022
XM_034446402.1	4078	3979	24	6.50908
XM_034446403.1	9160	9061	0	0
XM_034446404.1	1934	1835	6.99999	4.11665
XM_034446405.1	1958	1859	7.58765e-06	4.40464e-06
XM_034446406.1	1519	1420	0	0
XM_034446407.1	1490	1391	0	0
XM_034446408.1	2278	2179	0	0
XM_034446409.1	5654	5555	20.7548	4.03197
XM_034446410.1	5680	5581	0.14913	0.0288361
XM_034446411.1	3609	3510	0.0067107	0.00206321
XM_034446412.1	3586	3487	6.99329	2.16427
XM_034446413.1	1024	925	0	0
XM_034446414.1	2559	2460	2	0.877359
XM_034446415.1	3814	3715	0	0
XM_034446416.1	2760	2661	6	2.43326
XM_034446417.1	3945	3846	12.4521	3.49394
XM_034446418.1	1262	1163	0	0
XM_034446419.1	1645	1546	0	0
XM_034446420.1	1193	1094	0	0
XM_034446421.1	865	766	0	0
XM_034446422.1	1676	1577	45.988	31.4699
XM_034446423.1	565	466	1072.93	2484.66
XM_034446424.1	3320	3221	3.01874	1.01139
XM_034446425.1	3464	3365	0	0
XM_034446426.1	1186	1087	2.42007	2.4026
XM_034446427.1	14319	14220	0	0
XM_034446428.1	12478	12379	0	0
XM_034446429.1	12770	12671	0	0
XM_034446430.1	5002	4903	0	0
XM_034446431.1	4993	4894	0	0
XM_034446432.1	4987	4888	0	0
XM_034446433.1	2937	2838	0	0
XM_034446434.1	2928	2829	0	0
XM_034446435.1	4366	4267	1.11356e-07	2.81626e-08
XM_034446436.1	421	322	0	0
XM_034446437.1	4831	4732	7.20906e-08	1.64406e-08
XM_034446438.1	4751	4652	4.84167	1.12315
XM_034446439.1	5355	5256	3.11123	0.638791
XM_034446440.1	2113	2014	28	15.0031
XM_034446441.1	2830	2731	8	3.16119
XM_034446442.1	2962	2863	0	0
XM_034446443.1	2954	2855	0	0
XM_034446444.1	2897	2798	0	0
XM_034446445.1	2889	2790	0	0
XM_034446446.1	2704	2605	0	0
XM_034446447.1	704	605	0	0
XM_034446448.1	3444	3345	0	0
XM_034446449.1	1187	1088	0	0
XM_034446450.1	1865	1766	0	0
XM_034446451.1	3258	3159	0	0
XM_034446452.1	1571	1472	176.103	129.104
XM_034446453.1	2208	2109	0	0
XM_034446454.1	2268	2169	0	0
XM_034446455.1	2275	2176	0	0
XM_034446456.1	2180	2081	0	0
XM_034446457.1	2180	2081	0	0
XM_034446458.1	2180	2081	0	0
XM_034446459.1	3258	3159	0	0
XM_034446460.1	2092	1993	249.229	134.95
XM_034446461.1	2210	2111	0	0
XM_034446462.1	1177	1078	0	0
XM_034446463.1	1087	988	0	0
XM_034446464.1	1036	937	14	16.1239
XM_034446465.1	3871	3772	0	0
XM_034446466.1	3871	3772	0	0
XM_034446467.1	3789	3690	34	9.9434
XM_034446468.1	4523	4424	41.2349	10.0585
XM_034446469.1	4442	4343	0.0180152	0.00447643
XM_034446470.1	4094	3995	67.7471	18.3002
XM_034446471.1	1638	1539	0	0
XM_034446472.1	1896	1797	79.8424	47.9477
XM_034446473.1	1806	1707	9.1576	5.78936
XM_034446474.1	7024	6925	0	0
XM_034446475.1	6965	6866	0	0
XM_034446476.1	4814	4715	5.08758	1.16443
XM_034446477.1	6987	6888	0	0
XM_034446478.1	6984	6885	0	0
XM_034446479.1	6981	6882	0	0
XM_034446480.1	6978	6879	0	0
XM_034446481.1	6948	6849	0	0
XM_034446482.1	6741	6642	0	0
XM_034446483.1	6437	6338	5.14012e-05	8.75192e-06
XM_034446484.1	6401	6302	0.0211747	0.00362595
XM_034446485.1	6362	6263	14.9788	2.58093
XM_034446486.1	751	652	0	0
XM_034446487.1	10624	10525	106	10.8684
XM_034446488.1	1927	1828	0	0
XM_034446489.1	1815	1716	0	0
XM_034446490.1	1800	1701	0	0
XM_034446491.1	1726	1627	6	3.97966
XM_034446492.1	1677	1578	0	0
XM_034446493.1	1550	1451	43	31.9804
XM_034446494.1	2384	2285	0	0
XM_034446495.1	2041	1942	0	0
XM_034446496.1	938	839	0	0
XM_034446497.1	1568	1469	0	0
XM_034446498.1	1816	1717	0	0
XM_034446499.1	4181	4082	0	0
XM_034446500.1	4171	4072	0	0
XM_034446501.1	3848	3749	0	0
XM_034446502.1	3841	3742	5.63596	1.62535
XM_034446503.1	3514	3415	7.41847	2.34426
XM_034446504.1	2936	2837	4.29139	1.63238
XM_034446505.1	2922	2823	0	0
XM_034446506.1	2435	2336	0	0
XM_034446507.1	2496	2397	4	1.80084
XM_034446508.1	878	779	0	0
XM_034446509.1	1149	1050	0	0
XM_034446510.1	6206	6107	1.57191e-06	2.77768e-07
XM_034446511.1	6172	6073	3.2386e-06	5.75489e-07
XM_034446512.1	6136	6037	63.8151	11.4074
XM_034446513.1	6102	6003	144.185	25.9199
XM_034446514.1	9410	9311	3.71998	0.431148
XM_034446515.1	1701	1602	7	4.71539
XM_034446516.1	9407	9308	5.22961	0.606311
XM_034446517.1	9393	9294	25.6707	2.98069
XM_034446518.1	7073	6974	0.188438	0.0291588
XM_034446519.1	7049	6950	7.20517	1.11877
XM_034446520.1	1576	1477	0	0
XM_034446521.1	1547	1448	0	0
XM_034446522.1	1514	1415	0	0
XM_034446523.1	4856	4757	0.0460787	0.0104532
XM_034446524.1	4826	4727	36.9539	8.4364
XM_034446525.1	2650	2551	0	0
XM_034446526.1	3166	3067	6	2.11115
XM_034446527.1	2983	2884	0	0
XM_034446528.1	1187	1088	0.256221	0.254138
XM_034446529.1	1184	1085	4.74378	4.71821
XM_034446530.1	736	637	0	0
XM_034446531.1	3789	3690	0	0
XM_034446532.1	1883	1784	18	10.8883
XM_034446533.1	4769	4670	1.12805	0.260671
XM_034446534.1	4768	4669	1.41461	0.32696
XM_034446535.1	3044	2945	0	0
XM_034446536.1	5136	5037	21.5045	4.60724
XM_034446537.1	5022	4923	0	0
XM_034446538.1	3916	3817	4.43527	1.25395
XM_034446539.1	2921	2822	0	0
XM_034446540.1	3964	3865	8.13249e-06	2.27068e-06
XM_034446541.1	3961	3862	1.84788e-05	5.16351e-06
XM_034446542.1	3838	3739	6.87368	1.98388
XM_034446543.1	4521	4422	0	0
XM_034446544.1	2932	2833	0.457345	0.174213
XM_034446545.1	2408	2309	0	0
XM_034446546.1	3268	3169	0	0
XM_034446547.1	3282	3183	0	0
XM_034446548.1	4029	3930	26.9138	7.39035
XM_034446549.1	526	427	0	0
XM_034446550.1	4606	4507	0.0572793	0.0137149
XM_034446551.1	2379	2280	0.755647	0.357657
XM_034446552.1	3561	3462	0	0
XM_034446553.1	1781	1682	7.66779e-08	4.91957e-08
XM_034446554.1	2373	2274	12.2444	5.81069
XM_034446555.1	1751	1652	14	9.14535
XM_034446556.1	3520	3421	0	0
XM_034446557.1	2382	2283	0	0
XM_034446558.1	2376	2277	0	0
XM_034446559.1	23255	23156	0	0
XM_034446560.1	23223	23124	0	0
XM_034446561.1	23166	23067	0	0
XM_034446562.1	22734	22635	0	0
XM_034446563.1	22683	22584	0	0
XM_034446564.1	22677	22578	0	0
XM_034446565.1	2376	2277	0	0
XM_034446566.1	22592	22493	0	0
XM_034446567.1	22529	22430	0	0
XM_034446568.1	22508	22409	0	0
XM_034446569.1	21774	21675	9.07582	0.451865
XM_034446570.1	21383	21284	1.59654e-08	8.09484e-10
XM_034446571.1	21384	21285	0	0
XM_034446572.1	21383	21284	0	0
XM_034446573.1	21362	21263	0	0
XM_034446574.1	20669	20570	15.1781	0.796279
XM_034446575.1	20023	19924	0	0
XM_034446576.1	2370	2271	0	0
XM_034446577.1	19517	19418	107.317	5.96412
XM_034446578.1	19517	19418	42.4291	2.35799
XM_034446579.1	19456	19357	0	0
XM_034446580.1	2306	2207	0	0
XM_034446581.1	2139	2040	0	0
XM_034446582.1	2014	1915	0	0
XM_034446583.1	2288	2189	0	0
XM_034446584.1	3186	3087	0	0
XM_034446585.1	3032	2933	49	18.0288
XM_034446586.1	7310	7211	2.26825e-06	3.39451e-07
XM_034446587.1	7214	7115	3.22148	0.488611
XM_034446588.1	7295	7196	2.04917e-05	3.07305e-06
XM_034446589.1	2384	2285	0	0
XM_034446590.1	4698	4599	1.48588	0.34866
XM_034446591.1	4686	4587	23.5141	5.532
XM_034446592.1	1409	1310	0	0
XM_034446593.1	6634	6535	25.1454	4.15236
XM_034446594.1	6631	6532	40.8546	6.74959
XM_034446595.1	1397	1298	0	0
XM_034446596.1	1504	1405	0	0
XM_034446597.1	1821	1722	0	0
XM_034446598.1	2767	2668	8.51147e-08	3.44272e-08
XM_034446599.1	2719	2620	18.3636	7.56377
XM_034446600.1	2811	2712	0	0
XM_034446601.1	1278	1179	0	0
XM_034446602.1	3130	3031	11.4537	4.07794
XM_034446603.1	2975	2876	23.1321	8.67978
XM_034446604.1	1466	1367	0.117211	0.0925297
XM_034446605.1	1460	1361	12.2532	9.71568
XM_034446606.1	3769	3670	23.3729	6.87272
XM_034446607.1	3754	3655	0	0
XM_034446608.1	3534	3435	22	6.9116
XM_034446609.1	814	715	1	1.5093
XM_034446610.1	751	652	9	14.8963
XM_034446611.1	2076	1977	3.4847	1.90214
XM_034446612.1	3017	2918	1.60117	0.592154
XM_034446613.1	3115	3016	0	0
XM_034446614.1	2119	2020	0	0
XM_034446615.1	3405	3306	5.85573	1.91144
XM_034446616.1	3162	3063	1.47567	0.519907
XM_034446617.1	5545	5446	0	0
XM_034446618.1	1556	1457	0	0
XM_034446619.1	5252	5153	14.5878	3.055
XM_034446620.1	5558	5459	0	0
XM_034446621.1	5600	5501	43.211	8.47687
XM_034446622.1	5542	5443	0	0
XM_034446623.1	5432	5333	0	0
XM_034446624.1	5505	5406	0	0
XM_034446625.1	5502	5403	0	0
XM_034446626.1	5547	5448	1.7545e-05	3.47534e-06
XM_034446627.1	5507	5408	0	0
XM_034446628.1	5513	5414	0	0
XM_034446629.1	5468	5369	43.789	8.80144
XM_034446630.1	5423	5324	0	0
XM_034446631.1	4957	4858	0.708942	0.157484
XM_034446632.1	453	354	0	0
XM_034446633.1	2112	2013	1	0.536091
XM_034446634.1	4954	4855	1.362	0.302741
XM_034446635.1	2331	2232	0	0
XM_034446636.1	2325	2226	2.63335e-05	1.27663e-05
XM_034446637.1	2301	2202	7.5915e-05	3.72043e-05
XM_034446638.1	2323	2224	0	0
XM_034446639.1	4320	4221	0	0
XM_034446640.1	2317	2218	0	0
XM_034446641.1	2307	2208	0	0
XM_034446642.1	2238	2139	1.41e-05	7.11363e-06
XM_034446643.1	2214	2115	4.27847e-05	2.18303e-05
XM_034446644.1	2444	2345	0	0
XM_034446645.1	2231	2132	0	0
XM_034446646.1	2221	2122	0	0
XM_034446647.1	2215	2116	0	0
XM_034446648.1	5450	5351	0	0
XM_034446649.1	2205	2106	0	0
XM_034446650.1	2199	2100	0.000106631	5.47955e-05
XM_034446651.1	2439	2340	0	0
XM_034446652.1	3159	3060	0	0
XM_034446653.1	3144	3045	19.128	6.779
XM_034446654.1	2420	2321	0	0
XM_034446655.1	2414	2315	0	0
XM_034446656.1	2405	2306	6.89297e-05	3.22574e-05
XM_034446657.1	5327	5228	2.06573	0.426404
XM_034446658.1	2399	2300	35.2787	16.5526
XM_034446659.1	2338	2239	1.88084e-08	9.06526e-09
XM_034446660.1	2129	2030	0	0
XM_034446661.1	2123	2024	0	0
XM_034446662.1	2113	2014	3.45231e-05	1.84983e-05
XM_034446663.1	2312	2213	36.0274	17.5685
XM_034446664.1	2343	2244	0	0
XM_034446665.1	2337	2238	0	0
XM_034446666.1	5447	5348	0	0
XM_034446667.1	2327	2228	18.7172	9.06586
XM_034446668.1	2318	2219	0	0
XM_034446669.1	2312	2213	0	0
XM_034446670.1	3146	3047	0.000787331	0.000278848
XM_034446671.1	3273	3174	0	0
XM_034446672.1	3232	3133	0	0
XM_034446673.1	2785	2686	0.0210504	0.0084574
XM_034446674.1	2854	2755	0	0
XM_034446675.1	4890	4791	24.8633	5.60035
XM_034446676.1	1491	1392	8	6.20202
XM_034446677.1	4121	4022	2	0.536624
XM_034446678.1	2381	2282	0	0
XM_034446679.1	2698	2599	14	5.81305
XM_034446680.1	4402	4303	61	15.2982
XM_034446681.1	1333	1234	0	0
XM_034446682.1	7444	7345	15.4353	2.26781
XM_034446683.1	6398	6299	0	0
XM_034446684.1	6264	6165	0.000177105	3.10014e-05
XM_034446685.1	6349	6250	7.31012e-07	1.2622e-07
XM_034446686.1	4061	3962	0.0158122	0.00430686
XM_034446687.1	6238	6139	123	21.6217
XM_034446688.1	6406	6307	108	18.4792
XM_034446689.1	2731	2632	15	6.15018
XM_034446690.1	985	886	0	0
XM_034446691.1	962	863	0	0
XM_034446692.1	677	578	3	5.60113
XM_034446693.1	4055	3956	0.078469	0.0214055
XM_034446694.1	683	584	0	0
XM_034446695.1	4049	3950	0.390354	0.106646
XM_034446696.1	5984	5885	0	0
XM_034446697.1	823	724	2.5443	3.79239
XM_034446698.1	4046	3947	0.871438	0.23826
XM_034446699.1	2378	2279	0	0
XM_034446700.1	4677	4578	0	0
XM_034446701.1	4046	3947	0.871438	0.23826
XM_034446702.1	11112	11013	258	25.2811
XM_034446703.1	4043	3944	1.94661	0.532629
XM_034446704.1	4034	3935	21.7772	5.97228
XM_034446705.1	3125	3026	0	0
XM_034446706.1	3958	3859	144.267	40.3436
XM_034446707.1	3301	3202	0	0
XM_034446708.1	3239	3140	3.4826	1.1969
XM_034446709.1	3510	3411	36.679	11.6043
XM_034446710.1	4031	3932	48.7652	13.3838
XM_034446711.1	3159	3060	0	0
XM_034446712.1	3580	3481	4.57143	1.4172
XM_034446713.1	3106	3007	0	0
XM_034446714.1	4884	4785	34.3508	7.74708
XM_034446715.1	4902	4803	0.649152	0.145853
XM_034446716.1	3047	2948	11	4.02669
XM_034446717.1	2751	2652	0	0
XM_034446718.1	2509	2410	14	6.26893
XM_034446719.1	2566	2467	0	0
XM_034446720.1	3683	3584	102.346	30.8167
XM_034446721.1	3552	3453	0	0
XM_034446722.1	3601	3502	0.667273	0.205622
XM_034446723.1	2507	2408	0	0
XM_034446724.1	875	776	6	8.34396
XM_034446725.1	1846	1747	3	1.85315
XM_034446726.1	1743	1644	6.91379	4.53834
XM_034446727.1	2206	2107	0	0
XM_034446728.1	2186	2087	0	0
XM_034446729.1	2588	2489	15.2835	6.62642
XM_034446730.1	678	579	3	5.59146
XM_034446731.1	3944	3845	141.708	39.7723
XM_034446732.1	3976	3877	110.038	30.6288
XM_034446733.1	4213	4114	1.93121	0.506579
XM_034446734.1	5958	5859	0	0
XM_034446735.1	5958	5859	0	0
XM_034446736.1	5946	5847	0	0
XM_034446737.1	3020	2921	32	11.8223
XM_034446738.1	5961	5862	61	11.2297
XM_034446739.1	4922	4823	0	0
XM_034446740.1	6765	6666	7.28866	1.17995
XM_034446741.1	6750	6651	78.8452	12.793
XM_034446742.1	2926	2827	158.372	60.4553
XM_034446743.1	1467	1368	26.8869	21.2098
XM_034446744.1	1288	1189	47.3083	42.9376
XM_034446745.1	1365	1266	6.80481	5.80049
XM_034446746.1	2180	2081	0	0
XM_034446747.1	5333	5234	0	0
XM_034446748.1	5321	5222	0	0
XM_034446749.1	5312	5213	0	0
XM_034446750.1	5297	5198	0	0
XM_034446751.1	5294	5195	19	3.94685
XM_034446752.1	5285	5186	0	0
XM_034446753.1	5276	5177	0	0
XM_034446754.1	5252	5153	0	0
XM_034446755.1	5218	5119	0	0
XM_034446756.1	5206	5107	0	0
XM_034446757.1	5299	5200	0	0
XM_034446758.1	1818	1719	0	0
XM_034446759.1	1989	1890	0	0
XM_034446760.1	1813	1714	0	0
XM_034446761.1	1844	1745	0	0
XM_034446762.1	1287	1188	0	0
XM_034446763.1	2286	2187	83	40.9555
XM_034446764.1	3331	3232	5	1.66948
XM_034446765.1	3438	3339	0	0
XM_034446766.1	2773	2674	0	0
XM_034446767.1	2820	2721	49	19.4335
XM_034446768.1	16485	16386	0	0
XM_034446769.1	16719	16620	49.895	3.23973
XM_034446770.1	16482	16383	0	0
XM_034446771.1	16482	16383	4.02337	0.26502
XM_034446772.1	16482	16383	0	0
XM_034446773.1	16713	16614	73.0817	4.74697
XM_034446774.1	3223	3124	0.000438826	0.000151588
XM_034446775.1	3111	3012	0.000577396	0.000206872
XM_034446776.1	3080	2981	32.4015	11.7297
XM_034446777.1	3134	3035	0	0
XM_034446778.1	3528	3429	8.47825	2.66822
XM_034446779.1	2709	2610	0	0
XM_034446780.1	3448	3349	0	0
XM_034446781.1	3352	3253	23	7.63003
XM_034446782.1	4167	4068	25.2045	6.68619
XM_034446783.1	2603	2504	0	0
XM_034446784.1	2553	2454	11.7955	5.18711
XM_034446785.1	2752	2653	7	2.84737
XM_034446786.1	887	788	0	0
XM_034446787.1	4216	4117	21	5.50454
XM_034446788.1	809	710	36	54.7176
XM_034446789.1	1003	904	18	21.4875
XM_034446790.1	2477	2378	0	0
XM_034446791.1	3891	3792	0	0
XM_034446792.1	3879	3780	0	0
XM_034446793.1	4028	3929	0	0
XM_034446794.1	3816	3717	0.285653	0.0829332
XM_034446795.1	3804	3705	8.71435	2.53822
XM_034446796.1	5856	5757	0.179122	0.0335765
XM_034446797.1	5831	5732	17.8209	3.3551
XM_034446798.1	3589	3490	0	0
XM_034446799.1	3586	3487	0	0
XM_034446800.1	3565	3466	0	0
XM_034446801.1	3562	3463	0	0
XM_034446802.1	2612	2513	2	0.858855
XM_034446803.1	2780	2681	24	9.66044
XM_034446804.1	1006	907	0	0
XM_034446805.1	827	728	0	0
XM_034446806.1	1263	1164	156.175	144.791
XM_034446807.1	1037	938	0	0
XM_034446808.1	668	569	0	0
XM_034446809.1	668	569	0	0
XM_034446810.1	621	522	0	0
XM_034446811.1	1005	906	0	0
XM_034446812.1	1005	906	0	0
XM_034446813.1	493	394	0	0
XM_034446814.1	1685	1586	355.502	241.892
XM_034446815.1	1416	1317	5	4.09701
XM_034446816.1	3282	3183	0	0
XM_034446817.1	3264	3165	0	0
XM_034446818.1	2445	2346	0	0
XM_034446819.1	2442	2343	0	0
XM_034446820.1	2391	2292	0	0
XM_034446821.1	831	732	0	0
XM_034446822.1	1361	1262	0	0
XM_034446823.1	870	771	2.27333e-08	3.18193e-08
XM_034446824.1	852	753	1588	2275.82
