target_id	length	eff_length	est_counts	tpm
XM_034464669.1	4669	4570	0	0
XM_034464670.1	4673	4574	0	0
XM_034464671.1	4399	4300	1	1.60439
XM_034464672.1	879	780	1.34518	11.8977
XM_034464673.1	1332	1233	0	0
XM_034464674.1	1290	1191	0	0
XM_034464675.1	2933	2834	0	0
XM_034464676.1	1315	1216	0	0
XM_034464677.1	2128	2029	0	0
XM_034464678.1	3927	3828	3	5.40665
XM_034464679.1	3763	3664	0	0
XM_034464680.1	2736	2637	0	0
XM_034464681.1	2824	2725	2	5.0634
XM_034464682.1	5054	4955	0	0
XM_034464683.1	5039	4940	0	0
XM_034464684.1	4475	4376	0	0
XM_034464685.1	4323	4224	0	0
XM_034464686.1	4927	4828	0	0
XM_034464687.1	2169	2070	0	0
XM_034464688.1	1526	1427	0	0
XM_034464689.1	1100	1001	0	0
XM_034464690.1	3510	3411	2	4.04508
XM_034464691.1	6160	6061	0	0
XM_034464692.1	3577	3478	3.79916e-08	7.53593e-08
XM_034464693.1	5376	5277	1.55628e-08	2.0346e-08
XM_034464694.1	5478	5379	0	0
XM_034464695.1	5510	5411	0	0
XM_034464696.1	5411	5312	0	0
XM_034464697.1	5485	5386	0	0
XM_034464698.1	6006	5907	0	0
XM_034464699.1	5351	5252	1.19426e-06	1.56875e-06
XM_034464700.1	5267	5168	3	4.00477
XM_034464701.1	4848	4749	0	0
XM_034464702.1	1810	1711	0	0
XM_034464703.1	2440	2341	0	0
XM_034464704.1	1625	1526	1	4.5209
XM_034464705.1	3664	3565	0	0
XM_034464706.1	3301	3202	2	4.30911
XM_034464707.1	3641	3542	0	0
XM_034464708.1	903	804	0	0
XM_034464709.1	894	795	0	0
XM_034464710.1	1427	1328	0	0
XM_034464711.1	2193	2094	0	0
XM_034464712.1	1039	940	0	0
XM_034464713.1	2398	2299	0	0
XM_034464714.1	1320	1221	0	0
XM_034464715.1	11618	11519	0	0
XM_034464716.1	11650	11551	0	0
XM_034464717.1	11615	11516	0	0
XM_034464718.1	9540	9441	3	2.19221
XM_034464719.1	3993	3894	0	0
XM_034464720.1	1699	1600	0	0
XM_034464721.1	1086	987	0.113208	0.791293
XM_034464722.1	6579	6480	0	0
XM_034464723.1	3684	3585	0	0
XM_034464724.1	3580	3481	0	0
XM_034464725.1	1412	1313	0	0
XM_034464726.1	3013	2914	0	0
XM_034464727.1	2978	2879	0	0
XM_034464728.1	3578	3479	0	0
XM_034464729.1	3489	3390	0	0
XM_034464730.1	2096	1997	0	0
XM_034464731.1	1080	981	3	21.0975
XM_034464732.1	3079	2980	1.33744	3.09625
XM_034464733.1	3302	3203	0	0
XM_034464734.1	3138	3039	0	0
XM_034464735.1	5981	5882	0	0
XM_034464736.1	5967	5868	0	0
XM_034464737.1	4279	4180	0	0
XM_034464738.1	2533	2434	0	0
XM_034464739.1	1282	1183	0	0
XM_034464740.1	1181	1082	0	0
XM_034464741.1	5033	4934	0.784859	1.09742
XM_034464742.1	5029	4930	1.64712	2.30493
XM_034464743.1	1770	1671	1	4.1286
XM_034464744.1	6210	6111	17	19.1918
XM_034464745.1	5998	5899	0	0
XM_034464746.1	5876	5777	4.4244e-06	5.28361e-06
XM_034464747.1	5794	5695	2.09194	2.53417
XM_034464748.1	5916	5817	0	0
XM_034464749.1	1153	1054	0	0
XM_034464750.1	1390	1291	0	0
XM_034464751.1	513	414	0	0
XM_034464752.1	531	432	0	0
XM_034464753.1	475	376	0	0
XM_034464754.1	897	798	0	0
XM_034464755.1	345	246	0	0
XM_034464756.1	2384	2285	0	0
XM_034464757.1	2312	2213	2	6.23487
XM_034464758.1	2530	2431	0	0
XM_034464759.1	944	845	0	0
XM_034464760.1	1173	1074	0	0
XM_034464761.1	1180	1081	0	0
XM_034464762.1	1509	1410	0	0
XM_034464763.1	1471	1372	0	0
XM_034464764.1	1597	1498	0	0
XM_034464765.1	1617	1518	0	0
XM_034464766.1	5819	5720	0	0
XM_034464767.1	5721	5622	0	0
XM_034464768.1	1318	1219	0	0
XM_034464769.1	5466	5367	17.5507	22.5602
XM_034464770.1	2225	2126	0	0
XM_034464771.1	3515	3416	1	2.01958
XM_034464772.1	3698	3599	0	0
XM_034464773.1	4889	4790	0	0
XM_034464774.1	4788	4689	0	0
XM_034464775.1	4646	4547	0	0
XM_034464776.1	3434	3335	0	0
XM_034464777.1	2817	2718	0	0
XM_034464778.1	935	836	0	0
XM_034464779.1	2078	1979	0	0
XM_034464780.1	1694	1595	0	0
XM_034464781.1	4586	4487	0	0
XM_034464782.1	4150	4051	0	0
XM_034464783.1	5755	5656	0	0
XM_034464784.1	11429	11330	17.8383	10.8618
XM_034464785.1	6815	6716	0.5	0.513616
XM_034464786.1	5089	4990	1.31152e-07	1.81323e-07
XM_034464787.1	5080	4981	6.82894e-07	9.45837e-07
XM_034464788.1	5071	4972	3.56639e-06	4.94854e-06
XM_034464789.1	5059	4960	3.24654e-05	4.51562e-05
XM_034464790.1	5050	4951	0.000170741	0.000237916
XM_034464791.1	5002	4903	1.25748	1.76937
XM_034464792.1	4993	4894	6.74231	9.50438
XM_034464793.1	3980	3881	0	0
XM_034464794.1	2833	2734	0	0
XM_034464795.1	2816	2717	0	0
XM_034464796.1	2428	2329	0	0
XM_034464797.1	2225	2126	0	0
XM_034464798.1	2332	2233	0	0
XM_034464799.1	3068	2969	0	0
XM_034464800.1	4877	4778	1.99211	2.87637
XM_034464801.1	2241	2142	0	0
XM_034464802.1	2252	2153	0	0
XM_034464803.1	2266	2167	0	0
XM_034464804.1	4151	4052	10.6899	18.2006
XM_034464805.1	2299	2200	0	0
XM_034464806.1	3529	3430	0	0
XM_034464807.1	3451	3352	4.28606e-08	8.82131e-08
XM_034464808.1	2236	2137	0	0
XM_034464809.1	3388	3289	1.45728	3.05674
XM_034464810.1	2085	1986	0	0
XM_034464811.1	2584	2485	0	0
XM_034464812.1	2584	2485	0	0
XM_034464813.1	3291	3192	0	0
XM_034464814.1	1886	1787	0	0
XM_034464815.1	2357	2258	0	0
XM_034464816.1	1981	1882	0	0
XM_034464817.1	2881	2782	0	0
XM_034464818.1	4625	4526	0	0
XM_034464819.1	2786	2687	0	0
XM_034464820.1	2865	2766	0	0
XM_034464821.1	2829	2730	0	0
XM_034464822.1	3481	3382	0	0
XM_034464823.1	3560	3461	7	13.9533
XM_034464824.1	3591	3492	3.20023	6.32245
XM_034464825.1	3571	3472	0	0
XM_034464826.1	3414	3315	0	0
XM_034464827.1	2717	2618	0	0
XM_034464828.1	2644	2545	0	0
XM_034464829.1	3976	3877	0	0
XM_034464830.1	2056	1957	0	0
XM_034464831.1	2639	2540	0	0
XM_034464832.1	3316	3217	0.00212868	0.00456497
XM_034464833.1	1751	1652	0	0
XM_034464834.1	2347	2248	0	0
XM_034464835.1	2331	2232	0	0
XM_034464836.1	1771	1672	0	0
XM_034464837.1	3292	3193	1.99787	4.31666
XM_034464838.1	3000	2901	0	0
XM_034464839.1	2970	2871	0	0
XM_034464840.1	1406	1307	0	0
XM_034464841.1	2676	2577	0	0
XM_034464842.1	1087	988	0	0
XM_034464843.1	2747	2648	5	13.0266
XM_034464844.1	1148	1049	0	0
XM_034464845.1	1115	1016	0	0
XM_034464846.1	2906	2807	24.0934	59.2154
XM_034464847.1	3958	3859	1	1.78774
XM_034464848.1	1282	1183	2	11.6634
XM_034464849.1	1487	1388	0	0
XM_034464850.1	1374	1275	0	0
XM_034464851.1	1109	1010	0	0
XM_034464852.1	1278	1179	0	0
XM_034464853.1	1013	914	0	0
XM_034464854.1	3550	3451	0	0
XM_034464855.1	3454	3355	0	0
XM_034464856.1	1023	924	0	0
XM_034464857.1	974	875	3	23.6533
XM_034464858.1	5393	5294	0	0
XM_034464859.1	5393	5294	0	0
XM_034464860.1	5344	5245	0	0
XM_034464861.1	5370	5271	0	0
XM_034464862.1	5344	5245	0	0
XM_034464863.1	5540	5441	0	0
XM_034464864.1	5507	5408	0	0
XM_034464865.1	3712	3613	0	0
XM_034464866.1	2609	2510	0	0
XM_034464867.1	2591	2492	0	0
XM_034464868.1	2588	2489	0	0
XM_034464869.1	2582	2483	0	0
XM_034464870.1	2576	2477	0	0
XM_034464871.1	2217	2118	0	0
XM_034464872.1	2558	2459	0	0
XM_034464873.1	2558	2459	0	0
XM_034464874.1	2555	2456	0	0
XM_034464875.1	2549	2450	0	0
XM_034464876.1	2540	2441	0	0
XM_034464877.1	2531	2432	0	0
XM_034464878.1	2525	2426	0	0
XM_034464879.1	2522	2423	0	0
XM_034464880.1	2519	2420	0	0
XM_034464881.1	2513	2414	0	0
XM_034464882.1	2160	2061	0	0
XM_034464883.1	2504	2405	4.28875e-08	1.23025e-07
XM_034464884.1	2495	2396	1.31998e-06	3.80066e-06
XM_034464885.1	2489	2390	1.30567e-05	3.7689e-05
XM_034464886.1	2471	2372	0.0130826	0.0380502
XM_034464887.1	3033	2934	0	0
XM_034464888.1	2458	2359	1.9869	5.81069
XM_034464889.1	2979	2880	0	0
XM_034464890.1	2332	2233	0	0
XM_034464891.1	2511	2412	0	0
XM_034464892.1	1933	1834	0	0
XM_034464893.1	1405	1306	0	0
XM_034464894.1	998	899	0	0
XM_034464895.1	880	781	0	0
XM_034464896.1	5657	5558	0	0
XM_034464897.1	5655	5556	0	0
XM_034464898.1	5393	5294	0	0
XM_034464899.1	5607	5508	0	0
XM_034464900.1	5513	5414	0	0
XM_034464901.1	4792	4693	2	2.94008
XM_034464902.1	2676	2577	0	0
XM_034464903.1	5413	5314	2	2.5965
XM_034464904.1	3053	2954	0	0
XM_034464905.1	2052	1953	0	0
XM_034464906.1	3279	3180	0	0
XM_034464907.1	3596	3497	0	0
XM_034464908.1	2261	2162	0	0
XM_034464909.1	2315	2216	0	0
XM_034464910.1	2243	2144	0	0
XM_034464911.1	2298	2199	0	0
XM_034464912.1	1684	1585	0	0
XM_034464913.1	1842	1743	3.55243	14.0607
XM_034464914.1	3759	3660	0	0
XM_034464915.1	848	749	0	0
XM_034464916.1	1431	1332	0	0
XM_034464917.1	2489	2390	0	0
XM_034464918.1	1683	1584	0	0
XM_034464919.1	793	694	0	0
XM_034464920.1	3763	3664	0	0
XM_034464921.1	3941	3842	0	0
XM_034464922.1	2472	2373	0	0
XM_034464923.1	5782	5683	0	0
XM_034464924.1	2157	2058	8	26.8178
XM_034464925.1	1119	1020	0	0
XM_034464926.1	772	673	0	0
XM_034464927.1	2031	1932	0	0
XM_034464928.1	5859	5760	0	0
XM_034464929.1	1288	1189	0.00928927	0.0538987
XM_034464930.1	1858	1759	0	0
XM_034464931.1	1790	1691	0	0
XM_034464932.1	2949	2850	0	0
XM_034464933.1	2971	2872	0	0
XM_034464934.1	1806	1707	0	0
XM_034464935.1	5845	5746	0	0
XM_034464936.1	1847	1748	0	0
XM_034464937.1	4958	4859	0	0
XM_034464938.1	1360	1261	0	0
XM_034464939.1	1164	1065	0	0
XM_034464940.1	1615	1516	0	0
XM_034464941.1	5618	5519	0	0
XM_034464942.1	3389	3290	0	0
XM_034464943.1	2583	2484	0	0
XM_034464944.1	3305	3206	0	0
XM_034464945.1	2470	2371	0	0
XM_034464946.1	3227	3128	0	0
XM_034464947.1	1968	1869	0	0
XM_034464948.1	7445	7346	0	0
XM_034464949.1	3194	3095	0	0
XM_034464950.1	5791	5692	0	0
XM_034464951.1	5785	5686	0	0
XM_034464952.1	5732	5633	0	0
XM_034464953.1	4905	4806	0	0
XM_034464954.1	5659	5560	0	0
XM_034464955.1	5659	5560	0	0
XM_034464956.1	5656	5557	0	0
XM_034464957.1	5653	5554	0	0
XM_034464958.1	5520	5421	0.000144568	0.000183981
XM_034464959.1	5755	5656	0	0
XM_034464960.1	5521	5422	0	0
XM_034464961.1	5521	5422	0	0
XM_034464962.1	5520	5421	0	0
XM_034464963.1	5518	5419	0	0
XM_034464964.1	5460	5361	0.000105775	0.000136119
XM_034464965.1	5501	5402	1.00038e-07	1.27759e-07
XM_034464966.1	5466	5367	1.36136	1.74993
XM_034464967.1	5388	5289	24.6384	32.1379
XM_034464968.1	1156	1057	0	0
XM_034464969.1	5741	5642	0	0
XM_034464970.1	1150	1051	0	0
XM_034464971.1	1018	919	0	0
XM_034464972.1	1298	1199	0	0
XM_034464973.1	3762	3663	0	0
XM_034464974.1	1502	1403	0	0
XM_034464975.1	1410	1311	0	0
XM_034464976.1	4621	4522	0	0
XM_034464977.1	2787	2688	0	0
XM_034464978.1	1309	1210	0	0
XM_034464979.1	1177	1078	0	0
XM_034464980.1	1215	1116	0	0
XM_034464981.1	1189	1090	0	0
XM_034464982.1	846	747	1	9.23546
XM_034464983.1	6281	6182	15	16.7395
XM_034464984.1	5843	5744	0	0
XM_034464985.1	5835	5736	0	0
XM_034464986.1	5576	5477	0	0
XM_034464987.1	4581	4482	0	0
XM_034464988.1	5815	5716	0	0
XM_034464989.1	6068	5969	3	3.46736
XM_034464990.1	5446	5347	0	0
XM_034464991.1	5793	5694	0	0
XM_034464992.1	1995	1896	0	0
XM_034464993.1	2050	1951	0	0
XM_034464994.1	6102	6003	0	0
XM_034464995.1	5279	5180	0	0
XM_034464996.1	5200	5101	0	0
XM_034464997.1	5245	5146	0	0
XM_034464998.1	5002	4903	0	0
XM_034464999.1	4878	4779	0	0
XM_034465000.1	4555	4456	2.95076	4.56844
XM_034465001.1	4575	4476	0.0492379	0.0758907
XM_034465002.1	7201	7102	0	0
XM_034465003.1	4789	4690	0	0
XM_034465004.1	5041	4942	0	0
XM_034465005.1	4700	4601	0	0
XM_034465006.1	1315	1216	0	0
XM_034465007.1	4834	4735	0	0
XM_034465008.1	2935	2836	0	0
XM_034465009.1	2878	2779	0	0
XM_034465010.1	2926	2827	0	0
XM_034465011.1	4130	4031	0	0
XM_034465012.1	2952	2853	0	0
XM_034465013.1	2895	2796	0	0
XM_034465014.1	2897	2798	0	0
XM_034465015.1	2509	2410	0	0
XM_034465016.1	2679	2580	0	0
XM_034465017.1	2209	2110	6	19.6177
XM_034465018.1	2661	2562	0	0
XM_034465019.1	3346	3247	0	0
XM_034465020.1	604	505	0	0
XM_034465021.1	2913	2814	0	0
XM_034465022.1	2122	2023	0	0
XM_034465023.1	2339	2240	5	15.3993
XM_034465024.1	1896	1797	1	3.83911
XM_034465025.1	1843	1744	0	0
XM_034465026.1	2038	1939	0	0
XM_034465027.1	2012	1913	0	0
XM_034465028.1	2056	1957	0	0
XM_034465029.1	2007	1908	0	0
XM_034465030.1	3416	3317	0	0
XM_034465031.1	3152	3053	0	0
XM_034465032.1	3169	3070	0	0
XM_034465033.1	2854	2755	5.4376	13.6165
XM_034465034.1	2051	1952	0	0
XM_034465035.1	1772	1673	0	0
XM_034465036.1	4432	4333	1.11589	1.77669
XM_034465037.1	1819	1720	0	0
XM_034465038.1	1693	1594	0	0
XM_034465039.1	2785	2686	0	0
XM_034465040.1	1800	1701	0	0
XM_034465041.1	3391	3292	0	0
XM_034465042.1	1165	1066	3.07825	19.9217
XM_034465043.1	1733	1634	0	0
XM_034465044.1	2088	1989	0	0
XM_034465045.1	1041	942	0	0
XM_034465046.1	1857	1758	0	0
XM_034465047.1	1026	927	0	0
XM_034465048.1	1360	1261	0	0
XM_034465049.1	3391	3292	0	0
XM_034465050.1	1821	1722	0	0
XM_034465051.1	1815	1716	0	0
XM_034465052.1	1326	1227	0	0
XM_034465053.1	1664	1565	2.73148	12.041
XM_034465054.1	1495	1396	0	0
XM_034465055.1	1091	992	3.23584	22.5037
XM_034465056.1	1096	997	0.0326799	0.226133
XM_034465057.1	1147	1048	0	0
XM_034465058.1	1149	1050	0	0
XM_034465059.1	807	708	0	0
XM_034465060.1	1119	1020	0	0
XM_034465061.1	1968	1869	0	0
XM_034465062.1	1616	1517	0	0
XM_034465063.1	1046	947	0	0
XM_034465064.1	1097	998	0	0
XM_034465065.1	1098	999	0	0
XM_034465066.1	2217	2118	0	0
XM_034465067.1	992	893	0	0
XM_034465068.1	976	877	0	0
XM_034465069.1	1101	1002	0	0
XM_034465070.1	997	898	0	0
XM_034465071.1	796	697	0	0
XM_034465072.1	1150	1051	0	0
XM_034465073.1	964	865	0	0
XM_034465074.1	842	743	0	0
XM_034465075.1	1034	935	0	0
XM_034465076.1	1096	997	0	0
XM_034465077.1	698	599	0	0
XM_034465078.1	993	894	0	0
XM_034465079.1	942	843	0	0
XM_034465080.1	576	477	0	0
XM_034465081.1	675	576	0	0
XM_034465082.1	512	413	0	0
XM_034465083.1	1740	1641	0	0
XM_034465084.1	1926	1827	0	0
XM_034465085.1	4164	4065	0	0
XM_034465086.1	2028	1929	0	0
XM_034465087.1	2018	1919	0	0
XM_034465088.1	1485	1386	0	0
XM_034465089.1	1450	1351	0	0
XM_034465090.1	1969	1870	0	0
XM_034465091.1	1850	1751	4	15.7599
XM_034465092.1	2103	2004	0	0
XM_034465093.1	2163	2064	0	0
XM_034465094.1	2012	1913	0	0
XM_034465095.1	2011	1912	0	0
XM_034465096.1	2429	2330	4.99798	14.7985
XM_034465097.1	846	747	0	0
XM_034465098.1	3393	3294	0	0
XM_034465099.1	3421	3322	0	0
XM_034465100.1	3335	3236	0	0
XM_034465101.1	3333	3234	0	0
XM_034465102.1	3306	3207	0	0
XM_034465103.1	3256	3157	0	0
XM_034465104.1	3295	3196	4	8.6344
XM_034465105.1	3229	3130	0	0
XM_034465106.1	4182	4083	0	0
XM_034465107.1	2818	2719	1.32393	3.35919
XM_034465108.1	6019	5920	0	0
XM_034465109.1	6022	5923	0	0
XM_034465110.1	2581	2482	0	0
XM_034465111.1	2582	2483	0	0
XM_034465112.1	5576	5477	10.4655	13.1825
XM_034465113.1	2965	2866	0	0
XM_034465114.1	3147	3048	0	0
XM_034465115.1	3343	3244	10.8013	22.9707
XM_034465116.1	1528	1429	0	0
XM_034465117.1	701	602	0	0
XM_034465118.1	2314	2215	0	0
XM_034465119.1	2405	2306	1.1846	3.54398
XM_034465120.1	2399	2300	12.8154	38.44
XM_034465121.1	4034	3935	4.59555e-08	8.05697e-08
XM_034465122.1	2009	1910	0	0
XM_034465123.1	1992	1893	0	0
XM_034465124.1	1970	1871	0	0
XM_034465125.1	1970	1871	0	0
XM_034465126.1	1967	1868	0	0
XM_034465127.1	1931	1832	0	0
XM_034465128.1	1914	1815	0	0
XM_034465129.1	1892	1793	0	0
XM_034465130.1	1851	1752	0	0
XM_034465131.1	990	891	0	0
XM_034465132.1	3095	2996	0	0
XM_034465133.1	3025	2926	0	0
XM_034465134.1	2658	2559	0	0
XM_034465135.1	3240	3141	0	0
XM_034465136.1	3138	3039	0	0
XM_034465137.1	3138	3039	0	0
XM_034465138.1	3959	3860	2	3.57455
XM_034465139.1	3132	3033	0	0
XM_034465140.1	3030	2931	0	0
XM_034465141.1	916	817	0	0
XM_034465142.1	1262	1163	0	0
XM_034465143.1	1982	1883	0	0
XM_034465144.1	3076	2977	0	0
XM_034465145.1	3079	2980	0	0
XM_034465146.1	2153	2054	0	0
XM_034465147.1	2696	2597	0	0
XM_034465148.1	2445	2346	0	0
XM_034465149.1	2288	2189	0	0
XM_034465150.1	2132	2033	0	0
XM_034465151.1	2279	2180	0	0
XM_034465152.1	2025	1926	0	0
XM_034465153.1	2231	2132	0	0
XM_034465154.1	2072	1973	0	0
XM_034465155.1	1931	1832	0	0
XM_034465156.1	1966	1867	0	0
XM_034465157.1	2237	2138	1	3.2268
XM_034465158.1	2205	2106	0	0
XM_034465159.1	1721	1622	0	0
XM_034465160.1	1980	1881	0	0
XM_034465161.1	1848	1749	0	0
XM_034465162.1	1728	1629	1	4.23505
XM_034465163.1	3047	2948	0	0
XM_034465164.1	3061	2962	0	0
XM_034465165.1	3071	2972	0	0
XM_034465166.1	2589	2490	0	0
XM_034465167.1	3394	3295	0	0
XM_034465168.1	1290	1191	0	0
XM_034465169.1	1620	1521	0	0
XM_034465170.1	3183	3084	0	0
XM_034465171.1	2950	2851	0	0
XM_034465172.1	1132	1033	0	0
XM_034465173.1	660	561	0	0
XM_034465174.1	1316	1217	1	5.66877
XM_034465175.1	1921	1822	0	0
XM_034465176.1	2300	2201	0	0
XM_034465177.1	3436	3337	0	0
XM_034465178.1	3412	3313	0	0
XM_034465179.1	3409	3310	0	0
XM_034465180.1	3407	3308	0	0
XM_034465181.1	3502	3403	0	0
XM_034465182.1	3554	3455	0	0
XM_034465183.1	3478	3379	0	0
XM_034465184.1	3383	3284	0	0
XM_034465185.1	3475	3376	0	0
XM_034465186.1	3817	3718	0	0
XM_034465187.1	3380	3281	0	0
XM_034465188.1	2386	2287	0	0
XM_034465189.1	3451	3352	0	0
XM_034465190.1	3356	3257	0	0
XM_034465191.1	3304	3205	0	0
XM_034465192.1	488	389	0	0
XM_034465193.1	3301	3202	0	0
XM_034465194.1	3457	3358	0	0
XM_034465195.1	3370	3271	0	0
XM_034465196.1	3410	3311	0	0
XM_034465197.1	3508	3409	0	0
XM_034465198.1	2450	2351	0	0
XM_034465199.1	4289	4190	1	1.64651
XM_034465200.1	1319	1220	0	0
XM_034465201.1	3867	3768	0	0
XM_034465202.1	5420	5321	4.58032	5.93857
XM_034465203.1	4528	4429	0	0
XM_034465204.1	3890	3791	0	0
XM_034465205.1	3891	3792	0	0
XM_034465206.1	3346	3247	0	0
XM_034465207.1	3339	3240	0	0
XM_034465208.1	750	651	1	10.5974
XM_034465209.1	3732	3633	0	0
XM_034465210.1	3030	2931	0	0
XM_034465211.1	2987	2888	0	0
XM_034465212.1	2189	2090	0	0
XM_034465213.1	2117	2018	0	0
XM_034465214.1	2606	2507	0	0
XM_034465215.1	2614	2515	0	0
XM_034465216.1	1478	1379	0	0
XM_034465217.1	1397	1298	0	0
XM_034465218.1	2013	1914	0	0
XM_034465219.1	1562	1463	0	0
XM_034465220.1	1432	1333	0	0
XM_034465221.1	828	729	0	0
XM_034465222.1	5351	5252	4.80641	6.31357
XM_034465223.1	5368	5269	0	0
XM_034465224.1	1297	1198	2	11.5173
XM_034465225.1	3546	3447	0	0
XM_034465226.1	3401	3302	0	0
XM_034465227.1	3567	3468	0	0
XM_034465228.1	3289	3190	0	0
XM_034465229.1	3974	3875	0	0
XM_034465230.1	3974	3875	0	0
XM_034465231.1	3931	3832	0	0
XM_034465232.1	3980	3881	0	0
XM_034465233.1	2601	2502	0	0
XM_034465234.1	2328	2229	0	0
XM_034465235.1	2421	2322	0	0
XM_034465236.1	2374	2275	0	0
XM_034465237.1	2357	2258	0	0
XM_034465238.1	2409	2310	0	0
XM_034465239.1	1183	1084	0	0
XM_034465240.1	1268	1169	0	0
XM_034465241.1	1263	1164	0	0
XM_034465242.1	2797	2698	1.31011	3.34999
XM_034465243.1	976	877	0	0
XM_034465244.1	1193	1094	0.965636	6.08941
XM_034465245.1	1197	1098	0.0343642	0.215915
XM_034465246.1	1254	1155	0	0
XM_034465247.1	1057	958	0	0
XM_034465248.1	3982	3883	0	0
XM_034465249.1	1477	1378	0	0
XM_034465250.1	3890	3791	0	0
XM_034465251.1	3967	3868	0	0
XM_034465252.1	3632	3533	4	7.8108
XM_034465253.1	2834	2735	4.31696e-06	1.08893e-05
XM_034465254.1	1312	1213	0	0
XM_034465255.1	3804	3705	0	0
XM_034465256.1	3500	3401	0	0
XM_034465257.1	3162	3063	4	9.00932
XM_034465258.1	3764	3665	3	5.64711
XM_034465259.1	3644	3545	0	0
XM_034465260.1	3584	3485	0	0
XM_034465261.1	4066	3967	1	1.73907
XM_034465262.1	4436	4337	5	7.95353
XM_034465263.1	4006	3907	0	0
XM_034465264.1	1813	1714	11.689	47.0483
XM_034465265.1	5494	5395	0	0
XM_034465266.1	5582	5483	0	0
XM_034465267.1	5356	5257	0	0
XM_034465268.1	5332	5233	0	0
XM_034465269.1	5194	5095	0	0
XM_034465270.1	3360	3261	0	0
XM_034465271.1	3605	3506	0	0
XM_034465272.1	3435	3336	0	0
XM_034465273.1	3927	3828	0	0
XM_034465274.1	1856	1757	0	0
XM_034465275.1	2842	2743	1	2.51509
XM_034465276.1	2519	2420	0	0
XM_034465277.1	2577	2478	0	0
XM_034465278.1	2513	2414	0	0
XM_034465279.1	1952	1853	0	0
XM_034465280.1	1824	1725	0	0
XM_034465281.1	1888	1789	0	0
XM_034465282.1	1742	1643	7	29.3927
XM_034465283.1	1452	1353	0	0
XM_034465284.1	1366	1267	2	10.8901
XM_034465285.1	1916	1817	2.15457	8.1806
XM_034465286.1	1989	1890	0	0
XM_034465287.1	1318	1219	0	0
XM_034465288.1	1181	1082	0	0
XM_034465289.1	1361	1262	0	0
XM_034465290.1	2408	2309	2.02445	6.04872
XM_034465291.1	3397	3298	6	12.551
XM_034465292.1	1157	1058	0	0
XM_034465293.1	958	859	0	0
XM_034465294.1	1604	1505	0	0
XM_034465295.1	474	375	0	0
XM_034465296.1	2368	2269	1	3.0405
XM_034465297.1	849	750	0.799039	7.34998
XM_034465298.1	771	672	0	0
XM_034465299.1	2098	1999	3.20096	11.0471
XM_034465300.1	3248	3149	0	0
XM_034465301.1	1780	1681	0	0
XM_034465302.1	3169	3070	0	0
XM_034465303.1	5101	5002	0	0
XM_034465304.1	1278	1179	0	0
XM_034465305.1	2547	2448	15	42.2726
XM_034465306.1	926	827	0	0
XM_034465307.1	1053	954	0	0
XM_034465308.1	894	795	4	34.7114
XM_034465309.1	890	791	0	0
XM_034465310.1	954	855	0	0
XM_034465311.1	926	827	0	0
XM_034465312.1	891	792	20	174.214
XM_034465313.1	909	810	2.40181e-08	2.04566e-07
XM_034465314.1	7668	7569	0	0
XM_034465315.1	7659	7560	0	0
XM_034465316.1	7649	7550	0	0
XM_034465317.1	7637	7538	0	0
XM_034465318.1	7634	7535	0	0
XM_034465319.1	7631	7532	0	0
XM_034465320.1	7626	7527	0	0
XM_034465321.1	7491	7392	0	0
XM_034465322.1	7436	7337	0	0
XM_034465323.1	5204	5105	1	1.3514
XM_034465324.1	2665	2566	0	0
XM_034465325.1	2661	2562	0	0
XM_034465326.1	929	830	12	99.743
XM_034465327.1	745	646	0	0
XM_034465328.1	3452	3353	0	0
XM_034465329.1	3344	3245	10	21.2601
XM_034465330.1	3272	3173	0	0
XM_034465331.1	3212	3113	0	0
XM_034465332.1	1631	1532	0	0
XM_034465333.1	2905	2806	0	0
XM_034465334.1	2173	2074	0	0
XM_034465335.1	631	532	0	0
XM_034465336.1	2007	1908	3	10.8473
XM_034465337.1	1855	1756	0	0
XM_034465338.1	2484	2385	0	0
XM_034465339.1	1480	1381	17.8346	89.0943
XM_034465340.1	7730	7631	0.000799144	0.000722475
XM_034465341.1	1072	973	0	0
XM_034465342.1	3460	3361	0	0
XM_034465343.1	3443	3344	0	0
XM_034465344.1	3322	3223	0	0
XM_034465345.1	3184	3085	0	0
XM_034465346.1	2917	2818	0	0
XM_034465347.1	4400	4301	0	0
XM_034465348.1	3072	2973	10.0778	23.3857
XM_034465349.1	2891	2792	3	7.41285
XM_034465350.1	3444	3345	0	0
XM_034465351.1	4297	4198	2.76183	4.53873
XM_034465352.1	2310	2211	0	0
XM_034465353.1	4338	4239	0	0
XM_034465354.1	1656	1557	2.75937	12.2264
XM_034465355.1	1968	1869	6.83619e-07	2.52339e-06
XM_034465356.1	1935	1836	8.05543	30.2688
XM_034465357.1	2515	2416	0	0
XM_034465358.1	1827	1728	0	0
XM_034465359.1	1695	1596	0.0619827	0.267927
XM_034465360.1	1689	1590	1.93802	8.40891
XM_034465361.1	1878	1779	3	11.6339
XM_034465362.1	1898	1799	0	0
XM_034465363.1	1464	1365	0	0
XM_034465364.1	2188	2089	49	161.822
XM_034465365.1	1869	1770	0	0
XM_034465366.1	1655	1556	0	0
XM_034465367.1	1536	1437	0	0
XM_034465368.1	1410	1311	0	0
XM_034465369.1	1838	1739	0	0
XM_034465370.1	1730	1631	0	0
XM_034465371.1	4993	4894	0	0
