target_id	length	eff_length	est_counts	tpm
XM_034467869.1	1877	1778	3.67158	2.40778
XM_034467870.1	924	825	21.0066	29.6892
XM_034467871.1	3689	3590	10	3.24789
XM_034467872.1	2580	2481	0	0
XM_034467873.1	2667	2568	5.40157	2.45256
XM_034467874.1	1907	1808	0	0
XM_034467875.1	1773	1674	5	3.48265
XM_034467876.1	1659	1560	0	0
XM_034467877.1	1735	1636	0	0
XM_034467878.1	1735	1636	0	0
XM_034467879.1	7800	7701	0.708895	0.107332
XM_034467880.1	7777	7678	16.2911	2.47399
XM_034467881.1	1873	1774	0	0
XM_034467882.1	4605	4506	27.7217	7.1734
XM_034467883.1	3412	3313	125.085	44.0229
XM_034467884.1	2868	2769	0	0
XM_034467885.1	2933	2834	13.4604	5.538
XM_034467886.1	2969	2870	2.42029e-05	9.8329e-06
XM_034467887.1	2904	2805	0	0
XM_034467888.1	2832	2733	0	0
XM_034467889.1	2939	2840	0	0
XM_034467890.1	2868	2769	0	0
XM_034467891.1	2897	2798	0	0
XM_034467892.1	2707	2608	0	0
XM_034467893.1	716	617	0	0
XM_034467894.1	645	546	2.38404	5.09116
XM_034467895.1	719	620	0	0
XM_034467896.1	644	545	0	0
XM_034467897.1	36188	36089	1	0.0323088
XM_034467898.1	2621	2522	1.95329	0.903059
XM_034467899.1	3813	3714	0.803755	0.252335
XM_034467900.1	2460	2361	2	0.98771
XM_034467901.1	10096	9997	0.140806	0.0164228
XM_034467902.1	1356	1257	38.985	36.1625
XM_034467903.1	1331	1232	0.0149797	0.0141771
XM_034467904.1	1065	966	0	0
XM_034467905.1	933	834	13	18.1749
XM_034467906.1	1473	1374	0.368873	0.31303
XM_034467907.1	2909	2810	22.8107	9.46518
XM_034467908.1	1800	1701	21	14.395
XM_034467909.1	2868	2769	0	0
XM_034467910.1	1062	963	69	83.5446
XM_034467911.1	1305	1206	0	0
XM_034467912.1	1465	1366	0	0
XM_034467913.1	1674	1575	0	0
XM_034467914.1	1331	1232	0	0
XM_034467915.1	1132	1033	0	0
XM_034467916.1	1437	1338	0	0
XM_034467917.1	669	570	0	0
XM_034467918.1	721	622	0	0
XM_034467919.1	827	728	0	0
XM_034467920.1	2330	2231	3.57004e-06	1.86581e-06
XM_034467921.1	2402	2303	0	0
XM_034467922.1	2302	2203	2	1.05855
XM_034467923.1	2382	2283	0	0
XM_034467924.1	3119	3020	0	0
XM_034467925.1	3060	2961	0	0
XM_034467926.1	2361	2262	0	0
XM_034467927.1	2074	1975	0	0
XM_034467928.1	2046	1947	0	0
XM_034467929.1	1971	1872	0	0
XM_034467930.1	1829	1730	9	6.06585
XM_034467931.1	10027	9928	44.2846	5.20099
XM_034467932.1	3696	3597	8.98409	2.91225
XM_034467933.1	2383	2284	9.23638	4.71521
XM_034467934.1	1379	1280	2	1.82186
XM_034467935.1	3295	3196	3.8541	1.40609
XM_034467936.1	3396	3297	0	0
XM_034467937.1	2541	2442	0	0
XM_034467938.1	671	572	0	0
XM_034467939.1	3373	3274	0	0
XM_034467940.1	4592	4493	10.0464	2.60717
XM_034467941.1	2718	2619	8	3.56164
XM_034467942.1	10282	10183	0	0
XM_034467943.1	10276	10177	0	0
XM_034467944.1	10267	10168	0	0
XM_034467945.1	3606	3507	0	0
XM_034467946.1	10165	10066	0	0
XM_034467947.1	10111	10012	0	0
XM_034467948.1	10000	9901	0	0
XM_034467949.1	9829	9730	0	0
XM_034467950.1	9142	9043	0	0
XM_034467951.1	7876	7777	70	10.495
XM_034467952.1	1606	1507	0	0
XM_034467953.1	1436	1337	0	0
XM_034467954.1	3534	3435	0	0
XM_034467955.1	3188	3089	2	0.754932
XM_034467956.1	4136	4037	2	0.577653
XM_034467957.1	3607	3508	4	1.32952
XM_034467958.1	2609	2510	0	0
XM_034467959.1	3044	2945	2	0.791845
XM_034467960.1	1749	1650	0	0
XM_034467961.1	3305	3206	0.145899	0.053062
XM_034467962.1	2015	1916	31.0724	18.9093
XM_034467963.1	2019	1920	0	0
XM_034467964.1	1860	1761	0	0
XM_034467965.1	2149	2050	26.9276	15.3158
XM_034467966.1	2221	2122	0	0
XM_034467967.1	2017	1918	0	0
XM_034467968.1	3531	3432	0	0
XM_034467969.1	6084	5985	27.2196	5.30289
XM_034467970.1	6806	6707	21.3626	3.71383
XM_034467971.1	4113	4014	0	0
XM_034467972.1	4051	3952	0	0
XM_034467973.1	3030	2931	5.03854e-06	2.0044e-06
XM_034467974.1	2775	2676	16	6.97155
XM_034467975.1	1195	1096	3	3.19158
XM_034467976.1	3387	3288	25	8.86551
XM_034467977.1	2333	2234	16	8.35088
XM_034467978.1	5957	5858	0.000700968	0.000139523
XM_034467979.1	5359	5260	0	0
XM_034467980.1	5373	5274	0	0
XM_034467981.1	5686	5587	0	0
XM_034467982.1	5897	5798	33.9993	6.83734
XM_034467983.1	4292	4193	168.866	46.9585
XM_034467984.1	4293	4194	0.133557	0.0371306
XM_034467985.1	1963	1864	8.55063	5.34869
XM_034467986.1	2206	2107	0	0
XM_034467987.1	1896	1797	0	0
XM_034467988.1	5471	5372	0	0
XM_034467989.1	799	700	51.8456	86.3594
XM_034467990.1	1668	1569	55.0323	40.8969
XM_034467991.1	2505	2406	64	31.0156
XM_034467992.1	1014	915	0	0
XM_034467993.1	5659	5560	0	0
XM_034467994.1	6411	6312	34.0577	6.29135
XM_034467995.1	5596	5497	0	0
XM_034467996.1	7871	7772	0	0
XM_034467997.1	6972	6873	3.78568e-08	6.42233e-09
XM_034467998.1	626	527	50.2091	111.088
XM_034467999.1	626	527	50.2091	111.088
XM_034468000.1	1162	1063	6.00282	6.58442
XM_034468001.1	1014	915	0	0
XM_034468002.1	1090	991	0	0
XM_034468003.1	905	806	0	0
XM_034468004.1	914	815	1	1.43066
XM_034468005.1	991	892	0	0
XM_034468006.1	5186	5087	0	0
XM_034468007.1	5143	5044	0	0
XM_034468008.1	4994	4895	24.0341	5.72494
XM_034468009.1	3114	3015	24	9.28153
XM_034468010.1	3245	3146	0	0
XM_034468011.1	2969	2870	0	0
XM_034468012.1	1923	1824	4	2.557
XM_034468013.1	6930	6831	0	0
XM_034468014.1	6930	6831	0	0
XM_034468015.1	6920	6821	0	0
XM_034468016.1	6918	6819	0	0
XM_034468017.1	6908	6809	0	0
XM_034468018.1	6893	6794	0	0
XM_034468019.1	6891	6792	0	0
XM_034468020.1	6878	6779	0	0
XM_034468021.1	6875	6776	0	0
XM_034468022.1	6869	6770	0	0
XM_034468023.1	6869	6770	0	0
XM_034468024.1	6854	6755	0	0
XM_034468025.1	6848	6749	0	0
XM_034468026.1	6834	6735	0	0
XM_034468027.1	6836	6737	0	0
XM_034468028.1	6827	6728	2.00509e-07	3.47492e-08
XM_034468029.1	6786	6687	0	0
XM_034468030.1	6774	6675	7.60346	1.32818
XM_034468031.1	6765	6666	31.2678	5.46925
XM_034468032.1	6746	6647	160.763	28.2005
XM_034468033.1	6692	6593	14.3654	2.54057
XM_034468034.1	6813	6714	0	0
XM_034468035.1	6773	6674	0	0
XM_034468036.1	6804	6705	0	0
XM_034468037.1	499	400	0	0
XM_034468038.1	414	315	0	0
XM_034468039.1	3863	3764	8	2.4782
XM_034468040.1	6669	6570	0	0
XM_034468041.1	6367	6268	0.000161989	3.01336e-05
XM_034468042.1	6340	6241	0.0149376	0.00279076
XM_034468043.1	6334	6235	0.0409313	0.00765447
XM_034468044.1	6307	6208	3.8661	0.726135
XM_034468045.1	7090	6991	0.412664	0.068826
XM_034468046.1	7063	6964	23.8123	3.98693
XM_034468047.1	3986	3887	2.03336	0.609953
XM_034468048.1	2617	2518	0	0
XM_034468049.1	2401	2302	16.4095	8.31161
XM_034468050.1	2307	2208	43.4929	22.9676
XM_034468051.1	2271	2172	49.9475	26.8133
XM_034468052.1	2017	1918	0	0
XM_034468053.1	2413	2314	10.5501	5.31605
XM_034468054.1	2423	2324	0.114973	0.0576838
XM_034468055.1	5213	5114	0	0
XM_034468056.1	566	467	0	0
XM_034468057.1	1150	1051	0	0
XM_034468058.1	6114	6015	0	0
XM_034468059.1	6103	6004	0	0
XM_034468060.1	6073	5974	0	0
XM_034468061.1	6058	5959	0	0
XM_034468062.1	5758	5659	0	0
XM_034468063.1	5547	5448	30.3582	6.49732
XM_034468064.1	3168	3069	45.9172	17.4451
XM_034468065.1	1243	1144	19.573	19.9493
XM_034468066.1	1734	1635	22.2621	15.8761
XM_034468067.1	2907	2808	6	2.49144
XM_034468068.1	3823	3724	0	0
XM_034468069.1	3802	3703	0	0
XM_034468070.1	3802	3703	0	0
XM_034468071.1	3802	3703	0	0
XM_034468072.1	3799	3700	0	0
XM_034468073.1	3796	3697	0	0
XM_034468074.1	3793	3694	0	0
XM_034468075.1	3790	3691	0	0
XM_034468076.1	3784	3685	0	0
XM_034468077.1	2382	2283	11.4923	5.86945
XM_034468078.1	3784	3685	0	0
XM_034468079.1	3781	3682	0	0
XM_034468080.1	3775	3676	0	0
XM_034468081.1	3747	3648	0	0
XM_034468082.1	3744	3645	0	0
XM_034468083.1	3742	3643	0	0
XM_034468084.1	3732	3633	0	0
XM_034468085.1	3720	3621	0	0
XM_034468086.1	3708	3609	0	0
XM_034468087.1	3705	3606	0	0
XM_034468088.1	3702	3603	0	0
XM_034468089.1	3693	3594	0	0
XM_034468090.1	3687	3588	6.97071e-08	2.26527e-08
XM_034468091.1	3681	3582	0	0
XM_034468092.1	3678	3579	9.691e-07	3.1572e-07
XM_034468093.1	3666	3567	3.27318e-05	1.06995e-05
XM_034468094.1	3657	3558	0.000462167	0.000151457
XM_034468095.1	3618	3519	47.9995	15.9042
XM_034468096.1	909	810	4	5.75798
XM_034468097.1	1188	1089	9	9.6363
XM_034468098.1	4360	4261	102.129	27.9469
XM_034468099.1	2132	2033	0	0
XM_034468100.1	3641	3542	91	29.9563
XM_034468101.1	1666	1567	0	0
XM_034468102.1	1557	1458	15.871	12.6924
XM_034468103.1	459	360	0	0
XM_034468104.1	1853	1754	12.8906	8.56916
XM_034468105.1	2083	1984	0	0
XM_034468106.1	2418	2319	1.96814e-07	9.89578e-08
XM_034468107.1	2415	2316	0	0
XM_034468108.1	2376	2277	41	20.995
XM_034468109.1	1141	1042	11	12.3089
XM_034468110.1	14363	14264	4	0.326975
XM_034468111.1	8885	8786	529	70.2037
XM_034468112.1	3038	2939	0	0
XM_034468113.1	2295	2196	0	0
XM_034468114.1	1425	1326	0	0
XM_034468115.1	587	488	0	0
XM_034468116.1	5381	5282	83	18.3221
XM_034468117.1	5182	5083	0	0
XM_034468118.1	5186	5087	0	0
XM_034468119.1	5187	5088	0	0
XM_034468120.1	5172	5073	0	0
XM_034468121.1	5091	4992	0	0
XM_034468122.1	4856	4757	0	0
XM_034468123.1	4865	4766	0	0
XM_034468124.1	5087	4988	0	0
XM_034468125.1	4843	4744	0	0
XM_034468126.1	4855	4756	0.141936	0.0347974
XM_034468127.1	4856	4757	0	0
XM_034468128.1	4939	4840	0	0
XM_034468129.1	4921	4822	0	0
XM_034468130.1	4862	4763	55.9502	13.6967
XM_034468131.1	4718	4619	12.5935	3.17902
XM_034468132.1	4983	4884	0	0
XM_034468133.1	4665	4566	0	0
XM_034468134.1	4757	4658	0	0
XM_034468135.1	4599	4500	30.2398	7.8354
XM_034468136.1	4769	4670	0	0
XM_034468137.1	4779	4680	35.0747	8.73863
XM_034468138.1	2606	2507	0	0
XM_034468139.1	2548	2449	0	0
XM_034468140.1	2551	2452	0	0
XM_034468141.1	2469	2370	14.3983	7.08369
XM_034468142.1	2470	2371	9.25359	4.55066
XM_034468143.1	1942	1843	9.34807	5.91415
XM_034468144.1	1421	1322	0	0
XM_034468145.1	895	796	1	1.46481
XM_034468146.1	2068	1969	0	0
XM_034468147.1	874	775	0	0
XM_034468148.1	5708	5609	0	0
XM_034468149.1	2065	1966	0	0
XM_034468150.1	767	668	3	5.23649
XM_034468151.1	3931	3832	0	0
XM_034468152.1	4076	3977	0	0
XM_034468153.1	5054	4955	0.0266787	0.00627793
XM_034468154.1	3967	3868	0	0
XM_034468155.1	3925	3826	0	0
XM_034468156.1	3905	3806	0	0
XM_034468157.1	3903	3804	0	0
XM_034468158.1	2065	1966	0	0
XM_034468159.1	5027	4928	8.18515	1.93665
XM_034468160.1	3940	3841	0	0
XM_034468161.1	3945	3846	0	0
XM_034468162.1	2065	1966	0	0
XM_034468163.1	2065	1966	0	0
XM_034468164.1	3292	3193	4.43315e-07	1.61886e-07
XM_034468165.1	2062	1963	0	0
XM_034468166.1	3208	3109	0	0
XM_034468167.1	3143	3044	0	0
XM_034468168.1	1581	1482	6	4.72061
XM_034468169.1	2062	1963	0	0
XM_034468170.1	1911	1812	0	0
XM_034468171.1	1877	1778	0	0
XM_034468172.1	1107	1008	13.0572	15.1037
XM_034468173.1	1724	1625	1.51993	1.0906
XM_034468174.1	4301	4202	12	3.32982
XM_034468175.1	836	737	5	7.91039
XM_034468176.1	924	825	18	25.4398
XM_034468177.1	2062	1963	0	0
XM_034468178.1	6672	6573	0	0
XM_034468179.1	6111	6012	0	0
XM_034468180.1	6094	5995	0	0
XM_034468181.1	6241	6142	0	0
XM_034468182.1	6087	5988	1.60683e-08	3.12885e-09
XM_034468183.1	5969	5870	18.389	3.65272
XM_034468184.1	2059	1960	0	0
XM_034468185.1	2013	1914	0	0
XM_034468186.1	5017	4918	9	2.13378
XM_034468187.1	3227	3128	5	1.8638
XM_034468188.1	786	687	3	5.09167
XM_034468189.1	4264	4165	0	0
XM_034468190.1	2013	1914	0	0
XM_034468191.1	4228	4129	0	0
XM_034468192.1	4198	4099	0	0
XM_034468193.1	4177	4078	0	0
XM_034468194.1	3525	3426	8.59491	2.92516
XM_034468195.1	3504	3405	0.000242487	8.30361e-05
XM_034468196.1	2010	1911	0	0
XM_034468197.1	4722	4623	0.71483	0.180291
XM_034468198.1	4722	4623	0.71483	0.180291
XM_034468199.1	4707	4608	21.5464	5.45201
XM_034468200.1	1971	1872	0.00174319	0.00108576
XM_034468201.1	2412	2313	11	5.54514
XM_034468202.1	2010	1911	0	0
XM_034468203.1	2781	2682	6	2.60848
XM_034468204.1	2971	2872	0	0
XM_034468205.1	2007	1908	0	0
XM_034468206.1	1989	1890	0	0
XM_034468207.1	3191	3092	19	7.16489
XM_034468208.1	2007	1908	0	0
XM_034468209.1	2401	2302	0.000182191	9.22818e-05
XM_034468210.1	2376	2277	16.9998	8.70516
XM_034468211.1	1707	1608	8.00199	5.8024
XM_034468212.1	2007	1908	0	0
XM_034468213.1	8547	8448	37.9696	5.24055
XM_034468214.1	8536	8437	148.749	20.557
XM_034468215.1	8794	8695	0	0
XM_034468216.1	8788	8689	5.45648e-07	7.32215e-08
XM_034468217.1	8781	8682	0	0
XM_034468218.1	8779	8680	0.00151297	0.000203238
XM_034468219.1	8779	8680	1.61655e-06	2.17152e-07
XM_034468220.1	8775	8676	0	0
XM_034468221.1	8759	8660	5.49684e-08	7.401e-09
XM_034468222.1	2004	1905	0	0
XM_034468223.1	8734	8635	179.28	24.2084
XM_034468224.1	1630	1531	7	5.33112
XM_034468225.1	2449	2350	13	6.45017
XM_034468226.1	2004	1905	0	0
XM_034468227.1	2322	2223	0.0707829	0.0371266
XM_034468228.1	2983	2884	35.6071	14.3959
XM_034468229.1	3767	3668	23.3929	7.43617
XM_034468230.1	3343	3244	9.22081	3.31424
XM_034468231.1	832	733	0	0
XM_034468232.1	734	635	0	0
XM_034468233.1	1970	1871	0	0
XM_034468234.1	1640	1541	0	0
XM_034468235.1	1371	1272	0	0
XM_034468236.1	5436	5337	0	0
XM_034468237.1	2989	2890	0	0
XM_034468238.1	5646	5547	63.9985	13.4526
XM_034468239.1	5223	5124	0	0
XM_034468240.1	5560	5461	0	0
XM_034468241.1	5319	5220	0	0
XM_034468242.1	5678	5579	0	0
XM_034468243.1	1920	1821	0	0
XM_034468244.1	5428	5329	0.00152017	0.000332615
XM_034468245.1	5330	5231	0	0
XM_034468246.1	5226	5127	0	0
XM_034468247.1	5193	5094	0	0
XM_034468248.1	5462	5363	0	0
XM_034468249.1	13000	12901	0.546875	0.0494265
XM_034468250.1	1846	1747	0	0
XM_034468251.1	12994	12895	0.890459	0.0805171
XM_034468252.1	12988	12889	1.45024	0.131194
XM_034468253.1	12988	12889	293.642	26.5641
XM_034468254.1	12982	12883	2.36245	0.213816
XM_034468255.1	12982	12883	2.36245	0.213816
XM_034468256.1	12917	12818	473.745	43.0943
XM_034468257.1	1955	1856	0	0
XM_034468258.1	2282	2183	3	1.60237
XM_034468259.1	1955	1856	0	0
XM_034468260.1	1602	1503	0	0
XM_034468261.1	1952	1853	0	0
XM_034468262.1	3694	3595	18.7583	6.08401
XM_034468263.1	1949	1850	0	0
XM_034468264.1	1311	1212	12.1749	11.7128
XM_034468265.1	1949	1850	0	0
XM_034468266.1	4132	4033	0	0
XM_034468267.1	1912	1813	0	0
XM_034468268.1	564	465	0	0
XM_034468269.1	4097	3998	16	4.6663
XM_034468270.1	5882	5783	29.9637	6.04141
XM_034468271.1	5303	5204	36.0363	8.07417
XM_034468272.1	3113	3014	30.7953	11.9134
XM_034468273.1	2374	2275	0	0
XM_034468274.1	1909	1810	0	0
XM_034468275.1	3745	3646	1.40803	0.450287
XM_034468276.1	3102	3003	6.15139	2.38843
XM_034468277.1	2194	2095	0	0
XM_034468278.1	2066	1967	0	0
XM_034468279.1	1993	1894	0	0
XM_034468280.1	2426	2327	3.64525	1.82653
XM_034468281.1	2161	2062	0	0
XM_034468282.1	2615	2516	20.1267	9.32732
XM_034468283.1	1906	1807	0	0
XM_034468284.1	2990	2891	0	0
XM_034468285.1	1425	1326	0	0
XM_034468286.1	1258	1159	0	0
XM_034468287.1	1185	1086	6	6.44194
XM_034468288.1	1897	1798	0	0
XM_034468289.1	854	755	2.3547	3.6365
XM_034468290.1	927	828	0	0
XM_034468291.1	826	727	0	0
XM_034468292.1	503	404	0	0
XM_034468293.1	354	255	1.56254	7.14476
XM_034468294.1	1854	1755	0	0
XM_034468295.1	574	475	7.43746	18.2569
XM_034468296.1	756	657	0	0
XM_034468297.1	4643	4544	110.561	28.37
XM_034468298.1	1851	1752	0	0
XM_034468299.1	4145	4046	111.39	32.1009
XM_034468300.1	1319	1220	6	5.73439
XM_034468301.1	3373	3274	0	0
XM_034468302.1	1851	1752	0	0
XM_034468303.1	3265	3166	21	7.734
XM_034468304.1	3348	3249	0	0
XM_034468305.1	3137	3038	34	13.0493
XM_034468306.1	3228	3129	22.0919	8.23232
XM_034468307.1	2764	2665	0	0
XM_034468308.1	1848	1749	0	0
XM_034468309.1	2455	2356	0	0
XM_034468310.1	3587	3488	21.5173	7.19295
XM_034468311.1	1365	1266	0	0
XM_034468312.1	1406	1307	0	0
XM_034468313.1	1359	1260	0	0
XM_034468314.1	1354	1255	0	0
XM_034468315.1	1848	1749	0	0
XM_034468316.1	540	441	1	2.64397
XM_034468317.1	6034	5935	0	0
XM_034468318.1	1848	1749	0	0
XM_034468319.1	6031	5932	0	0
XM_034468320.1	6886	6787	0	0
XM_034468321.1	4764	4665	0	0
XM_034468322.1	4764	4665	0	0
XM_034468323.1	4743	4644	0	0
XM_034468324.1	1818	1719	0	0
XM_034468325.1	4734	4635	48	12.075
XM_034468326.1	4594	4495	0	0
XM_034468327.1	4505	4406	0	0
XM_034468328.1	4584	4485	0	0
XM_034468329.1	1799	1700	0	0
XM_034468330.1	1928	1829	6	3.82501
XM_034468331.1	876	777	0	0
XM_034468332.1	496	397	0	0
XM_034468333.1	496	397	0	0
XM_034468334.1	553	454	0	0
XM_034468335.1	483	384	0	0
XM_034468336.1	498	399	0	0
XM_034468337.1	1796	1697	0	0
XM_034468338.1	815	716	0	0
XM_034468339.1	609	510	0	0
XM_034468340.1	1789	1690	0	0
XM_034468341.1	917	818	3	4.27625
XM_034468342.1	2214	2115	0	0
XM_034468343.1	5967	5868	0	0
XM_034468344.1	1368	1269	1.32857	1.22073
XM_034468345.1	2018	1919	4	2.43042
XM_034468346.1	2211	2112	0	0
XM_034468347.1	6758	6659	8.99434	1.57491
XM_034468348.1	2215	2116	15	8.26553
XM_034468349.1	2244	2145	9.56532e-06	5.19957e-06
XM_034468350.1	1759	1660	1.04833	0.736353
XM_034468351.1	709	610	2	3.82292
XM_034468352.1	1025	926	6	7.55502
XM_034468353.1	1963	1864	24	15.0128
XM_034468354.1	2208	2109	0	0
XM_034468355.1	3627	3528	0	0
XM_034468356.1	1964	1865	0	0
XM_034468357.1	1814	1715	23.9953	16.3139
XM_034468358.1	2287	2188	6	3.19742
XM_034468359.1	2098	1999	38	22.1649
XM_034468360.1	1902	1803	0	0
XM_034468361.1	1863	1764	0	0
XM_034468362.1	1851	1752	0	0
XM_034468363.1	2642	2543	10.8035	4.95352
XM_034468364.1	2286	2187	0	0
XM_034468365.1	2409	2310	0	0
XM_034468366.1	4308	4209	45.1965	12.5205
XM_034468367.1	2284	2185	0	0
XM_034468368.1	2251	2152	0	0
XM_034468369.1	1791	1692	0	0
XM_034468370.1	5347	5248	0	0
XM_034468371.1	1717	1618	0	0
XM_034468372.1	2832	2733	0	0
XM_034468373.1	2640	2541	2	0.917743
XM_034468374.1	2640	2541	2	0.917743
XM_034468375.1	3269	3170	1706	627.502
XM_034468376.1	1984	1885	0	0
XM_034468377.1	3836	3737	6	1.87208
XM_034468378.1	3503	3404	50	17.1268
XM_034468379.1	4400	4301	0.00199753	0.000541526
XM_034468380.1	4397	4298	0.00415021	0.0011259
XM_034468381.1	4385	4286	0.0777317	0.0211467
XM_034468382.1	4369	4270	3.91612	1.06936
XM_034468383.1	3881	3782	0	0
XM_034468384.1	1930	1831	0	0
XM_034468385.1	1516	1417	0	0
XM_034468386.1	1484	1385	4.60133	3.87373
XM_034468387.1	3502	3403	2.26818	0.777162
XM_034468388.1	1672	1573	1	0.741254
XM_034468389.1	3499	3400	5.71604	1.96025
XM_034468390.1	1495	1396	0	0
XM_034468391.1	1266	1167	0	0
XM_034468392.1	1305	1206	0	0
XM_034468393.1	1176	1077	16	17.3221
XM_034468394.1	1550	1451	0	0
XM_034468395.1	1979	1880	4.26424	2.64472
XM_034468396.1	1976	1877	22.7358	14.1235
XM_034468397.1	2502	2403	2.5303	1.22776
XM_034468398.1	5270	5171	125.414	28.2791
XM_034468399.1	5889	5790	0	0
XM_034468400.1	5259	5160	18.5865	4.19994
XM_034468401.1	2114	2015	0	0
XM_034468402.1	2528	2429	0	0
XM_034468403.1	2357	2258	0	0
XM_034468404.1	3283	3184	0	0
XM_034468405.1	1454	1355	4	3.44204
XM_034468406.1	1332	1233	0	0
XM_034468407.1	1017	918	0	0
XM_034468408.1	987	888	0	0
XM_034468409.1	975	876	0	0
XM_034468410.1	948	849	0	0
XM_034468411.1	885	786	0	0
XM_034468412.1	4583	4484	88.2767	22.9549
XM_034468413.1	1487	1388	0	0
XM_034468414.1	2331	2232	0	0
XM_034468415.1	2107	2008	0.00463763	0.00269295
XM_034468416.1	1838	1739	17.3216	11.614
XM_034468417.1	1002	903	2	2.58248
XM_034468418.1	3097	2998	0	0
XM_034468419.1	2740	2641	19.0921	8.42908
XM_034468420.1	3057	2958	0	0
XM_034468421.1	3981	3882	0	0
XM_034468422.1	2964	2865	0	0
XM_034468423.1	711	612	0	0
XM_034468424.1	1149	1050	0	0
XM_034468425.1	1618	1519	0	0
XM_034468426.1	1272	1173	5	4.97013
XM_034468427.1	1515	1416	0	0
XM_034468428.1	6980	6881	0	0
XM_034468429.1	4648	4549	19	4.87005
XM_034468430.1	5170	5071	0	0
XM_034468431.1	5161	5062	0	0
XM_034468432.1	5155	5056	53.5285	12.3445
XM_034468433.1	6183	6084	24.6316	4.72061
XM_034468434.1	5209	5110	0	0
XM_034468435.1	5905	5806	0	0
XM_034468436.1	5171	5072	12.8791	2.96074
XM_034468437.1	4943	4844	0	0
XM_034468438.1	4701	4602	24.9268	6.31562
XM_034468439.1	3192	3093	39.5251	14.9001
XM_034468440.1	3147	3048	0	0
XM_034468441.1	3287	3188	0	0
XM_034468442.1	3161	3062	0	0
XM_034468443.1	3052	2953	27	10.6609
XM_034468444.1	3035	2936	0	0
XM_034468445.1	3576	3477	0	0
XM_034468446.1	3406	3307	16.851	5.94136
XM_034468447.1	3586	3487	0	0
XM_034468448.1	3437	3338	0	0
XM_034468449.1	1836	1737	75.149	50.4451
XM_034468450.1	3871	3772	0	0
XM_034468451.1	2407	2308	0	0
XM_034468452.1	1938	1839	0	0
XM_034468453.1	1762	1663	1	0.701138
XM_034468454.1	925	826	5.73687	8.09824
XM_034468455.1	941	842	5.26313	7.28832
XM_034468456.1	510	411	2	5.67393
XM_034468457.1	727	628	0	0
XM_034468458.1	649	550	0	0
XM_034468459.1	734	635	1	1.83621
XM_034468460.1	2080	1981	1.40445	0.826641
XM_034468461.1	1960	1861	0	0
XM_034468462.1	1924	1825	0	0
XM_034468463.1	1877	1778	24	15.7389
XM_034468464.1	1008	909	0	0
XM_034468465.1	1952	1853	3.38187	2.12803
XM_034468466.1	1969	1870	0.000235827	0.000147044
XM_034468467.1	1959	1860	0.0650176	0.0407581
XM_034468468.1	1925	1826	0	0
XM_034468469.1	2305	2206	0	0
XM_034468470.1	4929	4830	0	0
XM_034468471.1	5984	5885	0	0
XM_034468472.1	6014	5915	2.60027	0.512578
XM_034468473.1	5938	5839	0	0
XM_034468474.1	5935	5836	0	0
XM_034468475.1	5902	5803	0	0
XM_034468476.1	5902	5803	0	0
XM_034468477.1	5839	5740	0	0
XM_034468478.1	5815	5716	0	0
XM_034468479.1	5797	5698	2.43313	0.497896
XM_034468480.1	6522	6423	197.555	35.8629
XM_034468481.1	5769	5670	0	0
XM_034468482.1	5769	5670	23.0811	4.74644
XM_034468483.1	5769	5670	123.444	25.3853
XM_034468484.1	5770	5671	0	0
XM_034468485.1	5770	5671	0	0
XM_034468486.1	5701	5602	0	0
XM_034468487.1	6213	6114	0	0
XM_034468488.1	5665	5566	8.63203	1.80828
XM_034468489.1	5665	5566	0	0
XM_034468490.1	5665	5566	0	0
XM_034468491.1	5665	5566	0	0
XM_034468492.1	5665	5566	0	0
XM_034468493.1	5605	5506	16.2618	3.44373
XM_034468494.1	5560	5461	1.95215e-05	4.16809e-06
XM_034468495.1	5524	5425	0	0
XM_034468496.1	5392	5293	0	0
XM_034468497.1	4930	4831	0	0
XM_034468498.1	4884	4785	20.3418	4.95681
XM_034468499.1	3213	3114	7.11363	2.6636
XM_034468500.1	2054	1955	27.6437	16.4871
XM_034468501.1	756	657	0	0
XM_034468502.1	750	651	4.92857	8.82745
XM_034468503.1	744	645	0	0
XM_034468504.1	11669	11570	0.372147	0.0375039
XM_034468505.1	11657	11558	1.10412	0.111385
XM_034468506.1	11609	11510	86.5237	8.76507
XM_034468507.1	835	736	0	0
XM_034468508.1	3910	3811	0.000326038	9.97527e-05
XM_034468509.1	4118	4019	0	0
XM_034468510.1	4020	3921	32	9.51587
XM_034468511.1	4433	4334	202.775	54.5533
XM_034468512.1	1860	1761	0	0
XM_034468513.1	2456	2357	0	0
XM_034468514.1	1027	928	0	0
XM_034468515.1	1134	1035	9.93635	11.1939
XM_034468516.1	1370	1271	0.00279355	0.00256275
XM_034468517.1	1360	1261	10.9972	10.1686
XM_034468518.1	1130	1031	0	0
XM_034468519.1	1120	1021	0	0
XM_034468520.1	1097	998	0	0
XM_034468521.1	1053	954	10.6868	13.0616
XM_034468522.1	1267	1168	0	0
XM_034468523.1	1198	1099	0	0
XM_034468524.1	1157	1058	0	0
XM_034468525.1	1154	1055	0	0
XM_034468526.1	1903	1804	1.31278	0.848496
XM_034468527.1	961	862	0	0
XM_034468528.1	898	799	0	0
XM_034468529.1	989	890	0	0
XM_034468530.1	1132	1033	0	0
XM_034468531.1	1113	1014	0	0
