target_id	length	eff_length	est_counts	tpm
XM_034457724.1	8381	8282	0	0
XM_034457725.1	8378	8279	0	0
XM_034457726.1	8378	8279	0	0
XM_034457727.1	8375	8276	0	0
XM_034457728.1	8366	8267	1.43418e-07	2.07694e-08
XM_034457729.1	8360	8261	5.82366	0.843982
XM_034457730.1	8360	8261	0.0556702	0.00806788
XM_034457731.1	8357	8258	0	0
XM_034457732.1	8345	8246	0	0
XM_034457733.1	8342	8243	0	0
XM_034457734.1	3739	3640	0	0
XM_034457735.1	8333	8234	0	0
XM_034457736.1	8333	8234	0	0
XM_034457737.1	8327	8228	0	0
XM_034457738.1	8327	8228	0	0
XM_034457739.1	8312	8213	0.000132512	1.93162e-05
XM_034457740.1	8312	8213	1.17519e-06	1.71307e-07
XM_034457741.1	8297	8198	0	0
XM_034457742.1	8288	8189	0	0
XM_034457743.1	8255	8156	0	0
XM_034457744.1	8225	8126	0	0
XM_034457745.1	3660	3561	0	0
XM_034457746.1	8222	8123	12.8413	1.89262
XM_034457747.1	8204	8105	0	0
XM_034457748.1	8204	8105	0	0
XM_034457749.1	8429	8330	16.9755	2.43976
XM_034457750.1	8415	8316	0	0
XM_034457751.1	8412	8313	0	0
XM_034457752.1	8168	8069	0	0
XM_034457753.1	8162	8063	0	0
XM_034457754.1	8162	8063	0	0
XM_034457755.1	8162	8063	0	0
XM_034457756.1	3907	3808	0	0
XM_034457757.1	8117	8018	24.9864	3.73084
XM_034457758.1	8117	8018	0	0
XM_034457759.1	8027	7928	0	0
XM_034457760.1	7928	7829	0	0
XM_034457761.1	6500	6401	0	0
XM_034457762.1	6185	6086	2.09511e-05	4.12139e-06
XM_034457763.1	6095	5996	115.687	23.0989
XM_034457764.1	3237	3138	21	8.01191
XM_034457765.1	4577	4478	7.39368e-07	1.97672e-07
XM_034457766.1	3634	3535	0	0
XM_034457767.1	4711	4612	0	0
XM_034457768.1	4505	4406	16	4.34755
XM_034457769.1	3835	3736	1.27527e-08	4.08662e-09
XM_034457770.1	3631	3532	0	0
XM_034457771.1	2225	2126	53.0771	29.8891
XM_034457772.1	557	458	0	0
XM_034457773.1	2498	2399	27	13.4742
XM_034457774.1	1536	1437	0	0
XM_034457775.1	1263	1164	105.97	108.994
XM_034457776.1	1198	1099	0.000221216	0.000240984
XM_034457777.1	1188	1089	3.02943	3.33045
XM_034457778.1	1426	1327	0	0
XM_034457779.1	1999	1900	0	0
XM_034457780.1	2085	1986	2	1.20565
XM_034457781.1	1982	1883	0	0
XM_034457782.1	1861	1762	5	3.3973
XM_034457783.1	1429	1330	9.88295	8.8962
XM_034457784.1	1235	1136	0	0
XM_034457785.1	3298	3199	6	2.24547
XM_034457786.1	6008	5909	2.31346e-07	4.68724e-08
XM_034457787.1	6005	5906	0	0
XM_034457788.1	5920	5821	1.42673	0.293436
XM_034457789.1	5897	5798	88.2965	18.232
XM_034457790.1	5917	5818	0	0
XM_034457791.1	6115	6016	0	0
XM_034457792.1	5724	5625	0	0
XM_034457793.1	5724	5625	0	0
XM_034457794.1	1370	1271	0	0
XM_034457795.1	1128	1029	0	0
XM_034457796.1	4408	4309	23.5915	6.55465
XM_034457797.1	758	659	0.189943	0.345071
XM_034457798.1	872	773	0	0
XM_034457799.1	818	719	0	0
XM_034457800.1	890	791	0	0
XM_034457801.1	544	445	0	0
XM_034457802.1	481	382	0	0
XM_034457803.1	550	451	0	0
XM_034457804.1	475	376	0	0
XM_034457805.1	4443	4344	0.00515079	0.00141956
XM_034457806.1	575	476	0	0
XM_034457807.1	2184	2085	5.82284	3.34347
XM_034457808.1	1543	1444	67	55.5491
XM_034457809.1	3923	3824	0.143206	0.0448346
XM_034457810.1	3959	3860	1	0.310157
XM_034457811.1	2330	2231	11.7782	6.32044
XM_034457812.1	1118	1019	0	0
XM_034457813.1	1077	978	0	0
XM_034457814.1	2557	2458	0	0
XM_034457815.1	2128	2029	0	0
XM_034457816.1	1638	1539	0	0
XM_034457817.1	2064	1965	0	0
XM_034457818.1	2015	1916	3	1.87454
XM_034457819.1	1334	1235	10	9.69399
XM_034457820.1	1743	1644	0	0
XM_034457821.1	5918	5819	0.95394	0.196265
XM_034457822.1	5903	5804	14.0461	2.89732
XM_034457823.1	28302	28203	626	26.5735
XM_034457824.1	2916	2817	1.00606	0.427568
XM_034457825.1	13916	13817	37	3.20596
XM_034457826.1	12935	12836	0	0
XM_034457827.1	1478	1379	0	0
XM_034457828.1	1330	1231	1.13116	1.10011
XM_034457829.1	1661	1562	5	3.83229
XM_034457830.1	1083	984	0	0
XM_034457831.1	866	767	0	0
XM_034457832.1	787	688	0	0
XM_034457833.1	747	648	0	0
XM_034457834.1	1781	1682	0.000121707	8.66281e-05
XM_034457835.1	1763	1664	8.99988	6.47519
XM_034457836.1	1161	1062	1	1.12731
XM_034457837.1	1281	1182	0	0
XM_034457838.1	1958	1859	0	0
XM_034457839.1	13716	13617	0	0
XM_034457840.1	13710	13611	118.442	10.418
XM_034457841.1	13716	13617	19.4683	1.71166
XM_034457842.1	13716	13617	0	0
XM_034457843.1	13716	13617	0	0
XM_034457844.1	13794	13695	286.14	25.0142
XM_034457845.1	13794	13695	0	0
XM_034457846.1	1717	1618	0	0
XM_034457847.1	2793	2694	131.727	58.5394
XM_034457848.1	1943	1844	4.22284	2.74166
XM_034457849.1	2439	2340	0	0
XM_034457850.1	1220	1121	0	0
XM_034457851.1	965	866	18	24.8842
XM_034457852.1	1122	1023	0	0
XM_034457853.1	1063	964	0	0
XM_034457854.1	2888	2789	3.93192	1.68782
XM_034457855.1	1854	1755	3.78329	2.58084
XM_034457856.1	2885	2786	12.0681	5.18593
XM_034457857.1	2515	2416	0	0
XM_034457858.1	2486	2387	0	0
XM_034457859.1	2485	2386	0	0
XM_034457860.1	2473	2374	0	0
XM_034457861.1	2470	2371	0	0
XM_034457862.1	2467	2368	0	0
XM_034457863.1	2439	2340	0	0
XM_034457864.1	2636	2537	3	1.4157
XM_034457865.1	7055	6956	0.0463023	0.00796915
XM_034457866.1	7044	6945	0	0
XM_034457867.1	7028	6929	0	0
XM_034457868.1	884	785	0	0
XM_034457869.1	7017	6918	13.9488	2.41393
XM_034457870.1	2719	2620	24.0193	10.9756
XM_034457871.1	3710	3611	0	0
XM_034457872.1	3485	3386	0.00800331	0.00282978
XM_034457873.1	824	725	0	0
XM_034457874.1	3459	3360	24.6348	8.77766
XM_034457875.1	2686	2587	0	0
XM_034457876.1	3521	3422	0	0
XM_034457877.1	2685	2586	5.71987	2.64806
XM_034457878.1	3518	3419	0	0
XM_034457879.1	3676	3577	0	0
XM_034457880.1	3672	3573	0	0
XM_034457881.1	3452	3353	0.00176675	0.00063083
XM_034457882.1	3420	3321	38.6163	13.921
XM_034457883.1	2655	2556	0	0
XM_034457884.1	3488	3389	0	0
XM_034457885.1	3421	3322	0	0
XM_034457886.1	4633	4534	56	14.7869
XM_034457887.1	1997	1898	10.8616	6.85121
XM_034457888.1	1530	1431	0	0
XM_034457889.1	2171	2072	0	0
XM_034457890.1	1406	1307	0	0
XM_034457891.1	1360	1261	0	0
XM_034457892.1	561	462	0	0
XM_034457893.1	1385	1286	2	1.86191
XM_034457894.1	6454	6355	0	0
XM_034457895.1	3371	3272	39.9284	14.6096
XM_034457896.1	6358	6259	0	0
XM_034457897.1	5986	5887	13	2.64374
XM_034457898.1	631	532	13.8338	31.1316
XM_034457899.1	5564	5465	2.89735	0.634718
XM_034457900.1	2038	1939	0	0
XM_034457901.1	4245	4146	0	0
XM_034457902.1	4224	4125	0	0
XM_034457903.1	2096	1997	0	0
XM_034457904.1	4787	4688	0	0
XM_034457905.1	893	794	1	1.50782
XM_034457906.1	13492	13393	7.0336	0.628737
XM_034457907.1	13486	13387	11.2191	1.00333
XM_034457908.1	13474	13375	28.5619	2.5566
XM_034457909.1	13462	13363	72.7749	6.52
XM_034457910.1	3217	3118	9.194	3.53019
XM_034457911.1	3054	2955	0	0
XM_034457912.1	3058	2959	0	0
XM_034457913.1	9709	9610	0.00124606	0.000155233
XM_034457914.1	9671	9572	0	0
XM_034457915.1	9703	9604	0.00238873	0.000297773
XM_034457916.1	9684	9585	0.0188071	0.00234909
XM_034457917.1	9615	9516	34.9776	4.40053
XM_034457918.1	6614	6515	0.0041012	0.000753644
XM_034457919.1	6602	6503	0.0280031	0.00515539
XM_034457920.1	6584	6485	0.502965	0.0928532
XM_034457921.1	6572	6473	3.46493	0.640853
XM_034457922.1	3027	2928	12	4.90659
XM_034457923.1	4425	4326	3.02415	0.836924
XM_034457924.1	4293	4194	85	24.2639
XM_034457925.1	4348	4249	0	0
XM_034457926.1	3341	3242	3.27652	1.20995
XM_034457927.1	3374	3275	8.55836e-05	3.12859e-05
XM_034457928.1	3021	2922	7.7234	3.16445
XM_034457929.1	2762	2663	0.042599	0.0191513
XM_034457930.1	2744	2645	49.9574	22.6122
XM_034457931.1	2032	1933	9	5.57417
XM_034457932.1	3816	3717	0	0
XM_034457933.1	3820	3721	0	0
XM_034457934.1	3801	3702	0	0
XM_034457935.1	3792	3693	30.0005	9.72567
XM_034457936.1	2988	2889	0.355314	0.147243
XM_034457937.1	4222	4123	0.00169735	0.000492864
XM_034457938.1	4235	4136	81.7753	23.6707
XM_034457939.1	4733	4634	30.937	7.99266
XM_034457940.1	1627	1528	0	0
XM_034457941.1	3846	3747	5.21889e-07	1.66749e-07
XM_034457942.1	2703	2604	0	0
XM_034457943.1	3834	3735	1.4763e-05	4.73209e-06
XM_034457944.1	3778	3679	101.285	32.96
XM_034457945.1	1679	1580	0	0
XM_034457946.1	1806	1707	0	0
XM_034457947.1	1711	1612	0	0
XM_034457948.1	1768	1669	1.28579e-05	9.22323e-06
XM_034457949.1	1768	1669	1.28579e-05	9.22323e-06
XM_034457950.1	1746	1647	13	9.44971
XM_034457951.1	1104	1005	0	0
XM_034457952.1	2067	1968	0	0
XM_034457953.1	2106	2007	0	0
XM_034457954.1	3848	3749	17.2044	5.49406
XM_034457955.1	729	630	1.06857e-08	2.03064e-08
XM_034457956.1	718	619	1	1.9341
XM_034457957.1	2096	1997	6	3.59702
XM_034457958.1	2154	2055	0	0
XM_034457959.1	9901	9802	3	0.366417
XM_034457960.1	1299	1200	0.0325228	0.0324471
XM_034457961.1	1026	927	0	0
XM_034457962.1	1012	913	0	0
XM_034457963.1	761	662	0	0
XM_034457964.1	627	528	0	0
XM_034457965.1	2539	2440	58	28.4582
XM_034457966.1	2673	2574	0	0
XM_034457967.1	2749	2650	0	0
XM_034457968.1	6710	6611	0	0
XM_034457969.1	6259	6160	0	0
XM_034457970.1	6707	6608	0	0
XM_034457971.1	5911	5812	0	0
XM_034457972.1	5930	5831	0	0
XM_034457973.1	6699	6600	10.7792	1.95529
XM_034457974.1	6287	6188	0	0
XM_034457975.1	5888	5789	0	0
XM_034457976.1	5825	5726	17.9818	3.75969
XM_034457977.1	2491	2392	4	2.00202
XM_034457978.1	2555	2456	1.36276	0.664294
XM_034457979.1	2551	2452	7.44814	3.63661
XM_034457980.1	4512	4413	2	0.542582
XM_034457981.1	1773	1674	0	0
XM_034457982.1	988	889	6	8.08014
XM_034457983.1	1127	1028	0	0
XM_034457984.1	1356	1257	0	0
XM_034457985.1	775	676	0	0
XM_034457986.1	806	707	0	0
XM_034457987.1	4840	4741	0	0
XM_034457988.1	1862	1763	95.4159	64.7945
XM_034457989.1	4448	4349	0	0
XM_034457990.1	3068	2969	0	0
XM_034457991.1	3005	2906	69.6414	28.6907
XM_034457992.1	1165	1066	0	0
XM_034457993.1	1145	1046	0	0
XM_034457994.1	4837	4738	0	0
XM_034457995.1	4445	4346	0	0
XM_034457996.1	14275	14176	0.0235378	0.00198784
XM_034457997.1	14168	14069	63.1599	5.37462
XM_034457998.1	13738	13639	1.8166	0.159458
XM_034457999.1	4675	4576	30.305	7.92862
XM_034458000.1	4776	4677	0	0
XM_034458001.1	2754	2655	6	2.70555
XM_034458002.1	3578	3479	286.785	98.6896
XM_034458003.1	2393	2294	0	0
XM_034458004.1	1866	1767	0	0
XM_034458005.1	1960	1861	6.63089e-07	4.26575e-07
XM_034458006.1	1946	1847	0.00173296	0.00112329
XM_034458007.1	1872	1773	0	0
XM_034458008.1	1930	1831	14.9982	9.80662
XM_034458009.1	2440	2341	1	0.511409
XM_034458010.1	1449	1350	99	87.7952
XM_034458011.1	3870	3771	0	0
XM_034458012.1	3849	3750	0	0
XM_034458013.1	3591	3492	0	0
XM_034458014.1	3677	3578	18.095	6.05462
XM_034458015.1	3775	3676	0	0
XM_034458016.1	3397	3298	0	0
XM_034458017.1	3382	3283	0	0
XM_034458018.1	1965	1866	1	0.64159
XM_034458019.1	1840	1741	0	0
XM_034458020.1	2029	1930	0	0
XM_034458021.1	1532	1433	0	0
XM_034458022.1	3036	2937	0	0
XM_034458023.1	2673	2574	0	0
XM_034458024.1	2448	2349	36	18.348
XM_034458025.1	2909	2810	0	0
XM_034458026.1	2885	2786	0	0
XM_034458027.1	2649	2550	0	0
XM_034458028.1	3597	3498	0	0
XM_034458029.1	3585	3486	0	0
XM_034458030.1	3287	3188	8.33728	3.13095
XM_034458031.1	2648	2549	5	2.34839
XM_034458032.1	1682	1583	321	242.769
XM_034458033.1	3855	3756	6.24076	1.98921
XM_034458034.1	1891	1792	0	0
XM_034458035.1	791	692	0	0
XM_034458036.1	2085	1986	0	0
XM_034458037.1	1876	1777	4.82829e-08	3.25293e-08
XM_034458038.1	2098	1999	0	0
XM_034458039.1	1598	1499	0	0
XM_034458040.1	1000	901	5.6306e-06	7.48168e-06
XM_034458041.1	691	592	0	0
XM_034458042.1	617	518	0	0
XM_034458043.1	3957	3858	3.47884	1.07955
XM_034458044.1	4063	3964	1.594e-06	4.8142e-07
XM_034458045.1	4056	3957	0	0
XM_034458046.1	4008	3909	3.35211	1.02665
XM_034458047.1	3972	3873	1.31329	0.405959
XM_034458048.1	3957	3858	74.8884	23.2393
XM_034458049.1	3251	3152	0	0
XM_034458050.1	680	581	1	2.0606
XM_034458051.1	740	641	0	0
XM_034458052.1	676	577	0	0
XM_034458053.1	1331	1232	7	6.80232
XM_034458054.1	3247	3148	0	0
XM_034458055.1	3165	3066	0	0
XM_034458056.1	3079	2980	0	0
XM_034458057.1	2926	2827	0	0
XM_034458058.1	2702	2603	6	2.7596
XM_034458059.1	3508	3409	58	20.369
XM_034458060.1	3399	3300	0	0
XM_034458061.1	2415	2316	89	46.0067
XM_034458062.1	2954	2855	0	0
XM_034458063.1	1519	1420	91	76.7225
XM_034458064.1	1415	1316	0	0
XM_034458065.1	1392	1293	5.4838	5.07753
XM_034458066.1	1349	1250	0	0
XM_034458067.1	7612	7513	0	0
XM_034458068.1	7609	7510	0	0
XM_034458069.1	978	879	0	0
XM_034458070.1	7162	7063	30	5.08512
XM_034458071.1	4389	4290	17.6594	4.92821
XM_034458072.1	3224	3125	2.48437	0.951779
XM_034458073.1	4253	4154	0	0
XM_034458074.1	3770	3671	0	0
XM_034458075.1	1928	1829	0	0
XM_034458076.1	2194	2095	5	2.8573
XM_034458077.1	4133	4034	3.45209	1.02451
XM_034458078.1	6761	6662	0	0
XM_034458079.1	6705	6606	4.15561e-05	7.53122e-06
XM_034458080.1	6637	6538	1.99996	0.366223
XM_034458081.1	3457	3358	0	0
XM_034458082.1	5073	4974	36.7816	8.85308
XM_034458083.1	4587	4488	12.898	3.44064
XM_034458084.1	4587	4488	12.898	3.44064
XM_034458085.1	3583	3484	2.87301	0.987253
XM_034458086.1	4299	4200	46	13.1123
XM_034458087.1	3329	3230	5	1.85326
XM_034458088.1	2294	2195	3	1.63627
XM_034458089.1	2274	2175	4.35631	2.39789
XM_034458090.1	1881	1782	1.0613	0.713019
XM_034458091.1	2505	2406	0	0
XM_034458092.1	2671	2572	0	0
XM_034458093.1	2640	2541	0	0
XM_034458094.1	921	822	0	0
XM_034458095.1	689	590	0	0
XM_034458096.1	471	372	1	3.2183
XM_034458097.1	2404	2305	6.28866	3.2663
XM_034458098.1	1841	1742	0	0
XM_034458099.1	1421	1322	0	0
XM_034458100.1	811	712	0	0
XM_034458101.1	3198	3099	8	3.09057
XM_034458102.1	5381	5282	73.8557	16.74
XM_034458103.1	1272	1173	12	12.2477
XM_034458104.1	5239	5140	198.138	46.1503
XM_034458105.1	3374	3275	35.5095	12.9808
XM_034458106.1	1550	1451	7	5.77564
XM_034458107.1	1587	1488	51	41.0333
XM_034458108.1	2439	2340	0.131861	0.0674639
XM_034458109.1	2439	2340	0.131861	0.0674639
XM_034458110.1	2430	2331	0.851052	0.437103
XM_034458111.1	2429	2330	1.33087	0.683831
XM_034458112.1	2461	2362	11.9807	6.07257
XM_034458113.1	2452	2353	74.5736	37.9431
XM_034458114.1	4138	4039	7.14433	2.11766
XM_034458115.1	4025	3926	0	0
XM_034458116.1	4019	3920	0	0
XM_034458117.1	2364	2265	4.17828	2.20851
XM_034458118.1	2265	2166	0	0
XM_034458119.1	3908	3809	43.8217	13.7736
XM_034458120.1	6446	6347	0	0
XM_034458121.1	6437	6338	0	0
XM_034458122.1	6434	6335	0.662551	0.125211
XM_034458123.1	6422	6323	0	0
XM_034458124.1	6422	6323	0	0
XM_034458125.1	6416	6317	8.75207	1.65871
XM_034458126.1	6410	6311	34.5854	6.56091
XM_034458127.1	4055	3956	0	0
XM_034458128.1	2358	2259	0	0
XM_034458129.1	2232	2133	0	0
XM_034458130.1	2232	2133	0	0
XM_034458131.1	5069	4970	2	0.481774
XM_034458132.1	5311	5212	0	0
XM_034458133.1	2926	2827	11.0935	4.69798
XM_034458134.1	6848	6749	5.14842	0.913281
XM_034458135.1	6842	6743	13.0067	2.30931
XM_034458136.1	3911	3812	3	0.942189
XM_034458137.1	1805	1706	0	0
XM_034458138.1	2454	2355	0	0
XM_034458139.1	2366	2267	0	0
XM_034458140.1	1649	1550	0	0
XM_034458141.1	1246	1147	3	3.13132
XM_034458142.1	1028	929	17	21.908
XM_034458143.1	1665	1566	6.00712	4.59245
XM_034458144.1	3302	3203	2.03077	0.759055
XM_034458145.1	745	646	556	1030.41
XM_034458146.1	1137	1038	0	0
XM_034458147.1	1089	990	0	0
XM_034458148.1	6068	5969	135	27.0771
XM_034458149.1	2486	2387	0	0
XM_034458150.1	2281	2182	6.87244	3.77073
XM_034458151.1	1779	1680	0	0
XM_034458152.1	572	473	0	0
XM_034458153.1	1646	1547	17.636	13.6483
XM_034458154.1	1105	1006	0	0
XM_034458155.1	964	865	0	0
XM_034458156.1	4569	4470	60	16.0699
XM_034458157.1	2329	2230	14	7.5161
XM_034458158.1	1223	1124	0	0
XM_034458159.1	3901	3802	0	0
XM_034458160.1	1167	1068	0.0056274	0.0063082
XM_034458161.1	3798	3699	3.59188e-07	1.16254e-07
XM_034458162.1	4203	4104	0	0
XM_034458163.1	4204	4105	0	0
XM_034458164.1	4189	4090	0	0
XM_034458165.1	4179	4080	0	0
XM_034458166.1	4038	3939	0	0
XM_034458167.1	4029	3930	66.7681	20.3398
XM_034458168.1	4029	3930	0	0
XM_034458169.1	4014	3915	0	0
XM_034458170.1	4005	3906	0	0
XM_034458171.1	3995	3896	0	0
XM_034458172.1	1937	1838	0	0
XM_034458173.1	3952	3853	0	0
XM_034458174.1	1992	1893	43.9662	27.806
XM_034458175.1	2577	2478	0	0
XM_034458176.1	3625	3526	1.44968	0.492221
XM_034458177.1	943	844	2	2.83699
XM_034458178.1	3118	3019	0	0
XM_034458179.1	3392	3293	59	21.4501
XM_034458180.1	2645	2546	4	1.88092
XM_034458181.1	4807	4708	0	0
XM_034458182.1	4700	4601	1	0.260206
XM_034458183.1	2177	2078	0	0
XM_034458184.1	3021	2922	6	2.45833
XM_034458185.1	3226	3127	0	0
XM_034458186.1	1155	1056	37	41.9476
XM_034458187.1	2521	2422	1.41304	0.698473
XM_034458188.1	1187	1088	2	2.20075
XM_034458189.1	1462	1363	0	0
XM_034458190.1	8911	8812	8.56576e-07	1.16375e-07
XM_034458191.1	8844	8745	0.00243589	0.000333478
XM_034458192.1	8841	8742	0	0
XM_034458193.1	8823	8724	0.0298311	0.00409376
XM_034458194.1	8820	8721	0.0426887	0.00586025
XM_034458195.1	8799	8700	0.526407	0.0724389
XM_034458196.1	8799	8700	0.526407	0.0724389
XM_034458197.1	8751	8652	167.872	23.2291
XM_034458198.1	8472	8373	0	0
XM_034458199.1	8940	8841	2.79212e-08	3.78096e-09
XM_034458200.1	8424	8325	0	0
XM_034458201.1	2231	2132	0	0
XM_034458202.1	2253	2154	14	7.78129
XM_034458203.1	2485	2386	5	2.50882
XM_034458204.1	4598	4499	0	0
XM_034458205.1	4725	4626	0	0
XM_034458206.1	4616	4517	0	0
XM_034458207.1	3936	3837	0	0
XM_034458208.1	4471	4372	4.92747e-07	1.34932e-07
XM_034458209.1	4400	4301	12.6469	3.52034
XM_034458210.1	4274	4175	0	0
XM_034458211.1	3880	3781	0	0
XM_034458212.1	7959	7860	0.000118398	1.8034e-05
XM_034458213.1	7947	7848	101.788	15.5277
XM_034458214.1	7896	7797	0	0
XM_034458215.1	4130	4031	6	1.782
XM_034458216.1	1951	1852	3.64909	2.35892
XM_034458217.1	1946	1847	7.35091	4.76479
XM_034458218.1	4337	4238	59.0616	16.6845
XM_034458219.1	4331	4232	0	0
XM_034458220.1	4085	3986	0	0
XM_034458221.1	4076	3977	0	0
XM_034458222.1	4060	3961	10.9384	3.30612
XM_034458223.1	4054	3955	0	0
XM_034458224.1	2251	2152	7	3.89426
XM_034458225.1	683	584	0	0
XM_034458226.1	4165	4066	16	4.7111
XM_034458227.1	1156	1057	0	0
XM_034458228.1	1224	1125	0	0
XM_034458229.1	1289	1190	0	0
XM_034458230.1	1439	1340	14	12.5081
XM_034458231.1	7663	7564	0	0
XM_034458232.1	7526	7427	0	0
XM_034458233.1	5558	5459	0	0
XM_034458234.1	5551	5452	0	0
XM_034458235.1	5577	5478	0	0
XM_034458236.1	5549	5450	3.80574	0.836011
XM_034458237.1	5549	5450	0	0
XM_034458238.1	5542	5443	14.5228	3.19434
XM_034458239.1	5510	5411	7.43214	1.64439
XM_034458240.1	5513	5414	37.2393	8.2348
XM_034458241.1	5494	5395	0	0
XM_034458242.1	5498	5399	0	0
XM_034458243.1	5477	5378	0	0
XM_034458244.1	1167	1068	0	0
XM_034458245.1	6542	6443	26.6386	4.94986
XM_034458246.1	6422	6323	6.6784e-07	1.2645e-07
XM_034458247.1	6406	6307	9.35919e-06	1.77658e-06
XM_034458248.1	6118	6019	0	0
XM_034458249.1	1988	1889	9.36136	5.93303
XM_034458250.1	2128	2029	2	1.1801
XM_034458251.1	3071	2972	5	2.01415
XM_034458252.1	2215	2116	0.000114988	6.50588e-05
XM_034458253.1	2199	2100	0.312945	0.17841
XM_034458254.1	2187	2088	122.687	70.3456
XM_034458255.1	2216	2117	7.02812e-05	3.97455e-05
XM_034458256.1	10800	10701	2.32353	0.259952
XM_034458257.1	6950	6851	8.37535	1.46359
XM_034458258.1	5135	5036	0	0
XM_034458259.1	2960	2861	0	0
XM_034458260.1	3933	3834	5.88997	1.83921
XM_034458261.1	10794	10695	4.16825	0.466598
XM_034458262.1	1361	1262	2	1.89732
XM_034458263.1	1452	1353	0	0
XM_034458264.1	2960	2861	0	0
XM_034458265.1	4204	4105	0	0
XM_034458266.1	1494	1395	1.19181	1.02283
XM_034458267.1	816	717	1	1.66975
XM_034458268.1	786	687	4	6.97064
XM_034458269.1	10773	10674	6.50821	0.729969
XM_034458270.1	1708	1609	4	2.97628
XM_034458271.1	1683	1584	4	3.02325
XM_034458272.1	2599	2500	29	13.8876
XM_034458273.1	10975	10876	1.85326	0.204003
XM_034458274.1	1528	1429	4	3.35118
XM_034458275.1	728	629	0	0
XM_034458276.1	2371	2272	0	0
XM_034458277.1	2013	1914	0	0
XM_034458278.1	1136	1037	0	0
XM_034458279.1	1468	1369	0	0
XM_034458280.1	10975	10876	1.85326	0.204003
XM_034458281.1	2183	2084	1.20213	0.690592
XM_034458282.1	3595	3496	5.5932e-05	1.9154e-05
XM_034458283.1	3560	3461	1.99994	0.691808
XM_034458284.1	10969	10870	3.29349	0.36274
XM_034458285.1	2387	2288	7	3.66279
XM_034458286.1	4115	4016	0	0
XM_034458287.1	3635	3536	65	22.0075
XM_034458288.1	981	882	2	2.71476
XM_034458289.1	4684	4585	0	0
XM_034458290.1	4666	4567	107.758	28.248
XM_034458291.1	3083	2984	0	0
XM_034458292.1	3080	2981	0	0
XM_034458293.1	3077	2978	0	0
XM_034458294.1	1635	1536	5	3.89716
XM_034458295.1	1425	1326	27.0577	24.4296
XM_034458296.1	6819	6720	20	3.56312
XM_034458297.1	3588	3489	0	0
XM_034458298.1	3527	3428	15.8277	5.52774
XM_034458299.1	3375	3276	9.17227	3.35199
XM_034458300.1	2832	2733	0	0
XM_034458301.1	2828	2729	0	0
XM_034458302.1	2805	2706	0	0
XM_034458303.1	2800	2701	0	0
XM_034458304.1	2733	2634	0	0
XM_034458305.1	2706	2607	3.70253e-06	1.70031e-06
XM_034458306.1	2701	2602	2.73687e-05	1.25926e-05
XM_034458307.1	2692	2593	0.00101212	0.000467302
XM_034458308.1	2665	2566	55.2105	25.7593
XM_034458309.1	2720	2621	0	0
XM_034458310.1	2636	2537	0	0
XM_034458311.1	2622	2523	0	0
XM_034458312.1	2834	2735	0	0
XM_034458313.1	2595	2496	0.000393197	0.000188597
XM_034458314.1	2482	2383	0	0
XM_034458315.1	2657	2558	0	0
XM_034458316.1	2568	2469	32.8464	15.9271
XM_034458317.1	2771	2672	0	0
XM_034458318.1	2654	2555	0	0
XM_034458319.1	2565	2466	116.596	56.6055
XM_034458320.1	2585	2486	1.20817e-05	5.81832e-06
XM_034458321.1	2582	2483	4.25166e-05	2.04999e-05
XM_034458322.1	2560	2461	0.452896	0.220321
XM_034458323.1	2403	2304	18	9.35319
XM_034458324.1	2745	2646	5	2.2623
XM_034458325.1	2982	2883	4.21426	1.75003
XM_034458326.1	2692	2593	0	0
XM_034458327.1	2776	2677	0	0
XM_034458328.1	1821	1722	0	0
XM_034458329.1	1821	1722	0	0
XM_034458330.1	3633	3534	8.34935	2.8285
XM_034458331.1	3726	3627	0	0
XM_034458332.1	3839	3740	0	0
XM_034458333.1	3689	3590	6.41176e-07	2.13822e-07
XM_034458334.1	3526	3427	58.3473	20.3834
XM_034458335.1	3530	3431	17.3033	6.0378
XM_034458336.1	1749	1650	0	0
XM_034458337.1	1405	1306	0	0
XM_034458338.1	905	806	0	0
XM_034458339.1	3787	3688	1.04139	0.338058
XM_034458340.1	2076	1977	52	31.4895
XM_034458341.1	1818	1719	0	0
XM_034458342.1	806	707	8.67806	14.6951
XM_034458343.1	801	702	0	0
XM_034458344.1	699	600	0	0
XM_034458345.1	662	563	0	0
XM_034458346.1	669	570	1.66097	3.48865
XM_034458347.1	704	605	0	0
XM_034458348.1	699	600	0	0
XM_034458349.1	692	593	0	0
XM_034458350.1	676	577	7	14.5242
XM_034458351.1	833	734	4	6.52429
XM_034458352.1	698	599	0	0
XM_034458353.1	540	441	2.95862	8.03194
XM_034458354.1	1492	1393	0	0
XM_034458355.1	3545	3446	1.55054e-08	5.38687e-09
XM_034458356.1	2496	2397	2	0.998922
XM_034458357.1	2296	2197	61	33.2406
XM_034458358.1	809	710	0	0
XM_034458359.1	1264	1165	0	0
XM_034458360.1	2735	2636	4	1.8167
XM_034458361.1	1650	1551	1	0.771894
XM_034458362.1	7054	6955	61	10.5003
XM_034458363.1	1386	1287	0	0
XM_034458364.1	1449	1350	1.81069	1.60576
XM_034458365.1	1669	1570	0	0
XM_034458366.1	2338	2239	0.804575	0.430212
XM_034458367.1	3505	3406	0	0
XM_034458368.1	3432	3333	27.5533	9.8971
XM_034458369.1	3427	3328	0.169579	0.061004
XM_034458370.1	1960	1861	0	0
