target_id	length	eff_length	est_counts	tpm
XM_034450762.1	699	600	1	2.07202
XM_034450763.1	4228	4129	0	0
XM_034450764.1	1899	1800	5.23853	3.61812
XM_034450765.1	2121	2022	4.74648	2.91834
XM_034450766.1	2159	2060	1.68434e-08	1.0165e-08
XM_034450767.1	2146	2047	0.00422715	0.0025673
XM_034450768.1	2161	2062	13.3207	8.0313
XM_034450769.1	1426	1327	15	14.0529
XM_034450770.1	4854	4755	8	2.09163
XM_034450771.1	3544	3445	4.3985e-06	1.58731e-06
XM_034450772.1	3537	3438	3.68476e-05	1.33244e-05
XM_034450773.1	2491	2392	0	0
XM_034450774.1	3500	3401	2.99996	1.09662
XM_034450775.1	1962	1863	0	0
XM_034450776.1	1808	1709	2	1.4549
XM_034450777.1	3289	3190	0	0
XM_034450778.1	3266	3167	0	0
XM_034450779.1	5124	5025	0	0
XM_034450780.1	5061	4962	7.6041e-08	1.90519e-08
XM_034450781.1	2052	1953	0	0
XM_034450782.1	4982	4883	1.46129	0.372044
XM_034450783.1	3650	3551	0	0
XM_034450784.1	3630	3531	1.82693	0.643236
XM_034450785.1	2615	2516	0	0
XM_034450786.1	2524	2425	38.4921	19.7336
XM_034450787.1	2527	2428	11.9535	6.12057
XM_034450788.1	2437	2338	8.81947	4.68969
XM_034450789.1	2871	2772	0	0
XM_034450790.1	2398	2299	44.735	24.191
XM_034450791.1	2268	2169	0	0
XM_034450792.1	1622	1523	0	0
XM_034450793.1	1753	1654	0	0
XM_034450794.1	1632	1533	0	0
XM_034450795.1	1580	1481	0	0
XM_034450796.1	1490	1391	0	0
XM_034450797.1	1358	1259	0	0
XM_034450798.1	3496	3397	0	0
XM_034450799.1	3487	3388	0	0
XM_034450800.1	2230	2131	0	0
XM_034450801.1	1929	1830	2	1.3587
XM_034450802.1	1069	970	0	0
XM_034450803.1	999	900	0	0
XM_034450804.1	1524	1425	0	0
XM_034450805.1	1647	1548	11	8.83421
XM_034450806.1	1171	1072	0	0
XM_034450807.1	1589	1490	0	0
XM_034450808.1	1997	1898	27	17.6853
XM_034450809.1	2049	1950	0	0
XM_034450810.1	1732	1633	0	0
XM_034450811.1	6516	6417	0	0
XM_034450812.1	6516	6417	0	0
XM_034450813.1	6489	6390	0	0
XM_034450814.1	6489	6390	0	0
XM_034450815.1	6471	6372	47	9.16997
XM_034450816.1	2249	2150	0	0
XM_034450817.1	2246	2147	0	0
XM_034450818.1	2978	2879	2.36371e-07	1.0207e-07
XM_034450819.1	2979	2880	1.64431e-07	7.09802e-08
XM_034450820.1	2941	2842	0.175379	0.0767182
XM_034450821.1	2932	2833	4.82462	2.1172
XM_034450822.1	2978	2879	2.36371e-07	1.0207e-07
XM_034450823.1	2286	2187	0	0
XM_034450824.1	3461	3362	2.3018	0.851169
XM_034450825.1	2050	1951	33.0472	21.0583
XM_034450826.1	4391	4292	0	0
XM_034450827.1	4108	4009	0	0
XM_034450828.1	1840	1741	0	0
XM_034450829.1	703	604	0	0
XM_034450830.1	15515	15416	35.9554	2.8996
XM_034450831.1	483	384	0	0
XM_034450832.1	2832	2733	3.61314	1.64358
XM_034450833.1	4750	4651	28	7.48441
XM_034450834.1	2007	1908	0	0
XM_034450835.1	5062	4963	0	0
XM_034450836.1	4923	4824	4.43862	1.1439
XM_034450837.1	5209	5110	0	0
XM_034450838.1	5534	5435	0	0
XM_034450839.1	4919	4820	10.5614	2.72408
XM_034450840.1	4349	4250	0	0
XM_034450841.1	4345	4246	0	0
XM_034450842.1	2623	2524	1	0.492557
XM_034450843.1	1665	1566	14.2264	11.2941
XM_034450844.1	2386	2287	0	0
XM_034450845.1	1889	1790	4.56944	3.17363
XM_034450846.1	5972	5873	0	0
XM_034450847.1	5790	5691	12.6849	2.77105
XM_034450848.1	5920	5821	0	0
XM_034450849.1	5788	5689	18.3151	4.00239
XM_034450850.1	4333	4234	0	0
XM_034450851.1	2434	2335	9.57231	5.09654
XM_034450852.1	926	827	0	0
XM_034450853.1	923	824	0	0
XM_034450854.1	1094	995	0	0
XM_034450855.1	888	789	4	6.30273
XM_034450856.1	5206	5107	0	0
XM_034450857.1	5179	5080	0	0
XM_034450858.1	5122	5023	50	12.3752
XM_034450859.1	5095	4996	0	0
XM_034450860.1	5229	5130	0	0
XM_034450861.1	1284	1185	0	0
XM_034450862.1	1429	1330	0	0
XM_034450863.1	841	742	1	1.67549
XM_034450864.1	1918	1819	2	1.36692
XM_034450865.1	2257	2158	0	0
XM_034450866.1	2051	1952	3	1.91068
XM_034450867.1	2852	2753	0	0
XM_034450868.1	1710	1611	0	0
XM_034450869.1	1504	1405	0	0
XM_034450870.1	2675	2576	9.81154	4.73519
XM_034450871.1	12308	12209	221	22.5039
XM_034450872.1	11742	11643	0	0
XM_034450873.1	11813	11714	0	0
XM_034450874.1	11739	11640	0	0
XM_034450875.1	2204	2105	0	0
XM_034450876.1	2410	2311	0	0
XM_034450877.1	2919	2820	0	0
XM_034450878.1	4327	4228	45	13.2319
XM_034450879.1	1385	1286	7	6.76711
XM_034450880.1	2126	2027	0	0
XM_034450881.1	1253	1154	0	0
XM_034450882.1	1381	1282	0	0
XM_034450883.1	1293	1194	0	0
XM_034450884.1	1290	1191	0	0
XM_034450885.1	15544	15445	5.04457	0.406052
XM_034450886.1	4902	4803	5.04699e-07	1.30637e-07
XM_034450887.1	4893	4794	66	17.1156
XM_034450888.1	4892	4793	0	0
XM_034450889.1	2790	2691	21.3636	9.86977
XM_034450890.1	3604	3505	0	0
XM_034450891.1	2793	2694	0	0
XM_034450892.1	2667	2568	0	0
XM_034450893.1	1151	1052	7	8.27234
XM_034450894.1	3703	3604	0	0
XM_034450895.1	7231	7132	101	17.6058
XM_034450896.1	1543	1444	18	15.4971
XM_034450897.1	1722	1623	2	1.532
XM_034450898.1	2590	2491	9.50714	4.74485
XM_034450899.1	2587	2488	33.4929	16.7359
XM_034450900.1	1169	1070	0	0
XM_034450901.1	1913	1814	0	0
XM_034450902.1	587	488	9	22.9281
XM_034450903.1	633	534	0	0
XM_034450904.1	764	665	0	0
XM_034450905.1	1272	1173	0	0
XM_034450906.1	1067	968	0	0
XM_034450907.1	1144	1045	0	0
XM_034450908.1	559	460	0	0
XM_034450909.1	4772	4673	0	0
XM_034450910.1	4715	4616	3.2846e-07	8.84631e-08
XM_034450911.1	4733	4634	0	0
XM_034450912.1	2979	2880	0.0575094	0.0248252
XM_034450913.1	2945	2846	0.386287	0.168741
XM_034450914.1	2630	2531	1.1149	0.547634
XM_034450915.1	2596	2497	9.80412	4.88131
XM_034450916.1	2584	2485	0	0
XM_034450917.1	1513	1414	0	0
XM_034450918.1	1149	1050	0	0
XM_034450919.1	1264	1165	0	0
XM_034450920.1	1145	1046	0	0
XM_034450921.1	1508	1409	0	0
XM_034450922.1	1504	1405	0	0
XM_034450923.1	1121	1022	0	0
XM_034450924.1	997	898	0	0
XM_034450925.1	1432	1333	83.5271	77.901
XM_034450926.1	1337	1238	6.15086	6.17676
XM_034450927.1	3432	3333	9	3.35701
XM_034450928.1	3535	3436	0	0
XM_034450929.1	1434	1335	14.7522	13.738
XM_034450930.1	1354	1255	3.9748e-06	3.93748e-06
XM_034450931.1	1173	1074	2	2.31511
XM_034450932.1	2399	2300	0	0
XM_034450933.1	1140	1041	0	0
XM_034450934.1	1163	1064	1	1.16843
XM_034450935.1	1034	935	0	0
XM_034450936.1	1593	1494	0	0
XM_034450937.1	1810	1711	1	0.726601
XM_034450938.1	2484	2385	4	2.08506
XM_034450939.1	6500	6401	4.77359e-07	9.27136e-08
XM_034450940.1	3023	2924	39	16.5819
XM_034450941.1	6494	6395	1.2719e-06	2.47262e-07
XM_034450942.1	6491	6392	2.07685e-06	4.03937e-07
XM_034450943.1	6488	6389	0	0
XM_034450944.1	6485	6386	5.54127e-06	1.07876e-06
XM_034450945.1	6482	6383	9.05446e-06	1.76353e-06
XM_034450946.1	6476	6377	2.41919e-05	4.71627e-06
XM_034450947.1	6473	6374	0	0
XM_034450948.1	6473	6374	3.9557e-05	7.71538e-06
XM_034450949.1	6464	6365	0	0
XM_034450950.1	6464	6365	0.000173176	3.38249e-05
XM_034450951.1	12217	12118	0	0
XM_034450952.1	6461	6362	0.00028343	5.53857e-05
XM_034450953.1	6458	6359	0.000463984	9.0711e-05
XM_034450954.1	6452	6353	0.00124429	0.000243494
XM_034450955.1	6446	6347	0.00333998	0.000654217
XM_034450956.1	6440	6341	0.00897373	0.00175939
XM_034450957.1	6436	6337	0.0173521	0.00340419
XM_034450958.1	6400	6301	6.68219	1.31842
XM_034450959.1	6419	6320	0.287394	0.0565336
XM_034450960.1	6412	6313	0.915008	0.180192
XM_034450961.1	6394	6295	18.0835	3.57135
XM_034450962.1	2190	2091	3.43517	2.0424
XM_034450963.1	4327	4228	0	0
XM_034450964.1	1946	1847	97.9945	65.9601
XM_034450965.1	1943	1844	0.00546029	0.0036813
XM_034450966.1	4093	3994	0	0
XM_034450967.1	1931	1832	0	0
XM_034450968.1	1928	1829	0	0
XM_034450969.1	797	698	757.596	1349.36
XM_034450970.1	808	709	0	0
XM_034450971.1	778	679	0	0
XM_034450972.1	745	646	743.777	1431.38
XM_034450973.1	777	678	28.6266	52.4912
XM_034450974.1	1837	1738	0	0
XM_034450975.1	1906	1807	0	0
XM_034450976.1	1110	1011	0	0
XM_034450977.1	736	637	0	0
XM_034450978.1	514	415	0	0
XM_034450979.1	1656	1557	3	2.3954
XM_034450980.1	1168	1069	7	8.14079
XM_034450981.1	1132	1033	1	1.2035
XM_034450982.1	12949	12850	0.703342	0.068047
XM_034450983.1	12925	12826	4.96128	0.480893
XM_034450984.1	4245	4146	47.0655	14.113
XM_034450985.1	3057	2958	3.79704	1.59585
XM_034450986.1	3054	2955	10.9638	4.61263
XM_034450987.1	1094	995	1	1.24946
XM_034450988.1	1531	1432	0	0
XM_034450989.1	4169	4070	0	0
XM_034450990.1	2089	1990	2.01841	1.26096
XM_034450991.1	3412	3313	0.635722	0.238557
XM_034450992.1	3398	3299	53.1065	20.013
XM_034450993.1	3400	3301	28.19	10.6168
XM_034450994.1	3844	3745	5.35773	1.77859
XM_034450995.1	2773	2674	0.108038	0.0502296
XM_034450996.1	2755	2656	125.576	58.7794
XM_034450997.1	4056	3957	2.60279e-07	8.17748e-08
XM_034450998.1	1651	1552	0	0
XM_034450999.1	2040	1941	29.853	19.1209
XM_034451000.1	2433	2334	0	0
XM_034451001.1	2340	2241	12	6.6571
XM_034451002.1	2395	2296	0	0
XM_034451003.1	2198	2099	0	0
XM_034451004.1	1661	1562	17	13.5305
XM_034451005.1	1664	1565	4.14697	3.29429
XM_034451006.1	1683	1584	5	3.92429
XM_034451007.1	3051	2952	2	0.842286
XM_034451008.1	1788	1689	0	0
XM_034451009.1	1981	1882	4	2.64233
XM_034451010.1	2815	2716	3	1.37321
XM_034451011.1	4032	3933	0.00015012	4.74526e-05
XM_034451012.1	1586	1487	4	3.34422
XM_034451013.1	1653	1554	0	0
XM_034451014.1	1576	1477	0	0
XM_034451015.1	1413	1314	22	20.8149
XM_034451016.1	3085	2986	7.19099e-05	2.99395e-05
XM_034451017.1	3051	2952	11.3252	4.76951
XM_034451018.1	1838	1739	1	0.714902
XM_034451019.1	1786	1687	13.6878	10.0871
XM_034451020.1	1890	1791	3	2.08244
XM_034451021.1	1974	1875	0	0
XM_034451022.1	2102	2003	0	0
XM_034451023.1	1986	1887	0	0
XM_034451024.1	4017	3918	0.00814013	0.00258293
XM_034451025.1	2305	2206	25.6828	14.4738
XM_034451026.1	1921	1822	0	0
XM_034451027.1	1947	1848	4.20167	2.82661
XM_034451028.1	5459	5360	0	0
XM_034451029.1	5389	5290	25.5016	5.99319
XM_034451030.1	5456	5357	0	0
XM_034451031.1	5272	5173	20.2457	4.86561
XM_034451032.1	2466	2367	0.0982234	0.0515896
XM_034451033.1	3992	3893	6.54275	2.0894
XM_034451034.1	3015	2916	3.22406	1.37455
XM_034451035.1	3088	2989	19	7.90267
XM_034451036.1	1672	1573	2	1.58069
XM_034451037.1	6004	5905	0.0368812	0.00776482
XM_034451038.1	6005	5906	0.0308998	0.00650441
XM_034451039.1	5983	5884	1.5264	0.322509
XM_034451040.1	3335	3236	0.0814766	0.0313019
XM_034451041.1	3314	3215	73.4189	28.3905
XM_034451042.1	4593	4494	0	0
XM_034451043.1	4974	4875	0	0
XM_034451044.1	2886	2787	0	0
XM_034451045.1	4950	4851	0	0
XM_034451046.1	4878	4779	0	0
XM_034451047.1	4833	4734	0	0
XM_034451048.1	4857	4758	0	0
XM_034451049.1	3830	3731	0	0
XM_034451050.1	4572	4473	0	0
XM_034451051.1	3752	3653	11.4601	3.90017
XM_034451052.1	5426	5327	0	0
XM_034451053.1	5424	5325	0	0
XM_034451054.1	5444	5345	11.2825	2.62423
XM_034451055.1	2294	2195	9	5.09746
XM_034451056.1	5427	5328	0	0
XM_034451057.1	5316	5217	0.00529306	0.00126134
XM_034451058.1	5316	5217	0.00529306	0.00126134
XM_034451059.1	5441	5342	20.2862	4.72111
XM_034451060.1	5452	5353	0	0
XM_034451061.1	5424	5325	0	0
XM_034451062.1	5547	5448	2.45466e-08	5.60145e-09
XM_034451063.1	5312	5213	0.011798	0.00281363
XM_034451064.1	5530	5431	0	0
XM_034451065.1	5449	5350	0	0
XM_034451066.1	2402	2303	0	0
XM_034451067.1	2454	2355	19.9018	10.5062
XM_034451068.1	3042	2943	0	0
XM_034451069.1	2716	2617	0	0
XM_034451070.1	2658	2559	9.77551	4.74914
XM_034451071.1	3412	3313	3	1.12576
XM_034451072.1	1914	1815	36.7983	25.2056
XM_034451073.1	2211	2112	0	0
XM_034451074.1	1709	1610	1.41987e-05	1.0964e-05
XM_034451075.1	1700	1601	0.00496988	0.00385923
XM_034451076.1	1687	1588	24.9182	19.508
XM_034451077.1	1943	1844	0	0
XM_034451078.1	1903	1804	16	11.0263
XM_034451079.1	1260	1161	0	0
XM_034451080.1	6369	6270	11.6379	2.30757
XM_034451081.1	6539	6440	0	0
XM_034451082.1	6459	6360	0	0
XM_034451083.1	1964	1865	7.8592	5.23897
XM_034451084.1	1751	1652	1.1408	0.858508
XM_034451085.1	2062	1963	0	0
XM_034451086.1	2209	2110	8.36207	4.92694
XM_034451087.1	1632	1533	47	38.1155
XM_034451088.1	792	693	0	0
XM_034451089.1	833	734	0	0
XM_034451090.1	2031	1932	0	0
XM_034451091.1	3018	2919	3	1.27771
XM_034451092.1	4621	4522	0	0
XM_034451093.1	4606	4507	0	0
XM_034451094.1	4603	4504	0	0
XM_034451095.1	4588	4489	0	0
XM_034451096.1	4192	4093	56.4682	17.1517
XM_034451097.1	1154	1055	0	0
XM_034451098.1	4530	4431	0.00145917	0.000409403
XM_034451099.1	4515	4416	0.0504734	0.0142095
XM_034451100.1	4512	4413	0.102679	0.0289263
XM_034451101.1	4497	4398	3.6035	1.01863
XM_034451102.1	4101	4002	0	0
XM_034451103.1	3134	3035	0	0
XM_034451104.1	1154	1055	0	0
XM_034451105.1	10419	10320	91.9936	11.0821
XM_034451106.1	10257	10158	0.508514	0.0622358
XM_034451107.1	1661	1562	0	0
XM_034451108.1	3695	3596	80.3034	27.7626
XM_034451109.1	1667	1568	0.275382	0.218341
XM_034451110.1	1865	1766	0	0
XM_034451111.1	1138	1039	0	0
XM_034451112.1	486	387	0	0
XM_034451113.1	450	351	0	0
XM_034451114.1	481	382	0	0
XM_034451115.1	527	428	0	0
XM_034451116.1	484	385	22	71.0408
XM_034451117.1	485	386	0	0
XM_034451118.1	471	372	0	0
XM_034451119.1	478	379	0	0
XM_034451120.1	421	322	0	0
XM_034451121.1	2335	2236	0	0
XM_034451122.1	2263	2164	0	0
XM_034451123.1	5005	4906	23.4984	5.95465
XM_034451124.1	11436	11337	30.0747	3.29799
XM_034451125.1	11420	11321	131.571	14.4484
XM_034451126.1	5226	5127	0	0
XM_034451127.1	5000	4901	0	0
XM_034451128.1	4985	4886	0	0
XM_034451129.1	4940	4841	0	0
XM_034451130.1	5190	5091	43.692	10.6695
XM_034451131.1	5145	5046	26.8347	6.61142
XM_034451132.1	3599	3500	4.04395e-05	1.43643e-05
XM_034451133.1	3563	3464	1.99078	0.714484
XM_034451134.1	3057	2958	0	0
XM_034451135.1	2707	2608	20	9.53385
XM_034451136.1	1993	1894	0	0
XM_034451137.1	3808	3709	1	0.335189
XM_034451138.1	2150	2051	40	24.246
XM_034451139.1	2709	2610	15.1784	7.22988
XM_034451140.1	2914	2815	1.13793	0.502554
XM_034451141.1	2700	2601	0	0
XM_034451142.1	2092	1993	0	0
XM_034451143.1	2098	1999	0	0
XM_034451144.1	1669	1570	1	0.791856
XM_034451145.1	969	870	1	1.42898
XM_034451146.1	3436	3337	1	0.372554
XM_034451147.1	1611	1512	0	0
XM_034451148.1	850	751	0	0
XM_034451149.1	882	783	0	0
XM_034451150.1	990	891	10	13.953
XM_034451151.1	2815	2716	6.86207	3.14103
XM_034451152.1	8440	8341	9.04645	1.34836
XM_034451153.1	8431	8332	27.9535	4.17094
XM_034451154.1	3507	3408	21	7.66065
XM_034451155.1	1380	1281	0	0
XM_034451156.1	802	703	1.35221e-08	2.39131e-08
XM_034451157.1	789	690	4	7.20704
XM_034451158.1	826	727	0	0
XM_034451159.1	720	621	0	0
XM_034451160.1	724	625	0	0
XM_034451161.1	1447	1348	1	0.922266
XM_034451162.1	1431	1332	14	13.0668
XM_034451163.1	1040	941	0	0
XM_034451164.1	1997	1898	0.0138317	0.00905992
XM_034451165.1	8363	8264	4.38752	0.660048
XM_034451166.1	8354	8255	66.3218	9.98815
XM_034451167.1	8348	8249	29.2907	4.41443
XM_034451168.1	1618	1519	0	0
XM_034451169.1	2283	2184	26	14.8002
XM_034451170.1	2017	1918	2.41892e-07	1.5679e-07
XM_034451171.1	5093	4994	0	0
XM_034451172.1	1010	911	0	0
XM_034451173.1	2868	2769	0	0
XM_034451174.1	2862	2763	0	0
XM_034451175.1	3180	3081	0	0
XM_034451176.1	1988	1889	1.98617	1.30716
XM_034451177.1	2790	2691	13.8026	6.37664
XM_034451178.1	3564	3465	41	14.7105
XM_034451179.1	1580	1481	0	0
XM_034451180.1	1989	1890	35	23.0225
XM_034451181.1	2234	2135	0	0
XM_034451182.1	3994	3895	3.70288e-06	1.18189e-06
XM_034451183.1	3981	3882	156.417	50.0927
XM_034451184.1	4353	4254	50.4463	14.7427
XM_034451185.1	7303	7204	2.13665	0.368727
XM_034451186.1	1636	1537	0	0
XM_034451187.1	1270	1171	3.40507	3.61506
XM_034451188.1	1958	1859	12.5823	8.41446
XM_034451189.1	753	654	24	45.6225
XM_034451190.1	556	457	0	0
XM_034451191.1	2056	1957	0	0
XM_034451192.1	2375	2276	5.20532	2.84329
XM_034451193.1	1321	1222	0	0
XM_034451194.1	2412	2313	12.5366	6.73828
XM_034451195.1	1378	1279	0	0
XM_034451196.1	1942	1843	5.65089	3.81187
XM_034451197.1	2177	2078	0	0
XM_034451198.1	1746	1647	2.60241	1.96439
XM_034451199.1	1497	1398	0	0
XM_034451200.1	1508	1409	0	0
XM_034451201.1	1427	1328	0	0
XM_034451202.1	1340	1241	0	0
XM_034451203.1	1340	1241	0	0
XM_034451204.1	1416	1317	0	0
XM_034451205.1	6247	6148	9.41423	1.90369
XM_034451206.1	5281	5182	20.4412	4.90405
XM_034451207.1	1718	1619	10	7.6789
XM_034451208.1	1240	1141	0	0
XM_034451209.1	1205	1106	0.406652	0.457103
XM_034451210.1	2415	2316	1.51951	0.815666
XM_034451211.1	691	592	6	12.6001
XM_034451212.1	679	580	0	0
XM_034451213.1	586	487	0	0
XM_034451214.1	3903	3804	5.94066	1.94151
XM_034451215.1	718	619	0	0
XM_034451216.1	710	611	0	0
XM_034451217.1	681	582	1.48321	3.1683
XM_034451218.1	2552	2453	0.000105949	5.36962e-05
XM_034451219.1	2527	2428	4.72237	2.418
XM_034451220.1	2116	2017	2.49981	1.5408
XM_034451221.1	5749	5650	20	4.40076
XM_034451222.1	5535	5436	8.51187e-06	1.94667e-06
XM_034451223.1	857	758	0	0
XM_034451224.1	2800	2701	0	0
XM_034451225.1	1915	1816	0	0
XM_034451226.1	1950	1851	0	0
XM_034451227.1	2183	2084	1.30371	0.777728
XM_034451228.1	1853	1754	0	0
XM_034451229.1	1506	1407	0	0
XM_034451230.1	2630	2531	1.45412	0.714257
XM_034451231.1	1958	1859	134.446	89.9114
XM_034451232.1	692	593	0	0
XM_034451233.1	1299	1200	0	0
XM_034451234.1	1357	1258	0	0
XM_034451235.1	1757	1658	0	0
XM_034451236.1	1279	1180	1.17153	1.23429
XM_034451237.1	1215	1116	7.90987	8.81153
XM_034451238.1	2307	2208	0	0
XM_034451239.1	2302	2203	0	0
XM_034451240.1	2302	2203	0	0
XM_034451241.1	2297	2198	0	0
XM_034451242.1	1483	1384	0	0
XM_034451243.1	1380	1281	8	7.76402
XM_034451244.1	1248	1149	5	5.40998
XM_034451245.1	1965	1866	14.3053	9.53087
XM_034451246.1	1791	1692	0	0
XM_034451247.1	1793	1694	0	0
XM_034451248.1	1540	1441	7	6.03921
XM_034451249.1	1736	1637	0	0
XM_034451250.1	512	413	570.126	1716.2
XM_034451251.1	1733	1634	0	0
XM_034451252.1	1244	1145	2.19958	2.38825
XM_034451253.1	1091	992	0	0
XM_034451254.1	890	791	0	0
XM_034451255.1	802	703	4	7.07377
XM_034451256.1	868	769	0	0
XM_034451257.1	2043	1944	0.700382	0.447904
XM_034451258.1	1611	1512	0	0
XM_034451259.1	1248	1149	0	0
XM_034451260.1	1576	1477	0	0
XM_034451261.1	1088	989	0	0
XM_034451262.1	2523	2424	18	9.23179
XM_034451263.1	1845	1746	0	0
XM_034451264.1	1653	1554	0	0
XM_034451265.1	1597	1498	6.86359	5.6962
XM_034451266.1	2256	2157	0	0
XM_034451267.1	2807	2708	5.78881	2.65758
XM_034451268.1	1841	1742	0	0
XM_034451269.1	1838	1739	5.03852	3.60205
XM_034451270.1	3446	3347	6.54588	2.43141
XM_034451271.1	2839	2740	12.3644	5.61008
XM_034451272.1	2956	2857	0	0
XM_034451273.1	1234	1135	15	16.4301
XM_034451274.1	2782	2683	0	0
XM_034451275.1	1273	1174	0	0
XM_034451276.1	2904	2805	0	0
XM_034451277.1	1967	1868	0	0
XM_034451278.1	2026	1927	2.76378	1.78307
XM_034451279.1	2975	2876	1.04032	0.4497
XM_034451280.1	2775	2676	0	0
XM_034451281.1	1011	912	0	0
XM_034451282.1	2384	2285	8.50018	4.62475
XM_034451283.1	2415	2316	6.51211e-06	3.49566e-06
XM_034451284.1	2396	2297	3.54e-05	1.91597e-05
XM_034451285.1	2371	2272	3.27749	1.79341
XM_034451286.1	831	732	0	0
XM_034451287.1	2757	2658	0	0
XM_034451288.1	657	558	0	0
XM_034451289.1	825	726	3.6645	6.27515
XM_034451290.1	1518	1419	0	0
XM_034451291.1	1788	1689	1.1074	0.815116
XM_034451292.1	1271	1172	0	0
XM_034451293.1	1493	1394	2	1.78366
XM_034451294.1	2751	2652	0	0
XM_034451295.1	788	689	0	0
XM_034451296.1	3680	3581	7	2.43019
XM_034451297.1	1756	1657	10.31	7.73541
XM_034451298.1	2944	2845	3.68998	1.61245
XM_034451299.1	3207	3108	0	0
XM_034451300.1	2692	2593	0	0
XM_034451301.1	3056	2957	36.2538	15.2422
XM_034451302.1	2895	2796	0.746198	0.33179
XM_034451303.1	3266	3167	1	0.392553
XM_034451304.1	2686	2587	0	0
XM_034451305.1	1828	1729	0.000690066	0.000496183
XM_034451306.1	1816	1717	0.99931	0.723562
XM_034451307.1	1746	1647	118.86	89.7195
XM_034451308.1	1723	1624	19.1404	14.6525
XM_034451309.1	2676	2577	0	0
XM_034451310.1	2487	2388	3.5675	1.85727
XM_034451311.1	2564	2465	0	0
XM_034451312.1	2487	2388	3.5675	1.85727
XM_034451313.1	2487	2388	3.5675	1.85727
XM_034451314.1	2439	2340	11.2975	6.00223
XM_034451315.1	2676	2577	0	0
XM_034451316.1	740	641	5	9.69746
XM_034451317.1	1001	902	1	1.37829
XM_034451318.1	824	725	10	17.1478
XM_034451319.1	2676	2577	0	0
XM_034451320.1	5009	4910	0	0
XM_034451321.1	4981	4882	0	0
XM_034451322.1	2661	2562	0	0
XM_034451323.1	4978	4879	0	0
XM_034451324.1	3862	3763	12	3.96454
XM_034451325.1	2645	2546	0	0
XM_034451326.1	2647	2548	0	0
XM_034451327.1	2026	1927	0	0
XM_034451328.1	1697	1598	5.55385	4.32079
XM_034451329.1	1745	1646	0	0
XM_034451330.1	2402	2303	3.76306	2.03139
XM_034451331.1	1637	1538	8	6.46665
XM_034451332.1	1753	1654	0	0
XM_034451333.1	1613	1514	0	0
XM_034451334.1	1499	1400	0	0
XM_034451335.1	2623	2524	0	0
XM_034451336.1	1418	1319	0	0
XM_034451337.1	1388	1289	1.48353	1.43084
XM_034451338.1	1386	1287	7.51647	7.26075
XM_034451339.1	534	435	0	0
XM_034451340.1	743	644	0	0
XM_034451341.1	4053	3954	0	0
XM_034451342.1	4098	3999	0	0
XM_034451343.1	2570	2471	0	0
XM_034451344.1	4345	4246	2.56676e-07	7.51539e-08
XM_034451345.1	4276	4177	7	2.08343
XM_034451346.1	4122	4023	0	0
XM_034451347.1	3911	3812	0	0
XM_034451348.1	4236	4137	0	0
XM_034451349.1	4028	3929	0	0
XM_034451350.1	2570	2471	4.94514e-06	2.48801e-06
XM_034451351.1	2121	2022	0.174856	0.107509
XM_034451352.1	2118	2019	0.825144	0.508089
XM_034451353.1	1330	1231	6.74725	6.8142
XM_034451354.1	2615	2516	0	0
XM_034451355.1	2570	2471	0	0
XM_034451356.1	2480	2381	0	0
XM_034451357.1	2396	2297	5	2.70617
XM_034451358.1	3065	2966	0	0
XM_034451359.1	2920	2821	0.0639559	0.0281854
XM_034451360.1	2905	2806	16.8071	7.4465
XM_034451361.1	2511	2412	0	0
XM_034451362.1	11633	11534	2.10808	0.227223
XM_034451363.1	2504	2405	0	0
XM_034451364.1	11630	11531	2.76659	0.29828
XM_034451365.1	1867	1768	29	20.3921
XM_034451366.1	963	864	0	0
XM_034451367.1	969	870	0	0
XM_034451368.1	646	547	0	0
XM_034451369.1	2557	2458	0.001225	0.000619582
XM_034451370.1	2257	2158	0.0229087	0.0131976
XM_034451371.1	3250	3151	18.9771	7.48733
XM_034451372.1	807	708	151.934	266.789
XM_034451373.1	3383	3284	45.7602	17.3233
XM_034451374.1	2539	2440	0	0
XM_034451375.1	565	466	0	0
XM_034451376.1	3697	3598	4.99441	1.72571
XM_034451377.1	2487	2388	0	0
XM_034451378.1	3161	3062	7.40935	3.0083
XM_034451379.1	1250	1151	0	0
XM_034451380.1	2539	2440	0	0
XM_034451381.1	833	734	0	0
XM_034451382.1	572	473	0	0
XM_034451383.1	1851	1752	6	4.25758
XM_034451384.1	2262	2163	4	2.29906
XM_034451385.1	2533	2434	34.7695	17.7592
XM_034451386.1	2615	2516	0	0
XM_034451387.1	1483	1384	0	0
XM_034451388.1	1509	1410	0	0
XM_034451389.1	2729	2630	0	0
XM_034451390.1	2463	2364	114.504	60.2171
XM_034451391.1	2792	2693	2.25029	1.03884
XM_034451392.1	1180	1081	1	1.15006
XM_034451393.1	4999	4900	0	0
XM_034451394.1	3779	3680	0	0
XM_034451395.1	4165	4066	1	0.305759
XM_034451396.1	2866	2767	0	0
XM_034451397.1	2909	2810	8.48637	3.75458
XM_034451398.1	2945	2846	0	0
XM_034451399.1	4453	4354	0	0
XM_034451400.1	4375	4276	0.000325304	9.45797e-05
XM_034451401.1	4333	4234	9.81839	2.88294
XM_034451402.1	4447	4348	23.1813	6.62817
XM_034451403.1	2098	1999	0	0
XM_034451404.1	2650	2551	0	0
XM_034451405.1	2653	2554	0	0
