target_id	length	eff_length	est_counts	tpm
XM_034468104.1	1853	1754	9.91234	5.19005
XM_034468105.1	2083	1984	0	0
XM_034468106.1	2418	2319	2.71614e-07	1.07566e-07
XM_034468107.1	2415	2316	0	0
XM_034468108.1	2376	2277	48	19.3599
XM_034468109.1	1141	1042	16	14.1019
XM_034468110.1	14363	14264	7	0.450693
XM_034468111.1	8885	8786	590	61.6716
XM_034468112.1	3038	2939	0	0
XM_034468113.1	2295	2196	1	0.418208
XM_034468114.1	1425	1326	0	0
XM_034468115.1	587	488	0	0
XM_034468116.1	5381	5282	50	8.69353
XM_034468117.1	5182	5083	0	0
XM_034468118.1	5186	5087	0	0
XM_034468119.1	5187	5088	0	0
XM_034468120.1	5172	5073	0	0
XM_034468121.1	5091	4992	0	0
XM_034468122.1	4856	4757	0	0
XM_034468123.1	4865	4766	0	0
XM_034468124.1	5087	4988	0	0
XM_034468125.1	4843	4744	0	0
XM_034468126.1	4855	4756	2.16101e-05	4.17291e-06
XM_034468127.1	4856	4757	0	0
XM_034468128.1	4939	4840	24.6687	4.68086
XM_034468129.1	4921	4822	0	0
XM_034468130.1	4862	4763	39.9581	7.70458
XM_034468131.1	4718	4619	0	0
XM_034468132.1	4983	4884	0	0
XM_034468133.1	4665	4566	0.035481	0.00713648
XM_034468134.1	4757	4658	0	0
XM_034468135.1	4599	4500	34.8481	7.11199
XM_034468136.1	4769	4670	0	0
XM_034468137.1	4779	4680	33.4896	6.57186
XM_034468138.1	2606	2507	0	0
XM_034468139.1	2548	2449	0	0
XM_034468140.1	2551	2452	0	0
XM_034468141.1	2469	2370	8.33566	3.2301
XM_034468142.1	2470	2371	5.37758	2.08295
XM_034468143.1	1942	1843	4.28676	2.13613
XM_034468144.1	1421	1322	0	0
XM_034468145.1	895	796	5	5.76875
XM_034468146.1	2068	1969	0	0
XM_034468147.1	874	775	0	0
XM_034468148.1	5708	5609	0	0
XM_034468149.1	2065	1966	0	0
XM_034468150.1	767	668	2	2.74965
XM_034468151.1	3931	3832	0	0
XM_034468152.1	4076	3977	0	0
XM_034468153.1	5054	4955	0.0501616	0.00929721
XM_034468154.1	3967	3868	0	0
XM_034468155.1	3925	3826	0	0
XM_034468156.1	3905	3806	0	0
XM_034468157.1	3903	3804	0	0
XM_034468158.1	2065	1966	0	0
XM_034468159.1	5027	4928	14.6513	2.73043
XM_034468160.1	3940	3841	0	0
XM_034468161.1	3945	3846	0	0
XM_034468162.1	2065	1966	0	0
XM_034468163.1	2065	1966	0	0
XM_034468164.1	3292	3193	0	0
XM_034468165.1	2062	1963	0	0
XM_034468166.1	3208	3109	12	3.54475
XM_034468167.1	3143	3044	0	0
XM_034468168.1	1581	1482	0	0
XM_034468169.1	2062	1963	0	0
XM_034468170.1	1911	1812	0	0
XM_034468171.1	1877	1778	3	1.54958
XM_034468172.1	1107	1008	8.26515	7.53034
XM_034468173.1	1724	1625	7.63307	4.3139
XM_034468174.1	4301	4202	2	0.437118
XM_034468175.1	836	737	0	0
XM_034468176.1	924	825	38	42.3013
XM_034468177.1	2062	1963	0	0
XM_034468178.1	6672	6573	0	0
XM_034468179.1	6111	6012	0	0
XM_034468180.1	6094	5995	0	0
XM_034468181.1	6241	6142	14.5891	2.18144
XM_034468182.1	6087	5988	0	0
XM_034468183.1	5969	5870	0	0
XM_034468184.1	2059	1960	0	0
XM_034468185.1	2013	1914	0	0
XM_034468186.1	5017	4918	9	1.68065
XM_034468187.1	3227	3128	0	0
XM_034468188.1	786	687	0	0
XM_034468189.1	4264	4165	0	0
XM_034468190.1	2013	1914	0	0
XM_034468191.1	4228	4129	0	0
XM_034468192.1	4198	4099	0	0
XM_034468193.1	4177	4078	0	0
XM_034468194.1	3525	3426	0	0
XM_034468195.1	3504	3405	14.9743	4.03882
XM_034468196.1	2010	1911	0	0
XM_034468197.1	4722	4623	0.670763	0.133251
XM_034468198.1	4722	4623	0.670763	0.133251
XM_034468199.1	4707	4608	19.6353	3.91336
XM_034468200.1	1971	1872	0.00117129	0.000574622
XM_034468201.1	2412	2313	2	0.794107
XM_034468202.1	2010	1911	0	0
XM_034468203.1	2781	2682	5	1.71213
XM_034468204.1	2971	2872	0	0
XM_034468205.1	2007	1908	0	0
XM_034468206.1	1989	1890	1.58346e-05	7.69432e-06
XM_034468207.1	3191	3092	15	4.45529
XM_034468208.1	2007	1908	0	0
XM_034468209.1	2401	2302	0.000224652	8.96251e-05
XM_034468210.1	2376	2277	18.9998	7.6632
XM_034468211.1	1707	1608	4.02983	2.30158
XM_034468212.1	2007	1908	0	0
XM_034468213.1	8547	8448	6.45087	0.701276
XM_034468214.1	8536	8437	24.9771	2.71881
XM_034468215.1	8794	8695	0	0
XM_034468216.1	8788	8689	0	0
XM_034468217.1	8781	8682	0	0
XM_034468218.1	8779	8680	9.76395e-07	1.03307e-07
XM_034468219.1	8779	8680	30.911	3.27053
XM_034468220.1	8775	8676	0	0
XM_034468221.1	8759	8660	0	0
XM_034468222.1	2004	1905	0	0
XM_034468223.1	8734	8635	181.661	19.3207
XM_034468224.1	1630	1531	5	2.9993
XM_034468225.1	2449	2350	8	3.12642
XM_034468226.1	2004	1905	0	0
XM_034468227.1	2322	2223	0.10912	0.0450806
XM_034468228.1	2983	2884	31.6071	10.065
XM_034468229.1	3767	3668	23.3929	5.85704
XM_034468230.1	3343	3244	9.17198	2.59661
XM_034468231.1	832	733	0	0
XM_034468232.1	734	635	1	1.44627
XM_034468233.1	1970	1871	0	0
XM_034468234.1	1640	1541	0	0
XM_034468235.1	1371	1272	7.69966	5.55916
XM_034468236.1	5436	5337	0	0
XM_034468237.1	2989	2890	0	0
XM_034468238.1	5646	5547	50.1517	8.30333
XM_034468239.1	5223	5124	0	0
XM_034468240.1	5560	5461	5.16062e-08	8.67868e-09
XM_034468241.1	5319	5220	0	0
XM_034468242.1	5678	5579	0	0
XM_034468243.1	1920	1821	0	0
XM_034468244.1	5428	5329	0	0
XM_034468245.1	5330	5231	9.19599	1.6145
XM_034468246.1	5226	5127	0	0
XM_034468247.1	5193	5094	0	0
XM_034468248.1	5462	5363	7.6523	1.31041
XM_034468249.1	13000	12901	0.868619	0.0618345
XM_034468250.1	1846	1747	0	0
XM_034468251.1	12994	12895	1.40844	0.100309
XM_034468252.1	12988	12889	2.28425	0.16276
XM_034468253.1	12988	12889	0.0270297	0.00192596
XM_034468254.1	12982	12883	3.7055	0.264152
XM_034468255.1	12982	12883	3.7055	0.264152
XM_034468256.1	12917	12818	710.001	50.8701
XM_034468257.1	1955	1856	0	0
XM_034468258.1	2282	2183	0	0
XM_034468259.1	1955	1856	0	0
XM_034468260.1	1602	1503	0	0
XM_034468261.1	1952	1853	0	0
XM_034468262.1	3694	3595	0	0
XM_034468263.1	1949	1850	0	0
XM_034468264.1	1311	1212	12.5248	9.49061
XM_034468265.1	1949	1850	0	0
XM_034468266.1	4132	4033	0	0
XM_034468267.1	1912	1813	0	0
XM_034468268.1	564	465	0	0
XM_034468269.1	4097	3998	25	5.74277
XM_034468270.1	5882	5783	0	0
XM_034468271.1	5303	5204	84	14.824
XM_034468272.1	3113	3014	40.8877	12.4587
XM_034468273.1	2374	2275	0	0
XM_034468274.1	1909	1810	0	0
XM_034468275.1	3745	3646	2.37945	0.599356
XM_034468276.1	3102	3003	2.41021	0.737096
XM_034468277.1	2194	2095	1.32269	0.579825
XM_034468278.1	2066	1967	0	0
XM_034468279.1	1993	1894	0	0
XM_034468280.1	2426	2327	0	0
XM_034468281.1	2161	2062	0	0
XM_034468282.1	2615	2516	69.9474	25.532
XM_034468283.1	1906	1807	0	0
XM_034468284.1	2990	2891	0	0
XM_034468285.1	1425	1326	0	0
XM_034468286.1	1258	1159	0	0
XM_034468287.1	1185	1086	10	8.45658
XM_034468288.1	1897	1798	0	0
XM_034468289.1	854	755	0	0
XM_034468290.1	927	828	0	0
XM_034468291.1	826	727	3.02714	3.82405
XM_034468292.1	503	404	0	0
XM_034468293.1	354	255	1.70655	6.14615
XM_034468294.1	1854	1755	0	0
XM_034468295.1	574	475	8.26631	15.9824
XM_034468296.1	756	657	0	0
XM_034468297.1	4643	4544	30.9765	6.26063
XM_034468298.1	1851	1752	0	0
XM_034468299.1	4145	4046	123.938	28.1321
XM_034468300.1	1319	1220	0	0
XM_034468301.1	3373	3274	0.0179774	0.0050428
XM_034468302.1	1851	1752	0	0
XM_034468303.1	3265	3166	74.2786	21.5465
XM_034468304.1	3348	3249	51.7034	14.6148
XM_034468305.1	3137	3038	85	25.6954
XM_034468306.1	3228	3129	0	0
XM_034468307.1	2764	2665	1	0.34461
XM_034468308.1	1848	1749	0	0
XM_034468309.1	2455	2356	1.10564	0.430987
XM_034468310.1	3587	3488	17.5961	4.63302
XM_034468311.1	1365	1266	0	0
XM_034468312.1	1406	1307	1	0.702666
XM_034468313.1	1359	1260	0	0
XM_034468314.1	1354	1255	0	0
XM_034468315.1	1848	1749	0	0
XM_034468316.1	540	441	1	2.0825
XM_034468317.1	6034	5935	0	0
XM_034468318.1	1848	1749	0	0
XM_034468319.1	6031	5932	0	0
XM_034468320.1	6886	6787	0	0
XM_034468321.1	4764	4665	3.84437e-06	7.5683e-07
XM_034468322.1	4764	4665	20.4528	4.02649
XM_034468323.1	4743	4644	0	0
XM_034468324.1	1818	1719	0	0
XM_034468325.1	4734	4635	47.3548	9.38295
XM_034468326.1	4594	4495	0	0
XM_034468327.1	4505	4406	0	0
XM_034468328.1	4584	4485	1	0.204768
XM_034468329.1	1799	1700	0	0
XM_034468330.1	1928	1829	14	7.02973
XM_034468331.1	876	777	0	0
XM_034468332.1	496	397	0	0
XM_034468333.1	496	397	0	0
XM_034468334.1	553	454	0	0
XM_034468335.1	483	384	0	0
XM_034468336.1	498	399	0	0
XM_034468337.1	1796	1697	0	0
XM_034468338.1	815	716	0	0
XM_034468339.1	609	510	0	0
XM_034468340.1	1789	1690	0	0
XM_034468341.1	917	818	2	2.24544
XM_034468342.1	2214	2115	0	0
XM_034468343.1	5967	5868	78.216	12.2414
XM_034468344.1	1368	1269	2.98571	2.16078
XM_034468345.1	2018	1919	13	6.22147
XM_034468346.1	2211	2112	0	0
XM_034468347.1	6758	6659	13.9906	1.92953
XM_034468348.1	2215	2116	14.1788	6.15385
XM_034468349.1	2244	2145	1.022e-05	4.37571e-06
XM_034468350.1	1759	1660	0	0
XM_034468351.1	709	610	2	3.0111
XM_034468352.1	1025	926	1	0.991776
XM_034468353.1	1963	1864	28	13.7955
XM_034468354.1	2208	2109	0	0
XM_034468355.1	3627	3528	0.000125946	3.27854e-05
XM_034468356.1	1964	1865	0	0
XM_034468357.1	1814	1715	41.2928	22.1123
XM_034468358.1	2287	2188	2.08368	0.874596
XM_034468359.1	2098	1999	64.0179	29.4112
XM_034468360.1	1902	1803	0	0
XM_034468361.1	1863	1764	0.00330868	0.00172259
XM_034468362.1	1851	1752	3.97877	2.08564
XM_034468363.1	2642	2543	2.22874	0.804893
XM_034468364.1	2286	2187	0	0
XM_034468365.1	2409	2310	0	0
XM_034468366.1	4308	4209	53.9807	11.7783
XM_034468367.1	2284	2185	2.79054	1.1729
XM_034468368.1	2251	2152	0	0
XM_034468369.1	1791	1692	0	0
XM_034468370.1	5347	5248	24.1692	4.22953
XM_034468371.1	1717	1618	0	0
XM_034468372.1	2832	2733	4	1.34414
XM_034468373.1	2640	2541	0	0
XM_034468374.1	2640	2541	0	0
XM_034468375.1	3269	3170	2924	847.115
XM_034468376.1	1984	1885	0	0
XM_034468377.1	3836	3737	17	4.17783
XM_034468378.1	3503	3404	34	9.17305
XM_034468379.1	4400	4301	0	0
XM_034468380.1	4397	4298	0	0
XM_034468381.1	4385	4286	15	3.21413
XM_034468382.1	4369	4270	0	0
XM_034468383.1	3881	3782	0	0
XM_034468384.1	1930	1831	2	1.00315
XM_034468385.1	1516	1417	0	0
XM_034468386.1	1484	1385	16.2814	10.7961
XM_034468387.1	3502	3403	1.92038	0.518261
XM_034468388.1	1672	1573	0	0
XM_034468389.1	3499	3400	4.80127	1.29689
XM_034468390.1	1495	1396	0	0
XM_034468391.1	1266	1167	0	0
XM_034468392.1	1305	1206	0	0
XM_034468393.1	1176	1077	6	5.11635
XM_034468394.1	1550	1451	0	0
XM_034468395.1	1979	1880	4.79567	2.34269
XM_034468396.1	1976	1877	25.2043	12.3321
XM_034468397.1	2502	2403	1.95765	0.748179
XM_034468398.1	5270	5171	108.115	19.2016
XM_034468399.1	5889	5790	0	0
XM_034468400.1	5259	5160	13.8848	2.47124
XM_034468401.1	2114	2015	0	0
XM_034468402.1	2528	2429	0	0
XM_034468403.1	2357	2258	0	0
XM_034468404.1	3283	3184	0	0
XM_034468405.1	1454	1355	18	12.1999
XM_034468406.1	1332	1233	0	0
XM_034468407.1	1017	918	0	0
XM_034468408.1	987	888	0	0
XM_034468409.1	975	876	0	0
XM_034468410.1	948	849	0	0
XM_034468411.1	885	786	0	0
XM_034468412.1	4583	4484	43.9568	9.00296
XM_034468413.1	1487	1388	0	0
XM_034468414.1	2331	2232	2	0.822925
XM_034468415.1	2107	2008	0.00413438	0.00189091
XM_034468416.1	1838	1739	23.0938	12.1961
XM_034468417.1	1002	903	0	0
XM_034468418.1	3097	2998	0	0
XM_034468419.1	2740	2641	0	0
XM_034468420.1	3057	2958	0	0
XM_034468421.1	3981	3882	18.8795	4.46642
XM_034468422.1	2964	2865	0	0
XM_034468423.1	711	612	0	0
XM_034468424.1	1149	1050	0	0
XM_034468425.1	1618	1519	0	0
XM_034468426.1	1272	1173	5	3.91468
XM_034468427.1	1515	1416	0	0
XM_034468428.1	6980	6881	0	0
XM_034468429.1	4648	4549	0	0
XM_034468430.1	5170	5071	0	0
XM_034468431.1	5161	5062	11.0043	1.99649
XM_034468432.1	5155	5056	11.1366	2.02287
XM_034468433.1	6183	6084	28.7368	4.33785
XM_034468434.1	5209	5110	10.0591	1.80784
XM_034468435.1	5905	5806	4.82226	0.762778
XM_034468436.1	5171	5072	0	0
XM_034468437.1	4943	4844	0	0
XM_034468438.1	4701	4602	24.8076	4.95066
XM_034468439.1	3192	3093	39.4283	11.7072
XM_034468440.1	3147	3048	0	0
XM_034468441.1	3287	3188	0	0
XM_034468442.1	3161	3062	0	0
XM_034468443.1	3052	2953	20.2323	6.29226
XM_034468444.1	3035	2936	22.7677	7.12176
XM_034468445.1	3576	3477	0	0
XM_034468446.1	3406	3307	14.7446	4.09471
XM_034468447.1	3586	3487	0	0
XM_034468448.1	3437	3338	0	0
XM_034468449.1	1836	1737	101.255	53.5356
XM_034468450.1	3871	3772	0	0
XM_034468451.1	2407	2308	0	0
XM_034468452.1	1938	1839	0	0
XM_034468453.1	1762	1663	1	0.552246
XM_034468454.1	925	826	0	0
XM_034468455.1	941	842	10	10.9072
XM_034468456.1	510	411	3	6.70354
XM_034468457.1	727	628	0	0
XM_034468458.1	649	550	0	0
XM_034468459.1	734	635	0	0
XM_034468460.1	2080	1981	0	0
XM_034468461.1	1960	1861	0	0
XM_034468462.1	1924	1825	0	0
XM_034468463.1	1877	1778	22	11.3636
XM_034468464.1	1008	909	0	0
XM_034468465.1	1952	1853	2.34741e-06	1.16342e-06
XM_034468466.1	1969	1870	0	0
XM_034468467.1	1959	1860	4.66875e-08	2.30522e-08
XM_034468468.1	1925	1826	9.8593	4.95872
XM_034468469.1	2305	2206	0	0
XM_034468470.1	4929	4830	0	0
XM_034468471.1	5984	5885	0	0
XM_034468472.1	6014	5915	0	0
XM_034468473.1	5938	5839	0	0
XM_034468474.1	5935	5836	0	0
XM_034468475.1	5902	5803	0	0
XM_034468476.1	5902	5803	0	0
XM_034468477.1	5839	5740	0	0
XM_034468478.1	5815	5716	0	0
XM_034468479.1	5797	5698	7.89377	1.27229
XM_034468480.1	6522	6423	306.434	43.815
XM_034468481.1	5769	5670	0	0
XM_034468482.1	5769	5670	9.29898	1.50618
XM_034468483.1	5769	5670	137.404	22.2557
XM_034468484.1	5770	5671	0	0
XM_034468485.1	5770	5671	0	0
XM_034468486.1	5701	5602	2.33759	0.383221
XM_034468487.1	6213	6114	0	0
XM_034468488.1	5665	5566	0	0
XM_034468489.1	5665	5566	0	0
XM_034468490.1	5665	5566	0	0
XM_034468491.1	5665	5566	0	0
XM_034468492.1	5665	5566	0	0
XM_034468493.1	5605	5506	28.8421	4.81077
XM_034468494.1	5560	5461	0	0
XM_034468495.1	5524	5425	2.10662	0.356624
XM_034468496.1	5392	5293	0	0
XM_034468497.1	4930	4831	0	0
XM_034468498.1	4884	4785	33.7373	6.4752
XM_034468499.1	3213	3114	1.03507	0.305265
XM_034468500.1	2054	1955	37.9261	17.8162
XM_034468501.1	756	657	0	0
XM_034468502.1	750	651	2.65277	3.74234
XM_034468503.1	744	645	0	0
XM_034468504.1	11669	11570	0.411852	0.0326913
XM_034468505.1	11657	11558	1.21056	0.0961895
XM_034468506.1	11609	11510	91.3776	7.29103
XM_034468507.1	835	736	0	0
XM_034468508.1	3910	3811	0	0
XM_034468509.1	4118	4019	76.0259	17.3727
XM_034468510.1	4020	3921	0.97409	0.228153
XM_034468511.1	4433	4334	242.957	51.4832
XM_034468512.1	1860	1761	2.56775	1.33912
XM_034468513.1	2456	2357	0	0
XM_034468514.1	1027	928	0.344418	0.340849
XM_034468515.1	1134	1035	9.59142	8.51074
XM_034468516.1	1370	1271	0.00927061	0.00669865
XM_034468517.1	1360	1261	33.9907	24.7554
XM_034468518.1	1130	1031	0	0
XM_034468519.1	1120	1021	0	0
XM_034468520.1	1097	998	11	10.1225
XM_034468521.1	1053	954	0	0
XM_034468522.1	1267	1168	0	0
XM_034468523.1	1198	1099	0	0
XM_034468524.1	1157	1058	0	0
XM_034468525.1	1154	1055	0	0
XM_034468526.1	1903	1804	5	2.54541
XM_034468527.1	961	862	0	0
XM_034468528.1	898	799	8	9.19534
XM_034468529.1	989	890	0	0
XM_034468530.1	1132	1033	0	0
XM_034468531.1	1113	1014	0	0
XM_034468532.1	1115	1016	0.5	0.451961
XM_034468533.1	5390	5291	4.67307e-08	8.11128e-09
XM_034468534.1	5394	5295	2.13108e-08	3.69622e-09
XM_034468535.1	5471	5372	0	0
XM_034468536.1	5575	5476	0	0
XM_034468537.1	5366	5267	5.26076e-06	9.17297e-07
XM_034468538.1	5295	5196	6.99999	1.23724
XM_034468539.1	1035	936	5.71993	5.61228
XM_034468540.1	779	680	0	0
XM_034468541.1	2132	2033	130	58.726
XM_034468542.1	2258	2159	0	0
XM_034468543.1	2801	2702	0.0521371	0.0177209
XM_034468544.1	2786	2687	16.9479	5.79258
XM_034468545.1	1716	1617	0	0
XM_034468546.1	953	854	0.000658077	0.000707691
XM_034468547.1	947	848	0.999342	1.08229
XM_034468548.1	919	820	1	1.11998
XM_034468549.1	972	873	4.39236	4.6207
XM_034468550.1	1001	902	0	0
XM_034468551.1	947	848	6.60764	7.15608
XM_034468552.1	940	841	8	8.73612
XM_034468553.1	1354	1255	17	12.4403
XM_034468554.1	1534	1435	2	1.27998
XM_034468555.1	1070	971	2.86981	2.7143
XM_034468556.1	1075	976	0.0138125	0.0129971
XM_034468557.1	1073	974	0.11638	0.109734
XM_034468558.1	1050	951	0	0
XM_034468559.1	413	314	0	0
XM_034468560.1	3654	3555	13.4038	3.46268
XM_034468561.1	1065	966	0	0
XM_034468562.1	3461	3362	2.3	0.628283
XM_034468563.1	1179	1080	8.30631e-07	7.06332e-07
XM_034468564.1	1164	1065	1.69999	1.46596
XM_034468565.1	3029	2930	0.973779	0.305223
XM_034468566.1	7143	7044	73.7741	9.61853
XM_034468567.1	2601	2502	0	0
XM_034468568.1	2189	2090	0	0
XM_034468569.1	2603	2504	0	0
XM_034468570.1	1848	1749	1	0.525091
XM_034468571.1	1848	1749	0	0
XM_034468572.1	1857	1758	0	0
XM_034468573.1	1848	1749	1	0.525091
XM_034468574.1	1856	1757	0	0
XM_034468575.1	1857	1758	0	0
XM_034468576.1	3987	3888	0	0
XM_034468577.1	3952	3853	0	0
XM_034468578.1	4051	3952	0	0
XM_034468579.1	3970	3871	0	0
XM_034468580.1	3965	3866	0	0
XM_034468581.1	3984	3885	0	0
XM_034468582.1	1663	1564	15.6672	9.19982
XM_034468583.1	3845	3746	53	12.9937
XM_034468584.1	1613	1514	40.3944	24.503
XM_034468585.1	4626	4527	49	9.94054
XM_034468586.1	1086	987	0	0
XM_034468587.1	819	720	310.766	396.392
XM_034468588.1	2333	2234	1	0.411094
XM_034468589.1	3385	3286	14	3.91278
XM_034468590.1	1890	1791	0.118786	0.0609107
XM_034468591.1	1258	1159	0	0
XM_034468592.1	5536	5437	2	0.337828
XM_034468593.1	2484	2385	16	6.16107
XM_034468594.1	1852	1753	3	1.57168
XM_034468595.1	1910	1811	8.38461	4.25196
XM_034468596.1	6035	5936	0	0
XM_034468597.1	6032	5933	0	0
XM_034468598.1	5975	5876	0	0
XM_034468599.1	4527	4428	11	2.28144
XM_034468600.1	4653	4554	13	2.62165
XM_034468601.1	3557	3458	0	0
XM_034468602.1	2277	2178	0	0
XM_034468603.1	3736	3637	3	0.757535
XM_034468604.1	2665	2566	6.42327	2.29892
XM_034468605.1	3649	3550	25.2281	6.52651
XM_034468606.1	2663	2564	14.4409	5.1725
XM_034468607.1	2668	2569	1.90771	0.681984
XM_034468608.1	2483	2384	0	0
XM_034468609.1	1670	1571	0	0
XM_034468610.1	1664	1565	0	0
XM_034468611.1	1660	1561	0	0
XM_034468612.1	1850	1751	7	3.67144
XM_034468613.1	1383	1284	0	0
XM_034468614.1	1194	1095	0	0
XM_034468615.1	4142	4043	8.12156e-06	1.84485e-06
XM_034468616.1	11737	11638	3.03366	0.239394
XM_034468617.1	5420	5321	77.969	13.4572
XM_034468618.1	4142	4043	8.12156e-06	1.84485e-06
XM_034468619.1	784	685	45	60.3318
XM_034468620.1	2858	2759	0.0483832	0.0161053
XM_034468621.1	2843	2744	13.9516	4.66944
XM_034468622.1	5485	5386	0.00867573	0.00147933
XM_034468623.1	5440	5341	52.9888	9.11142
XM_034468624.1	5422	5323	116.003	20.0141
XM_034468625.1	1108	1009	0	0
XM_034468626.1	4108	4009	0.0525248	0.0120324
XM_034468627.1	1558	1459	0	0
XM_034468628.1	2565	2466	0	0
XM_034468629.1	1126	1027	0	0
XM_034468630.1	928	829	7.26761	8.05122
XM_034468631.1	983	884	0	0
XM_034468632.1	4105	4006	0.114329	0.0262101
XM_034468633.1	2316	2217	0	0
XM_034468634.1	3460	3361	0	0
XM_034468635.1	3516	3417	0.000158407	4.25749e-05
XM_034468636.1	3427	3328	0	0
XM_034468637.1	3514	3415	165.371	44.4727
XM_034468638.1	1824	1725	0	0
XM_034468639.1	1630	1531	36.7324	22.0343
XM_034468640.1	3315	3216	1.31432e-08	3.75328e-09
XM_034468641.1	3253	3154	7.99416	2.32775
XM_034468642.1	3028	2929	0	0
XM_034468643.1	3275	3176	0.00583761	0.00168802
XM_034468644.1	3306	3207	2.41684e-07	6.92108e-08
XM_034468645.1	7396	7297	4.23622	0.533162
XM_034468646.1	1464	1365	0	0
XM_034468647.1	3456	3357	0	0
XM_034468648.1	1506	1407	2	1.30545
XM_034468649.1	1956	1857	0	0
XM_034468650.1	2235	2136	0	0
XM_034468651.1	2267	2168	0	0
XM_034468652.1	2165	2066	11	4.88975
XM_034468653.1	1443	1344	0	0
XM_034468654.1	3964	3865	0	0
XM_034468655.1	4562	4463	0.00121864	0.000250769
XM_034468656.1	3788	3689	0	0
XM_034468657.1	4523	4424	11.1251	2.30947
XM_034468658.1	3004	2905	0	0
XM_034468659.1	4471	4372	0	0
XM_034468660.1	2430	2331	39.707	15.6441
XM_034468661.1	3704	3605	29.926	7.62375
XM_034468662.1	3701	3602	71.074	18.1214
XM_034468663.1	3199	3100	0	0
XM_034468664.1	3075	2976	15	4.62895
XM_034468665.1	4249	4150	29.2194	6.46618
XM_034468666.1	4236	4137	67.7806	15.0468
XM_034468667.1	1413	1314	0	0
XM_034468668.1	2097	1998	0	0
XM_034468669.1	2548	2449	29.2392	10.9648
XM_034468670.1	2974	2875	0	0
XM_034468671.1	2210	2111	1.59083	0.692085
XM_034468672.1	2207	2108	6.97168	3.03733
XM_034468673.1	2956	2857	12.7303	4.09217
XM_034468674.1	3696	3597	0	0
XM_034468675.1	3693	3594	0	0
XM_034468676.1	6807	6708	4.30914	0.589959
XM_034468677.1	2956	2857	0	0
XM_034468678.1	3181	3082	3.14916	0.938397
XM_034468679.1	3175	3076	23.8508	7.12101
XM_034468680.1	1337	1238	6	4.45097
XM_034468681.1	1392	1293	0	0
XM_034468682.1	3696	3597	71.9829	18.3786
XM_034468683.1	2953	2854	0	0
XM_034468684.1	1384	1285	0	0
XM_034468685.1	1301	1202	9.30212	7.10725
XM_034468686.1	1304	1205	0.697882	0.531887
XM_034468687.1	1359	1260	2	1.45775
XM_034468688.1	3907	3808	0	0
XM_034468689.1	3077	2978	0.0305305	0.0094153
XM_034468690.1	1371	1272	1.6574e-08	1.19665e-08
XM_034468691.1	3624	3525	178.83	46.5915
XM_034468692.1	2932	2833	0	0
XM_034468693.1	2914	2815	0	0
XM_034468694.1	2551	2452	4	1.49818
XM_034468695.1	2487	2388	0	0
XM_034468696.1	2236	2137	0	0
XM_034468697.1	2281	2182	0	0
XM_034468698.1	3111	3012	0	0
XM_034468699.1	2355	2256	0	0
XM_034468700.1	1936	1837	0	0
XM_034468701.1	2444	2345	1.94774	0.762804
XM_034468702.1	1479	1380	9.08416e-07	6.04547e-07
XM_034468703.1	3638	3539	38.3915	9.96274
XM_034468704.1	1350	1251	0.538508	0.395329
XM_034468705.1	2064	1965	0	0
XM_034468706.1	1577	1478	1.99263	1.23816
XM_034468707.1	1318	1219	1.35655	1.02201
XM_034468708.1	1942	1843	11.7469	5.85361
XM_034468709.1	1061	962	0	0
XM_034468710.1	1654	1555	0	0
XM_034468711.1	1667	1568	0	0
XM_034468712.1	1350	1251	337.468	247.742
XM_034468713.1	1565	1466	0	0
XM_034468714.1	1413	1314	2	1.39785
XM_034468715.1	1652	1553	5	2.95681
XM_034468716.1	2085	1986	0	0
XM_034468717.1	1321	1222	0	0
XM_034468718.1	1048	949	1	0.967739
XM_034468719.1	1933	1834	3	1.50226
XM_034468720.1	2911	2812	0	0
XM_034468721.1	5488	5389	0.100354	0.0171022
XM_034468722.1	5469	5370	3.93782	0.67345
XM_034468723.1	4849	4750	0	0
XM_034468724.1	4748	4649	0	0
XM_034468725.1	4582	4483	0	0
XM_034468726.1	3878	3779	0	0
XM_034468727.1	1383	1284	0	0
XM_034468728.1	1845	1746	7.48323	3.93613
XM_034468729.1	2911	2812	0	0
XM_034468730.1	612	513	0	0
XM_034468731.1	306	207	0	0
XM_034468732.1	1347	1248	0.224392	0.165127
XM_034468733.1	1687	1588	4	2.31331
XM_034468734.1	1324	1225	0	0
XM_034468735.1	1279	1180	0	0
XM_034468736.1	1866	1767	8	4.15794
XM_034468737.1	1363	1264	0	0
XM_034468738.1	1347	1248	0	0
XM_034468739.1	3808	3709	0	0
XM_034468740.1	2863	2764	0.00166797	0.00055421
XM_034468741.1	1346	1247	5	3.68238
XM_034468742.1	2858	2759	3.31768e-06	1.10435e-06
XM_034468743.1	2860	2761	0.00112654	0.000374717
XM_034468744.1	2846	2747	0.0003074	0.000102771
XM_034468745.1	2828	2729	0.284562	0.0957632
XM_034468746.1	2816	2717	27.7151	9.3681
XM_034468747.1	3013	2914	0.553388	0.174407
XM_034468748.1	3007	2908	4.7107	1.4877
XM_034468749.1	988	889	0.0161705	0.016705
XM_034468750.1	982	883	18.3858	19.1225
XM_034468751.1	1026	927	19.8818	19.697
XM_034468752.1	2821	2722	711.587	240.085
XM_034468753.1	2697	2598	0	0
XM_034468754.1	1781	1682	0	0
XM_034468755.1	1830	1731	0	0
