target_id	length	eff_length	est_counts	tpm
XM_034457897.1	5986	5887	4.99999	0.766387
XM_034457898.1	631	532	0	0
XM_034457899.1	5564	5465	0	0
XM_034457900.1	2038	1939	0	0
XM_034457901.1	4245	4146	0	0
XM_034457902.1	4224	4125	0	0
XM_034457903.1	2096	1997	1	0.451851
XM_034457904.1	4787	4688	0	0
XM_034457905.1	893	794	6	6.81873
XM_034457906.1	13492	13393	8.27179	0.557307
XM_034457907.1	13486	13387	13.2711	0.894536
XM_034457908.1	13474	13375	34.1823	2.30611
XM_034457909.1	13462	13363	88.1179	5.95022
XM_034457910.1	3217	3118	17.9899	5.20626
XM_034457911.1	3054	2955	0	0
XM_034457912.1	3058	2959	0.0100754	0.00307248
XM_034457913.1	9709	9610	0.00118822	0.000111569
XM_034457914.1	9671	9572	0.0776662	0.00732153
XM_034457915.1	9703	9604	0.00229641	0.00021576
XM_034457916.1	9684	9585	0.0185518	0.00174649
XM_034457917.1	9615	9516	37.9003	3.59386
XM_034457918.1	6614	6515	0.00194731	0.000269708
XM_034457919.1	6602	6503	0.0136188	0.00188972
XM_034457920.1	6584	6485	0.253582	0.0352843
XM_034457921.1	6572	6473	1.78951	0.24946
XM_034457922.1	3027	2928	14.9413	4.6046
XM_034457923.1	4425	4326	1.15535	0.24099
XM_034457924.1	4293	4194	133	28.6152
XM_034457925.1	4348	4249	3.6426e-08	7.73566e-09
XM_034457926.1	3341	3242	4.99989	1.39162
XM_034457927.1	3374	3275	0.000114488	3.15444e-05
XM_034457928.1	3021	2922	9	2.7793
XM_034457929.1	2762	2663	0.0312053	0.0105738
XM_034457930.1	2744	2645	39.9688	13.6354
XM_034457931.1	2032	1933	27	12.6039
XM_034457932.1	3816	3717	0.0328519	0.00797518
XM_034457933.1	3820	3721	0.0105623	0.00256138
XM_034457934.1	3801	3702	2.34043	0.570468
XM_034457935.1	3792	3693	30.517	7.45652
XM_034457936.1	2988	2889	0	0
XM_034457937.1	4222	4123	40.3383	8.8283
XM_034457938.1	4235	4136	0	0
XM_034457939.1	4733	4634	15.1139	2.94302
XM_034457940.1	1627	1528	0	0
XM_034457941.1	3846	3747	3.76237e-07	9.06046e-08
XM_034457942.1	2703	2604	2	0.693046
XM_034457943.1	3834	3735	1.1096e-05	2.68071e-06
XM_034457944.1	3778	3679	92.6469	22.7234
XM_034457945.1	1679	1580	0	0
XM_034457946.1	1806	1707	0	0
XM_034457947.1	1711	1612	0	0
XM_034457948.1	1768	1669	1.83119e-05	9.90035e-06
XM_034457949.1	1768	1669	1.83119e-05	9.90035e-06
XM_034457950.1	1746	1647	22	12.0532
XM_034457951.1	1104	1005	0	0
XM_034457952.1	2067	1968	0	0
XM_034457953.1	2106	2007	12.5688	5.65092
XM_034457954.1	3848	3749	38.1357	9.17886
XM_034457955.1	729	630	2.54962e-08	3.65181e-08
XM_034457956.1	718	619	3	4.37324
XM_034457957.1	2096	1997	2	0.903701
XM_034457958.1	2154	2055	2	0.878195
XM_034457959.1	9901	9802	7	0.644401
XM_034457960.1	1299	1200	0.0224653	0.0168929
XM_034457961.1	1026	927	0	0
XM_034457962.1	1012	913	0	0
XM_034457963.1	761	662	0	0
XM_034457964.1	627	528	0	0
XM_034457965.1	2539	2440	72.3073	26.7402
XM_034457966.1	2673	2574	0	0
XM_034457967.1	2749	2650	0	0
XM_034457968.1	6710	6611	0	0
XM_034457969.1	6259	6160	0	0
XM_034457970.1	6707	6608	0	0
XM_034457971.1	5911	5812	14.5351	2.25665
XM_034457972.1	5930	5831	0	0
XM_034457973.1	6699	6600	5.22972	0.715003
XM_034457974.1	6287	6188	0	0
XM_034457975.1	5888	5789	0	0
XM_034457976.1	5825	5726	37.1045	5.8472
XM_034457977.1	2491	2392	10	3.77235
XM_034457978.1	2555	2456	18.1101	6.65372
XM_034457979.1	2551	2452	0	0
XM_034457980.1	4512	4413	9.49923	1.94235
XM_034457981.1	1773	1674	1	0.539036
XM_034457982.1	988	889	14	14.2102
XM_034457983.1	1127	1028	0	0
XM_034457984.1	1356	1257	0	0
XM_034457985.1	775	676	0	0
XM_034457986.1	806	707	0	0
XM_034457987.1	4840	4741	0	0
XM_034457988.1	1862	1763	72.4635	37.0885
XM_034457989.1	4448	4349	0.10149	0.0210575
XM_034457990.1	3068	2969	0	0
XM_034457991.1	3005	2906	81.4825	25.3012
XM_034457992.1	1165	1066	0	0
XM_034457993.1	1145	1046	0	0
XM_034457994.1	4837	4738	0	0
XM_034457995.1	4445	4346	0.21018	0.0436391
XM_034457996.1	14275	14176	78.3864	4.98954
XM_034457997.1	14168	14069	0.580346	0.0372217
XM_034457998.1	13738	13639	11.0332	0.729949
XM_034457999.1	4675	4576	21	4.14101
XM_034458000.1	4776	4677	0	0
XM_034458001.1	2754	2655	0	0
XM_034458002.1	3578	3479	328.23	85.1327
XM_034458003.1	2393	2294	0	0
XM_034458004.1	1866	1767	16	8.17064
XM_034458005.1	1960	1861	0	0
XM_034458006.1	1946	1847	0	0
XM_034458007.1	1872	1773	0	0
XM_034458008.1	1930	1831	0	0
XM_034458009.1	2440	2341	9	3.46908
XM_034458010.1	1449	1350	106	70.8508
XM_034458011.1	3870	3771	0	0
XM_034458012.1	3849	3750	0	0
XM_034458013.1	3591	3492	0	0
XM_034458014.1	3677	3578	0	0
XM_034458015.1	3775	3676	0	0
XM_034458016.1	3397	3298	0.036024	0.00985632
XM_034458017.1	3382	3283	4.41823	1.21437
XM_034458018.1	1965	1866	10	4.83572
XM_034458019.1	1840	1741	0	0
XM_034458020.1	2029	1930	0	0
XM_034458021.1	1532	1433	0	0
XM_034458022.1	3036	2937	0	0
XM_034458023.1	2673	2574	0.000647436	0.000226966
XM_034458024.1	2448	2349	36.3135	13.9495
XM_034458025.1	2909	2810	0	0
XM_034458026.1	2885	2786	0	0
XM_034458027.1	2649	2550	12.6858	4.48902
XM_034458028.1	3597	3498	0.0518928	0.0133863
XM_034458029.1	3585	3486	1.94811	0.504264
XM_034458030.1	3287	3188	12.2478	3.46666
XM_034458031.1	2648	2549	0	0
XM_034458032.1	1682	1583	711	405.286
XM_034458033.1	3855	3756	12.2291	2.93793
XM_034458034.1	1891	1792	0	0
XM_034458035.1	791	692	0	0
XM_034458036.1	2085	1986	1.92886	0.876385
XM_034458037.1	1876	1777	4.55254	2.31174
XM_034458038.1	2098	1999	0.000138263	6.24119e-05
XM_034458039.1	1598	1499	0	0
XM_034458040.1	1000	901	3.84849e-05	3.85423e-05
XM_034458041.1	691	592	0	0
XM_034458042.1	617	518	2	3.48396
XM_034458043.1	3957	3858	120.8	28.2538
XM_034458044.1	4063	3964	2.63166e-08	5.99057e-09
XM_034458045.1	4056	3957	51.768	11.8051
XM_034458046.1	4008	3909	0.00011087	2.5593e-05
XM_034458047.1	3972	3873	1.92303	0.448035
XM_034458048.1	3957	3858	115.332	26.975
XM_034458049.1	3251	3152	0	0
XM_034458050.1	680	581	2	3.10618
XM_034458051.1	740	641	0	0
XM_034458052.1	676	577	0	0
XM_034458053.1	1331	1232	10	7.32423
XM_034458054.1	3247	3148	0	0
XM_034458055.1	3165	3066	0	0
XM_034458056.1	3079	2980	0	0
XM_034458057.1	2926	2827	0	0
XM_034458058.1	2702	2603	1	0.346656
XM_034458059.1	3508	3409	60	15.8817
XM_034458060.1	3399	3300	0	0
XM_034458061.1	2415	2316	74	28.8314
XM_034458062.1	2954	2855	3	0.948174
XM_034458063.1	1519	1420	165	104.85
XM_034458064.1	1415	1316	0	0
XM_034458065.1	1392	1293	0	0
XM_034458066.1	1349	1250	5	3.60938
XM_034458067.1	7612	7513	0	0
XM_034458068.1	7609	7510	0	0
XM_034458069.1	978	879	0	0
XM_034458070.1	7162	7063	136	17.3749
XM_034458071.1	4389	4290	7.34144	1.54418
XM_034458072.1	3224	3125	11.5254	3.32797
XM_034458073.1	4253	4154	0	0
XM_034458074.1	3770	3671	4.60656	1.13231
XM_034458075.1	1928	1829	0.61	0.300946
XM_034458076.1	2194	2095	12	5.16857
XM_034458077.1	4133	4034	14.3461	3.20902
XM_034458078.1	6761	6662	0	0
XM_034458079.1	6705	6606	0	0
XM_034458080.1	6637	6538	39.3635	5.43278
XM_034458081.1	3457	3358	22.7824	6.12198
XM_034458082.1	5073	4974	25.6539	4.65393
XM_034458083.1	4587	4488	5.15022	1.03549
XM_034458084.1	4587	4488	0	0
XM_034458085.1	3583	3484	5.91511	1.532
XM_034458086.1	4299	4200	101	21.6993
XM_034458087.1	3329	3230	6.59993	1.84378
XM_034458088.1	2294	2195	1.19935	0.493044
XM_034458089.1	2274	2175	1.11869	0.464111
XM_034458090.1	1881	1782	3.22374	1.63239
XM_034458091.1	2505	2406	0	0
XM_034458092.1	2671	2572	0	0
XM_034458093.1	2640	2541	0	0
XM_034458094.1	921	822	0	0
XM_034458095.1	689	590	2.77099	4.23796
XM_034458096.1	471	372	5.92779	14.3788
XM_034458097.1	2404	2305	6.35183	2.48657
XM_034458098.1	1841	1742	0	0
XM_034458099.1	1421	1322	0	0
XM_034458100.1	811	712	0	0
XM_034458101.1	3198	3099	6.80065	1.98017
XM_034458102.1	5381	5282	174.561	29.821
XM_034458103.1	1272	1173	34	26.1549
XM_034458104.1	5239	5140	289.485	50.8201
XM_034458105.1	3374	3275	51.3337	14.1437
XM_034458106.1	1550	1451	16	9.95005
XM_034458107.1	1587	1488	168.832	102.382
XM_034458108.1	2439	2340	12.1579	4.68829
XM_034458109.1	2439	2340	17.5969	6.78569
XM_034458110.1	2430	2331	39.2507	15.1942
XM_034458111.1	2429	2330	86.9919	33.6896
XM_034458112.1	2461	2362	0.000627047	0.000239548
XM_034458113.1	2452	2353	0.001949	0.000747418
XM_034458114.1	4138	4039	6.439	1.43852
XM_034458115.1	4025	3926	55.5896	12.7766
XM_034458116.1	4019	3920	0	0
XM_034458117.1	2364	2265	6.59467	2.62723
XM_034458118.1	2265	2166	0	0
XM_034458119.1	3908	3809	10.972	2.59925
XM_034458120.1	6446	6347	0.0722213	0.0102676
XM_034458121.1	6437	6338	0.322718	0.0459456
XM_034458122.1	6434	6335	0.531799	0.0757485
XM_034458123.1	6422	6323	3.93074	0.56095
XM_034458124.1	6422	6323	3.93074	0.56095
XM_034458125.1	6416	6317	10.7018	1.52868
XM_034458126.1	6410	6311	29.1643	4.1699
XM_034458127.1	4055	3956	0	0
XM_034458128.1	2358	2259	0	0
XM_034458129.1	2232	2133	0	0
XM_034458130.1	2232	2133	0	0
XM_034458131.1	5069	4970	1	0.181558
XM_034458132.1	5311	5212	0	0
XM_034458133.1	2926	2827	14	4.46864
XM_034458134.1	6848	6749	2.59872	0.34745
XM_034458135.1	6842	6743	6.64159	0.888775
XM_034458136.1	3911	3812	9	2.13041
XM_034458137.1	1805	1706	0	0
XM_034458138.1	2454	2355	0	0
XM_034458139.1	2366	2267	0	0
XM_034458140.1	1649	1550	7.69231	4.47814
XM_034458141.1	1246	1147	1.30769	1.02876
XM_034458142.1	1028	929	16.7365	16.2563
XM_034458143.1	1665	1566	8.74577	5.0394
XM_034458144.1	3302	3203	6.65601	1.87512
XM_034458145.1	745	646	4438	6199.09
XM_034458146.1	1137	1038	0	0
XM_034458147.1	1089	990	4	3.64584
XM_034458148.1	6068	5969	193	29.1762
XM_034458149.1	2486	2387	0	0
XM_034458150.1	2281	2182	4.34661	1.7975
XM_034458151.1	1779	1680	0.653386	0.350941
XM_034458152.1	572	473	0	0
XM_034458153.1	1646	1547	0	0
XM_034458154.1	1105	1006	0	0
XM_034458155.1	964	865	3	3.12952
XM_034458156.1	4569	4470	67	13.5251
XM_034458157.1	2329	2230	4	1.61856
XM_034458158.1	1223	1124	13.7073	11.0042
XM_034458159.1	3901	3802	0	0
XM_034458160.1	1167	1068	0.0235396	0.0198884
XM_034458161.1	3798	3699	52.1293	12.7166
XM_034458162.1	4203	4104	0	0
XM_034458163.1	4204	4105	0	0
XM_034458164.1	4189	4090	0	0
XM_034458165.1	4179	4080	9.25911	2.04777
XM_034458166.1	4038	3939	0	0
XM_034458167.1	4029	3930	0	0
XM_034458168.1	4029	3930	0	0
XM_034458169.1	4014	3915	0	0
XM_034458170.1	4005	3906	1.37854	0.318463
XM_034458171.1	3995	3896	1.46415e-06	3.39108e-07
XM_034458172.1	1937	1838	1	0.490939
XM_034458173.1	3952	3853	0	0
XM_034458174.1	1992	1893	57.1063	27.2212
XM_034458175.1	2577	2478	0	0
XM_034458176.1	3625	3526	0.995718	0.254816
XM_034458177.1	943	844	2	2.13826
XM_034458178.1	3118	3019	0	0
XM_034458179.1	3392	3293	93	25.4838
XM_034458180.1	2645	2546	3	1.06325
XM_034458181.1	4807	4708	0	0
XM_034458182.1	4700	4601	2	0.392239
XM_034458183.1	2177	2078	0	0
XM_034458184.1	3021	2922	14	4.32335
XM_034458185.1	3226	3127	0	0
XM_034458186.1	1155	1056	62	52.9786
XM_034458187.1	2521	2422	0	0
XM_034458188.1	1187	1088	2	1.65872
XM_034458189.1	1462	1363	0.999772	0.661878
XM_034458190.1	8911	8812	9.27935e-05	9.50203e-06
XM_034458191.1	8844	8745	0.291407	0.0300686
XM_034458192.1	8841	8742	1.51168e-07	1.56035e-08
XM_034458193.1	8823	8724	3.68201	0.38084
XM_034458194.1	8820	8721	5.29262	0.547618
XM_034458195.1	8799	8700	67.3429	6.98466
XM_034458196.1	8799	8700	67.3429	6.98466
XM_034458197.1	8751	8652	0.0069638	0.000726278
XM_034458198.1	8472	8373	9.5354e-05	1.02762e-05
XM_034458199.1	8940	8841	2.89825e-06	2.95806e-07
XM_034458200.1	8424	8325	0.0410691	0.00445147
XM_034458201.1	2231	2132	10.5093	4.44793
XM_034458202.1	2253	2154	39.4907	16.5433
XM_034458203.1	2485	2386	5	1.89092
XM_034458204.1	4598	4499	0	0
XM_034458205.1	4725	4626	0	0
XM_034458206.1	4616	4517	0	0
XM_034458207.1	3936	3837	0	0
XM_034458208.1	4471	4372	21.9519	4.53069
XM_034458209.1	4400	4301	0	0
XM_034458210.1	4274	4175	0	0
XM_034458211.1	3880	3781	0.0481389	0.0114885
XM_034458212.1	7959	7860	0.0116048	0.00133226
XM_034458213.1	7947	7848	166.216	19.1112
XM_034458214.1	7896	7797	0	0
XM_034458215.1	4130	4031	10	2.23852
XM_034458216.1	1951	1852	0.709431	0.345654
XM_034458217.1	1946	1847	12.2906	6.00452
XM_034458218.1	4337	4238	395.482	84.2052
XM_034458219.1	4331	4232	2.91786e-08	6.22146e-09
XM_034458220.1	4085	3986	2.51768	0.569948
XM_034458221.1	4076	3977	0	0
XM_034458222.1	4060	3961	0	0
XM_034458223.1	4054	3955	0	0
XM_034458224.1	2251	2152	0	0
XM_034458225.1	683	584	0	0
XM_034458226.1	4165	4066	23	5.10427
XM_034458227.1	1156	1057	1	0.853686
XM_034458228.1	1224	1125	0	0
XM_034458229.1	1289	1190	0	0
XM_034458230.1	1439	1340	28	18.855
XM_034458231.1	7663	7564	0	0
XM_034458232.1	7526	7427	0	0
XM_034458233.1	5558	5459	1.23583e-05	2.04277e-06
XM_034458234.1	5551	5452	4.7847e-05	7.91903e-06
XM_034458235.1	5577	5478	3.16253e-07	5.20937e-08
XM_034458236.1	5549	5450	0	0
XM_034458237.1	5549	5450	0	0
XM_034458238.1	5542	5443	0	0
XM_034458239.1	5510	5411	0	0
XM_034458240.1	5513	5414	0.0766511	0.0127754
XM_034458241.1	5494	5395	3.1282	0.52321
XM_034458242.1	5498	5399	1.43124	0.239206
XM_034458243.1	5477	5378	87.3638	14.6583
XM_034458244.1	1167	1068	0	0
XM_034458245.1	6542	6443	6.83952	0.957878
XM_034458246.1	6422	6323	0	0
XM_034458247.1	6406	6307	0	0
XM_034458248.1	6118	6019	0	0
XM_034458249.1	1988	1889	5.16048	2.46508
XM_034458250.1	2128	2029	1	0.444724
XM_034458251.1	3071	2972	9	2.73254
XM_034458252.1	2215	2116	9.59354e-05	4.09106e-05
XM_034458253.1	2199	2100	0.288169	0.123823
XM_034458254.1	2187	2088	121.712	52.5987
XM_034458255.1	2216	2117	5.82772e-05	2.48399e-05
XM_034458256.1	10800	10701	0	0
XM_034458257.1	6950	6851	8.76368	1.15426
XM_034458258.1	5135	5036	0.0495721	0.00888227
XM_034458259.1	2960	2861	0	0
XM_034458260.1	3933	3834	1.091	0.256771
XM_034458261.1	10794	10695	0	0
XM_034458262.1	1361	1262	5	3.57506
XM_034458263.1	1452	1353	0	0
XM_034458264.1	2960	2861	0	0
XM_034458265.1	4204	4105	0	0
XM_034458266.1	1494	1395	0	0
XM_034458267.1	816	717	4	5.03401
XM_034458268.1	786	687	12	15.7615
XM_034458269.1	10773	10674	0	0
XM_034458270.1	1708	1609	25.9071	14.529
XM_034458271.1	1683	1584	1	0.569663
XM_034458272.1	2599	2500	36	12.9938
XM_034458273.1	10975	10876	2.11086	0.175131
XM_034458274.1	1528	1429	4	2.52581
XM_034458275.1	728	629	0.531518	0.7625
XM_034458276.1	2371	2272	0	0
XM_034458277.1	2013	1914	4.46848	2.10664
XM_034458278.1	1136	1037	1	0.87015
XM_034458279.1	1468	1369	0	0
XM_034458280.1	10975	10876	2.11086	0.175131
XM_034458281.1	2183	2084	0	0
XM_034458282.1	3595	3496	15	3.87162
XM_034458283.1	3560	3461	0	0
XM_034458284.1	10969	10870	3.77829	0.313645
XM_034458285.1	2387	2288	12.5688	4.95692
XM_034458286.1	4115	4016	2	0.449375
XM_034458287.1	3635	3536	65	16.5872
XM_034458288.1	981	882	0	0
XM_034458289.1	4684	4585	0	0
XM_034458290.1	4666	4567	122.462	24.196
XM_034458291.1	3083	2984	0	0
XM_034458292.1	3080	2981	0	0
XM_034458293.1	3077	2978	0	0
XM_034458294.1	1635	1536	14	8.2245
XM_034458295.1	1425	1326	49.1214	33.4272
XM_034458296.1	6819	6720	15	2.01416
XM_034458297.1	3588	3489	0	0
XM_034458298.1	3527	3428	0	0
XM_034458299.1	3375	3276	20	5.50883
XM_034458300.1	2832	2733	0	0
XM_034458301.1	2828	2729	0	0
XM_034458302.1	2805	2706	0	0
XM_034458303.1	2800	2701	0	0
XM_034458304.1	2733	2634	0	0
XM_034458305.1	2706	2607	0	0
XM_034458306.1	2701	2602	0	0
XM_034458307.1	2692	2593	0	0
XM_034458308.1	2665	2566	0	0
XM_034458309.1	2720	2621	0	0
XM_034458310.1	2636	2537	0	0
XM_034458311.1	2622	2523	0	0
XM_034458312.1	2834	2735	0	0
XM_034458313.1	2595	2496	7.12463e-05	2.57567e-05
XM_034458314.1	2482	2383	0	0
XM_034458315.1	2657	2558	0	0
XM_034458316.1	2568	2469	6.8556	2.50552
XM_034458317.1	2771	2672	0	0
XM_034458318.1	2654	2555	0	0
XM_034458319.1	2565	2466	24.7232	9.04657
XM_034458320.1	2585	2486	0.00492163	0.00178641
XM_034458321.1	2582	2483	0.0175937	0.0063937
XM_034458322.1	2560	2461	210.399	77.1444
XM_034458323.1	2403	2304	28	10.966
XM_034458324.1	2745	2646	3	1.02307
XM_034458325.1	2982	2883	2.10406	0.658546
XM_034458326.1	2692	2593	0	0
XM_034458327.1	2776	2677	0	0
XM_034458328.1	1821	1722	0	0
XM_034458329.1	1821	1722	0	0
XM_034458330.1	3633	3534	45.2139	11.5446
XM_034458331.1	3726	3627	0	0
XM_034458332.1	3839	3740	0	0
XM_034458333.1	3689	3590	0	0
XM_034458334.1	3526	3427	82.6458	21.761
XM_034458335.1	3530	3431	24.1403	6.34886
XM_034458336.1	1749	1650	0	0
XM_034458337.1	1405	1306	0	0
XM_034458338.1	905	806	0	0
XM_034458339.1	3787	3688	0	0
XM_034458340.1	2076	1977	68	31.0367
XM_034458341.1	1818	1719	0	0
XM_034458342.1	806	707	0	0
XM_034458343.1	801	702	0	0
XM_034458344.1	699	600	0	0
XM_034458345.1	662	563	5.11471	8.19757
XM_034458346.1	669	570	1.11482e-05	1.76483e-05
XM_034458347.1	704	605	0	0
XM_034458348.1	699	600	0	0
XM_034458349.1	692	593	0	0
XM_034458350.1	676	577	9.44001	14.7628
XM_034458351.1	833	734	0	0
XM_034458352.1	698	599	2.83057	4.26403
XM_034458353.1	540	441	21.6147	44.2266
XM_034458354.1	1492	1393	0	0
XM_034458355.1	3545	3446	2.72113e-08	7.12536e-09
XM_034458356.1	2496	2397	0	0
XM_034458357.1	2296	2197	128	52.5718
XM_034458358.1	809	710	21	26.6891
XM_034458359.1	1264	1165	0	0
XM_034458360.1	2735	2636	0	0
XM_034458361.1	1650	1551	0	0
XM_034458362.1	7054	6955	21	2.72455
XM_034458363.1	1386	1287	0	0
XM_034458364.1	1449	1350	0	0
XM_034458365.1	1669	1570	0	0
XM_034458366.1	2338	2239	2.98687	1.20375
XM_034458367.1	3505	3406	0	0
XM_034458368.1	3432	3333	27.5455	7.4574
XM_034458369.1	3427	3328	28.6897	7.77884
XM_034458370.1	1960	1861	0	0
XM_034458371.1	1765	1666	21	11.3741
XM_034458372.1	2099	2000	0	0
XM_034458373.1	6133	6034	52.4805	7.84812
XM_034458374.1	1959	1860	0	0
XM_034458375.1	1494	1395	0	0
XM_034458376.1	1371	1272	0	0
XM_034458377.1	13867	13768	27.4444	1.79869
XM_034458378.1	10937	10838	0.0081151	0.000675643
XM_034458379.1	3500	3401	0.0286659	0.00760557
XM_034458380.1	10928	10829	0.0194953	0.00162448
XM_034458381.1	10928	10829	135.972	11.3301
XM_034458382.1	4550	4451	4	0.810915
XM_034458383.1	2904	2805	25	8.0423
XM_034458384.1	2251	2152	0	0
XM_034458385.1	2293	2194	0	0
XM_034458386.1	7142	7043	18.7819	2.40633
XM_034458387.1	6930	6831	7.67921e-08	1.01439e-08
XM_034458388.1	7539	7440	2.82254	0.342326
XM_034458389.1	6760	6661	12.989	1.75958
XM_034458390.1	3636	3537	1	0.255116
XM_034458391.1	4327	4228	0	0
XM_034458392.1	1833	1734	35	18.2134
XM_034458393.1	1825	1726	0	0
XM_034458394.1	1765	1666	9.92667	5.37652
XM_034458395.1	10927	10828	1	0.0833345
XM_034458396.1	3328	3229	0.908728	0.253944
XM_034458397.1	3252	3153	0	0
XM_034458398.1	3315	3216	64.0913	17.9827
XM_034458399.1	3300	3201	0	0
XM_034458400.1	3288	3189	0	0
XM_034458401.1	2841	2742	0	0
XM_034458402.1	2849	2750	0	0
XM_034458403.1	2736	2637	0	0
XM_034458404.1	2814	2715	0	0
XM_034458405.1	2869	2770	7	2.2803
XM_034458406.1	7924	7825	51.6608	5.9573
XM_034458407.1	3753	3654	6	1.48168
XM_034458408.1	3047	2948	6.61995	2.02628
XM_034458409.1	3044	2945	19.38	5.93803
XM_034458410.1	2932	2833	0	0
XM_034458411.1	2928	2829	0	0
XM_034458412.1	7229	7130	9.27405	1.17369
XM_034458413.1	2292	2193	0	0
XM_034458414.1	2857	2758	19	6.2163
XM_034458415.1	2280	2181	0	0
XM_034458416.1	2271	2172	0	0
XM_034458417.1	2259	2160	0	0
XM_034458418.1	2231	2132	0	0
XM_034458419.1	2220	2121	0	0
XM_034458420.1	2208	2109	0	0
XM_034458421.1	2196	2097	0	0
XM_034458422.1	2187	2088	0	0
XM_034458423.1	6773	6674	0	0
XM_034458424.1	2175	2076	0	0
XM_034458425.1	2147	2048	0	0
XM_034458426.1	2135	2036	0	0
XM_034458427.1	6147	6048	0	0
XM_034458428.1	6132	6033	0	0
XM_034458429.1	5588	5489	0	0
XM_034458430.1	6100	6001	0	0
XM_034458431.1	4350	4251	0	0
XM_034458432.1	4183	4084	0	0
XM_034458433.1	5154	5055	42	7.49723
XM_034458434.1	5154	5055	42	7.49723
XM_034458435.1	3326	3227	0	0
XM_034458436.1	3323	3224	0	0
XM_034458437.1	3486	3387	2.225	0.592772
XM_034458438.1	4820	4721	0	0
XM_034458439.1	3272	3173	0	0
XM_034458440.1	2894	2795	0	0
XM_034458441.1	3146	3047	0	0
XM_034458442.1	2938	2839	35.5952	11.3136
XM_034458443.1	2775	2676	3.75576	1.26644
XM_034458444.1	4817	4718	0	0
XM_034458445.1	2837	2738	3.42222	1.12784
XM_034458446.1	2619	2520	71.9838	25.7755
XM_034458447.1	3633	3534	0	0
XM_034458448.1	3546	3447	0	0
XM_034458449.1	4218	4119	0	0
XM_034458450.1	4225	4126	0	0
XM_034458451.1	5356	5257	13.2529	2.27482
XM_034458452.1	3099	3000	0	0
XM_034458453.1	4706	4607	0	0
XM_034458454.1	3299	3200	0	0
XM_034458455.1	3734	3635	0	0
XM_034458456.1	2976	2877	44.7471	14.0345
XM_034458457.1	3119	3020	0	0
XM_034458458.1	2774	2675	16.1327	5.44198
XM_034458459.1	2288	2189	1.15432	0.475831
XM_034458460.1	2289	2190	0.712956	0.293759
XM_034458461.1	2321	2222	23	9.34021
XM_034458462.1	4706	4607	0	0
XM_034458463.1	1624	1525	2	1.1834
XM_034458464.1	2212	2113	4	1.70818
XM_034458465.1	2234	2135	0	0
XM_034458466.1	4706	4607	0	0
XM_034458467.1	2153	2054	6.43995e-05	2.82914e-05
XM_034458468.1	2798	2699	11	3.67758
XM_034458469.1	964	865	1	1.04317
XM_034458470.1	1643	1544	5.00216	2.92337
XM_034458471.1	4592	4493	0	0
XM_034458472.1	707	608	0	0
XM_034458473.1	1520	1421	5	3.17504
XM_034458474.1	4592	4493	0	0
XM_034458475.1	3717	3618	0	0
XM_034458476.1	5393	5294	198	33.7485
XM_034458477.1	3934	3835	30	7.05877
XM_034458478.1	2497	2398	6	2.25775
XM_034458479.1	4478	4379	0	0
XM_034458480.1	1960	1861	10.424	5.05431
XM_034458481.1	4478	4379	0	0
XM_034458482.1	2631	2532	1.10965	0.395454
XM_034458483.1	2643	2544	0.0075656	0.00268349
XM_034458484.1	3814	3715	13	3.1576
XM_034458485.1	1273	1174	156.856	120.561
XM_034458486.1	4311	4212	52.1441	11.1709
XM_034458487.1	4250	4151	17.5882	3.82332
XM_034458488.1	2501	2402	0.00400684	0.00150523
XM_034458489.1	2552	2453	0	0
XM_034458490.1	2073	1974	0	0
XM_034458491.1	4263	4164	0	0
XM_034458492.1	2545	2446	0	0
XM_034458493.1	2542	2443	0	0
XM_034458494.1	2442	2343	0	0
XM_034458495.1	2380	2281	0	0
XM_034458496.1	3979	3880	0	0
XM_034458497.1	6982	6883	5.20954	0.682958
XM_034458498.1	6976	6877	13.073	1.71534
XM_034458499.1	4450	4351	0	0
XM_034458500.1	3837	3738	8.47699	2.04633
XM_034458501.1	4344	4245	3.35873	0.713954
XM_034458502.1	4344	4245	3.35873	0.713954
XM_034458503.1	4192	4093	9.15561	2.01845
XM_034458504.1	1140	1041	0	0
XM_034458505.1	1013	914	0	0
XM_034458506.1	3209	3110	0	0
XM_034458507.1	3598	3499	43.2267	11.1476
XM_034458508.1	5688	5589	0	0
XM_034458509.1	1566	1467	35	21.5284
XM_034458510.1	5667	5568	0	0
XM_034458511.1	5652	5553	0	0
XM_034458512.1	880	781	0	0
XM_034458513.1	5581	5482	0	0
XM_034458514.1	3689	3590	0	0
XM_034458515.1	5571	5472	0	0
XM_034458516.1	5550	5451	1.86889e-08	3.09371e-09
XM_034458517.1	5464	5365	0.361321	0.0607711
XM_034458518.1	693	594	0	0
XM_034458519.1	1558	1459	0	0
XM_034458520.1	1777	1678	1.67778	0.902226
XM_034458521.1	3898	3799	0	0
XM_034458522.1	1141	1042	3	2.59792
XM_034458523.1	2199	2100	0	0
XM_034458524.1	3028	2929	0	0
XM_034458525.1	2166	2067	0	0
XM_034458526.1	2154	2055	0	0
XM_034458527.1	2995	2896	2.20593e-05	6.87332e-06
XM_034458528.1	2983	2884	0	0
XM_034458529.1	2121	2022	0	0
XM_034458530.1	2965	2866	1.30225	0.410007
XM_034458531.1	2950	2851	330.374	104.564
XM_034458532.1	3612	3513	0	0
XM_034458533.1	2644	2545	14.2092	5.03797
