target_id	length	eff_length	est_counts	tpm
XM_034449640.1	1659	1560	1	0.523335
XM_034449641.1	1453	1354	0	0
XM_034449642.1	693	594	1	1.37441
XM_034449643.1	2210	2111	0	0
XM_034449644.1	1311	1212	1.02917	0.693249
XM_034449645.1	1032	933	0	0
XM_034449646.1	1461	1362	0	0
XM_034449647.1	2129	2030	2	0.804337
XM_034449648.1	2278	2179	18	6.74403
XM_034449649.1	2646	2547	0	0
XM_034449650.1	1050	951	0	0
XM_034449651.1	1025	926	2.73878	2.41463
XM_034449652.1	1371	1272	3.97553	2.5516
XM_034449653.1	1754	1655	0	0
XM_034449654.1	2513	2414	0	0
XM_034449655.1	1388	1289	1557	986.143
XM_034449656.1	1460	1361	0	0
XM_034449657.1	2413	2314	19.3795	6.83728
XM_034449658.1	1839	1740	16.2128	7.60698
XM_034449659.1	2472	2373	20.335	6.99603
XM_034449660.1	2097	1998	0	0
XM_034449661.1	2231	2132	0	0
XM_034449662.1	2558	2459	0	0
XM_034449663.1	2198	2099	0	0
XM_034449664.1	2669	2570	0	0
XM_034449665.1	2636	2537	0	0
XM_034449666.1	1153	1054	23.9461	18.548
XM_034449667.1	3028	2929	0	0
XM_034449668.1	3053	2954	0	0
XM_034449669.1	2626	2527	0	0
XM_034449670.1	2350	2251	0	0
XM_034449671.1	4297	4198	0	0
XM_034449672.1	2280	2181	0	0
XM_034449673.1	2408	2309	11.07	3.91406
XM_034449674.1	1163	1064	0	0
XM_034449675.1	3081	2982	0	0
XM_034449676.1	3007	2908	2.81403	0.79002
XM_034449677.1	1992	1893	0	0
XM_034449678.1	1973	1874	0	0
XM_034449679.1	1004	905	0	0
XM_034449680.1	1854	1755	0	0
XM_034449681.1	2374	2275	0	0
XM_034449682.1	1157	1058	0.330311	0.254884
XM_034449683.1	905	806	2.73749	2.77282
XM_034449684.1	1759	1660	6.70692	3.29852
XM_034449685.1	5105	5006	91.1341	14.8626
XM_034449686.1	1762	1663	2.54253	1.24818
XM_034449687.1	1005	906	0.344298	0.310249
XM_034449688.1	2376	2277	0	0
XM_034449689.1	5604	5505	0	0
XM_034449690.1	664	565	0	0
XM_034449691.1	672	573	0	0
XM_034449692.1	734	635	0	0
XM_034449693.1	666	567	0	0
XM_034449694.1	968	869	28	26.3053
XM_034449695.1	1047	948	2	1.72237
XM_034449696.1	663	564	6.1223	8.86216
XM_034449697.1	2334	2235	0	0
XM_034449698.1	783	684	0	0
XM_034449699.1	942	843	0	0
XM_034449700.1	2507	2408	2	0.678075
XM_034449701.1	2246	2147	0	0
XM_034449702.1	2260	2161	0	0
XM_034449703.1	3828	3729	3	0.6568
XM_034449704.1	1105	1006	0	0
XM_034449705.1	5870	5771	0	0
XM_034449706.1	1161	1062	0	0
XM_034449707.1	2262	2163	0	0
XM_034449708.1	4660	4561	4	0.715986
XM_034449709.1	3763	3664	0	0
XM_034449710.1	3538	3439	184.276	43.7462
XM_034449711.1	2652	2553	0	0
XM_034449712.1	1434	1335	6	3.66922
XM_034449713.1	5412	5313	0	0
XM_034449714.1	5645	5546	0.49896	0.0734497
XM_034449715.1	5650	5551	0.190071	0.0279544
XM_034449716.1	5640	5541	1.31097	0.193156
XM_034449717.1	2329	2230	33	12.0813
XM_034449718.1	2669	2570	13	4.12966
XM_034449719.1	2654	2555	0	0
XM_034449720.1	1071	972	0	0
XM_034449721.1	3936	3837	9.5757	2.03743
XM_034449722.1	3019	2920	59.5438	16.6478
XM_034449723.1	1314	1215	2.45075	1.64674
XM_034449724.1	1841	1742	0	0
XM_034449725.1	921	822	0	0
XM_034449726.1	2981	2882	0	0
XM_034449727.1	1428	1329	0	0
XM_034449728.1	606	507	0	0
XM_034449729.1	959	860	0	0
XM_034449730.1	927	828	0.5	0.492997
XM_034449731.1	1385	1286	0	0
XM_034449732.1	992	893	0	0
XM_034449733.1	994	895	0	0
XM_034449734.1	3629	3530	0	0
XM_034449735.1	972	873	0	0
XM_034449736.1	925	826	0	0
XM_034449737.1	2842	2743	0	0
XM_034449738.1	3706	3607	62	14.033
XM_034449739.1	812	713	14	16.0303
XM_034449740.1	989	890	2.66637	2.44587
XM_034449741.1	639	540	1	1.51186
XM_034449742.1	2115	2016	3	1.21488
XM_034449743.1	652	553	6	8.85789
XM_034449744.1	5545	5446	0	0
XM_034449745.1	2316	2217	0	0
XM_034449746.1	3211	3112	0	0
XM_034449747.1	3208	3109	0	0
XM_034449748.1	3205	3106	0	0
XM_034449749.1	3190	3091	0	0
XM_034449750.1	3187	3088	0	0
XM_034449751.1	3123	3024	0	0
XM_034449752.1	3130	3031	0	0
XM_034449753.1	3109	3010	0	0
XM_034449754.1	3100	3001	0	0
XM_034449755.1	4952	4853	1.41463	0.237979
XM_034449756.1	2936	2837	0	0
XM_034449757.1	3064	2965	0	0
XM_034449758.1	1604	1505	5	2.7123
XM_034449759.1	1541	1442	2.82541e-07	1.59964e-07
XM_034449760.1	1612	1513	0	0
XM_034449761.1	1538	1439	2.62885e-06	1.49145e-06
XM_034449762.1	1537	1438	5.53489e-06	3.14235e-06
XM_034449763.1	1519	1420	3.99999	2.29972
XM_034449764.1	4956	4857	0.585366	0.0983929
XM_034449765.1	6209	6110	83.9714	11.22
XM_034449766.1	7005	6906	0	0
XM_034449767.1	6339	6240	0	0
XM_034449768.1	5105	5006	0	0
XM_034449769.1	5915	5816	0	0
XM_034449770.1	3452	3353	41	9.98285
XM_034449771.1	909	810	2	2.01581
XM_034449772.1	6504	6405	8	1.01971
XM_034449773.1	1942	1843	0	0
XM_034449774.1	1913	1814	0	0
XM_034449775.1	1853	1754	102	47.4761
XM_034449776.1	1654	1555	0	0
XM_034449777.1	1556	1457	13.2784	7.44027
XM_034449778.1	1788	1689	0	0
XM_034449779.1	1707	1608	0	0
XM_034449780.1	1705	1606	24.6755	12.5437
XM_034449781.1	1814	1715	0	0
XM_034449782.1	2390	2291	16	5.70163
XM_034449783.1	1232	1133	32	23.0581
XM_034449784.1	5110	5011	0	0
XM_034449785.1	2038	1939	5	2.10522
XM_034449786.1	2905	2806	0	0
XM_034449787.1	1392	1293	0	0
XM_034449788.1	1668	1569	0	0
XM_034449789.1	1793	1694	3.58268	1.72663
XM_034449790.1	2593	2494	18.3829	6.01758
XM_034449791.1	2026	1927	16.7964	7.11604
XM_034449792.1	2193	2094	4.42044	1.72343
XM_034449793.1	2060	1961	0	0
XM_034449794.1	2687	2588	0	0
XM_034449795.1	2520	2421	0	0
XM_034449796.1	1822	1723	0	0
XM_034449797.1	2607	2508	27	8.78902
XM_034449798.1	1657	1558	41.1256	21.5501
XM_034449799.1	1662	1563	1.32981	0.694599
XM_034449800.1	1707	1608	0	0
XM_034449801.1	1655	1556	162.772	85.4034
XM_034449802.1	1655	1556	162.772	85.4034
XM_034449803.1	2966	2867	0	0
XM_034449804.1	2515	2416	39.6056	13.3833
XM_034449805.1	6128	6029	0	0
XM_034449806.1	6125	6026	0	0
XM_034449807.1	6122	6023	0	0
XM_034449808.1	6104	6005	0	0
XM_034449809.1	6101	6002	0	0
XM_034449810.1	6101	6002	0	0
XM_034449811.1	6098	5999	0	0
XM_034449812.1	6095	5996	0	0
XM_034449813.1	727	628	15.9582	20.7457
XM_034449814.1	6089	5990	0	0
XM_034449815.1	6083	5984	0	0
XM_034449816.1	6077	5978	0	0
XM_034449817.1	6074	5975	0	0
XM_034449818.1	6005	5906	0	0
XM_034449819.1	6002	5903	0	0
XM_034449820.1	5975	5876	0	0
XM_034449821.1	5960	5861	0	0
XM_034449822.1	5957	5858	0	0
XM_034449823.1	5930	5831	0	0
XM_034449824.1	5918	5819	0	0
XM_034449825.1	5888	5789	0	0
XM_034449826.1	5861	5762	0	0
XM_034449827.1	5843	5744	0	0
XM_034449828.1	5792	5693	66.7547	9.57293
XM_034449829.1	4976	4877	2.00026	0.33484
XM_034449830.1	5747	5648	0	0
XM_034449831.1	5720	5621	0	0
XM_034449832.1	5621	5522	39.6085	5.85594
XM_034449833.1	5586	5487	0.599961	0.0892673
XM_034449834.1	5576	5477	0	0
XM_034449835.1	5546	5447	0.0368286	0.00551992
XM_034449836.1	2684	2585	0	0
XM_034449837.1	2578	2479	1	0.329327
XM_034449838.1	1950	1851	0	0
XM_034449839.1	4967	4868	14.4619	2.42538
XM_034449840.1	1483	1384	0.0812318	0.0479175
XM_034449841.1	4960	4861	67.5378	11.3429
XM_034449842.1	683	584	16	22.3672
XM_034449843.1	2789	2690	38.2014	11.5939
XM_034449844.1	2371	2272	0	0
XM_034449845.1	4969	4870	0	0
XM_034449846.1	5153	5054	0	0
XM_034449847.1	3465	3366	2	0.485088
XM_034449848.1	3567	3468	0	0
XM_034449849.1	1656	1557	0	0
XM_034449850.1	964	865	0	0
XM_034449851.1	890	791	0	0
XM_034449852.1	5251	5152	0	0
XM_034449853.1	490	391	0	0
XM_034449854.1	2274	2175	0	0
XM_034449855.1	5095	4996	0	0
XM_034449856.1	2228	2129	0	0
XM_034449857.1	2271	2172	0	0
XM_034449858.1	2271	2172	0	0
XM_034449859.1	3007	2908	0	0
XM_034449860.1	5031	4932	1.21613e-05	2.01309e-06
XM_034449861.1	2819	2720	11	3.30163
XM_034449862.1	3287	3188	17.0145	4.35718
XM_034449863.1	3212	3113	7.46064	1.9566
XM_034449864.1	3304	3205	3.69331e-08	9.40788e-09
XM_034449865.1	3279	3180	0	0
XM_034449866.1	3321	3222	25.7208	6.51723
XM_034449867.1	3296	3197	0	0
XM_034449868.1	1591	1492	4.80407	2.62872
XM_034449869.1	2068	1969	0	0
XM_034449870.1	5028	4929	2.33342e-05	3.8649e-06
XM_034449871.1	2013	1914	36	15.3555
XM_034449872.1	3429	3330	14.5402	3.56475
XM_034449873.1	560	461	0	0
XM_034449874.1	652	553	0	0
XM_034449875.1	3078	2979	0	0
XM_034449876.1	6793	6694	0	0
XM_034449877.1	2373	2274	10	3.59016
XM_034449878.1	830	731	0	0
XM_034449879.1	745	646	3.96841	5.0152
XM_034449880.1	1146	1047	36	28.0711
XM_034449881.1	2956	2857	0	0
XM_034449882.1	931	832	0	0
XM_034449883.1	2086	1987	3.53912	1.45413
XM_034449884.1	1920	1821	0	0
XM_034449885.1	2046	1947	5.08276	2.13127
XM_034449886.1	2122	2023	6.66113	2.68817
XM_034449887.1	2046	1947	0	0
XM_034449888.1	4735	4636	0	0
XM_034449889.1	1742	1643	10	4.96897
XM_034449890.1	1750	1651	0.999983	0.494481
XM_034449891.1	1767	1668	1.71847e-05	8.41106e-06
XM_034449892.1	2388	2289	0	0
XM_034449893.1	4921	4822	0	0
XM_034449894.1	2035	1936	19.2643	8.12368
XM_034449895.1	2061	1962	32.3868	13.4764
XM_034449896.1	1646	1547	0	0
XM_034449897.1	1478	1379	1	0.592025
XM_034449898.1	4738	4639	0	0
XM_034449899.1	1357	1258	25.2698	16.3993
XM_034449900.1	5184	5085	0	0
XM_034449901.1	2184	2085	79.2218	31.0201
XM_034449902.1	2126	2027	0	0
XM_034449903.1	2046	1947	1.01558	0.425846
XM_034449904.1	4625	4526	0	0
XM_034449905.1	1913	1814	0	0
XM_034449906.1	1011	912	3	2.68553
XM_034449907.1	3960	3861	20.5006	4.33483
XM_034449908.1	2153	2054	47.8617	19.0236
XM_034449909.1	4735	4636	0	0
XM_034449910.1	2341	2242	8.49937	3.09496
XM_034449911.1	2277	2178	49.8686	18.6928
XM_034449912.1	11682	11583	0.00480677	0.000338794
XM_034449913.1	11679	11580	0.00634362	0.000447232
XM_034449914.1	11670	11571	0.0145874	0.00102923
XM_034449915.1	11670	11571	0.0145874	0.00102923
XM_034449916.1	11702	11603	0.000757568	5.33035e-05
XM_034449917.1	11838	11739	0	0
XM_034449918.1	11655	11556	0.0585243	0.0041346
XM_034449919.1	4717	4618	3.9449e-08	6.97407e-09
XM_034449920.1	11652	11553	0.0772862	0.0054615
XM_034449921.1	11619	11520	1.65424	0.117233
XM_034449922.1	11598	11499	11.6752	0.828914
XM_034449923.1	11586	11487	35.7201	2.5387
XM_034449924.1	11586	11487	35.7201	2.5387
XM_034449925.1	11656	11557	0.0533443	0.00376832
XM_034449926.1	1902	1803	7.11663	3.22242
XM_034449927.1	606	507	61	98.2259
XM_034449928.1	4503	4404	0	0
XM_034449929.1	1831	1732	0	0
XM_034449930.1	3656	3557	9.32507	2.14029
XM_034449931.1	3457	3358	0	0
XM_034449932.1	14928	14829	10	0.550545
XM_034449933.1	993	894	47.0393	42.9563
XM_034449934.1	1800	1701	0	0
XM_034449935.1	4641	4542	2.06309	0.37083
XM_034449936.1	4826	4727	16.7655	2.89558
XM_034449937.1	2196	2097	0	0
XM_034449938.1	1509	1410	1.256	0.727233
XM_034449939.1	1507	1408	5.744	3.33055
XM_034449940.1	4642	4543	0	0
XM_034449941.1	2075	1976	0	0
XM_034449942.1	1927	1828	1.73232	0.773669
XM_034449943.1	2051	1952	0	0
XM_034449944.1	1285	1186	9.4842	6.5286
XM_034449945.1	1160	1061	0.666151	0.51258
XM_034449946.1	1044	945	2.84965	2.46186
XM_034449947.1	1218	1119	0	0
XM_034449948.1	4539	4440	0	0
XM_034449949.1	1115	1016	0	0
XM_034449950.1	2465	2366	37	12.7671
XM_034449951.1	1146	1047	4	3.11902
XM_034449952.1	1258	1159	0	0
XM_034449953.1	11631	11532	10.3397	0.731993
XM_034449954.1	4410	4311	0	0
XM_034449955.1	11628	11529	13.6623	0.967469
XM_034449956.1	1578	1479	0	0
XM_034449957.1	2089	1990	92.4174	37.9145
XM_034449958.1	5017	4918	4	0.664012
XM_034449959.1	5048	4949	0	0
XM_034449960.1	1296	1197	1	0.68204
XM_034449961.1	3442	3343	0	0
XM_034449962.1	4618	4519	6.20448e-07	1.1209e-07
XM_034449963.1	2362	2263	4	1.44304
XM_034449964.1	1459	1360	2	1.20059
XM_034449965.1	1321	1222	0	0
XM_034449966.1	1407	1308	3	1.87248
XM_034449967.1	1138	1039	1	0.785758
XM_034449968.1	4599	4500	5.65524e-05	1.02599e-05
XM_034449969.1	1546	1447	0	0
XM_034449970.1	1549	1450	41.9357	23.6113
XM_034449971.1	1529	1430	0	0
XM_034449972.1	1514	1415	49.6555	28.6494
XM_034449973.1	1496	1397	0	0
XM_034449974.1	1186	1087	1.49069	1.11959
XM_034449975.1	2420	2321	2.51252e-06	8.83769e-07
XM_034449976.1	1050	951	0	0
XM_034449977.1	1168	1069	4.50931	3.44379
XM_034449978.1	1917	1818	3	1.3472
XM_034449979.1	2421	2322	0	0
XM_034449980.1	1992	1893	0	0
XM_034449981.1	7189	7090	1.22647	0.141226
XM_034449982.1	6779	6680	119.057	14.5506
XM_034449983.1	4783	4684	10.1151	1.76303
XM_034449984.1	3053	2954	0.0260218	0.0071917
XM_034449985.1	3040	2941	0	0
XM_034449986.1	3019	2920	1.52737e-05	4.27037e-06
XM_034449987.1	3004	2905	0.00379722	0.00106715
XM_034449988.1	2983	2884	8.99619	2.54664
XM_034449989.1	725	626	5	6.52079
XM_034449990.1	3655	3556	26.381	6.05667
XM_034449991.1	3629	3530	9.3222	2.156
XM_034449992.1	3986	3887	71.189	14.9521
XM_034449993.1	2027	1928	0	0
XM_034449994.1	1328	1229	3	1.99285
XM_034449995.1	1947	1848	0	0
XM_034449996.1	1509	1410	0	0
XM_034449997.1	3960	3861	0	0
XM_034449998.1	3944	3845	1.63339	0.346815
XM_034449999.1	1590	1491	0.36661	0.200739
XM_034450000.1	4515	4416	22.4464	4.14974
XM_034450001.1	3270	3171	0	0
XM_034450002.1	3225	3126	0	0
XM_034450003.1	2303	2204	4.81572	1.78383
XM_034450004.1	4885	4786	0	0
XM_034450005.1	899	800	0	0
XM_034450006.1	2304	2205	0	0
XM_034450007.1	2808	2709	0	0
XM_034450008.1	2605	2506	1.14481e-08	3.72954e-09
XM_034450009.1	2708	2609	0	0
XM_034450010.1	2675	2576	0	0
XM_034450011.1	2556	2457	17.5199	5.82144
XM_034450012.1	2823	2724	0	0
XM_034450013.1	4466	4367	0	0
XM_034450014.1	2581	2482	0	0
XM_034450015.1	2924	2825	0	0
XM_034450016.1	2532	2433	5.4801	1.83887
XM_034450017.1	2915	2816	0	0
XM_034450018.1	1508	1409	0	0
XM_034450019.1	2500	2401	1	0.340026
XM_034450020.1	1621	1522	4	2.1456
XM_034450021.1	2531	2432	21	7.04953
XM_034450022.1	2486	2387	5.46224	1.8682
XM_034450023.1	999	900	3	2.72134
XM_034450024.1	3421	3322	7	1.72029
XM_034450025.1	3352	3253	0.000190584	4.78306e-05
XM_034450026.1	3324	3225	1.99981	0.506248
XM_034450027.1	3890	3791	0	0
XM_034450028.1	3820	3721	0	0
XM_034450029.1	3960	3861	0	0
XM_034450030.1	12911	12812	56.5131	3.60111
XM_034450031.1	4429	4330	0	0
XM_034450032.1	3838	3739	28	6.11374
XM_034450033.1	1189	1090	0	0
XM_034450034.1	1198	1099	9	6.68573
XM_034450035.1	533	434	10.0658	18.9349
XM_034450036.1	1267	1168	0.0247516	0.0173007
XM_034450037.1	2017	1918	5	2.12827
XM_034450038.1	1263	1164	0.975542	0.684222
XM_034450039.1	1908	1809	0	0
XM_034450040.1	1725	1626	0	0
XM_034450041.1	3052	2953	10	2.76465
XM_034450042.1	1274	1175	23	15.9806
XM_034450043.1	831	732	2	2.23061
XM_034450044.1	3059	2960	8	2.20649
XM_034450045.1	2513	2414	0.420496	0.14221
XM_034450046.1	2510	2411	1.5928	0.539347
XM_034450047.1	2502	2403	55.9867	19.0211
XM_034450048.1	2163	2064	7.99956	3.16418
XM_034450049.1	2182	2083	0.000437461	0.000171457
XM_034450050.1	4785	4686	0	0
XM_034450051.1	3636	3537	4.20515	0.970624
XM_034450052.1	3819	3720	15.2238	3.34106
XM_034450053.1	2672	2573	3.71063	1.17737
XM_034450054.1	1693	1594	1	0.512172
XM_034450055.1	6833	6734	19.1243	2.31855
XM_034450056.1	6805	6706	0	0
XM_034450057.1	6800	6701	0	0
XM_034450058.1	6784	6685	0	0
XM_034450059.1	6760	6661	74.5013	9.13122
XM_034450060.1	6824	6725	80.1028	9.72433
XM_034450061.1	6055	5956	2.27157	0.311369
XM_034450062.1	3175	3076	0	0
XM_034450063.1	4477	4378	9	1.67831
XM_034450064.1	1279	1180	16.68	11.5403
XM_034450065.1	1803	1704	0	0
XM_034450066.1	1883	1784	0	0
XM_034450067.1	2961	2862	4	1.14102
XM_034450068.1	793	694	0	0
XM_034450069.1	3231	3132	21	5.47396
XM_034450070.1	951	852	15	14.3733
XM_034450071.1	5449	5350	4	0.610394
XM_034450072.1	5840	5741	19	2.70191
XM_034450073.1	1396	1297	0	0
XM_034450074.1	1652	1553	0	0
XM_034450075.1	621	522	0	0
XM_034450076.1	4564	4465	0	0
XM_034450077.1	4437	4338	55.7096	10.4844
XM_034450078.1	4359	4260	16.2834	3.12062
XM_034450079.1	4390	4291	0.0069065	0.00131403
XM_034450080.1	3823	3724	0	0
XM_034450081.1	4785	4686	0	0
XM_034450082.1	3832	3733	0	0
XM_034450083.1	5336	5237	14	2.18248
XM_034450084.1	7994	7895	2	0.206815
XM_034450085.1	7534	7435	0	0
XM_034450086.1	7532	7433	0	0
XM_034450087.1	7906	7807	0.0108941	0.00113923
XM_034450088.1	7870	7771	1.53808	0.161587
XM_034450089.1	7852	7753	18.4336	1.94108
XM_034450090.1	7877	7778	0.00575456	0.000604016
XM_034450091.1	7823	7724	10.0117	1.05821
XM_034450092.1	4398	4299	0	0
XM_034450093.1	4029	3930	30	6.23208
XM_034450094.1	4350	4251	0	0
XM_034450095.1	4350	4251	0	0
XM_034450096.1	4921	4822	0	0
XM_034450097.1	5490	5391	30.276	4.58494
XM_034450098.1	2168	2069	0	0
XM_034450099.1	2060	1961	14.7993	6.16125
XM_034450100.1	3248	3149	2.19733	0.569674
XM_034450101.1	3428	3329	0	0
XM_034450102.1	1260	1161	0	0
XM_034450103.1	1247	1148	0	0
XM_034450104.1	1658	1559	0	0
XM_034450105.1	1666	1567	4	2.08399
XM_034450106.1	1553	1454	0	0
XM_034450107.1	487	388	0	0
XM_034450108.1	1926	1827	0	0
XM_034450109.1	1865	1766	0	0
XM_034450110.1	1821	1722	0	0
XM_034450111.1	1823	1724	0	0
XM_034450112.1	1714	1615	0	0
XM_034450113.1	1123	1024	2	1.59454
XM_034450114.1	1554	1455	0	0
XM_034450115.1	1529	1430	0	0
XM_034450116.1	1784	1685	3.16729	1.53459
XM_034450117.1	1454	1355	0	0
XM_034450118.1	731	632	0	0
XM_034450119.1	716	617	2	2.64636
XM_034450120.1	961	862	0	0
XM_034450121.1	1085	986	9	7.45195
XM_034450122.1	5042	4943	0.177229	0.0292717
XM_034450123.1	1419	1320	2	1.23697
XM_034450124.1	835	736	1	1.10924
XM_034450125.1	2272	2173	1.56015e-08	5.86155e-09
XM_034450126.1	2806	2707	2	0.603179
XM_034450127.1	3863	3764	4.92088	1.06733
XM_034450128.1	3859	3760	15.3673	3.33668
XM_034450129.1	2705	2606	0	0
XM_034450130.1	1264	1165	0.475525	0.333236
XM_034450131.1	1261	1162	7.52448	5.28657
XM_034450132.1	1270	1171	0	0
XM_034450133.1	1267	1168	0	0
XM_034450134.1	1757	1658	0	0
XM_034450135.1	1295	1196	0	0
XM_034450136.1	3930	3831	0	0
XM_034450137.1	3869	3770	25	5.41381
XM_034450138.1	3699	3600	0	0
XM_034450139.1	1843	1744	1	0.468121
XM_034450140.1	1576	1477	0	0
XM_034450141.1	2301	2202	32	11.8642
XM_034450142.1	2751	2652	1.05144	0.323678
XM_034450143.1	2240	2141	4	1.52527
XM_034450144.1	1219	1120	2	1.45786
XM_034450145.1	3376	3277	0.154261	0.0384313
XM_034450146.1	3364	3265	7.84574	1.9618
XM_034450147.1	4244	4145	13.7043	2.69921
XM_034450148.1	3336	3237	0	0
XM_034450149.1	4444	4345	0	0
XM_034450150.1	4041	3942	41.9875	8.69576
XM_034450151.1	4032	3933	0	0
XM_034450152.1	5328	5229	0	0
XM_034450153.1	5479	5380	0	0
XM_034450154.1	5241	5142	0	0
XM_034450155.1	5277	5178	0	0
XM_034450156.1	5136	5037	0	0
XM_034450157.1	5233	5134	0	0
XM_034450158.1	5306	5207	0	0
XM_034450159.1	5253	5154	5.86638	0.929245
XM_034450160.1	5383	5284	0	0
XM_034450161.1	5258	5159	0	0
XM_034450162.1	5231	5132	0	0
XM_034450163.1	2634	2535	0	0
XM_034450164.1	5306	5207	0	0
XM_034450165.1	5306	5207	48.4818	7.60144
XM_034450166.1	5285	5186	1.56666e-07	2.4663e-08
XM_034450167.1	5277	5178	0	0
XM_034450168.1	5270	5171	0	0
XM_034450169.1	5255	5156	7.82473e-05	1.23897e-05
XM_034450170.1	5249	5150	0	0
XM_034450171.1	4868	4769	0	0
XM_034450172.1	6470	6371	90.1164	11.5478
XM_034450173.1	5734	5635	0	0
XM_034450174.1	5028	4929	0	0
XM_034450175.1	2631	2532	0	0
XM_034450176.1	5671	5572	24.5354	3.59489
XM_034450177.1	5556	5457	0	0
XM_034450178.1	4848	4749	0	0
XM_034450179.1	3399	3300	0	0
XM_034450180.1	2993	2894	21	5.92414
XM_034450181.1	2625	2526	0	0
XM_034450182.1	3348	3249	0	0
XM_034450183.1	3339	3240	0	0
XM_034450184.1	3314	3215	0.662485	0.168228
XM_034450185.1	3305	3206	13.3375	3.39638
XM_034450186.1	3520	3421	4	0.954578
XM_034450187.1	1025	926	0	0
XM_034450188.1	2622	2523	0	0
XM_034450189.1	1065	966	2	1.69027
XM_034450190.1	2470	2371	2	0.688657
XM_034450191.1	1934	1835	0	0
XM_034450192.1	1938	1839	0	0
XM_034450193.1	1492	1393	1.24291	0.728438
XM_034450194.1	1636	1537	0	0
XM_034450195.1	1529	1430	3.61263	2.06249
XM_034450196.1	1541	1442	0	0
XM_034450197.1	1529	1430	3.61263	2.06249
XM_034450198.1	1541	1442	0	0
XM_034450199.1	2734	2635	0	0
XM_034450200.1	1897	1798	0	0
XM_034450201.1	649	550	6.97091	10.3474
XM_034450202.1	1232	1133	1.01146	0.728824
XM_034450203.1	1879	1780	0	0
XM_034450204.1	1809	1710	2	0.954857
XM_034450205.1	596	497	441.628	725.446
XM_034450206.1	788	689	0	0
XM_034450207.1	1299	1200	0	0
XM_034450208.1	1044	945	0	0
XM_034450209.1	1023	924	0	0
XM_034450210.1	6571	6472	18	2.27059
XM_034450211.1	525	426	0	0
XM_034450212.1	555	456	0	0
XM_034450213.1	4513	4414	0	0
XM_034450214.1	2014	1915	8.44993	3.60237
XM_034450215.1	4890	4791	0	0
XM_034450216.1	3710	3611	0.214412	0.0484758
XM_034450217.1	3698	3599	7.57758	1.71891
XM_034450218.1	1291	1192	0	0
XM_034450219.1	704	605	0	0
XM_034450220.1	4513	4414	0	0
XM_034450221.1	2345	2246	19.6937	7.1585
XM_034450222.1	651	552	74.0886	109.576
XM_034450223.1	664	565	419.244	605.792
XM_034450224.1	4510	4411	0	0
XM_034450225.1	569	470	133.455	231.815
XM_034450226.1	2932	2833	0	0
XM_034450227.1	2888	2789	0	0
XM_034450228.1	4507	4408	0	0
XM_034450229.1	2871	2772	0	0
XM_034450230.1	3333	3234	0	0
XM_034450231.1	3648	3549	0	0
XM_034450232.1	3149	3050	18.3385	4.90871
XM_034450233.1	3461	3362	10.2664	2.49302
XM_034450234.1	2756	2657	4.39244	1.34964
XM_034450235.1	2489	2390	0.119693	0.0408862
XM_034450236.1	2492	2393	0.0312314	0.010655
XM_034450237.1	4507	4408	0	0
XM_034450238.1	2477	2378	26.2622	9.01619
XM_034450239.1	2399	2300	0.285151	0.101216
XM_034450240.1	2387	2288	77.3018	27.5828
XM_034450241.1	2893	2794	12.0027	3.50717
XM_034450242.1	1319	1220	0	0
XM_034450243.1	2093	1994	8.55845	3.50408
XM_034450244.1	4503	4404	0	0
XM_034450245.1	2224	2125	85	32.6561
XM_034450246.1	2175	2076	0	0
XM_034450247.1	1336	1237	14.0039	9.2424
XM_034450248.1	889	790	0	0
XM_034450249.1	2014	1915	0	0
XM_034450250.1	2051	1952	8.68857	3.6339
XM_034450251.1	3020	2921	17.1574	4.79539
XM_034450252.1	4495	4396	0	0
XM_034450253.1	2710	2611	0	0
XM_034450254.1	648	549	0	0
XM_034450255.1	1866	1767	16.2536	7.50959
XM_034450256.1	2062	1963	0	0
XM_034450257.1	1911	1812	4.79093	2.15857
XM_034450258.1	3175	3076	0	0
XM_034450259.1	4495	4396	0	0
XM_034450260.1	3263	3164	0	0
XM_034450261.1	2391	2292	16.6816	5.94192
XM_034450262.1	2376	2277	0	0
XM_034450263.1	4311	4212	16	3.10124
XM_034450264.1	4491	4392	4.83721e-07	8.99161e-08
XM_034450265.1	2043	1944	3	1.25988
XM_034450266.1	1826	1727	0	0
XM_034450267.1	1500	1401	0	0
XM_034450268.1	4488	4389	0	0
XM_034450269.1	1800	1701	0	0
XM_034450270.1	1746	1647	13.0668	6.47708
XM_034450271.1	2711	2612	0	0
XM_034450272.1	2666	2567	0.000161733	5.14371e-05
XM_034450273.1	2636	2537	47.4988	15.285
XM_034450274.1	1362	1263	7	4.5248
XM_034450275.1	1132	1033	33	26.0806
XM_034450276.1	4489	4390	0	0
XM_034450277.1	961	862	0	0
XM_034450278.1	680	581	0	0
XM_034450279.1	651	552	0	0
XM_034450280.1	676	577	0	0
XM_034450281.1	5022	4923	13.6246	2.25943
XM_034450282.1	676	577	0	0
XM_034450283.1	602	503	0	0
XM_034450284.1	664	565	0	0
XM_034450285.1	4485	4386	0	0
XM_034450286.1	2237	2138	0	0
XM_034450287.1	2260	2161	0	0
XM_034450288.1	2180	2081	6	2.35388
XM_034450289.1	661	562	0	0
XM_034450290.1	630	531	0	0
XM_034450291.1	4484	4385	0	0
XM_034450292.1	608	509	0	0
XM_034450293.1	2230	2131	0	0
